,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.464132,0.000000,0.000000
C1-2,49.654585,0.000000,0.000000
C1-3,48.537031,0.000000,0.000000
C1-4,48.416231,0.000000,0.000000
C1-5,48.625956,0.000000,0.000000
C1-6,49.196045,0.000000,0.000000
C1-7,50.280188,0.000000,0.000000
C1-8,51.250074,0.000000,0.000000
C1-9,52.349913,0.000000,0.000000
C1-10,52.803910,0.000000,0.000000
C1-11,52.824394,0.000000,0.000000
C1-12,53.196610,0.000000,0.000000
C1-13,53.108076,0.000000,0.000000
C1-14,32.378604,0.000000,0.000000
C1-15,41.638016,0.000000,0.000000
C1-16,32.150299,0.000000,0.000000
C1-17,32.092539,0.000000,0.000000
C1-18,74.890417,0.000000,0.000000
C1-19,74.738177,0.000000,0.000000
C1-20,74.467962,0.000000,0.000000
C1-21,53.213810,0.000000,0.000000
C1-22,52.411099,0.000000,0.000000
C1-23,51.591533,0.000000,0.000000
C1-24,50.090613,0.000000,0.000000
C2-1,-133.844364,0.000000,0.000000
C2-2,-124.613351,0.000000,0.000000
C2-3,-130.481666,0.000000,0.000000
C2-4,-130.049795,0.000000,0.000000
C2-5,-130.718634,0.000000,0.000000
C2-6,-132.921389,0.000000,0.000000
C2-7,-136.965581,0.000000,0.000000
C2-8,-139.726103,0.000000,0.000000
C2-9,-138.888659,0.000000,0.000000
C2-10,-140.311337,0.000000,0.000000
C2-11,-142.997062,0.000000,0.000000
C2-12,-141.013675,0.000000,0.000000
C2-13,-140.907064,0.000000,0.000000
C2-14,-154.218269,0.000000,0.000000
C2-15,-149.534057,0.000000,0.000000
C2-16,-153.917430,0.000000,0.000000
C2-17,-158.728490,0.000000,0.000000
C2-18,-136.732720,0.000000,0.000000
C2-19,-136.235961,0.000000,0.000000
C2-20,-135.196241,0.000000,0.000000
C2-21,-147.772177,0.000000,0.000000
C2-22,-144.589229,0.000000,0.000000
C2-23,-138.206146,0.000000,0.000000
C2-24,-135.871981,0.000000,0.000000
C3-1,34.856031,0.000000,0.000000
C3-2,28.407042,0.000000,0.000000
C3-3,36.503319,0.000000,0.000000
C3-4,36.721827,0.000000,0.000000
C3-5,36.292615,0.000000,0.000000
C3-6,35.362801,0.000000,0.000000
C3-7,33.505387,0.000000,0.000000
C3-8,31.315637,0.000000,0.000000
C3-9,26.388794,0.000000,0.000000
C3-10,25.444156,0.000000,0.000000
C3-11,27.016072,0.000000,0.000000
C3-12,24.301722,0.000000,0.000000
C3-13,24.591142,0.000000,0.000000
C3-14,8.734318,0.000000,0.000000
C3-15,19.157183,0.000000,0.000000
C3-16,9.464696,0.000000,0.000000
C3-17,12.659361,0.000000,0.000000
C3-18,41.852426,0.000000,0.000000
C3-19,42.157069,0.000000,0.000000
C3-20,42.600471,0.000000,0.000000
C3-21,28.395128,0.000000,0.000000
C3-22,29.346115,0.000000,0.000000
C3-23,29.010058,0.000000,0.000000
C3-24,33.592187,0.000000,0.000000
C4-1,-19.825112,0.000000,0.000000
C4-2,-12.321818,0.000000,0.000000
C4-3,-17.956864,0.000000,0.000000
C4-4,-17.718428,0.000000,0.000000
C4-5,-18.068037,0.000000,0.000000
C4-6,-19.324150,0.000000,0.000000
C4-7,-21.597802,0.000000,0.000000
C4-8,-22.950223,0.000000,0.000000
C4-9,-21.329718,0.000000,0.000000
C4-10,-22.066512,0.000000,0.000000
C4-11,-24.183677,0.000000,0.000000
C4-12,-22.283904,0.000000,0.000000
C4-13,-22.276014,0.000000,0.000000
C4-14,-33.210021,0.000000,0.000000
C4-15,-29.750769,0.000000,0.000000
C4-16,-33.169076,0.000000,0.000000
C4-17,-37.043647,0.000000,0.000000
C4-18,-17.691095,0.000000,0.000000
C4-19,-17.428374,0.000000,0.000000
C4-20,-16.836456,0.000000,0.000000
C4-21,-27.641469,0.000000,0.000000
C4-22,-25.897263,0.000000,0.000000
C4-23,-21.445543,0.000000,0.000000
C4-24,-20.893048,0.000000,0.000000
C5-1,24.809174,0.000000,0.000000
C5-2,20.166058,0.000000,0.000000
C5-3,25.680861,0.000000,0.000000
C5-4,25.797266,0.000000,0.000000
C5-5,25.558751,0.000000,0.000000
C5-6,25.083466,0.000000,0.000000
C5-7,24.114466,0.000000,0.000000
C5-8,22.861797,0.000000,0.000000
C5-9,19.656063,0.000000,0.000000
C5-10,19.128410,0.000000,0.000000
C5-11,20.284091,0.000000,0.000000
C5-12,18.434326,0.000000,0.000000
C5-13,18.614081,0.000000,0.000000
C5-14,8.910676,0.000000,0.000000
C5-15,15.462654,0.000000,0.000000
C5-16,9.362557,0.000000,0.000000
C5-17,11.675730,0.000000,0.000000
C5-18,29.720234,0.000000,0.000000
C5-19,29.888316,0.000000,0.000000
