,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.919331,-0.000000,0.000000
C1-2,50.822206,-0.000000,0.000000
C1-3,42.502642,-0.000000,0.000000
C1-4,21.410381,-0.000000,0.000000
C1-5,7.230514,-0.000000,0.000000
C1-6,24.237600,-0.000000,0.000000
C1-7,15.978961,-0.000000,0.000000
C1-8,10.056231,-0.000000,0.000000
C1-9,16.581251,-0.000000,0.000000
C1-10,28.267096,-0.000000,0.000000
C1-11,54.009371,-0.000000,0.000000
C1-12,55.542679,-0.000000,0.000000
C1-13,55.074108,-0.000000,0.000000
C1-14,54.514512,-0.000000,0.000000
C1-15,54.059771,-0.000000,0.000000
C1-16,45.159503,-0.000000,0.000000
C1-17,33.333013,-0.000000,0.000000
C1-18,24.347075,-0.000000,0.000000
C1-19,19.975536,-0.000000,0.000000
C1-20,17.537639,-0.000000,0.000000
C1-21,23.418297,-0.000000,0.000000
C1-22,23.556511,-0.000000,0.000000
C1-23,17.311798,-0.000000,0.000000
C1-24,19.049685,-0.000000,0.000000
C2-1,-135.560726,-0.000000,0.000000
C2-2,-137.553282,-0.000000,0.000000
C2-3,-117.834756,-0.000000,0.000000
C2-4,-74.200906,-0.000000,0.000000
C2-5,-44.346973,-0.000000,0.000000
C2-6,-72.608593,-0.000000,0.000000
C2-7,-51.950467,-0.000000,0.000000
C2-8,-38.902942,-0.000000,0.000000
C2-9,-52.714983,-0.000000,0.000000
C2-10,-77.764826,-0.000000,0.000000
C2-11,-135.383978,-0.000000,0.000000
C2-12,-142.565716,-0.000000,0.000000
C2-13,-143.400715,-0.000000,0.000000
C2-14,-141.643605,-0.000000,0.000000
C2-15,-137.207379,-0.000000,0.000000
C2-16,-116.323109,-0.000000,0.000000
C2-17,-89.701095,-0.000000,0.000000
C2-18,-68.994038,-0.000000,0.000000
C2-19,-58.692250,-0.000000,0.000000
C2-20,-54.159822,-0.000000,0.000000
C2-21,-66.322139,-0.000000,0.000000
C2-22,-66.978123,-0.000000,0.000000
C2-23,-53.864080,-0.000000,0.000000
C2-24,-57.110479,-0.000000,0.000000
C3-1,34.087447,-0.000000,0.000000
C3-2,31.693486,-0.000000,0.000000
C3-3,16.319689,-0.000000,0.000000
C3-4,-8.956722,-0.000000,0.000000
C3-5,-26.516287,-0.000000,0.000000
C3-6,-16.092675,-0.000000,0.000000
C3-7,-28.015125,-0.000000,0.000000
C3-8,-35.312616,-0.000000,0.000000
C3-9,-27.327734,-0.000000,0.000000
C3-10,-13.029479,-0.000000,0.000000
C3-11,17.574828,-0.000000,0.000000
C3-12,15.848297,-0.000000,0.000000
C3-13,18.241832,-0.000000,0.000000
C3-14,19.404022,-0.000000,0.000000
C3-15,18.495673,-0.000000,0.000000
C3-16,10.812080,-0.000000,0.000000
C3-17,1.162042,-0.000000,0.000000
C3-18,-5.242310,-0.000000,0.000000
C3-19,-7.857366,-0.000000,0.000000
C3-20,-8.135760,-0.000000,0.000000
C3-21,-0.563129,-0.000000,0.000000
C3-22,0.563323,-0.000000,0.000000
C3-23,-6.596193,-0.000000,0.000000
C3-24,-7.648392,-0.000000,0.000000
C4-1,-20.794319,-0.000000,0.000000
C4-2,-21.594439,-0.000000,0.000000
C4-3,-23.729771,-0.000000,0.000000
C4-4,-31.366580,-0.000000,0.000000
C4-5,-36.158750,-0.000000,0.000000
C4-6,-26.146738,-0.000000,0.000000
C4-7,-26.245667,-0.000000,0.000000
C4-8,-27.674204,-0.000000,0.000000
C4-9,-25.569044,-0.000000,0.000000
C4-10,-22.104494,-0.000000,0.000000
C4-11,-17.103141,-0.000000,0.000000
C4-12,-21.480971,-0.000000,0.000000
C4-13,-22.551511,-0.000000,0.000000
C4-14,-21.640543,-0.000000,0.000000
C4-15,-18.508852,-0.000000,0.000000
C4-16,-18.462896,-0.000000,0.000000
C4-17,-19.338099,-0.000000,0.000000
C4-18,-19.268274,-0.000000,0.000000
C4-19,-18.867539,-0.000000,0.000000
C4-20,-19.482691,-0.000000,0.000000
C4-21,-17.198498,-0.000000,0.000000
C4-22,-17.230589,-0.000000,0.000000
C4-23,-19.207602,-0.000000,0.000000
C4-24,-19.145888,-0.000000,0.000000
C5-1,24.410567,-0.000000,0.000000
C5-2,22.984735,-0.000000,0.000000
C5-3,13.230513,-0.000000,0.000000
C5-4,-2.681215,-0.000000,0.000000
C5-5,-13.762369,-0.000000,0.000000
C5-6,-7.513585,-0.000000,0.000000
C5-7,-15.244846,-0.000000,0.000000
C5-8,-19.894146,-0.000000,0.000000
C5-9,-14.847503,-0.000000,0.000000
C5-10,-5.787107,-0.000000,0.000000
C5-11,13.810857,-0.000000,0.000000
C5-12,13.098189,-0.000000,0.000000
C5-13,14.679108,-0.000000,0.000000
C5-14,15.327908,-0.000000,0.000000
C5-15,14.501608,-0.000000,0.000000
C5-16,9.417788,-0.000000,0.000000
C5-17,3.087910,-0.000000,0.000000
C5-18,-1.192609,-0.000000,0.000000
C5-19,-2.987349,-0.000000,0.000000
C5-20,-3.178933,-0.000000,0.000000
C5-21,1.577016,-0.000000,0.000000
C5-22,2.294007,-0.000000,0.000000
C5-23,-2.234322,-0.000000,0.000000
C5-24,-2.858047,-0.000000,0.000000
C6-1,175.000000,-0.000000,0.000000
C6-2,175.000000,-0.000000,0.000000
C6-3,132.532871,-0.000000,0.000000
C6-4,36.221794,-0.000000,0.000000
C6-5,-28.812228,-0.000000,0.000000
C6-6,42.237057,-0.000000,0.000000
C6-7,4.729957,-0.000000,0.000000
C6-8,-21.977977,-0.000000,0.000000
C6-9,7.784308,-0.000000,0.000000
C6-10,60.859974,-0.000000,0.000000
C6-11,175.000000,-0.000000,-0.305162
C6-12,175.000000,-0.000000,-0.305162
C6-13,175.000000,-0.000000,-0.305162
C6-14,175.000000,-0.000000,-0.305162
C6-15,175.000000,-0.000000,-0.305162
C6-16,139.587185,-0.000000,0.000000
C6-17,92.374375,-0.000000,0.000000
C6-18,57.920648,-0.000000,0.000000
C6-19,41.903247,-0.000000,0.000000
C6-20,33.473360,-0.000000,0.000000
C6-21,60.937397,-0.000000,0.000000
C6-22,62.418986,-0.000000,0.000000
C6-23,34.420181,-0.000000,0.000000
C6-24,38.967258,-0.000000,0.000000
C7-1,51.901783,-0.000000,0.000000
C7-2,39.123216,-0.000000,0.000000
C7-3,-19.746670,-0.000000,0.000000
C7-4,-28.476858,-0.000000,0.000000
C7-5,-111.621185,-0.000000,0.000000
C7-6,-75.526763,-0.000000,0.000000
C7-7,-62.941476,-0.000000,0.000000
C7-8,-71.765509,-0.000000,0.000000
C7-9,-76.410067,-0.000000,0.000000
C7-10,-90.988224,-0.000000,0.000000
C7-11,24.395047,-0.000000,0.000000
C7-12,3.268028,-0.000000,0.000000
C7-13,12.684271,-0.000000,0.000000
C7-14,-25.647203,-0.000000,0.000000
C7-15,-26.204977,-0.000000,0.000000
C7-16,-93.987836,-0.000000,0.000000
C7-17,-137.518869,-0.000000,0.000000
C7-18,-155.730142,-0.000000,0.000000
C7-19,-163.518963,-0.000000,0.000000
C7-20,-154.513087,-0.000000,0.000000
C7-21,-97.476092,-0.000000,0.000000
C7-22,-86.161637,-0.000000,0.000000
C7-23,-132.648384,-0.000000,0.000000
C7-24,-150.151379,-0.000000,0.000000
C8-1,-56.118320,-0.000000,0.000000
C8-2,-59.305381,-0.000000,0.000000
C8-3,-64.164211,-0.000000,0.000000
C8-4,-73.674879,-0.000000,0.000000
C8-5,-79.758965,-0.000000,0.000000
C8-6,-70.316289,-0.000000,0.000000
C8-7,-70.088359,-0.000000,0.000000
C8-8,-71.635224,-0.000000,0.000000
C8-9,-69.051900,-0.000000,0.000000
C8-10,-64.947212,-0.000000,0.000000
C8-11,-60.817805,-0.000000,0.000000
C8-12,-70.248849,-0.000000,0.000000
C8-13,-70.572561,-0.000000,0.000000
C8-14,-68.044758,-0.000000,0.000000
C8-15,-62.807400,-0.000000,0.000000
C8-16,-59.814867,-0.000000,0.000000
C8-17,-57.164460,-0.000000,0.000000
C8-18,-53.451665,-0.000000,0.000000
C8-19,-50.779408,-0.000000,0.000000
C8-20,-50.150170,-0.000000,0.000000
C8-21,-46.981422,-0.000000,0.000000
C8-22,-46.596453,-0.000000,0.000000
C8-23,-48.772298,-0.000000,0.000000
C8-24,-50.465145,-0.000000,0.000000
C9-1,0.195500,-0.000000,0.000000
C9-2,-4.488634,-0.000000,0.000000
C9-3,-22.475516,-0.000000,0.000000
C9-4,-49.549820,-0.000000,0.000000
C9-5,-68.348925,-0.000000,0.000000
C9-6,-58.471568,-0.000000,0.000000
C9-7,-70.080411,-0.000000,0.000000
C9-8,-77.491433,-0.000000,0.000000
C9-9,-69.047772,-0.000000,0.000000
C9-10,-54.135330,-0.000000,0.000000
C9-11,-24.367620,-0.000000,0.000000
C9-12,-30.942505,-0.000000,0.000000
C9-13,-27.832418,-0.000000,0.000000
C9-14,-25.118941,-0.000000,0.000000
C9-15,-24.006988,-0.000000,0.000000
C9-16,-28.863460,-0.000000,0.000000
C9-17,-35.130817,-0.000000,0.000000
C9-18,-38.039888,-0.000000,0.000000
C9-19,-38.475511,-0.000000,0.000000
C9-20,-37.559963,-0.000000,0.000000
C9-21,-29.138638,-0.000000,0.000000
C9-22,-27.612034,-0.000000,0.000000
C9-23,-34.962319,-0.000000,0.000000
C9-24,-37.697949,-0.000000,0.000000
C10-1,-40.509220,-0.000000,0.000000
C10-2,-46.321860,-0.000000,0.000000
C10-3,-61.081430,-0.000000,0.000000
C10-4,-80.437009,-0.000000,0.000000
C10-5,-93.892494,-0.000000,0.000000
C10-6,-88.690056,-0.000000,0.000000
C10-7,-95.820604,-0.000000,0.000000
C10-8,-100.687372,-0.000000,0.000000
C10-9,-94.761941,-0.000000,0.000000
C10-10,-84.525075,-0.000000,0.000000
C10-11,-66.529606,-0.000000,0.000000
C10-12,-76.529262,-0.000000,0.000000
C10-13,-73.575794,-0.000000,0.000000
C10-14,-69.955515,-0.000000,0.000000
C10-15,-66.911939,-0.000000,0.000000
C10-16,-66.580429,-0.000000,0.000000
C10-17,-66.430807,-0.000000,0.000000
C10-18,-64.016139,-0.000000,0.000000
C10-19,-61.636190,-0.000000,0.000000
C10-20,-59.540787,-0.000000,0.000000
C10-21,-53.159170,-0.000000,0.000000
C10-22,-51.675690,-0.000000,0.000000
C10-23,-56.569438,-0.000000,0.000000
C10-24,-60.417761,-0.000000,0.000000
C11-1,-59.668921,-0.000000,0.000000
C11-2,-63.700915,-0.000000,0.000000
C11-3,-68.301418,-0.000000,0.000000
C11-4,-71.466722,-0.000000,0.000000
C11-5,-73.649012,-0.000000,0.000000
C11-6,-74.610727,-0.000000,0.000000
C11-7,-74.058601,-0.000000,0.000000
C11-8,-74.258480,-0.000000,0.000000
C11-9,-73.450771,-0.000000,0.000000
C11-10,-72.369456,-0.000000,0.000000
C11-11,-73.842338,-0.000000,0.000000
C11-12,-82.378172,-0.000000,0.000000
C11-13,-81.116638,-0.000000,0.000000
C11-14,-78.385499,-0.000000,0.000000
C11-15,-74.828628,-0.000000,0.000000
C11-16,-69.851303,-0.000000,0.000000
C11-17,-63.895879,-0.000000,0.000000
C11-18,-57.742215,-0.000000,0.000000
C11-19,-53.905185,-0.000000,0.000000
C11-20,-51.803174,-0.000000,0.000000
C11-21,-50.308994,-0.000000,0.000000
C11-22,-49.604501,-0.000000,0.000000
C11-23,-49.940364,-0.000000,0.000000
C11-24,-52.904150,-0.000000,0.000000
C12-1-1,-103.050882,-0.000000,0.000000
C12-1-2,-106.524729,-0.000000,0.000000
C12-1-3,-92.308804,-0.000000,0.000000
C12-1-4,-84.719757,-0.000000,0.000000
C12-1-5,-89.739147,-0.000000,0.000000
C12-1-6,-75.004488,-0.000000,0.000000
C12-1-7,-74.979919,-0.000000,0.000000
C12-1-8,-70.195015,-0.000000,0.000000
C12-1-9,-73.579250,-0.000000,0.000000
C12-1-10,-82.264986,-0.000000,0.000000
C12-1-11,-106.949114,-0.000000,0.000000
C12-1-12,-121.416152,-0.000000,0.000000
C12-1-13,-121.902262,-0.000000,0.000000
C12-1-14,-118.568054,-0.000000,0.000000
C12-1-15,-111.582775,-0.000000,0.000000
C12-1-16,-101.832255,-0.000000,0.000000
C12-1-17,-90.627394,-0.000000,0.000000
C12-1-18,-80.100353,-0.000000,0.000000
C12-1-19,-73.956640,-0.000000,0.000000
C12-1-20,-71.782159,-0.000000,0.000000
C12-1-21,-72.082076,-0.000000,0.000000
C12-1-22,-71.830360,-0.000000,0.000000
C12-1-23,-70.135326,-0.000000,0.000000
C12-1-24,-73.079951,-0.000000,0.000000
C13-2-1,-38.245123,-0.000000,0.000000
C13-2-2,-42.902371,-0.000000,0.000000
C13-2-3,-40.787288,-0.000000,0.000000
C13-2-4,-46.996774,-0.000000,0.000000
C13-2-5,-62.361713,-0.000000,0.000000
C13-2-6,-52.090379,-0.000000,0.000000
C13-2-7,-63.765848,-0.000000,0.000000
C13-2-8,-64.115733,-0.000000,0.000000
C13-2-9,-62.685508,-0.000000,0.000000
C13-2-10,-62.297552,-0.000000,0.000000
C13-2-11,-63.976209,-0.000000,0.000000
C13-2-12,-73.655359,-0.000000,0.000000
C13-2-13,-70.181937,-0.000000,0.000000
C13-2-14,-67.048807,-0.000000,0.000000
C13-2-15,-65.611416,-0.000000,0.000000
C13-2-16,-63.575630,-0.000000,0.000000
C13-2-17,-60.678048,-0.000000,0.000000
C13-2-18,-56.633211,-0.000000,0.000000
C13-2-19,-53.690838,-0.000000,0.000000
C13-2-20,-50.887758,-0.000000,0.000000
C13-2-21,-47.049622,-0.000000,0.000000
C13-2-22,-45.633098,-0.000000,0.000000
C13-2-23,-48.123455,-0.000000,0.000000
C13-2-24,-52.197075,-0.000000,0.000000
C14-1,33.150963,-0.000000,0.000000
C14-2,26.703244,-0.000000,0.000000
C14-3,4.733898,-0.000000,0.000000
C14-4,-36.337742,-0.000000,0.000000
C14-5,-81.624236,-0.000000,0.000000
C14-6,-88.629033,-0.000000,0.000000
C14-7,-109.109716,-0.000000,0.000000
C14-8,-120.746544,-0.000000,0.000000
C14-9,-108.300148,-0.000000,0.000000
C14-10,-90.106964,-0.000000,0.000000
C14-11,-40.682289,-0.000000,0.000000
C14-12,-50.200179,-0.000000,0.000000
C14-13,-39.553306,-0.000000,0.000000
C14-14,-42.411821,-0.000000,0.000000
C14-15,-48.771072,-0.000000,0.000000
C14-16,-66.369362,-0.000000,0.000000
C14-17,-78.696178,-0.000000,0.000000
C14-18,-84.947142,-0.000000,0.000000
C14-19,-85.224790,-0.000000,0.000000
C14-20,-77.646666,-0.000000,0.000000
C14-21,-58.961715,-0.000000,0.000000
C14-22,-53.551236,-0.000000,0.000000
C14-23,-70.353867,-0.000000,0.000000
C14-24,-81.160457,-0.000000,0.000000
C15-1,44.885013,-0.000000,0.000000
C15-2,39.360366,-0.000000,0.000000
C15-3,20.578973,-0.000000,0.000000
C15-4,-42.930176,-0.000000,0.000000
C15-5,-92.294721,-0.000000,0.000000
C15-6,-95.759704,-0.000000,0.000000
C15-7,-132.710645,-0.000000,0.000000
C15-8,-145.706877,-0.000000,0.000000
C15-9,-125.902773,-0.000000,0.000000
C15-10,-95.454165,-0.000000,0.000000
C15-11,-52.522235,-0.000000,0.000000
C15-12,-72.760930,-0.000000,0.000000
C15-13,-56.968143,-0.000000,0.000000
C15-14,-41.349023,-0.000000,0.000000
C15-15,-45.170849,-0.000000,0.000000
C15-16,-51.799065,-0.000000,0.000000
C15-17,-65.175531,-0.000000,0.000000
C15-18,-70.689996,-0.000000,0.000000
C15-19,-71.908605,-0.000000,0.000000
C15-20,-68.128415,-0.000000,0.000000
C15-21,-50.363644,-0.000000,0.000000
C15-22,-45.886226,-0.000000,0.000000
C15-23,-60.083419,-0.000000,0.000000
C15-24,-68.641524,-0.000000,0.000000
C16-1,-91.774910,-0.000000,0.000000
C16-2,-96.027733,-0.000000,0.000000
