,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,34801.719484,46.329643,1224.455817742387
301,2,26.429209,0.000000,0.000000,106142.195752,45.355900,1198.7205604831
301,3,26.429209,0.000000,0.000000,98553.760924,45.014236,1189.6906512193239
301,4,26.429209,0.000000,0.000000,24894.456515,45.167985,1193.754115673865
301,5,26.429209,0.000000,0.000000,44871.425491,46.961721,1241.161139308689
301,6,26.429209,0.000000,0.000000,41607.676008,51.027523,1348.617070119307
301,7,26.401998,0.000000,0.000000,102878.446269,54.051250,1427.0609943975
301,8,22.732463,0.000000,136650.235062,0.000000,58.697880,1334.34738527844
301,9,21.116646,0.000000,41503.240753,0.000000,63.874090,1348.80654710214
301,10,15.731579,0.000000,0.000000,108005.373277,68.503638,1077.6703929844018
301,11,15.731579,0.000000,0.000000,104741.623794,71.766530,1129.00083625087
301,12,15.731579,0.000000,0.000000,44871.425491,72.928187,1147.275535117273
301,13,15.731579,0.000000,0.000000,44871.425491,73.799431,1160.981578931549
301,14,21.116646,0.000000,0.000000,102878.446269,74.141095,1565.61125716737
301,15,22.732463,0.000000,0.000000,44871.425491,73.884847,1679.5845506881608
301,16,26.429209,0.000000,0.000000,41607.676008,72.039861,1903.956542699949
301,17,26.755735,0.000000,0.000000,44871.425491,68.093641,1821.8954137811352
301,18,26.429209,0.000000,0.000000,25905.479223,65.069915,1719.7463831472348
301,19,26.429209,0.000000,0.000000,109423.809392,68.042392,1798.306599027928
301,20,24.504508,0.000000,0.000000,106142.195752,65.565327,1606.646079994116
301,21,23.893954,0.000000,0.000000,102878.446269,61.174945,1461.7113217825301
301,22,22.846031,0.000000,0.000000,8741.847075,54.819994,1252.419282343814
301,23,23.614521,0.000000,0.000000,41607.676008,50.087947,1182.802876278387
301,24,22.732463,0.000000,0.000000,106142.195752,46.978804,1067.943923714252
302,1,26.429209,0.103203,164287.588659,0.000000,41.610883,1099.742723481547
