,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.072120,0.000000,0.000000
C1-2,18.415231,0.000000,0.000000
C1-3,16.087127,0.000000,0.000000
C1-4,16.218151,0.000000,0.000000
C1-5,24.438142,0.000000,0.000000
C1-6,45.098581,0.000000,0.000000
C1-7,49.656203,0.000000,0.000000
C1-8,51.031075,0.000000,0.000000
C1-9,52.244378,0.000000,0.000000
C1-10,53.080450,0.000000,0.000000
C1-11,27.456458,0.000000,0.000000
C1-12,25.386991,0.000000,0.000000
C1-13,16.961681,0.000000,0.000000
C1-14,22.599236,0.000000,0.000000
C1-15,16.423605,0.000000,0.000000
C1-16,39.657227,0.000000,0.000000
C1-17,49.854881,0.000000,0.000000
C1-18,50.776192,0.000000,0.000000
C1-19,68.626889,0.000000,0.000000
C1-20,71.003500,0.000000,0.000000
C1-21,56.062240,0.000000,0.000000
C1-22,29.215676,0.000000,0.000000
C1-23,20.941301,0.000000,0.000000
C1-24,15.637488,0.000000,0.000000
C2-1,-56.065893,0.000000,0.000000
C2-2,-53.525176,0.000000,0.000000
C2-3,-49.336990,0.000000,0.000000
C2-4,-51.824748,0.000000,0.000000
C2-5,-73.983125,0.000000,0.000000
C2-6,-118.324714,0.000000,0.000000
C2-7,-131.405041,0.000000,0.000000
C2-8,-134.193455,0.000000,0.000000
C2-9,-136.825068,0.000000,0.000000
C2-10,-139.122310,0.000000,0.000000
C2-11,-85.046218,0.000000,0.000000
C2-12,-113.967612,0.000000,0.000000
C2-13,-117.201192,0.000000,0.000000
C2-14,-133.580725,0.000000,0.000000
C2-15,-118.717117,0.000000,0.000000
C2-16,-109.138121,0.000000,0.000000
C2-17,-128.154512,0.000000,0.000000
C2-18,-129.320930,0.000000,0.000000
C2-19,-120.840557,0.000000,0.000000
C2-20,-118.302877,0.000000,0.000000
C2-21,-101.873971,0.000000,0.000000
C2-22,-75.741137,0.000000,0.000000
C2-23,-62.175746,0.000000,0.000000
C2-24,-59.535505,0.000000,0.000000
C3-1,-3.117584,0.000000,0.000000
C3-2,-3.908088,0.000000,0.000000
C3-3,-4.931092,0.000000,0.000000
C3-4,-2.898939,0.000000,0.000000
C3-5,8.528216,0.000000,0.000000
C3-6,28.929392,0.000000,0.000000
C3-7,32.583384,0.000000,0.000000
C3-8,28.786549,0.000000,0.000000
C3-9,25.541145,0.000000,0.000000
C3-10,23.602759,0.000000,0.000000
C3-11,-6.967658,0.000000,0.000000
C3-12,-3.421128,0.000000,0.000000
C3-13,-16.265392,0.000000,0.000000
C3-14,-6.223825,0.000000,0.000000
C3-15,-14.877637,0.000000,0.000000
C3-16,2.958907,0.000000,0.000000
C3-17,14.066793,0.000000,0.000000
C3-18,17.848123,0.000000,0.000000
C3-19,35.225788,0.000000,0.000000
C3-20,37.388589,0.000000,0.000000
C3-21,25.404703,0.000000,0.000000
C3-22,5.364535,0.000000,0.000000
C3-23,0.732387,0.000000,0.000000
C3-24,-0.569556,0.000000,0.000000
C4-1,-16.773103,0.000000,0.000000
C4-2,-15.861885,0.000000,0.000000
C4-3,-16.804733,0.000000,0.000000
C4-4,-18.371882,0.000000,0.000000
C4-5,-19.954536,0.000000,0.000000
C4-6,-15.292788,0.000000,0.000000
C4-7,-17.719293,0.000000,0.000000
C4-8,-18.742305,0.000000,0.000000
C4-9,-19.780937,0.000000,0.000000
C4-10,-20.881254,0.000000,0.000000
C4-11,-29.080628,0.000000,0.000000
C4-12,-34.637258,0.000000,0.000000
C4-13,-35.693502,0.000000,0.000000
C4-14,-37.291926,0.000000,0.000000
C4-15,-37.858616,0.000000,0.000000
C4-16,-24.904169,0.000000,0.000000
C4-17,-19.510157,0.000000,0.000000
C4-18,-17.682416,0.000000,0.000000
C4-19,-8.632102,0.000000,0.000000
C4-20,-8.932785,0.000000,0.000000
C4-21,-15.425780,0.000000,0.000000
C4-22,-24.917853,0.000000,0.000000
C4-23,-25.296077,0.000000,0.000000
C4-24,-26.379159,0.000000,0.000000
C5-1,-0.180718,0.000000,0.000000
C5-2,-0.766857,0.000000,0.000000
C5-3,-1.400295,0.000000,0.000000
C5-4,0.006357,0.000000,0.000000
C5-5,7.553545,0.000000,0.000000
C5-6,20.606333,0.000000,0.000000
C5-7,23.217634,0.000000,0.000000
C5-8,20.935829,0.000000,0.000000
C5-9,18.999057,0.000000,0.000000
C5-10,17.882140,0.000000,0.000000
C5-11,-1.445041,0.000000,0.000000
C5-12,1.167557,0.000000,0.000000
C5-13,-7.076073,0.000000,0.000000
C5-14,-0.469167,0.000000,0.000000
C5-15,-6.047422,0.000000,0.000000
C5-16,4.814797,0.000000,0.000000
C5-17,11.674434,0.000000,0.000000
C5-18,13.944056,0.000000,0.000000
C5-19,24.677688,0.000000,0.000000
C5-20,26.127521,0.000000,0.000000
C5-21,18.676568,0.000000,0.000000
C5-22,6.063140,0.000000,0.000000
C5-23,2.954081,0.000000,0.000000
C5-24,2.078177,0.000000,0.000000
C6-1,45.075804,0.000000,0.000000
C6-2,42.917092,0.000000,0.000000
C6-3,33.888108,0.000000,0.000000
C6-4,35.078110,0.000000,0.000000
C6-5,70.758412,0.000000,0.000000
C6-6,158.896704,0.000000,0.000000
C6-7,175.000000,0.000000,62.388963
C6-8,175.000000,0.000000,59.937878
C6-9,175.000000,0.000000,64.517839
C6-10,175.000000,0.000000,57.218865
C6-11,58.917678,0.000000,0.000000
C6-12,98.585508,0.000000,0.000000
C6-13,100.694335,0.000000,0.000000
C6-14,126.878037,0.000000,0.000000
C6-15,98.717106,0.000000,0.000000
C6-16,110.001463,0.000000,0.000000
C6-17,156.760837,0.000000,0.000000
C6-18,164.602933,0.000000,0.000000
C6-19,170.523588,0.000000,0.000000
C6-20,164.901549,0.000000,0.000000
C6-21,122.074392,0.000000,0.000000
C6-22,57.314796,0.000000,0.000000
C6-23,34.745894,0.000000,0.000000
C6-24,29.568104,0.000000,0.000000
C7-1,-101.310626,0.000000,0.000000
C7-2,-101.455655,0.000000,0.000000
C7-3,-103.110024,0.000000,0.000000
C7-4,-83.828752,0.000000,0.000000
C7-5,-5.452815,0.000000,0.000000
C7-6,119.767345,0.000000,0.000000
C7-7,189.333861,0.000000,0.000000
C7-8,123.675515,0.000000,0.000000
C7-9,106.574196,0.000000,0.000000
C7-10,75.315511,0.000000,0.000000
C7-11,-79.811048,0.000000,0.000000
C7-12,-10.814940,0.000000,0.000000
C7-13,-62.846524,0.000000,0.000000
C7-14,23.599046,0.000000,0.000000
C7-15,-39.227803,0.000000,0.000000
C7-16,31.565439,0.000000,0.000000
C7-17,59.338255,0.000000,0.000000
C7-18,55.098445,0.000000,0.000000
C7-19,52.162302,0.000000,0.000000
C7-20,27.952595,0.000000,0.000000
C7-21,-30.573996,0.000000,0.000000
C7-22,-100.225383,0.000000,0.000000
C7-23,-100.657826,0.000000,0.000000
C7-24,-78.582899,0.000000,0.000000
C8-1,-44.256811,0.000000,0.000000
C8-2,-42.596462,0.000000,0.000000
C8-3,-42.965758,0.000000,0.000000
C8-4,-44.755305,0.000000,0.000000
C8-5,-48.058617,0.000000,0.000000
C8-6,-45.644259,0.000000,0.000000
C8-7,-51.406733,0.000000,0.000000
C8-8,-55.999819,0.000000,0.000000
C8-9,-60.233958,0.000000,0.000000
C8-10,-63.663601,0.000000,0.000000
C8-11,-73.314414,0.000000,0.000000
C8-12,-79.538238,0.000000,0.000000
C8-13,-81.261677,0.000000,0.000000
C8-14,-83.340012,0.000000,0.000000
C8-15,-83.883291,0.000000,0.000000
C8-16,-70.484049,0.000000,0.000000
C8-17,-63.521546,0.000000,0.000000
C8-18,-59.270837,0.000000,0.000000
C8-19,-48.745674,0.000000,0.000000
C8-20,-49.982769,0.000000,0.000000
C8-21,-55.714929,0.000000,0.000000
C8-22,-61.590109,0.000000,0.000000
C8-23,-58.316323,0.000000,0.000000
C8-24,-56.847681,0.000000,0.000000
C9-1,-29.487087,0.000000,0.000000
C9-2,-29.558831,0.000000,0.000000
C9-3,-30.031535,0.000000,0.000000
C9-4,-28.212764,0.000000,0.000000
C9-5,-18.436510,0.000000,0.000000
C9-6,-0.191614,0.000000,0.000000
C9-7,0.261651,0.000000,0.000000
C9-8,-6.960525,0.000000,0.000000
C9-9,-13.271889,0.000000,0.000000
C9-10,-17.445169,0.000000,0.000000
C9-11,-49.408183,0.000000,0.000000
C9-12,-46.501799,0.000000,0.000000
C9-13,-59.986208,0.000000,0.000000
C9-14,-50.405097,0.000000,0.000000
C9-15,-59.036448,0.000000,0.000000
C9-16,-40.773140,0.000000,0.000000
C9-17,-28.160351,0.000000,0.000000
C9-18,-22.054282,0.000000,0.000000
C9-19,-3.261558,0.000000,0.000000
C9-20,-1.997207,0.000000,0.000000
C9-21,-13.251102,0.000000,0.000000
C9-22,-29.821008,0.000000,0.000000
C9-23,-30.949201,0.000000,0.000000
C9-24,-29.802868,0.000000,0.000000
C10-1,-50.691315,0.000000,0.000000
C10-2,-49.900676,0.000000,0.000000
