,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,15.731579,0.000000,0.000000,31419.947634,50.002531,786.618766626449
301,2,15.731579,0.000000,0.000000,41607.676008,48.447959,762.162894397261
301,3,15.731579,0.000000,0.000000,34801.719484,48.020879,755.444251637941
301,4,15.731579,0.000000,41503.240753,0.000000,48.225878,758.669209601362
301,5,-0.000000,0.000000,0.000000,41607.676008,50.224612,-0.0
301,6,-0.000000,0.000000,0.000000,44871.425491,52.530845,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,56.254983,-0.0
301,8,-0.000000,0.000000,0.000000,41607.676008,61.807023,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,68.571971,-0.0
301,10,-0.000000,0.000000,38239.491270,0.000000,74.431509,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,81.196457,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,89.020563,-0.0
301,13,-0.000000,0.000000,0.000000,23031.278990,96.930085,-0.0
301,14,15.731579,0.000000,0.000000,44871.425491,103.404619,1626.717932763401
301,15,22.732463,0.000000,0.000000,104741.623794,105.505853,2398.407899605939
301,16,26.429209,0.000000,0.000000,41607.676008,104.429611,2759.992014907699
301,17,23.217425,0.000000,0.000000,44871.425491,97.903828,2273.0747838029
301,18,26.429209,0.000000,0.000000,31419.947634,88.268902,2332.877259158518
301,19,26.429209,0.000000,0.000000,26312.892630,83.007276,2193.816645924684
301,20,26.429209,0.000000,0.000000,102878.446269,80.923126,2138.734209987334
301,21,26.429209,0.000000,0.000000,41607.676008,74.551091,1970.326365217019
301,22,26.429209,0.000000,0.000000,102878.446269,66.658652,1761.735445366268
301,23,22.732463,0.000000,0.000000,41607.676008,59.722873,1357.648000726199
301,24,22.732463,0.000000,0.000000,21630.707032,54.649162,1242.3100531460059
302,1,15.731579,0.277247,149176.512884,0.000000,44.909680,706.50017878472
302,2,15.731579,0.159017,141411.899178,0.000000,43.513445,684.535197579655
302,3,15.731579,0.242684,134065.437110,0.000000,43.129864,678.500862775256
302,4,15.731579,0.184648,0.000000,115267.313175,43.313983,681.397345369157
302,5,-0.000000,0.338660,147450.384125,0.000000,45.109143,-0.0
302,6,-0.000000,0.403714,115884.924068,0.000000,47.180481,-0.0
302,7,-0.000000,0.361247,109060.451273,0.000000,50.525308,-0.0
302,8,-0.000000,0.139592,109060.451273,0.000000,55.511863,-0.0
302,9,-0.000000,0.166692,109060.451273,0.000000,61.587789,-0.0
302,10,-0.000000,0.117590,0.000000,115679.435345,66.850522,-0.0
302,11,-0.000000,-0.029313,115884.924068,0.000000,72.926447,-0.0
302,12,-0.000000,0.006827,123231.386137,0.000000,79.953654,-0.0
302,13,-0.000000,0.184368,0.000000,115679.435345,87.057577,-0.0
302,14,15.731579,0.428088,123231.386137,0.000000,92.872667,1461.0336978511932
302,15,22.732463,0.459499,123231.386137,0.000000,94.759886,2154.125602379218
302,16,26.586896,0.505363,116406.913342,0.000000,93.793262,2493.671702294752
302,17,24.288876,0.488268,140477.787734,0.000000,87.932142,2135.772893452392
302,18,26.429209,0.631043,116406.913342,0.000000,79.278551,2095.269393596159
302,19,26.429209,0.628821,185827.251366,0.000000,74.552831,1970.372352040679
302,20,26.429209,0.503311,116406.913342,0.000000,72.680955,1920.9001500145948
302,21,26.429209,0.410103,139282.602823,0.000000,66.957925,1769.644994031325
302,22,26.429209,0.304558,116406.913342,0.000000,59.869345,1582.299431698105
302,23,22.732463,0.387815,140477.787734,0.000000,53.639987,1219.3690197979809
302,24,22.732463,0.262179,0.000000,126101.364148,49.083043,1115.778458924909
303,1,15.731579,-12.077449,6039.532151,0.000000,83.337551,1311.031267223029
303,2,15.731579,-8.540512,35372.796890,0.000000,80.746599,1270.271501149821
303,3,15.731579,-11.293563,6039.532151,0.000000,80.034799,1259.073763217621
303,4,15.731579,-9.470603,35372.796890,0.000000,80.376463,1264.448677425077
303,5,-0.000000,-14.400460,35372.796890,0.000000,83.707687,-0.0
303,6,0.000000,-16.307185,6039.532151,0.000000,87.551408,0.0
303,7,-0.000000,-14.682611,35372.796890,0.000000,93.758304,-0.0
303,8,-0.000000,-11.673821,35372.796890,0.000000,103.011705,-0.0
303,9,-0.000000,-9.049842,6039.532151,0.000000,114.286618,-0.0
303,10,-0.000000,-7.766193,35372.796890,0.000000,124.052515,-0.0
303,11,-0.000000,-10.452324,35372.796890,0.000000,135.327428,-0.0
303,12,-0.000000,-11.967893,6039.532151,0.000000,148.367605,-0.0
303,13,-0.000000,-18.259448,1000000.000000,0.000000,161.550142,-0.0
303,14,15.731579,-19.350926,35372.796890,0.000000,172.341031,2711.1965441179486
303,15,22.732463,-20.350005,1000000.000000,0.000000,175.843088,3997.346491765744
303,16,13.921873,-21.156467,35372.796890,0.000000,174.049351,2423.0929603544228
303,17,-0.000000,-20.599284,35372.796890,0.000000,163.173046,-0.0
303,18,26.429209,-17.245905,35372.796890,0.000000,147.114837,3888.128774073933
303,19,26.429209,-17.308434,18829.391658,0.000000,138.345460,3656.36107654114
303,20,26.429209,-14.986892,1000000.000000,0.000000,134.871876,3564.5569990260838
303,21,26.429209,-16.023022,35372.796890,0.000000,124.251819,3283.8772929811707
303,22,26.429209,-12.833685,1000000.000000,0.000000,111.097754,2936.2257598965857
