,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,5000.000000,0.000000,46.671307,-0.0
301,2,12.455902,0.000000,5000.000000,0.000000,44.689655,556.64996309381
301,3,-0.000000,0.000000,0.000000,5000.000000,43.510914,-0.0
301,4,12.455902,0.000000,0.000000,4128.686767,43.254666,538.775880738732
301,5,12.455902,0.000000,5000.000000,0.000000,43.305916,539.414245716232
301,6,-0.000000,0.000000,0.000000,5000.000000,44.211326,-0.0
301,7,-0.000000,0.000000,0.000000,5000.000000,46.056311,-0.0
301,8,-0.000000,0.000000,0.000000,5000.000000,47.252135,-0.0
301,9,-0.000000,0.000000,0.000000,5000.000000,50.634609,-0.0
301,10,-0.000000,0.000000,0.000000,5000.000000,53.145840,-0.0
301,11,-0.000000,0.000000,0.000000,5000.000000,54.700411,-0.0
301,12,-0.000000,0.000000,0.000000,5000.000000,54.837077,-0.0
301,13,-0.000000,0.000000,0.000000,5000.000000,54.102499,-0.0
301,14,-0.000000,0.000000,0.000000,5000.000000,52.855426,-0.0
301,15,-0.000000,0.000000,0.000000,5000.000000,51.830433,-0.0
301,16,-0.000000,0.000000,0.000000,5000.000000,50.788358,-0.0
301,17,-0.000000,0.000000,0.000000,5000.000000,50.890857,-0.0
301,18,19.429035,0.000000,0.000000,5000.000000,55.913319,1086.341831817165
301,19,19.429035,0.000000,0.000000,2176.611933,59.791205,1161.685414637175
301,20,12.455902,0.000000,0.000000,5000.000000,58.919962,733.901272515724
301,21,12.455902,0.000000,0.000000,5000.000000,57.194559,712.409821837218
301,22,-0.000000,0.000000,0.000000,5000.000000,54.888326,-0.0
301,23,-0.000000,0.000000,0.000000,5000.000000,51.762101,-0.0
301,24,-0.000000,0.000000,0.000000,5000.000000,48.533376,-0.0
302,1,-0.000000,0.395929,5000.000000,0.000000,41.917748,-0.0
302,2,13.030724,0.390082,5000.000000,0.000000,40.137931,523.026300792044
302,3,-0.000000,0.388389,0.000000,5000.000000,39.079247,-0.0
302,4,13.030724,0.391167,5000.000000,0.000000,38.849098,506.23187368695193
302,5,13.030724,0.388984,5000.000000,0.000000,38.895128,506.831677912672
302,6,-0.000000,0.389758,0.000000,5000.000000,39.708320,-0.0
302,7,-0.000000,0.392963,0.000000,5000.000000,41.365391,-0.0
302,8,-0.000000,-0.057678,0.000000,5000.000000,42.439418,-0.0
302,9,-0.000000,0.401153,0.000000,5000.000000,45.477381,-0.0
302,10,-0.000000,0.408102,0.000000,5000.000000,47.732838,-0.0
302,11,-0.000000,0.416293,0.000000,5000.000000,49.129073,-0.0
302,12,-0.000000,0.411279,0.000000,5000.000000,49.251819,-0.0
302,13,-0.000000,0.420354,5000.000000,0.000000,48.592059,-0.0
302,14,-0.000000,0.402642,0.000000,5000.000000,47.472003,-0.0
302,15,-0.000000,0.405726,0.000000,5000.000000,46.551408,-0.0
302,16,-0.000000,0.403030,0.000000,5000.000000,45.615470,-0.0
302,17,-0.000000,0.400467,0.000000,5000.000000,45.707529,-0.0
302,18,20.325657,0.409884,0.000000,5000.000000,50.218444,1020.722867817708
302,19,20.325657,0.418043,0.000000,5000.000000,53.701360,1091.51542379352
302,20,13.030724,0.414270,0.000000,5000.000000,52.918855,689.57099390102
302,21,13.030724,0.411454,0.000000,5000.000000,51.369187,669.3776979013879
302,22,-0.000000,0.406388,0.000000,5000.000000,49.297849,-0.0
302,23,-0.000000,0.400733,0.000000,5000.000000,46.490035,-0.0
302,24,-0.000000,0.394865,0.000000,5000.000000,43.590161,-0.0
303,1,-0.000000,-15.382744,5000.000000,0.000000,77.785511,-0.0
303,2,0.000000,-15.449684,0.000000,5000.000000,74.482759,0.0
303,3,0.000000,-15.278747,0.000000,5000.000000,72.518190,0.0
303,4,0.000000,-14.869888,0.000000,5000.000000,72.091110,0.0
303,5,0.000000,-15.143919,3961.403357,0.000000,72.176526,0.0
303,6,0.000000,-15.337475,0.000000,5000.000000,73.685543,0.0
303,7,0.000000,-15.539464,0.000000,5000.000000,76.760519,0.0
303,8,-0.000000,-0.969117,0.000000,5000.000000,78.753559,-0.0
303,9,0.000000,-16.012906,0.000000,5000.000000,84.391016,0.0
303,10,0.000000,-15.982456,5000.000000,0.000000,88.576400,0.0
303,11,0.000000,-15.504182,0.000000,5000.000000,91.167352,0.0
303,12,0.000000,-16.139490,0.000000,5000.000000,91.395128,0.0
303,13,0.000000,-14.836301,0.000000,5000.000000,90.170832,0.0
303,14,0.000000,-16.536054,0.000000,5000.000000,88.092376,0.0
303,15,0.000000,-15.849093,5000.000000,0.000000,86.384056,0.0
303,16,0.000000,-15.839574,0.000000,5000.000000,84.647264,0.0
303,17,0.000000,-16.174631,0.000000,5000.000000,84.818096,0.0
303,18,0.000000,-16.642972,0.000000,5000.000000,93.188864,0.0
303,19,0.000000,-16.899673,5000.000000,0.000000,99.652009,0.0
303,20,0.000000,-17.071092,0.000000,5000.000000,98.199937,0.0
303,21,0.000000,-16.860767,0.000000,5000.000000,95.324264,0.0
303,22,0.000000,-16.733359,0.000000,5000.000000,91.480544,0.0
303,23,0.000000,-16.417401,0.000000,5000.000000,86.270168,0.0
