,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.976566,0.000000,0.000000
C1-2,48.482961,0.000000,0.000000
C1-3,34.490753,0.000000,0.000000
C1-4,48.119980,0.000000,0.000000
C1-5,49.541322,0.000000,0.000000
C1-6,37.734867,0.000000,0.000000
C1-7,48.735534,0.000000,0.000000
C1-8,50.892642,0.000000,0.000000
C1-9,53.194745,0.000000,0.000000
C1-10,32.626875,0.000000,0.000000
C1-11,29.057029,0.000000,0.000000
C1-12,25.339310,0.000000,0.000000
C1-13,15.924539,0.000000,0.000000
C1-14,10.229962,0.000000,0.000000
C1-15,16.789491,0.000000,0.000000
C1-16,29.124838,0.000000,0.000000
C1-17,54.091714,0.000000,0.000000
C1-18,44.014597,0.000000,0.000000
C1-19,55.164532,0.000000,0.000000
C1-20,54.601581,0.000000,0.000000
C1-21,54.142568,0.000000,0.000000
C1-22,51.343472,0.000000,0.000000
C1-23,46.492386,0.000000,0.000000
C1-24,26.200631,0.000000,0.000000
C2-1,-132.017693,0.000000,0.000000
C2-2,-130.238353,0.000000,0.000000
C2-3,-100.682774,0.000000,0.000000
C2-4,-128.902834,0.000000,0.000000
C2-5,-119.141439,0.000000,0.000000
C2-6,-108.305955,0.000000,0.000000
C2-7,-133.194835,0.000000,0.000000
C2-8,-137.813414,0.000000,0.000000
C2-9,-130.176889,0.000000,0.000000
C2-10,-103.049421,0.000000,0.000000
C2-11,-90.060442,0.000000,0.000000
C2-12,-75.042409,0.000000,0.000000
C2-13,-51.969339,0.000000,0.000000
C2-14,-39.397615,0.000000,0.000000
C2-15,-53.280800,0.000000,0.000000
C2-16,-79.685144,0.000000,0.000000
C2-17,-135.688088,0.000000,0.000000
C2-18,-118.636684,0.000000,0.000000
C2-19,-143.734665,0.000000,0.000000
C2-20,-141.965165,0.000000,0.000000
C2-21,-137.513160,0.000000,0.000000
C2-22,-129.362795,0.000000,0.000000
C2-23,-117.297152,0.000000,0.000000
C2-24,-72.967951,0.000000,0.000000
C3-1,35.686492,0.000000,0.000000
C3-2,36.570323,0.000000,0.000000
C3-3,22.014862,0.000000,0.000000
C3-4,37.203607,0.000000,0.000000
C3-5,25.491291,0.000000,0.000000
C3-6,23.985197,0.000000,0.000000
C3-7,32.611784,0.000000,0.000000
C3-8,31.571200,0.000000,0.000000
C3-9,17.635102,0.000000,0.000000
C3-10,8.325109,0.000000,0.000000
C3-11,-2.990260,0.000000,0.000000
C3-12,-15.127650,0.000000,0.000000
C3-13,-28.307620,0.000000,0.000000
C3-14,-35.355599,0.000000,0.000000
C3-15,-27.331532,0.000000,0.000000
C3-16,-12.322959,0.000000,0.000000
C3-17,17.431868,0.000000,0.000000
C3-18,3.043473,0.000000,0.000000
C3-19,18.084844,0.000000,0.000000
C3-20,19.252859,0.000000,0.000000
C3-21,18.351928,0.000000,0.000000
C3-22,17.322708,0.000000,0.000000
C3-23,15.284361,0.000000,0.000000
C3-24,-3.406043,0.000000,0.000000
C4-1,-18.796316,0.000000,0.000000
C4-2,-17.810387,0.000000,0.000000
C4-3,-21.643127,0.000000,0.000000
C4-4,-17.063865,0.000000,0.000000
C4-5,-8.070389,0.000000,0.000000
C4-6,-21.910739,0.000000,0.000000
C4-7,-21.320244,0.000000,0.000000
C4-8,-21.740077,0.000000,0.000000
C4-9,-13.671098,0.000000,0.000000
C4-10,-31.687400,0.000000,0.000000
C4-11,-29.562629,0.000000,0.000000
C4-12,-26.001151,0.000000,0.000000
C4-13,-26.459044,0.000000,0.000000
C4-14,-27.815604,0.000000,0.000000
C4-15,-25.698339,0.000000,0.000000
C4-16,-22.028880,0.000000,0.000000
C4-17,-17.273400,0.000000,0.000000
C4-18,-25.284114,0.000000,0.000000
C4-19,-22.738477,0.000000,0.000000
C4-20,-21.820572,0.000000,0.000000
C4-21,-18.680047,0.000000,0.000000
C4-22,-16.724470,0.000000,0.000000
