,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-18.309786,0.000000,0.000000
C1-2,12.002652,0.000000,0.000000
C1-3,42.808684,0.000000,0.000000
C1-4,28.950609,0.000000,0.000000
C1-5,47.293685,0.000000,0.000000
C1-6,28.263225,0.000000,0.000000
C1-7,43.449089,0.000000,0.000000
C1-8,39.435632,0.000000,0.000000
C1-9,49.883024,0.000000,0.000000
C1-10,53.155676,0.000000,0.000000
C1-11,53.785973,0.000000,0.000000
C1-12,54.338327,0.000000,0.000000
C1-13,75.212951,0.000000,0.000000
C1-14,75.080463,0.000000,0.000000
C1-15,75.280699,0.000000,0.000000
C1-16,53.943464,0.000000,0.000000
C1-17,53.410926,0.000000,0.000000
C1-18,52.896701,0.000000,0.000000
C1-19,54.601954,0.000000,0.000000
C1-20,54.566885,0.000000,0.000000
C1-21,43.227126,0.000000,0.000000
C1-22,3.164851,0.000000,0.000000
C1-23,25.970820,0.000000,0.000000
C1-24,27.661659,0.000000,0.000000
C2-1,-34.877150,0.000000,0.000000
C2-2,-100.365964,0.000000,0.000000
C2-3,-106.618570,0.000000,0.000000
C2-4,-109.020465,0.000000,0.000000
C2-5,-118.586528,0.000000,0.000000
C2-6,-141.689106,0.000000,0.000000
C2-7,-119.669896,0.000000,0.000000
C2-8,-112.556521,0.000000,0.000000
C2-9,-136.539973,0.000000,0.000000
C2-10,-143.736050,0.000000,0.000000
C2-11,-143.421152,0.000000,0.000000
C2-12,-146.785791,0.000000,0.000000
C2-13,-130.780377,0.000000,0.000000
C2-14,-127.593848,0.000000,0.000000
C2-15,-125.179464,0.000000,0.000000
C2-16,-136.138464,0.000000,0.000000
C2-17,-134.175067,0.000000,0.000000
C2-18,-132.779707,0.000000,0.000000
C2-19,-138.182036,0.000000,0.000000
C2-20,-147.173596,0.000000,0.000000
C2-21,-121.837060,0.000000,0.000000
C2-22,-36.591041,0.000000,0.000000
C2-23,-82.644482,0.000000,0.000000
C2-24,-74.028262,0.000000,0.000000
C3-1,-38.906073,0.000000,0.000000
C3-2,-3.593031,0.000000,0.000000
C3-3,21.904793,0.000000,0.000000
C3-4,11.625842,0.000000,0.000000
C3-5,28.379841,0.000000,0.000000
C3-6,17.523318,0.000000,0.000000
C3-7,25.944945,0.000000,0.000000
C3-8,16.695074,0.000000,0.000000
C3-9,26.011583,0.000000,0.000000
C3-10,26.142538,0.000000,0.000000
C3-11,23.420689,0.000000,0.000000
C3-12,23.277581,0.000000,0.000000
C3-13,36.892956,0.000000,0.000000
C3-14,35.461820,0.000000,0.000000
C3-15,33.171779,0.000000,0.000000
