,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,25.157732,0.000000,0.000000
C1-2,18.439453,0.000000,0.000000
C1-3,6.520557,0.000000,0.000000
C1-4,-2.758636,0.000000,0.000000
C1-5,-4.212497,0.000000,0.000000
C1-6,22.521509,0.000000,0.000000
C1-7,-3.838263,0.000000,0.000000
C1-8,-11.225128,0.000000,0.000000
C1-9,10.491865,0.000000,0.000000
C1-10,43.868168,0.000000,0.000000
C1-11,76.723971,0.000000,0.000000
C1-12,77.059574,0.000000,0.000000
C1-13,77.678110,0.000000,0.000000
C1-14,57.245153,0.000000,0.000000
C1-15,57.465051,0.000000,0.000000
C1-16,57.482574,0.000000,0.000000
C1-17,56.760076,0.000000,0.000000
C1-18,55.674275,0.000000,0.000000
C1-19,55.132765,0.000000,0.000000
C1-20,55.110481,0.000000,0.000000
C1-21,54.367204,0.000000,0.000000
C1-22,52.331591,0.000000,0.000000
C1-23,50.875599,0.000000,0.000000
C1-24,46.820115,0.000000,0.000000
C2-1,-78.080724,0.000000,0.000000
C2-2,-56.663058,0.000000,0.000000
C2-3,-28.649925,0.000000,0.000000
C2-4,-69.789452,0.000000,0.000000
C2-5,-9.750506,0.000000,0.000000
C2-6,-61.457947,0.000000,0.000000
C2-7,-66.557087,0.000000,0.000000
C2-8,-59.278516,0.000000,0.000000
C2-9,-77.525211,0.000000,0.000000
C2-10,-118.279116,0.000000,0.000000
C2-11,-132.679601,0.000000,0.000000
C2-12,-136.364405,0.000000,0.000000
C2-13,-137.609303,0.000000,0.000000
C2-14,-152.554603,0.000000,0.000000
C2-15,-152.387666,0.000000,0.000000
C2-16,-151.583229,0.000000,0.000000
C2-17,-151.597887,0.000000,0.000000
C2-18,-148.456153,0.000000,0.000000
C2-19,-145.184415,0.000000,0.000000
C2-20,-148.516649,0.000000,0.000000
C2-21,-146.114732,0.000000,0.000000
C2-22,-143.924293,0.000000,0.000000
C2-23,-139.147759,0.000000,0.000000
C2-24,-128.882306,0.000000,0.000000
C3-1,7.174179,0.000000,0.000000
C3-2,-5.475224,0.000000,0.000000
C3-3,-20.817800,0.000000,0.000000
C3-4,-21.509489,0.000000,0.000000
C3-5,-31.222065,0.000000,0.000000
