,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.660671,0.000000,0.000000
C1-2,48.788651,0.000000,0.000000
C1-3,48.188263,0.000000,0.000000
C1-4,40.996915,0.000000,0.000000
C1-5,36.040896,0.000000,0.000000
C1-6,44.484734,0.000000,0.000000
C1-7,48.667085,0.000000,0.000000
C1-8,51.755778,0.000000,0.000000
C1-9,50.068274,0.000000,0.000000
C1-10,42.680456,0.000000,0.000000
C1-11,54.047954,0.000000,0.000000
C1-12,33.795032,0.000000,0.000000
C1-13,34.032206,0.000000,0.000000
C1-14,20.900607,0.000000,0.000000
C1-15,36.874226,0.000000,0.000000
C1-16,45.478838,0.000000,0.000000
C1-17,58.881656,0.000000,0.000000
C1-18,71.110453,0.000000,0.000000
C1-19,74.318679,0.000000,0.000000
C1-20,52.791314,0.000000,0.000000
C1-21,52.422042,0.000000,0.000000
C1-22,51.948183,0.000000,0.000000
C1-23,50.732125,0.000000,0.000000
C1-24,49.418200,0.000000,0.000000
C2-1,-120.607556,0.000000,0.000000
C2-2,-121.393867,0.000000,0.000000
C2-3,-121.874598,0.000000,0.000000
C2-4,-113.161514,0.000000,0.000000
C2-5,-102.683774,0.000000,0.000000
C2-6,-122.037397,0.000000,0.000000
C2-7,-128.823473,0.000000,0.000000
C2-8,-133.538898,0.000000,0.000000
C2-9,-133.595722,0.000000,0.000000
C2-10,-145.232871,0.000000,0.000000
C2-11,-138.432611,0.000000,0.000000
C2-12,-150.321348,0.000000,0.000000
C2-13,-148.907179,0.000000,0.000000
C2-14,-122.687997,0.000000,0.000000
C2-15,-100.985770,0.000000,0.000000
C2-16,-119.637310,0.000000,0.000000
C2-17,-92.280548,0.000000,0.000000
C2-18,-123.646614,0.000000,0.000000
C2-19,-131.963458,0.000000,0.000000
C2-20,-145.479983,0.000000,0.000000
C2-21,-143.615619,0.000000,0.000000
C2-22,-138.657359,0.000000,0.000000
C2-23,-136.091804,0.000000,0.000000
C2-24,-132.870176,0.000000,0.000000
C3-1,25.915566,0.000000,0.000000
C3-2,29.897213,0.000000,0.000000
C3-3,32.601236,0.000000,0.000000
C3-4,31.591995,0.000000,0.000000
C3-5,25.609027,0.000000,0.000000
C3-6,32.418844,0.000000,0.000000
C3-7,28.906784,0.000000,0.000000
C3-8,25.476888,0.000000,0.000000
C3-9,23.001665,0.000000,0.000000
C3-10,12.327319,0.000000,0.000000
C3-11,19.297659,0.000000,0.000000
C3-12,0.653491,0.000000,0.000000
C3-13,-1.168684,0.000000,0.000000
C3-14,-14.324599,0.000000,0.000000
C3-15,-1.795448,0.000000,0.000000
C3-16,9.310640,0.000000,0.000000
C3-17,18.961055,0.000000,0.000000
C3-18,35.194181,0.000000,0.000000
C3-19,41.208209,0.000000,0.000000
C3-20,28.677913,0.000000,0.000000
C3-21,29.010724,0.000000,0.000000
C3-22,27.857547,0.000000,0.000000
C3-23,31.154680,0.000000,0.000000
C3-24,34.440271,0.000000,0.000000
C4-1,-9.132231,0.000000,0.000000
C4-2,-10.514314,0.000000,0.000000
C4-3,-11.417672,0.000000,0.000000
C4-4,-17.818136,0.000000,0.000000
C4-5,-19.406120,0.000000,0.000000
C4-6,-19.141231,0.000000,0.000000
C4-7,-18.277193,0.000000,0.000000
C4-8,-17.592848,0.000000,0.000000
C4-9,-21.787235,0.000000,0.000000
C4-10,-25.426680,0.000000,0.000000
C4-11,-19.493078,0.000000,0.000000
C4-12,-28.882624,0.000000,0.000000
C4-13,-27.552570,0.000000,0.000000
C4-14,-32.481371,0.000000,0.000000
C4-15,-23.991717,0.000000,0.000000
C4-16,-21.474574,0.000000,0.000000
