,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,15.367440,0.000000,0.000000
C1-2,13.290321,0.000000,0.000000
C1-3,18.235599,0.000000,0.000000
C1-4,22.257154,0.000000,0.000000
C1-5,21.325791,0.000000,0.000000
C1-6,19.889545,0.000000,0.000000
C1-7,19.227978,0.000000,0.000000
C1-8,7.664859,0.000000,0.000000
C1-9,2.979366,0.000000,0.000000
C1-10,-11.463094,0.000000,0.000000
C1-11,-15.455575,0.000000,0.000000
C1-12,-10.277455,0.000000,0.000000
C1-13,10.303798,0.000000,0.000000
C1-14,7.033839,0.000000,0.000000
C1-15,-15.338891,0.000000,0.000000
C1-16,21.002577,0.000000,0.000000
C1-17,54.058272,0.000000,0.000000
C1-18,54.902352,0.000000,0.000000
C1-19,60.028632,0.000000,0.000000
C1-20,46.862261,0.000000,0.000000
C1-21,63.033479,0.000000,0.000000
C1-22,43.815380,0.000000,0.000000
C1-23,40.504384,0.000000,0.000000
C1-24,49.000912,0.000000,0.000000
C2-1,-47.774843,0.000000,0.000000
C2-2,-42.887327,0.000000,0.000000
C2-3,-53.044269,0.000000,0.000000
C2-4,-61.642217,0.000000,0.000000
C2-5,-61.093493,0.000000,0.000000
C2-6,-60.027228,0.000000,0.000000
C2-7,-56.449823,0.000000,0.000000
C2-8,-31.372225,0.000000,0.000000
C2-9,-22.199006,0.000000,0.000000
C2-10,-22.270116,0.000000,0.000000
C2-11,-41.656963,0.000000,0.000000
C2-12,-52.610382,0.000000,0.000000
C2-13,-38.262570,0.000000,0.000000
C2-14,-31.205362,0.000000,0.000000
C2-15,-42.506001,0.000000,0.000000
C2-16,-63.559188,0.000000,0.000000
C2-17,-131.147119,0.000000,0.000000
C2-18,-75.982157,0.000000,0.000000
C2-19,-89.143414,0.000000,0.000000
C2-20,-122.902634,0.000000,0.000000
C2-21,-97.296805,0.000000,0.000000
C2-22,-114.719919,0.000000,0.000000
C2-23,-112.933458,0.000000,0.000000
C2-24,-130.181376,0.000000,0.000000
C3-1,-10.300601,0.000000,0.000000
C3-2,-12.120172,0.000000,0.000000
C3-3,-6.413096,0.000000,0.000000
C3-4,-2.434615,0.000000,0.000000
C3-5,-5.331950,0.000000,0.000000
C3-6,-8.908189,0.000000,0.000000
C3-7,-16.726905,0.000000,0.000000
C3-8,-34.153437,0.000000,0.000000
C3-9,-42.160303,0.000000,0.000000
C3-10,-55.142313,0.000000,0.000000
C3-11,-57.547380,0.000000,0.000000
C3-12,-52.079578,0.000000,0.000000
C3-13,-37.674888,0.000000,0.000000
C3-14,-40.590894,0.000000,0.000000
C3-15,-56.934609,0.000000,0.000000
C3-16,-21.710393,0.000000,0.000000
C3-17,14.769329,0.000000,0.000000
C3-18,12.125676,0.000000,0.000000
C3-19,21.168563,0.000000,0.000000
C3-20,14.762929,0.000000,0.000000
C3-21,24.865034,0.000000,0.000000
C3-22,16.323711,0.000000,0.000000
C3-23,22.973206,0.000000,0.000000
C3-24,34.457908,0.000000,0.000000
C4-1,-18.297876,0.000000,0.000000
C4-2,-18.281549,0.000000,0.000000
C4-3,-16.483000,0.000000,0.000000
C4-4,-15.541200,0.000000,0.000000
C4-5,-17.734665,0.000000,0.000000
C4-6,-20.645043,0.000000,0.000000
C4-7,-20.767818,0.000000,0.000000
C4-8,-24.861448,0.000000,0.000000
C4-9,-27.755643,0.000000,0.000000
C4-10,-35.117685,0.000000,0.000000
C4-11,-39.880847,0.000000,0.000000
C4-12,-38.454270,0.000000,0.000000
C4-13,-27.232303,0.000000,0.000000
C4-14,-27.841453,0.000000,0.000000
C4-15,-40.293082,0.000000,0.000000
C4-16,-25.528038,0.000000,0.000000
C4-17,-13.692706,0.000000,0.000000
C4-18,-7.719340,0.000000,0.000000
C4-19,-7.512071,0.000000,0.000000
C4-20,-20.268495,0.000000,0.000000
C4-21,-8.281587,0.000000,0.000000
C4-22,-18.034753,0.000000,0.000000
C4-23,-21.088752,0.000000,0.000000
C4-24,-17.315447,0.000000,0.000000
C5-1,-4.692798,0.000000,0.000000
C5-2,-5.896336,0.000000,0.000000
C5-3,-2.304653,0.000000,0.000000
C5-4,0.238089,0.000000,0.000000
C5-5,-1.445713,0.000000,0.000000
C5-6,-3.515871,0.000000,0.000000
C5-7,-8.458174,0.000000,0.000000
C5-8,-19.441266,0.000000,0.000000
C5-9,-24.393272,0.000000,0.000000
C5-10,-32.394286,0.000000,0.000000
C5-11,-33.648913,0.000000,0.000000
C5-12,-30.173549,0.000000,0.000000
C5-13,-21.412649,0.000000,0.000000
C5-14,-23.290953,0.000000,0.000000
C5-15,-33.227397,0.000000,0.000000
C5-16,-11.190677,0.000000,0.000000
C5-17,11.778817,0.000000,0.000000
C5-18,9.672150,0.000000,0.000000
C5-19,15.496413,0.000000,0.000000
C5-20,12.094533,0.000000,0.000000
C5-21,17.966600,0.000000,0.000000
C5-22,12.828462,0.000000,0.000000
C5-23,17.174439,0.000000,0.000000
C5-24,24.352582,0.000000,0.000000
C6-1,25.424251,0.000000,0.000000
C6-2,17.138802,0.000000,0.000000
C6-3,39.517930,0.000000,0.000000
C6-4,56.706314,0.000000,0.000000
C6-5,49.401787,0.000000,0.000000
C6-6,39.329592,0.000000,0.000000
C6-7,29.734372,0.000000,0.000000
C6-8,-26.380378,0.000000,0.000000
C6-9,-50.922197,0.000000,0.000000
C6-10,-67.400030,0.000000,0.000000
C6-11,-44.091197,0.000000,0.000000
C6-12,-21.475294,0.000000,0.000000
C6-13,-23.109349,0.000000,0.000000
C6-14,-36.668003,0.000000,0.000000
C6-15,-43.443860,0.000000,0.000000
C6-16,27.129656,0.000000,0.000000
C6-17,175.000000,0.000000,57.218865
C6-18,90.896412,0.000000,0.000000
C6-19,115.841749,0.000000,0.000000
