,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.833064,0.000000,0.000000
C1-2,48.859975,0.000000,0.000000
C1-3,48.827992,0.000000,0.000000
C1-4,48.257612,0.000000,0.000000
C1-5,48.028201,0.000000,0.000000
C1-6,48.208662,0.000000,0.000000
C1-7,48.124686,0.000000,0.000000
C1-8,48.209851,0.000000,0.000000
C1-9,34.251860,0.000000,0.000000
C1-10,48.975113,0.000000,0.000000
C1-11,49.240799,0.000000,0.000000
C1-12,49.312697,0.000000,0.000000
C1-13,49.308258,0.000000,0.000000
C1-14,49.214235,0.000000,0.000000
C1-15,40.802531,0.000000,0.000000
C1-16,49.753103,0.000000,0.000000
C1-17,49.222819,0.000000,0.000000
C1-18,50.056144,0.000000,0.000000
C1-19,51.687181,0.000000,0.000000
C1-20,52.150634,0.000000,0.000000
C1-21,51.437795,0.000000,0.000000
C1-22,50.504616,0.000000,0.000000
C1-23,50.186359,0.000000,0.000000
C1-24,49.445276,0.000000,0.000000
C2-1,-122.744865,0.000000,0.000000
C2-2,-125.015308,0.000000,0.000000
C2-3,-122.953390,0.000000,0.000000
C2-4,-126.400978,0.000000,0.000000
C2-5,-127.665361,0.000000,0.000000
C2-6,-127.674097,0.000000,0.000000
C2-7,-127.487287,0.000000,0.000000
C2-8,-129.176856,0.000000,0.000000
C2-9,-100.612573,0.000000,0.000000
C2-10,-132.118032,0.000000,0.000000
C2-11,-133.059826,0.000000,0.000000
C2-12,-133.341297,0.000000,0.000000
C2-13,-133.331615,0.000000,0.000000
C2-14,-132.823294,0.000000,0.000000
C2-15,-114.990456,0.000000,0.000000
C2-16,-127.576924,0.000000,0.000000
C2-17,-132.667071,0.000000,0.000000
C2-18,-134.229793,0.000000,0.000000
C2-19,-136.700444,0.000000,0.000000
C2-20,-135.425102,0.000000,0.000000
C2-21,-137.276399,0.000000,0.000000
C2-22,-137.786012,0.000000,0.000000
C2-23,-129.784788,0.000000,0.000000
C2-24,-126.832005,0.000000,0.000000
C3-1,29.043405,0.000000,0.000000
C3-2,31.841508,0.000000,0.000000
C3-3,30.699899,0.000000,0.000000
C3-4,35.110781,0.000000,0.000000
C3-5,36.809575,0.000000,0.000000
C3-6,36.091187,0.000000,0.000000
C3-7,36.312933,0.000000,0.000000
C3-8,37.011927,0.000000,0.000000
C3-9,20.816897,0.000000,0.000000
C3-10,35.754119,0.000000,0.000000
C3-11,35.268568,0.000000,0.000000
C3-12,35.153561,0.000000,0.000000
C3-13,35.165401,0.000000,0.000000
C3-14,35.229433,0.000000,0.000000
C3-15,26.047463,0.000000,0.000000
C3-16,29.837107,0.000000,0.000000
C3-17,35.098792,0.000000,0.000000
C3-18,32.719046,0.000000,0.000000
C3-19,27.699122,0.000000,0.000000
C3-20,25.054917,0.000000,0.000000
C3-21,29.054042,0.000000,0.000000
C3-22,33.110565,0.000000,0.000000
C3-23,29.459233,0.000000,0.000000
C3-24,30.612923,0.000000,0.000000
C4-1,-14.014330,0.000000,0.000000
C4-2,-13.331166,0.000000,0.000000
C4-3,-11.719862,0.000000,0.000000
C4-4,-14.955596,0.000000,0.000000
C4-5,-16.159844,0.000000,0.000000
C4-6,-16.010125,0.000000,0.000000
C4-7,-15.934527,0.000000,0.000000
C4-8,-17.203672,0.000000,0.000000
C4-9,-22.405972,0.000000,0.000000
C4-10,-18.877340,0.000000,0.000000
C4-11,-19.395345,0.000000,0.000000
C4-12,-19.556677,0.000000,0.000000
C4-13,-19.552834,0.000000,0.000000
C4-14,-19.230381,0.000000,0.000000
C4-15,-21.596244,0.000000,0.000000
C4-16,-14.592107,0.000000,0.000000
C4-17,-19.098744,0.000000,0.000000
C4-18,-19.617556,0.000000,0.000000
C4-19,-20.165588,0.000000,0.000000
C4-20,-18.749452,0.000000,0.000000
C4-21,-20.839928,0.000000,0.000000
C4-22,-22.055151,0.000000,0.000000
C4-23,-15.971071,0.000000,0.000000
C4-24,-14.267187,0.000000,0.000000
C5-1,20.650778,0.000000,0.000000
C5-2,22.390761,0.000000,0.000000
C5-3,21.545323,0.000000,0.000000
C5-4,24.563572,0.000000,0.000000
C5-5,25.722528,0.000000,0.000000
C5-6,25.262286,0.000000,0.000000
C5-7,25.394233,0.000000,0.000000
C5-8,25.935352,0.000000,0.000000
C5-9,15.752739,0.000000,0.000000
C5-10,25.290289,0.000000,0.000000
C5-11,25.030639,0.000000,0.000000
