,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,32.505433,0.000000,0.000000
C1-2,22.869944,0.000000,0.000000
C1-3,21.680342,0.000000,0.000000
C1-4,25.892831,0.000000,0.000000
C1-5,47.963596,0.000000,0.000000
C1-6,49.593442,0.000000,0.000000
C1-7,49.874106,0.000000,0.000000
C1-8,50.744205,0.000000,0.000000
C1-9,51.432760,0.000000,0.000000
C1-10,51.964575,0.000000,0.000000
C1-11,43.843306,0.000000,0.000000
C1-12,38.039998,0.000000,0.000000
C1-13,47.498217,0.000000,0.000000
C1-14,53.224323,0.000000,0.000000
C1-15,53.369998,0.000000,0.000000
C1-16,53.325333,0.000000,0.000000
C1-17,52.437154,0.000000,0.000000
C1-18,53.390349,0.000000,0.000000
C1-19,53.890418,0.000000,0.000000
C1-20,53.611095,0.000000,0.000000
C1-21,52.537451,0.000000,0.000000
C1-22,51.613600,0.000000,0.000000
C1-23,49.990659,0.000000,0.000000
C1-24,43.238290,0.000000,0.000000
C2-1,-97.110061,0.000000,0.000000
C2-2,-76.300189,0.000000,0.000000
C2-3,-73.656146,0.000000,0.000000
C2-4,-82.220823,0.000000,0.000000
C2-5,-128.394077,0.000000,0.000000
C2-6,-121.846044,0.000000,0.000000
C2-7,-134.322364,0.000000,0.000000
C2-8,-136.086078,0.000000,0.000000
C2-9,-138.427682,0.000000,0.000000
C2-10,-140.663584,0.000000,0.000000
C2-11,-121.770353,0.000000,0.000000
C2-12,-106.673129,0.000000,0.000000
C2-13,-120.882954,0.000000,0.000000
C2-14,-137.772307,0.000000,0.000000
C2-15,-135.385310,0.000000,0.000000
C2-16,-133.467258,0.000000,0.000000
C2-17,-139.316714,0.000000,0.000000
C2-18,-143.809090,0.000000,0.000000
C2-19,-144.870671,0.000000,0.000000
C2-20,-142.167894,0.000000,0.000000
C2-21,-143.689484,0.000000,0.000000
C2-22,-139.367376,0.000000,0.000000
C2-23,-134.974220,0.000000,0.000000
C2-24,-120.144775,0.000000,0.000000
C3-1,18.958313,0.000000,0.000000
C3-2,9.560584,0.000000,0.000000
C3-3,8.857803,0.000000,0.000000
C3-4,13.756654,0.000000,0.000000
C3-5,37.517478,0.000000,0.000000
C3-6,26.947952,0.000000,0.000000
C3-7,33.506151,0.000000,0.000000
C3-8,31.102708,0.000000,0.000000
C3-9,29.783280,0.000000,0.000000
C3-10,29.027386,0.000000,0.000000
C3-11,16.222523,0.000000,0.000000
C3-12,6.176946,0.000000,0.000000
C3-13,11.150634,0.000000,0.000000
C3-14,22.194299,0.000000,0.000000
C3-15,20.139957,0.000000,0.000000
C3-16,19.137812,0.000000,0.000000
C3-17,26.302527,0.000000,0.000000
C3-18,25.246327,0.000000,0.000000
C3-19,23.894521,0.000000,0.000000
C3-20,23.350219,0.000000,0.000000
C3-21,28.593350,0.000000,0.000000
C3-22,29.636724,0.000000,0.000000
C3-23,31.957303,0.000000,0.000000
C3-24,28.424359,0.000000,0.000000
C4-1,-23.077891,0.000000,0.000000
C4-2,-25.091593,0.000000,0.000000
C4-3,-25.135023,0.000000,0.000000
C4-4,-23.507282,0.000000,0.000000
C4-5,-16.795203,0.000000,0.000000
C4-6,-10.175098,0.000000,0.000000
C4-7,-19.849176,0.000000,0.000000
C4-8,-20.495838,0.000000,0.000000
C4-9,-21.759482,0.000000,0.000000
C4-10,-23.075171,0.000000,0.000000
C4-11,-24.868160,0.000000,0.000000
