,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,99416.456823,48.072129,1270.508344415961
301,2,26.429209,0.000000,0.000000,38145.686563,46.773806,1236.194694499454
301,3,26.429209,0.000000,41503.240753,0.000000,46.056311,1217.231869187999
301,4,26.429209,0.000000,0.000000,19767.529507,45.868396,1212.265424378764
301,5,26.429209,0.000000,0.000000,41607.676008,45.714647,1208.201959924223
301,6,26.401998,0.000000,0.000000,41607.676008,45.236318,1194.329177363364
301,7,22.732463,0.000000,0.000000,106142.195752,45.953812,1044.643330998956
301,8,15.731579,0.000000,136650.235062,0.000000,48.225878,758.669209601362
301,9,-0.000000,0.000000,0.000000,102878.446269,50.976273,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,53.572920,-0.0
301,11,-0.000000,0.000000,0.000000,102878.446269,55.913319,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,57.860804,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,59.261626,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,60.850364,-0.0
301,15,15.731579,0.000000,0.000000,102878.446269,62.353686,980.9219372501941
301,16,21.287879,0.000000,0.000000,102878.446269,62.951598,1340.106001080642
301,17,26.401998,0.000000,0.000000,44871.425491,62.285353,1644.457765335294
301,18,26.429209,0.000000,0.000000,88227.046287,60.132869,1589.264162570621
301,19,26.755735,0.000000,0.000000,26312.892630,58.492882,1565.0200501782701
301,20,26.755735,0.000000,0.000000,23031.278990,60.696615,1623.982546337025
301,21,26.755735,0.000000,0.000000,108005.373277,59.671623,1596.558132007905
301,22,26.755735,0.000000,0.000000,23031.278990,56.032901,1499.201450437235
301,23,26.429209,0.000000,0.000000,41607.676008,52.137931,1377.964275226579
301,24,26.429209,0.000000,0.000000,102878.446269,49.353369,1304.3705041551211
302,1,26.429209,0.132638,149176.512884,0.000000,43.175894,1141.104726287846
302,2,26.429209,0.139464,149176.512884,0.000000,42.009807,1110.285969252663
302,3,26.429209,0.131767,0.000000,107920.851107,41.365391,1093.254564105719
302,4,26.429209,0.112728,0.000000,107920.851107,41.196615,1088.793947927535
302,5,26.429209,0.110771,147450.384125,0.000000,41.058526,1085.144364885934
302,6,26.401998,0.115192,133653.314940,0.000000,40.628915,1072.68453257217
302,7,22.732463,0.063931,123231.386137,0.000000,41.273331,938.244469844253
302,8,15.731579,0.039579,0.000000,373194.076068,43.313983,681.397345369157
