,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,0.000000,4.624743,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,22.732463,26.744074,22.732463,22.732463,0.000000,0.000000,0.000000,-0.000000,15.731580,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,0.000000,4.624743,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,22.732463,26.744074,22.732463,22.732463,0.000000,0.000000,0.000000,-0.000000,15.731580,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,0.000000,4.624743,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,22.732463,22.732463,0.000000,0.000000,0.000000,-0.000000,19.743191,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,0.000000,4.624743,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,22.732463,22.732463,0.000000,0.000000,0.000000,-0.000000,19.743191,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,26.401998,26.401998,22.000000,22.441698,0.000000,0.000000,0.000000,0.000000,4.624743,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,26.401998,26.401998,22.441698,22.441698,0.000000,0.000000,0.000000,0.290764,19.401115,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,23.334982,23.334982,19.000000,19.834735,0.000000,0.000000,0.000000,3.669536,0.955207,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,19.834735,23.334982,19.834735,19.834735,0.000000,0.000000,0.000000,6.567264,9.164316,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,22.732463,22.732463,19.000000,19.322594,0.000000,0.000000,0.000000,0.602519,4.022224,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,23.334982,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,22.732463,22.732463,19.322594,19.322594,0.000000,0.000000,0.000000,4.012388,15.129061,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,23.334982,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,22.732463,22.732463,19.000000,19.322594,0.000000,0.000000,0.000000,0.000000,4.624743,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,19.322594,22.732463,19.322594,19.322594,0.000000,0.000000,0.000000,3.409869,12.321710,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,9,50.000000,0.000000,0.000000,42.500000,23.003747,23.003747,19.000000,19.553185,0.000000,0.000000,0.927997,0.000000,4.624743,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,22.732463,-1136.62315
313_STORAGE_1,9,0.000000,0.000000,0.000000,0.000000,10.278414,10.278414,8.736652,8.736652,0.000000,0.000000,0.000000,13.995811,3.277531,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,10,1.851299,0.000000,0.000000,44.073604,26.777132,26.777132,22.000000,22.760562,0.000000,0.000000,0.000000,0.000000,4.485544,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,21.943665,-40.624285070835
313_STORAGE_1,10,47.767848,0.000000,0.000000,40.602671,26.429208,26.429208,3.645565,22.464827,0.000000,0.000000,0.000000,0.000000,38.515222,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,3.645565,-174.14079479412
301_STORAGE_1,11,0.000000,0.000000,0.000000,44.073604,31.061174,31.061174,26.000000,26.401998,0.000000,0.000000,0.000000,1.712980,2.772564,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,23.656645,0.0
313_STORAGE_1,11,42.372970,0.000000,0.000000,76.619696,31.061174,31.061174,13.930153,26.401998,0.000000,0.000000,0.000000,0.000000,32.862600,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,13.930153,-590.2619551644101
301_STORAGE_1,12,0.000000,0.000000,0.000000,44.073604,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,4.458333,0.027211,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,76.619696,26.429209,31.093187,26.429209,26.429209,0.000544,0.000000,0.000000,0.000000,15.786001,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,13,0.000000,0.000000,0.000000,44.073604,26.755735,26.755735,22.000000,22.742375,0.000000,0.000000,0.000000,4.485544,0.000000,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,13,0.000000,26.619696,26.619696,50.000000,10.697629,26.755735,10.697629,22.742375,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,26.429209,703.537509100464
301_STORAGE_1,14,0.000000,44.073604,44.073604,0.000000,22.732463,22.732463,19.000000,19.322594,0.006531,0.000000,3.696746,5.138596,0.000000,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,26.755735,1179.22166911894
313_STORAGE_1,14,0.000000,50.000000,50.000000,0.000000,11.024156,22.732463,11.024156,19.322594,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,26.755735,1337.78675
301_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,21.116646,21.116646,17.000000,17.949149,0.000000,0.000000,1.615816,3.931032,0.000000,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,21.116646,21.116646,17.949149,17.949149,0.000000,0.000000,0.000000,4.783313,14.115763,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,15.731579,15.731579,13.000000,13.371842,0.000000,0.000000,1.995774,3.688659,0.000000,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,13.371842,15.731579,13.371842,13.371842,0.000000,0.000000,0.000000,7.744804,7.986775,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,18.507740,0.000000,3.389293,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-999984.268421,-0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,-15.731579,-0.000000,-15.731579,-0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,19,24.619289,5.926396,5.926396,15.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,20,0.000000,0.000000,0.000000,15.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,21,50.000000,0.000000,0.000000,57.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,21,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,22,50.000000,0.000000,0.000000,100.000000,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,22,36.329770,0.000000,0.000000,73.380304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,23,0.000000,50.000000,50.000000,50.000000,14.654002,14.654002,12.000000,12.455902,0.302369,0.000000,0.000000,30.850027,0.000000,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,15.731579,786.57895
313_STORAGE_1,23,0.000000,29.816714,29.816714,43.563590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,15.731579,469.063991811406
301_STORAGE_1,24,0.000000,50.000000,50.000000,0.000000,14.654002,14.654002,0.000000,0.000000,0.236855,0.000000,0.000000,24.298672,0.000000,0.000000,0.000000,0.000000,0.613132,0.000000,0.000000,301,12.455902,622.7951
313_STORAGE_1,24,0.000000,43.563590,43.563590,0.000000,-15.731579,0.000000,-15.731579,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
