,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,12.455902,0.000000,0.000000,34801.719484,42.127175,524.7319633368501
301,2,-0.000000,0.000000,0.000000,101279.634348,41.939260,-0.0
301,3,-0.000000,0.000000,0.000000,34801.719484,41.905093,-0.0
301,4,-0.000000,0.000000,0.000000,44871.425491,42.058842,-0.0
301,5,15.731579,0.000000,0.000000,41607.676008,43.032585,676.970510501715
301,6,-0.000000,0.000000,0.000000,44871.425491,44.997153,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,48.704208,-0.0
301,8,-0.000000,0.000000,46813.579372,0.000000,53.692502,-0.0
301,9,-0.000000,0.000000,0.000000,41607.676008,57.809554,-0.0
301,10,-0.000000,0.000000,0.000000,41607.676008,61.994938,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,63.242012,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,63.378678,-0.0
301,13,-0.000000,0.000000,0.000000,19767.529507,63.891174,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,63.891174,-0.0
301,15,-0.000000,0.000000,0.000000,44871.425491,61.789940,-0.0
301,16,-0.000000,0.000000,0.000000,44871.425491,60.303701,-0.0
301,17,22.732463,0.000000,0.000000,41607.676008,57.450807,1305.9983444476409
301,18,26.401998,0.000000,0.000000,25905.479223,54.768744,1446.004269550512
301,19,26.429209,0.000000,0.000000,26312.892630,58.697880,1551.33853837692
301,20,26.429209,0.000000,0.000000,44871.425491,64.130338,1694.9141062426418
301,21,26.429209,0.000000,0.000000,41607.676008,58.749130,1552.6930353381701
301,22,26.429209,0.000000,0.000000,44871.425491,53.333755,1409.5689576497948
301,23,26.401998,0.000000,0.000000,44871.425491,47.320468,1249.3549014950638
301,24,22.732463,0.000000,0.000000,102878.446269,44.091743,1002.313916353009
302,1,13.030724,0.386814,164287.588659,0.000000,37.836444,493.03625890545595
302,2,-0.000000,0.352779,158658.300776,0.000000,37.667668,-0.0
302,3,-0.000000,0.310303,141411.899178,0.000000,37.636982,-0.0
302,4,-0.000000,0.342757,134065.437110,0.000000,37.775071,-0.0
302,5,15.731579,0.304032,147450.384125,0.000000,38.649636,608.019802055244
302,6,-0.000000,0.362963,123231.386137,0.000000,40.414109,-0.0
302,7,-0.000000,0.408299,116406.913342,0.000000,43.743594,-0.0
302,8,-0.000000,0.335885,0.000000,123339.336509,48.223822,-0.0
302,9,-0.000000,0.182503,109060.451273,0.000000,51.921544,-0.0
302,10,-0.000000,0.318850,115884.924068,0.000000,55.680639,-0.0
302,11,-0.000000,0.260775,116406.913342,0.000000,56.800696,-0.0
302,12,-0.000000,0.193677,116406.913342,0.000000,56.923442,-0.0
302,13,-0.000000,0.033031,0.000000,132925.836943,57.383739,-0.0
302,14,-0.000000,-0.011749,116406.913342,0.000000,57.383739,-0.0
302,15,-0.000000,0.032984,109060.451273,0.000000,55.496520,-0.0
302,16,-0.000000,-0.041640,116406.913342,0.000000,54.161658,-0.0
302,17,22.732463,0.117092,109060.451273,0.000000,51.599336,1172.979996444568
302,18,26.401998,0.245536,115884.924068,0.000000,49.190446,1298.726056911108
302,19,26.429209,0.424201,165562.337137,0.000000,52.719393,1393.331855950137
302,20,26.429209,0.570629,116406.913342,0.000000,57.598545,1522.283983900905
302,21,26.429209,0.436858,139282.602823,0.000000,52.765422,1394.5483660111981
302,22,26.429209,0.217432,123231.386137,0.000000,47.901613,1266.0017414141169
302,23,26.401998,0.237391,130203.982528,0.000000,42.500791,1122.1057989804178
302,24,22.732463,0.280963,115884.924068,0.000000,39.600917,900.226380468571
303,1,0.000000,-15.029236,35372.796890,0.000000,70.211958,0.0
303,2,-0.000000,-13.913077,1000000.000000,0.000000,69.898766,-0.0
303,3,-0.000000,-12.204775,6039.532151,0.000000,69.841822,-0.0
303,4,-0.000000,-13.043369,6039.532151,0.000000,70.098070,-0.0
303,5,15.731579,-11.956202,35372.796890,0.000000,71.720974,1128.284168437946
303,6,-0.000000,-13.717380,35372.796890,0.000000,74.995255,-0.0
303,7,0.000000,-14.561340,6039.532151,0.000000,81.173679,0.0
303,8,-0.000000,-12.354042,0.000000,9867.801962,89.487504,-0.0
303,9,-0.000000,-7.502173,35372.796890,0.000000,96.349257,-0.0
303,10,-0.000000,-11.909417,35372.796890,0.000000,103.324897,-0.0
303,11,-0.000000,-10.113170,35372.796890,0.000000,105.403353,-0.0
303,12,-0.000000,-8.080829,35372.796890,0.000000,105.631129,-0.0
303,13,-0.000000,-6.760535,1000000.000000,0.000000,106.485289,-0.0
303,14,-0.000000,-8.744200,6039.532151,0.000000,106.485289,-0.0
303,15,-0.000000,-10.015832,35372.796890,0.000000,102.983233,-0.0
303,16,-0.000000,-7.686356,35372.796890,0.000000,100.506169,-0.0
303,17,22.732463,-5.801428,6039.532151,0.000000,95.751345,2176.6639074127347
303,18,26.401998,-10.079564,18829.391658,0.000000,91.281240,2410.00711591752
303,19,26.429209,-9.328569,18829.391658,0.000000,97.829801,2585.564257057409
303,20,26.429209,-13.986813,35372.796890,0.000000,106.883897,2824.856852547473
303,21,26.429209,-9.718725,35372.796890,0.000000,97.915217,2587.821734373353
303,22,26.429209,-9.741361,35372.796890,0.000000,88.889592,2349.281604892728
303,23,26.401998,-10.078946,35372.796890,0.000000,78.867447,2082.258177959106
303,24,22.732463,-11.036561,1000000.000000,0.000000,73.486239,1670.523209076657
304,1,16.972837,-0.583121,0.000000,0.000000,28.864916,489.919514286692
304,2,0.000000,-0.690766,0.000000,0.000000,28.736159,0.0
304,3,0.000000,-0.699561,0.000000,0.000000,28.712749,0.0
304,4,0.000000,-0.503482,0.000000,0.000000,28.818096,0.0
304,5,15.731579,-0.726193,0.000000,0.000000,29.485289,463.85015324133104
304,6,0.000000,-0.503755,0.000000,0.000000,30.831382,0.0
304,7,0.000000,-0.168573,0.000000,0.000000,33.371401,0.0
304,8,0.000000,-0.579965,0.000000,0.000000,36.789307,0.0
304,9,0.000000,-1.242924,0.000000,0.000000,39.610250,0.0
