,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,34.524042,0.000000,0.000000
C1-2,27.277247,0.000000,0.000000
C1-3,48.936435,0.000000,0.000000
C1-4,48.980836,0.000000,0.000000
C1-5,44.074414,0.000000,0.000000
C1-6,28.514540,0.000000,0.000000
C1-7,21.394752,0.000000,0.000000
C1-8,27.377099,0.000000,0.000000
C1-9,-11.646905,0.000000,0.000000
C1-10,-14.182275,0.000000,0.000000
C1-11,1.179700,0.000000,0.000000
C1-12,2.506644,0.000000,0.000000
C1-13,18.255284,0.000000,0.000000
C1-14,49.387800,0.000000,0.000000
C1-15,60.707855,0.000000,0.000000
C1-16,52.052795,0.000000,0.000000
C1-17,56.930902,0.000000,0.000000
C1-18,56.711746,0.000000,0.000000
C1-19,70.755097,0.000000,0.000000
C1-20,77.394120,0.000000,0.000000
C1-21,62.585151,0.000000,0.000000
C1-22,74.920319,0.000000,0.000000
C1-23,52.822976,0.000000,0.000000
C1-24,37.224154,0.000000,0.000000
C2-1,-93.914665,0.000000,0.000000
C2-2,-80.497675,0.000000,0.000000
C2-3,-125.483389,0.000000,0.000000
C2-4,-126.291684,0.000000,0.000000
C2-5,-117.851239,0.000000,0.000000
C2-6,-86.838252,0.000000,0.000000
C2-7,-71.755112,0.000000,0.000000
C2-8,-88.542466,0.000000,0.000000
C2-9,-67.345614,0.000000,0.000000
C2-10,-57.260217,0.000000,0.000000
C2-11,-69.560312,0.000000,0.000000
C2-12,-89.428179,0.000000,0.000000
C2-13,-68.398572,0.000000,0.000000
C2-14,-135.056633,0.000000,0.000000
C2-15,-153.833203,0.000000,0.000000
C2-16,-139.374760,0.000000,0.000000
C2-17,-150.152965,0.000000,0.000000
C2-18,-156.157140,0.000000,0.000000
C2-19,-144.615571,0.000000,0.000000
C2-20,-140.101969,0.000000,0.000000
C2-21,-144.924956,0.000000,0.000000
C2-22,-128.493225,0.000000,0.000000
C2-23,-133.402013,0.000000,0.000000
C2-24,-101.968745,0.000000,0.000000
C3-1,11.164745,0.000000,0.000000
C3-2,7.215366,0.000000,0.000000
C3-3,31.823132,0.000000,0.000000
C3-4,32.142863,0.000000,0.000000
C3-5,26.063444,0.000000,0.000000
C3-6,6.612861,0.000000,0.000000
C3-7,-5.723790,0.000000,0.000000
C3-8,-1.307902,0.000000,0.000000
C3-9,-39.220704,0.000000,0.000000
C3-10,-51.656528,0.000000,0.000000
C3-11,-36.570204,0.000000,0.000000
C3-12,-45.111998,0.000000,0.000000
C3-13,-35.648550,0.000000,0.000000
C3-14,-3.454229,0.000000,0.000000
C3-15,2.071884,0.000000,0.000000
C3-16,-0.793189,0.000000,0.000000
C3-17,5.106909,0.000000,0.000000
C3-18,19.530177,0.000000,0.000000
C3-19,27.095394,0.000000,0.000000
C3-20,33.885957,0.000000,0.000000
C3-21,25.253572,0.000000,0.000000
C3-22,36.658006,0.000000,0.000000
C3-23,21.112413,0.000000,0.000000
C3-24,11.000838,0.000000,0.000000
C4-1,-18.128557,0.000000,0.000000
C4-2,-20.914719,0.000000,0.000000
C4-3,-13.636878,0.000000,0.000000
C4-4,-14.240865,0.000000,0.000000
C4-5,-17.738644,0.000000,0.000000
