,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,8.034994,0.000000,0.000000
C1-2,-13.885589,0.000000,0.000000
C1-3,-19.203616,0.000000,0.000000
C1-4,3.056135,0.000000,0.000000
C1-5,-19.001407,0.000000,0.000000
C1-6,9.717912,0.000000,0.000000
C1-7,22.674520,0.000000,0.000000
C1-8,20.967130,0.000000,0.000000
C1-9,22.940127,0.000000,0.000000
C1-10,24.846700,0.000000,0.000000
C1-11,24.462434,0.000000,0.000000
C1-12,47.488106,0.000000,0.000000
C1-13,66.143998,0.000000,0.000000
C1-14,73.617904,0.000000,0.000000
C1-15,73.552745,0.000000,0.000000
C1-16,80.429581,0.000000,0.000000
C1-17,84.749849,0.000000,0.000000
C1-18,41.956009,0.000000,0.000000
C1-19,21.298637,0.000000,0.000000
C1-20,21.498390,0.000000,0.000000
C1-21,21.104368,0.000000,0.000000
C1-22,16.621631,0.000000,0.000000
C1-23,8.876391,0.000000,0.000000
C1-24,5.928664,0.000000,0.000000
C2-1,-59.530781,0.000000,0.000000
C2-2,-40.457229,0.000000,0.000000
C2-3,-28.768576,0.000000,0.000000
C2-4,-17.308821,0.000000,0.000000
C2-5,-29.869861,0.000000,0.000000
C2-6,-33.812898,0.000000,0.000000
C2-7,-64.982307,0.000000,0.000000
C2-8,-65.298085,0.000000,0.000000
C2-9,-70.998541,0.000000,0.000000
C2-10,-76.418851,0.000000,0.000000
C2-11,-77.117782,0.000000,0.000000
C2-12,-63.694761,0.000000,0.000000
C2-13,-52.351915,0.000000,0.000000
C2-14,-59.325970,0.000000,0.000000
C2-15,-57.646386,0.000000,0.000000
C2-16,-38.964833,0.000000,0.000000
C2-17,-46.397110,0.000000,0.000000
C2-18,-59.048532,0.000000,0.000000
C2-19,-69.756490,0.000000,0.000000
C2-20,-70.424840,0.000000,0.000000
C2-21,-68.426671,0.000000,0.000000
C2-22,-55.954930,0.000000,0.000000
C2-23,-34.041257,0.000000,0.000000
C2-24,-25.649240,0.000000,0.000000
C3-1,-23.918174,0.000000,0.000000
C3-2,-43.404731,0.000000,0.000000
C3-3,-49.348276,0.000000,0.000000
C3-4,-33.443612,0.000000,0.000000
C3-5,-50.260019,0.000000,0.000000
C3-6,-27.479200,0.000000,0.000000
C3-7,-12.307208,0.000000,0.000000
C3-8,-14.674423,0.000000,0.000000
C3-9,-15.405680,0.000000,0.000000
C3-10,-15.906494,0.000000,0.000000
C3-11,-18.820767,0.000000,0.000000
C3-12,-3.848440,0.000000,0.000000
C3-13,7.874754,0.000000,0.000000
C3-14,13.075486,0.000000,0.000000
C3-15,11.356556,0.000000,0.000000
C3-16,14.765129,0.000000,0.000000
C3-17,21.064534,0.000000,0.000000
C3-18,-7.977118,0.000000,0.000000
C3-19,-20.814529,0.000000,0.000000
C3-20,-20.790096,0.000000,0.000000
C3-21,-18.789687,0.000000,0.000000
C3-22,-21.380399,0.000000,0.000000
C3-23,-30.714286,0.000000,0.000000
C3-24,-32.383189,0.000000,0.000000
C4-1,-22.792090,0.000000,0.000000
C4-2,-31.437213,0.000000,0.000000
C4-3,-32.569763,0.000000,0.000000
C4-4,-20.319489,0.000000,0.000000
C4-5,-33.495030,0.000000,0.000000
C4-6,-21.141082,0.000000,0.000000
C4-7,-20.801046,0.000000,0.000000
C4-8,-25.256512,0.000000,0.000000
C4-9,-27.013086,0.000000,0.000000
C4-10,-28.565120,0.000000,0.000000
C4-11,-30.867826,0.000000,0.000000
C4-12,-19.465788,0.000000,0.000000
C4-13,-10.503469,0.000000,0.000000
C4-14,-8.682393,0.000000,0.000000
