,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.151799,0.000000,0.000000
C1-2,22.317265,0.000000,0.000000
C1-3,17.242626,0.000000,0.000000
C1-4,48.157139,0.000000,0.000000
C1-5,13.878698,0.000000,0.000000
C1-6,31.782805,0.000000,0.000000
C1-7,30.570464,0.000000,0.000000
C1-8,4.059207,0.000000,0.000000
C1-9,0.865204,0.000000,0.000000
C1-10,17.614898,0.000000,0.000000
C1-11,31.098437,0.000000,0.000000
C1-12,31.710462,0.000000,0.000000
C1-13,52.534938,0.000000,0.000000
C1-14,73.335246,0.000000,0.000000
C1-15,73.383349,0.000000,0.000000
C1-16,73.260892,0.000000,0.000000
C1-17,52.346447,0.000000,0.000000
C1-18,52.897277,0.000000,0.000000
C1-19,52.869772,0.000000,0.000000
C1-20,52.585934,0.000000,0.000000
C1-21,52.233358,0.000000,0.000000
C1-22,51.418250,0.000000,0.000000
C1-23,47.868652,0.000000,0.000000
C1-24,36.756036,0.000000,0.000000
C2-1,-87.985392,0.000000,0.000000
C2-2,-72.372967,0.000000,0.000000
C2-3,-63.228374,0.000000,0.000000
C2-4,-114.380240,0.000000,0.000000
C2-5,-42.885657,0.000000,0.000000
C2-6,-80.815237,0.000000,0.000000
C2-7,-78.493805,0.000000,0.000000
C2-8,-81.423358,0.000000,0.000000
C2-9,-60.986789,0.000000,0.000000
C2-10,-52.284098,0.000000,0.000000
C2-11,-142.460077,0.000000,0.000000
C2-12,-144.734416,0.000000,0.000000
C2-13,-134.503274,0.000000,0.000000
C2-14,-123.305253,0.000000,0.000000
C2-15,-123.906643,0.000000,0.000000
C2-16,-124.466165,0.000000,0.000000
C2-17,-139.849756,0.000000,0.000000
C2-18,-146.161559,0.000000,0.000000
C2-19,-146.466079,0.000000,0.000000
C2-20,-145.399716,0.000000,0.000000
C2-21,-144.071587,0.000000,0.000000
C2-22,-141.031891,0.000000,0.000000
C2-23,-132.081456,0.000000,0.000000
C2-24,-107.035428,0.000000,0.000000
C3-1,14.187278,0.000000,0.000000
C3-2,7.826028,0.000000,0.000000
C3-3,5.720642,0.000000,0.000000
C3-4,28.110479,0.000000,0.000000
C3-5,-9.361912,0.000000,0.000000
C3-6,9.177323,0.000000,0.000000
C3-7,7.606986,0.000000,0.000000
C3-8,-14.763024,0.000000,0.000000
C3-9,-13.139892,0.000000,0.000000
C3-10,-16.648737,0.000000,0.000000
C3-11,6.627062,0.000000,0.000000
C3-12,5.573148,0.000000,0.000000
C3-13,22.945875,0.000000,0.000000
C3-14,39.820054,0.000000,0.000000
C3-15,39.997511,0.000000,0.000000
C3-16,40.833238,0.000000,0.000000
C3-17,26.994608,0.000000,0.000000
C3-18,28.672697,0.000000,0.000000
C3-19,28.970555,0.000000,0.000000
C3-20,29.452188,0.000000,0.000000
C3-21,30.048289,0.000000,0.000000
C3-22,31.445340,0.000000,0.000000
C3-23,30.503218,0.000000,0.000000
C3-24,21.677683,0.000000,0.000000
C4-1,-24.410030,0.000000,0.000000
C4-2,-22.892902,0.000000,0.000000
C4-3,-24.896977,0.000000,0.000000
C4-4,-5.487244,0.000000,0.000000
C4-5,-16.288457,0.000000,0.000000
C4-6,-11.516895,0.000000,0.000000
C4-7,-12.171374,0.000000,0.000000
C4-8,-26.615277,0.000000,0.000000
C4-9,-35.634174,0.000000,0.000000
C4-10,-19.963565,0.000000,0.000000
C4-11,-24.974498,0.000000,0.000000
C4-12,-26.251110,0.000000,0.000000
C4-13,-17.683044,0.000000,0.000000
C4-14,-8.367362,0.000000,0.000000
C4-15,-8.803663,0.000000,0.000000
C4-16,-9.354749,0.000000,0.000000
C4-17,-22.096725,0.000000,0.000000
C4-18,-26.635941,0.000000,0.000000
C4-19,-26.901889,0.000000,0.000000
C4-20,-26.300619,0.000000,0.000000
C4-21,-25.550937,0.000000,0.000000
C4-22,-23.842227,0.000000,0.000000
C4-23,-22.605250,0.000000,0.000000
C4-24,-23.327463,0.000000,0.000000
C5-1,11.564677,0.000000,0.000000
C5-2,7.281663,0.000000,0.000000
C5-3,5.975573,0.000000,0.000000
C5-4,19.413602,0.000000,0.000000
C5-5,-4.293775,0.000000,0.000000
C5-6,7.503907,0.000000,0.000000
C5-7,6.531777,0.000000,0.000000
C5-8,-7.161960,0.000000,0.000000
C5-9,-5.525772,0.000000,0.000000
C5-10,-8.512648,0.000000,0.000000
C5-11,6.913175,0.000000,0.000000
C5-12,6.362236,0.000000,0.000000
C5-13,17.207067,0.000000,0.000000
C5-14,27.679040,0.000000,0.000000
C5-15,27.825892,0.000000,0.000000
C5-16,28.392610,0.000000,0.000000
