,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.610457,0.000000,0.000000
C1-2,23.767121,0.000000,0.000000
C1-3,38.851276,0.000000,0.000000
C1-4,11.558243,0.000000,0.000000
C1-5,49.027191,0.000000,0.000000
C1-6,19.628457,0.000000,0.000000
C1-7,43.162236,0.000000,0.000000
C1-8,37.941221,0.000000,0.000000
C1-9,42.818953,0.000000,0.000000
C1-10,37.515685,0.000000,0.000000
C1-11,33.986400,0.000000,0.000000
C1-12,29.162314,0.000000,0.000000
C1-13,26.423848,0.000000,0.000000
C1-14,25.709936,0.000000,0.000000
C1-15,30.706851,0.000000,0.000000
C1-16,29.813363,0.000000,0.000000
C1-17,24.852149,0.000000,0.000000
C1-18,34.392544,0.000000,0.000000
C1-19,25.852743,0.000000,0.000000
C1-20,34.650752,0.000000,0.000000
C1-21,16.855958,0.000000,0.000000
C1-22,14.773329,0.000000,0.000000
C1-23,5.243129,0.000000,0.000000
C1-24,15.422008,0.000000,0.000000
C2-1,-123.669497,0.000000,0.000000
C2-2,-71.017833,0.000000,0.000000
C2-3,-101.059171,0.000000,0.000000
C2-4,-46.872601,0.000000,0.000000
C2-5,-120.991867,0.000000,0.000000
C2-6,-58.589150,0.000000,0.000000
C2-7,-113.750019,0.000000,0.000000
C2-8,-107.449876,0.000000,0.000000
C2-9,-116.540645,0.000000,0.000000
C2-10,-103.638279,0.000000,0.000000
C2-11,-96.709264,0.000000,0.000000
C2-12,-86.215370,0.000000,0.000000
C2-13,-80.791602,0.000000,0.000000
C2-14,-79.924110,0.000000,0.000000
C2-15,-90.207034,0.000000,0.000000
C2-16,-87.166949,0.000000,0.000000
C2-17,-78.975928,0.000000,0.000000
C2-18,-102.858990,0.000000,0.000000
C2-19,-89.406185,0.000000,0.000000
C2-20,-106.013640,0.000000,0.000000
C2-21,-66.347328,0.000000,0.000000
C2-22,-60.485148,0.000000,0.000000
C2-23,-35.472484,0.000000,0.000000
C2-24,-53.177144,0.000000,0.000000
C3-1,28.002729,0.000000,0.000000
C3-2,2.953970,0.000000,0.000000
C3-3,18.833646,0.000000,0.000000
C3-4,-7.752393,0.000000,0.000000
C3-5,28.692927,0.000000,0.000000
C3-6,-6.873537,0.000000,0.000000
C3-7,19.013597,0.000000,0.000000
C3-8,13.458671,0.000000,0.000000
C3-9,14.630898,0.000000,0.000000
C3-10,4.537653,0.000000,0.000000
C3-11,-0.672897,0.000000,0.000000
C3-12,-7.196864,0.000000,0.000000
C3-13,-9.967583,0.000000,0.000000
C3-14,-10.309078,0.000000,0.000000
C3-15,-4.800987,0.000000,0.000000
C3-16,-5.666344,0.000000,0.000000
C3-17,-8.110324,0.000000,0.000000
C3-18,1.329463,0.000000,0.000000
C3-19,-6.709767,0.000000,0.000000
C3-20,2.893416,0.000000,0.000000
C3-21,-14.228972,0.000000,0.000000
C3-22,-13.583974,0.000000,0.000000
C3-23,-23.924394,0.000000,0.000000
C3-24,-11.188236,0.000000,0.000000
C4-1,-11.609834,0.000000,0.000000
C4-2,-20.042795,0.000000,0.000000
C4-3,-14.084700,0.000000,0.000000
C4-4,-24.409408,0.000000,0.000000
C4-5,-9.987671,0.000000,0.000000
C4-6,-19.186612,0.000000,0.000000
C4-7,-17.637602,0.000000,0.000000
C4-8,-23.704500,0.000000,0.000000
C4-9,-22.317431,0.000000,0.000000
C4-10,-23.439511,0.000000,0.000000
C4-11,-25.363258,0.000000,0.000000
C4-12,-26.824420,0.000000,0.000000
C4-13,-27.902937,0.000000,0.000000
C4-14,-28.605703,0.000000,0.000000
C4-15,-26.882573,0.000000,0.000000
C4-16,-25.987001,0.000000,0.000000
C4-17,-28.786880,0.000000,0.000000
C4-18,-29.944426,0.000000,0.000000
C4-19,-36.501736,0.000000,0.000000
C4-20,-32.037998,0.000000,0.000000
C4-21,-34.487909,0.000000,0.000000
C4-22,-32.821298,0.000000,0.000000
C4-23,-30.804413,0.000000,0.000000
C4-24,-23.700970,0.000000,0.000000
C5-1,19.854901,0.000000,0.000000
C5-2,4.024880,0.000000,0.000000
C5-3,13.979475,0.000000,0.000000
C5-4,-2.712673,0.000000,0.000000
C5-5,20.150420,0.000000,0.000000
C5-6,-2.350859,0.000000,0.000000
C5-7,14.478578,0.000000,0.000000
C5-8,11.304532,0.000000,0.000000
C5-9,12.064097,0.000000,0.000000
C5-10,5.642796,0.000000,0.000000
C5-11,2.410872,0.000000,0.000000
C5-12,-1.719214,0.000000,0.000000
C5-13,-3.455878,0.000000,0.000000
C5-14,-3.635801,0.000000,0.000000
C5-15,-0.162553,0.000000,0.000000
C5-16,-0.800870,0.000000,0.000000
C5-17,-2.256415,0.000000,0.000000
C5-18,4.038014,0.000000,0.000000
C5-19,-0.752290,0.000000,0.000000
C5-20,5.193021,0.000000,0.000000
C5-21,-5.886439,0.000000,0.000000
C5-22,-5.661779,0.000000,0.000000
C5-23,-12.590547,0.000000,0.000000
C5-24,-4.835421,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,63.286251,0.000000,0.000000
C6-3,130.445549,0.000000,0.000000
C6-4,11.297952,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,41.503263,0.000000,0.000000
C6-7,141.647908,0.000000,0.000000
C6-8,115.405723,0.000000,0.000000
C6-9,132.970157,0.000000,0.000000
C6-10,105.797245,0.000000,0.000000
C6-11,88.277451,0.000000,0.000000
C6-12,65.755234,0.000000,0.000000
C6-13,53.671386,0.000000,0.000000
C6-14,50.572519,0.000000,0.000000
C6-15,72.871024,0.000000,0.000000
C6-16,69.881198,0.000000,0.000000
C6-17,49.809458,0.000000,0.000000
C6-18,88.096205,0.000000,0.000000
C6-19,48.637295,0.000000,0.000000
C6-20,88.858211,0.000000,0.000000
C6-21,14.520152,0.000000,0.000000
C6-22,9.765536,0.000000,0.000000
C6-23,-28.711576,0.000000,0.000000
C6-24,20.787337,0.000000,0.000000
C7-1,141.425684,0.000000,0.000000
C7-2,91.859680,0.000000,0.000000
C7-3,116.754866,0.000000,0.000000
C7-4,-64.739763,0.000000,0.000000
C7-5,160.458900,0.000000,0.000000
C7-6,-81.060068,0.000000,0.000000
C7-7,44.586765,0.000000,0.000000
C7-8,-30.697239,0.000000,0.000000
C7-9,-45.920459,0.000000,0.000000
C7-10,-115.035427,0.000000,0.000000
C7-11,-135.396316,0.000000,0.000000
C7-12,-127.887139,0.000000,0.000000
C7-13,-126.438550,0.000000,0.000000
C7-14,-128.768716,0.000000,0.000000
C7-15,-89.033071,0.000000,0.000000
C7-16,-90.905423,0.000000,0.000000
