,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,46.517558,0.0
301,2,0.000000,0.000000,0.000000,0.000000,44.740905,0.0
301,3,0.000000,0.000000,0.000000,0.000000,43.698829,0.0
301,4,0.000000,0.000000,0.000000,0.000000,43.340082,0.0
301,5,0.000000,0.000000,0.000000,0.000000,43.647580,0.0
301,6,0.000000,0.000000,0.000000,0.000000,46.039228,0.0
301,7,0.000000,0.000000,0.000000,0.000000,51.369187,0.0
301,8,12.455902,0.000000,0.000000,0.000000,56.391648,702.4088411064961
301,9,19.429035,0.000000,0.000000,0.000000,60.867447,1182.5957581236448
301,10,19.429035,0.000000,0.000000,0.000000,62.746599,1219.105868101965
301,11,19.429035,0.000000,0.000000,0.000000,64.881999,1260.5946294409648
301,12,19.429035,0.000000,0.000000,0.000000,65.121164,1265.24137459674
301,13,19.429035,0.000000,0.000000,0.000000,64.198671,1247.318225812485
301,14,12.455902,0.000000,0.000000,0.000000,63.583676,791.992037055752
301,15,12.455902,0.000000,0.000000,0.000000,62.934514,783.906138801628
301,16,12.455902,0.000000,0.000000,0.000000,62.165770,774.33073887454
301,17,12.455902,0.000000,0.000000,0.000000,61.431193,765.180919751086
301,18,12.455902,0.000000,0.000000,0.000000,61.977855,771.99008805021
301,19,19.429035,0.000000,0.000000,0.000000,67.324897,1308.0577801843951
301,20,19.429035,0.000000,0.000000,0.000000,66.214489,1286.483624288115
301,21,12.455902,0.000000,0.000000,0.000000,63.908257,796.034986182814
301,22,0.000000,0.000000,0.000000,0.000000,60.577033,0.0
301,23,0.000000,0.000000,0.000000,0.000000,55.639987,0.0
301,24,0.000000,0.000000,0.000000,0.000000,51.027523,0.0
302,1,0.000000,0.224625,0.000000,0.000000,41.779658,0.0
302,2,0.000000,0.233936,0.000000,0.000000,40.183961,0.0
302,3,0.000000,-0.077619,0.000000,0.000000,39.248023,0.0
302,4,0.000000,0.100421,0.000000,0.000000,38.925815,0.0
302,5,0.000000,0.352925,0.000000,0.000000,39.201993,0.0
302,6,0.000000,-0.020126,0.000000,0.000000,41.350047,0.0
302,7,0.000000,0.404007,0.000000,0.000000,46.137140,0.0
302,8,13.030724,0.411287,0.000000,0.000000,50.648054,659.980812811096
302,9,20.325657,0.417910,0.000000,0.000000,54.667985,1111.162711991145
302,10,20.325657,0.459160,0.000000,0.000000,56.355742,1145.4674818724939
302,11,20.325657,0.592486,0.000000,0.000000,58.273648,1184.450181386736
302,12,20.325657,0.425027,0.000000,0.000000,58.488453,1188.816234138621
302,13,20.325657,0.438409,0.000000,0.000000,57.659918,1171.9757159161259
302,14,13.030724,0.422178,0.000000,0.000000,57.107561,744.1528657041639
302,15,13.030724,0.421030,0.000000,0.000000,56.524518,736.5553932910319
302,16,13.030724,0.419627,0.000000,0.000000,55.834072,727.558382028128
302,17,13.030724,0.418292,0.000000,0.000000,55.174312,718.961231561888
302,18,13.030724,0.419394,0.000000,0.000000,55.665296,725.3591085543039
302,19,20.325657,0.596151,0.000000,0.000000,60.467732,1229.046380199924
302,20,20.325657,0.541528,0.000000,0.000000,59.470421,1208.775378891597
302,21,13.030724,0.423020,0.000000,0.000000,57.399083,747.951608426092
302,22,0.000000,0.417671,0.000000,0.000000,54.407150,0.0
302,23,0.000000,0.090806,0.000000,0.000000,49.972952,0.0
302,24,0.000000,0.400716,0.000000,0.000000,45.830275,0.0
303,1,0.000000,-17.569364,0.000000,0.000000,77.529263,0.0
303,2,0.000000,-15.910290,0.000000,0.000000,74.568175,0.0
303,3,0.000000,-2.758629,0.000000,0.000000,72.831382,0.0
303,4,0.000000,-5.856307,0.000000,0.000000,72.233470,0.0
303,5,0.000000,-14.106882,0.000000,0.000000,72.745966,0.0
303,6,0.000000,-8.356616,0.000000,0.000000,76.732047,0.0
303,7,0.000000,-15.907011,0.000000,0.000000,85.615312,0.0
303,8,0.000000,-16.627752,0.000000,0.000000,93.986080,0.0
303,9,0.000000,-17.254128,0.000000,0.000000,101.445745,0.0
303,10,0.000000,-17.005631,0.000000,0.000000,104.577665,0.0
303,11,0.000000,-15.896020,0.000000,0.000000,108.136666,0.0
303,12,0.000000,-17.752168,0.000000,0.000000,108.535274,0.0
303,13,0.000000,-17.503340,0.000000,0.000000,106.997786,0.0
303,14,0.000000,-17.604765,0.000000,0.000000,105.972793,0.0
303,15,0.000000,-17.536089,0.000000,0.000000,104.890857,0.0
303,16,0.000000,-17.459907,0.000000,0.000000,103.609617,0.0
303,17,0.000000,-17.386412,0.000000,0.000000,102.385321,0.0
303,18,0.000000,-17.428280,0.000000,0.000000,103.296425,0.0
303,19,0.000000,-16.231984,0.000000,0.000000,112.208162,0.0
303,20,0.000000,-16.679773,0.000000,0.000000,110.357482,0.0
303,21,0.000000,-17.607426,0.000000,0.000000,106.513761,0.0
303,22,0.000000,-17.190945,0.000000,0.000000,100.961721,0.0
303,23,0.000000,-6.443485,0.000000,0.000000,92.733312,0.0
303,24,0.000000,-16.188299,0.000000,0.000000,85.045872,0.0
304,1,0.000000,-1.954112,0.000000,0.000000,31.873141,0.0
304,2,0.000000,-1.077668,0.000000,0.000000,30.655805,0.0
304,3,0.000000,-2.040382,0.000000,0.000000,29.941791,0.0
304,4,0.000000,-1.637963,0.000000,0.000000,29.695982,0.0
304,5,0.000000,-0.804058,0.000000,0.000000,29.906675,0.0
304,6,0.000000,-2.258365,0.000000,0.000000,31.545397,0.0
304,7,0.000000,-0.850513,0.000000,0.000000,35.197406,0.0
304,8,16.972837,-1.130748,0.000000,0.000000,38.638722,655.808730394314
304,9,26.474665,-1.371670,0.000000,0.000000,41.705473,1104.138426341545
304,10,26.474665,-1.174298,0.000000,0.000000,42.993040,1138.2263313316
304,11,26.474665,-0.456293,0.000000,0.000000,44.456185,1176.962605053025
304,12,26.474665,-1.546798,0.000000,0.000000,44.620057,1181.3010613559052
304,13,26.474665,-1.424678,0.000000,0.000000,43.987978,1164.56698157737
304,14,16.972837,-1.501552,0.000000,0.000000,43.566593,739.4486816343409
304,15,16.972837,-1.478883,0.000000,0.000000,43.121797,731.899231628089
304,16,16.972837,-1.454888,0.000000,0.000000,42.595065,722.9590952494049
304,17,16.972837,-1.431571,0.000000,0.000000,42.091743,714.4162929848909
304,18,16.972837,-1.441823,0.000000,0.000000,42.466308,720.7737236757958
304,19,26.474665,-0.584516,0.000000,0.000000,46.130022,1221.27687889263
304,20,26.474665,-0.880220,0.000000,0.000000,45.369187,1201.134027147355
304,21,16.972837,-1.495350,0.000000,0.000000,43.788991,743.223406637467
304,22,0.000000,-1.343560,0.000000,0.000000,41.506485,0.0
304,23,0.000000,-2.299868,0.000000,0.000000,38.123695,0.0
304,24,0.000000,-1.014311,0.000000,0.000000,34.963303,0.0
305,1,0.000000,1.013372,0.000000,0.000000,30.580987,0.0
305,2,0.000000,0.375016,0.000000,0.000000,29.413002,0.0
305,3,0.000000,-1.834795,0.000000,0.000000,28.727934,0.0
305,4,0.000000,-0.361249,0.000000,0.000000,28.492091,0.0
305,5,0.000000,1.414412,0.000000,0.000000,28.694242,0.0
305,6,0.000000,-1.188641,0.000000,0.000000,30.266530,0.0
305,7,0.000000,1.453385,0.000000,0.000000,33.770484,0.0
305,8,13.983690,1.454930,0.000000,0.000000,37.072287,518.40736899903
305,9,21.812117,1.449077,0.000000,0.000000,40.014711,872.805558053187
305,10,21.812117,1.552562,0.000000,0.000000,41.250079,899.751549407243
305,11,21.812117,2.081599,0.000000,0.000000,42.653907,930.372009991119
305,12,21.812117,1.399336,0.000000,0.000000,42.811136,933.801507334912
305,13,21.812117,1.482235,0.000000,0.000000,42.204682,920.5734617317939
305,14,13.983690,1.432128,0.000000,0.000000,41.800380,584.5235558021999
305,15,13.983690,1.443048,0.000000,0.000000,41.373616,578.5558203230399
305,16,13.983690,1.458318,0.000000,0.000000,40.868238,571.48877103822
305,17,13.983690,1.472591,0.000000,0.000000,40.385321,564.73580941449
305,18,13.983690,1.456143,0.000000,0.000000,40.744701,569.7612679266899
305,19,21.812117,2.075718,0.000000,0.000000,44.259886,965.4018118386621
305,20,21.812117,1.876807,0.000000,0.000000,43.529896,949.4791845498321
305,21,13.983690,1.412279,0.000000,0.000000,42.013761,587.50740955809
305,22,0.000000,1.439218,0.000000,0.000000,39.823790,0.0
305,23,0.000000,-0.665353,0.000000,0.000000,36.578140,0.0
305,24,0.000000,1.603324,0.000000,0.000000,33.545872,0.0
306,1,0.000000,2.002937,0.000000,0.000000,58.577665,0.0
306,2,0.000000,1.004547,0.000000,0.000000,56.340399,0.0
306,3,0.000000,-2.492374,0.000000,0.000000,55.028156,0.0
306,4,0.000000,-0.176408,0.000000,0.000000,54.576400,0.0
306,5,0.000000,2.629642,0.000000,0.000000,54.963619,0.0
306,6,0.000000,-1.461183,0.000000,0.000000,57.975324,0.0
306,7,0.000000,2.765823,0.000000,0.000000,64.687124,0.0
306,8,14.954272,2.811376,0.000000,0.000000,71.011705,1061.9283517537601
306,9,23.326057,2.840837,0.000000,0.000000,76.647896,1787.893191026072
306,10,23.326057,3.026117,0.000000,0.000000,79.014236,1843.090572747452
306,11,23.326057,3.893005,0.000000,0.000000,81.703258,1905.814853193706
306,12,23.326057,2.800798,0.000000,0.000000,82.004429,1912.839985106453
306,13,23.326057,2.924461,0.000000,0.000000,80.842771,1885.7430843839468
306,14,14.954272,2.838084,0.000000,0.000000,80.068333,1197.363630268576
306,15,14.954272,2.849321,0.000000,0.000000,79.250870,1185.13906621664
306,16,14.954272,2.866229,0.000000,0.000000,78.282822,1170.662613115584
306,17,14.954272,2.881896,0.000000,0.000000,77.357798,1156.829552613056
306,18,14.954272,2.861265,0.000000,0.000000,78.046188,1167.123923915136
306,19,23.326057,3.904948,0.000000,0.000000,84.779500,1977.5714494314998
306,20,23.326057,3.575390,0.000000,0.000000,83.381208,1944.9548105368558
306,21,14.954272,2.810304,0.000000,0.000000,80.477064,1203.475904817408
306,22,0.000000,2.823157,0.000000,0.000000,76.282189,0.0
306,23,0.000000,-0.547020,0.000000,0.000000,70.065169,0.0
306,24,0.000000,2.993804,0.000000,0.000000,64.256881,0.0
307,1,0.000000,5.349716,0.000000,0.000000,53.839766,0.0
307,2,0.000000,2.070713,0.000000,0.000000,51.783455,0.0
