,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.366472,0.000000,0.000000
C1-2,48.818020,0.000000,0.000000
C1-3,35.149416,0.000000,0.000000
C1-4,36.432786,0.000000,0.000000
C1-5,3.525266,0.000000,0.000000
C1-6,18.013244,0.000000,0.000000
C1-7,21.407996,0.000000,0.000000
C1-8,29.270325,0.000000,0.000000
C1-9,48.522663,0.000000,0.000000
C1-10,54.365871,0.000000,0.000000
C1-11,55.195492,0.000000,0.000000
C1-12,55.457269,0.000000,0.000000
C1-13,77.170973,0.000000,0.000000
C1-14,77.808675,0.000000,0.000000
C1-15,78.306134,0.000000,0.000000
C1-16,57.342325,0.000000,0.000000
C1-17,56.677345,0.000000,0.000000
C1-18,55.375326,0.000000,0.000000
C1-19,54.575065,0.000000,0.000000
C1-20,54.305739,0.000000,0.000000
C1-21,53.384527,0.000000,0.000000
C1-22,51.899195,0.000000,0.000000
C1-23,50.328572,0.000000,0.000000
C1-24,49.004072,0.000000,0.000000
C2-1,-120.378439,0.000000,0.000000
C2-2,-118.272935,0.000000,0.000000
C2-3,-85.292740,0.000000,0.000000
C2-4,-88.346498,0.000000,0.000000
C2-5,-77.449155,0.000000,0.000000
C2-6,-82.927135,0.000000,0.000000
C2-7,-121.337601,0.000000,0.000000
C2-8,-142.252320,0.000000,0.000000
C2-9,-127.697886,0.000000,0.000000
C2-10,-142.923131,0.000000,0.000000
C2-11,-148.917707,0.000000,0.000000
C2-12,-156.205303,0.000000,0.000000
C2-13,-144.697196,0.000000,0.000000
C2-14,-147.615272,0.000000,0.000000
C2-15,-149.275455,0.000000,0.000000
C2-16,-162.955717,0.000000,0.000000
C2-17,-160.562754,0.000000,0.000000
C2-18,-155.735723,0.000000,0.000000
C2-19,-152.846499,0.000000,0.000000
C2-20,-151.799817,0.000000,0.000000
C2-21,-148.479905,0.000000,0.000000
C2-22,-142.865988,0.000000,0.000000
C2-23,-136.675301,0.000000,0.000000
C2-24,-132.024475,0.000000,0.000000
C3-1,26.954390,0.000000,0.000000
C3-2,27.857319,0.000000,0.000000
C3-3,9.895302,0.000000,0.000000
C3-4,11.563189,0.000000,0.000000
C3-5,-17.844538,0.000000,0.000000
C3-6,-6.092604,0.000000,0.000000
C3-7,-0.465839,0.000000,0.000000
C3-8,6.436598,0.000000,0.000000
C3-9,16.719038,0.000000,0.000000
C3-10,20.788200,0.000000,0.000000
C3-11,21.152775,0.000000,0.000000
