,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.075806,0.000000,0.000000
C1-2,46.889940,0.000000,0.000000
C1-3,45.572756,0.000000,0.000000
C1-4,47.703763,0.000000,0.000000
C1-5,0.555096,0.000000,0.000000
C1-6,-11.419667,0.000000,0.000000
C1-7,29.101473,0.000000,0.000000
C1-8,3.167210,0.000000,0.000000
C1-9,-6.374356,0.000000,0.000000
C1-10,18.280351,0.000000,0.000000
C1-11,54.835689,0.000000,0.000000
C1-12,56.103749,0.000000,0.000000
C1-13,55.945378,0.000000,0.000000
C1-14,76.872184,0.000000,0.000000
C1-15,56.285177,0.000000,0.000000
C1-16,61.714959,0.000000,0.000000
C1-17,76.481289,0.000000,0.000000
C1-18,53.998756,0.000000,0.000000
C1-19,69.286220,0.000000,0.000000
C1-20,53.621341,0.000000,0.000000
C1-21,46.026858,0.000000,0.000000
C1-22,33.136749,0.000000,0.000000
C1-23,24.758844,0.000000,0.000000
C1-24,19.568966,0.000000,0.000000
C2-1,-127.688345,0.000000,0.000000
C2-2,-112.909785,0.000000,0.000000
C2-3,-109.787605,0.000000,0.000000
C2-4,-124.738034,0.000000,0.000000
C2-5,-80.980917,0.000000,0.000000
C2-6,-50.167884,0.000000,0.000000
C2-7,-146.192936,0.000000,0.000000
C2-8,-20.756824,0.000000,0.000000
C2-9,-15.377967,0.000000,0.000000
C2-10,-62.265759,0.000000,0.000000
C2-11,-146.801240,0.000000,0.000000
C2-12,-145.401370,0.000000,0.000000
C2-13,-153.891733,0.000000,0.000000
C2-14,-144.103800,0.000000,0.000000
C2-15,-158.833365,0.000000,0.000000
C2-16,-155.093754,0.000000,0.000000
C2-17,-142.291583,0.000000,0.000000
C2-18,-149.514226,0.000000,0.000000
C2-19,-132.900280,0.000000,0.000000
C2-20,-141.376015,0.000000,0.000000
C2-21,-123.833653,0.000000,0.000000
C2-22,-92.188231,0.000000,0.000000
C2-23,-71.679372,0.000000,0.000000
C2-24,-60.255135,0.000000,0.000000
C3-1,19.989784,0.000000,0.000000
C3-2,24.661414,0.000000,0.000000
C3-3,23.881410,0.000000,0.000000
C3-4,36.307919,0.000000,0.000000
C3-5,-12.043018,0.000000,0.000000
C3-6,-33.495017,0.000000,0.000000
C3-7,16.935184,0.000000,0.000000
C3-8,-38.579952,0.000000,0.000000
C3-9,-40.088866,0.000000,0.000000
C3-10,-22.502412,0.000000,0.000000
C3-11,21.292346,0.000000,0.000000
C3-12,15.344442,0.000000,0.000000
C3-13,21.208614,0.000000,0.000000
C3-14,38.443890,0.000000,0.000000
C3-15,22.889219,0.000000,0.000000
C3-16,26.274862,0.000000,0.000000
C3-17,38.252559,0.000000,0.000000
C3-18,24.073522,0.000000,0.000000
C3-19,34.502872,0.000000,0.000000
C3-20,22.821425,0.000000,0.000000
C3-21,15.692274,0.000000,0.000000
C3-22,3.360245,0.000000,0.000000
C3-23,-2.654923,0.000000,0.000000
C3-24,-3.918070,0.000000,0.000000
C4-1,-15.477535,0.000000,0.000000
C4-2,-7.624610,0.000000,0.000000
C4-3,-7.483900,0.000000,0.000000
C4-4,-14.114494,0.000000,0.000000
C4-5,-32.505689,0.000000,0.000000
C4-6,-33.017752,0.000000,0.000000
C4-7,-29.675458,0.000000,0.000000
C4-8,-24.935409,0.000000,0.000000
C4-9,-39.492239,0.000000,0.000000
C4-10,-30.020399,0.000000,0.000000
C4-11,-25.461649,0.000000,0.000000
C4-12,-23.248021,0.000000,0.000000
C4-13,-30.134703,0.000000,0.000000
C4-14,-21.830119,0.000000,0.000000
C4-15,-33.767937,0.000000,0.000000
C4-16,-30.602132,0.000000,0.000000
C4-17,-20.914910,0.000000,0.000000
C4-18,-28.994713,0.000000,0.000000
C4-19,-14.989108,0.000000,0.000000
C4-20,-22.203215,0.000000,0.000000
C4-21,-22.600167,0.000000,0.000000
C4-22,-21.520488,0.000000,0.000000
C4-23,-20.297579,0.000000,0.000000
