,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,45.451570,0.000000,0.000000
C1-2,47.975272,0.000000,0.000000
C1-3,36.875185,0.000000,0.000000
C1-4,49.049434,0.000000,0.000000
C1-5,39.626598,0.000000,0.000000
C1-6,36.300082,0.000000,0.000000
C1-7,29.009502,0.000000,0.000000
C1-8,50.793179,0.000000,0.000000
C1-9,41.802269,0.000000,0.000000
C1-10,53.035658,0.000000,0.000000
C1-11,32.888021,0.000000,0.000000
C1-12,52.487402,0.000000,0.000000
C1-13,32.945809,0.000000,0.000000
C1-14,53.003811,0.000000,0.000000
C1-15,53.388331,0.000000,0.000000
C1-16,52.319839,0.000000,0.000000
C1-17,72.738735,0.000000,0.000000
C1-18,72.715280,0.000000,0.000000
C1-19,73.785814,0.000000,0.000000
C1-20,53.104279,0.000000,0.000000
C1-21,52.591099,0.000000,0.000000
C1-22,51.562775,0.000000,0.000000
C1-23,50.732598,0.000000,0.000000
C1-24,40.375443,0.000000,0.000000
C2-1,-119.029574,0.000000,0.000000
C2-2,-116.550435,0.000000,0.000000
C2-3,-102.204063,0.000000,0.000000
C2-4,-121.929362,0.000000,0.000000
C2-5,-111.358069,0.000000,0.000000
C2-6,-105.450143,0.000000,0.000000
C2-7,-149.448737,0.000000,0.000000
C2-8,-138.548503,0.000000,0.000000
C2-9,-139.129726,0.000000,0.000000
C2-10,-135.604225,0.000000,0.000000
C2-11,-149.069313,0.000000,0.000000
C2-12,-145.015685,0.000000,0.000000
C2-13,-149.327953,0.000000,0.000000
C2-14,-141.146116,0.000000,0.000000
C2-15,-137.287371,0.000000,0.000000
C2-16,-142.193004,0.000000,0.000000
C2-17,-128.736571,0.000000,0.000000
C2-18,-128.698043,0.000000,0.000000
C2-19,-132.671002,0.000000,0.000000
C2-20,-147.118574,0.000000,0.000000
C2-21,-145.314762,0.000000,0.000000
C2-22,-141.633599,0.000000,0.000000
C2-23,-134.931807,0.000000,0.000000
C2-24,-114.543977,0.000000,0.000000
C3-1,26.291703,0.000000,0.000000
C3-2,23.424261,0.000000,0.000000
C3-3,21.083386,0.000000,0.000000
C3-4,29.181099,0.000000,0.000000
C3-5,27.520146,0.000000,0.000000
C3-6,22.273755,0.000000,0.000000
C3-7,19.309213,0.000000,0.000000
C3-8,32.422834,0.000000,0.000000
C3-9,12.090655,0.000000,0.000000
C3-10,21.615704,0.000000,0.000000
C3-11,3.520109,0.000000,0.000000
C3-12,29.610852,0.000000,0.000000
C3-13,3.447629,0.000000,0.000000
C3-14,25.156540,0.000000,0.000000
C3-15,21.237857,0.000000,0.000000
C3-16,28.544471,0.000000,0.000000
C3-17,45.557468,0.000000,0.000000
C3-18,45.627812,0.000000,0.000000
C3-19,43.781108,0.000000,0.000000
C3-20,28.431885,0.000000,0.000000
C3-21,29.379151,0.000000,0.000000
C3-22,31.236278,0.000000,0.000000
C3-23,30.438374,0.000000,0.000000
