,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,18.507740,18.507740,15.731579,15.731579,0.365592,0.000000,0.000000,0.000000,39.784974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,7.000884,44.416061,0.000000,0.000000,0.000000,52.652395,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,42.500000,26.744074,26.744074,22.732463,22.732463,0.505609,0.000000,0.000000,0.000000,55.022192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,20.820835,0.000000,0.000000,60.197709,26.744074,26.744074,22.732463,22.732463,0.000000,0.000000,0.000000,0.000000,52.652395,0.000000,0.000000,0.000000,52.652395,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,42.500000,19.734811,23.217425,19.734811,19.734811,0.000000,0.000000,0.000000,0.449648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,60.197709,23.217425,23.217425,19.734811,19.734811,0.000000,0.000000,0.000000,25.730114,26.393284,0.000000,0.000000,0.000000,52.652395,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,4,0.000000,0.300519,0.300519,42.199481,20.337330,26.744074,20.337330,22.732463,0.000000,9.458251,0.000000,0.449648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.334982,7.012605455658
313_STORAGE_1,4,0.000000,47.954179,47.954179,12.243531,-2.573340,26.744074,-2.573340,22.732463,0.000000,0.000000,0.000000,48.640784,0.000000,0.000000,0.000000,0.000000,52.652395,0.000000,0.000000,303,23.334982,1119.009903789778
301_STORAGE_1,5,0.000000,0.000000,0.000000,42.199481,23.217425,23.217425,19.734811,19.734811,0.151797,0.000000,0.000000,0.000000,20.530730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,12.243531,23.217425,23.217425,19.734811,19.734811,0.000000,0.000000,0.000000,25.730114,26.393284,0.000000,0.000000,0.000000,52.652395,0.000000,0.000000,303,22.732463,0.0
