,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.993545,0.000000,0.000000
C1-2,48.433013,0.000000,0.000000
C1-3,48.100045,0.000000,0.000000
C1-4,48.038987,0.000000,0.000000
C1-5,48.139486,0.000000,0.000000
C1-6,48.817421,0.000000,0.000000
C1-7,50.317011,0.000000,0.000000
C1-8,51.270109,0.000000,0.000000
C1-9,52.676033,0.000000,0.000000
C1-10,53.099251,0.000000,0.000000
C1-11,53.632557,0.000000,0.000000
C1-12,53.588309,0.000000,0.000000
C1-13,48.794414,0.000000,0.000000
C1-14,53.566228,0.000000,0.000000
C1-15,32.099355,0.000000,0.000000
C1-16,38.500288,0.000000,0.000000
C1-17,53.004348,0.000000,0.000000
C1-18,28.237101,0.000000,0.000000
C1-19,26.654265,0.000000,0.000000
C1-20,26.933461,0.000000,0.000000
C1-21,34.956896,0.000000,0.000000
C1-22,38.004848,0.000000,0.000000
C1-23,51.189463,0.000000,0.000000
C1-24,50.061881,0.000000,0.000000
C2-1,-129.127292,0.000000,0.000000
C2-2,-128.406185,0.000000,0.000000
C2-3,-129.059082,0.000000,0.000000
C2-4,-128.692644,0.000000,0.000000
C2-5,-129.194679,0.000000,0.000000
C2-6,-131.708474,0.000000,0.000000
C2-7,-137.166175,0.000000,0.000000
C2-8,-136.588464,0.000000,0.000000
C2-9,-139.445736,0.000000,0.000000
C2-10,-140.264667,0.000000,0.000000
C2-11,-141.288114,0.000000,0.000000
C2-12,-141.368077,0.000000,0.000000
C2-13,-131.192168,0.000000,0.000000
C2-14,-140.073529,0.000000,0.000000
C2-15,-95.444215,0.000000,0.000000
C2-16,-108.873972,0.000000,0.000000
C2-17,-139.540879,0.000000,0.000000
C2-18,-85.997728,0.000000,0.000000
C2-19,-92.063485,0.000000,0.000000
C2-20,-92.937697,0.000000,0.000000
C2-21,-109.039169,0.000000,0.000000
C2-22,-107.155658,0.000000,0.000000
C2-23,-133.333952,0.000000,0.000000
C2-24,-130.493576,0.000000,0.000000
C3-1,33.838271,0.000000,0.000000
C3-2,35.642264,0.000000,0.000000
C3-3,37.379790,0.000000,0.000000
C3-4,37.398990,0.000000,0.000000
C3-5,37.305114,0.000000,0.000000
C3-6,36.134330,0.000000,0.000000
C3-7,33.481242,0.000000,0.000000
C3-8,27.508801,0.000000,0.000000
C3-9,25.423926,0.000000,0.000000
C3-10,24.230901,0.000000,0.000000
C3-11,22.722308,0.000000,0.000000
C3-12,22.949018,0.000000,0.000000
C3-13,17.327839,0.000000,0.000000
C3-14,22.240296,0.000000,0.000000
C3-15,-0.631730,0.000000,0.000000
C3-16,7.661252,0.000000,0.000000
C3-17,24.165763,0.000000,0.000000
C3-18,-13.595906,0.000000,0.000000
C3-19,-7.331052,0.000000,0.000000
C3-20,-2.994815,0.000000,0.000000
C3-21,8.516946,0.000000,0.000000
C3-22,7.719617,0.000000,0.000000
C3-23,26.777833,0.000000,0.000000
C3-24,30.394998,0.000000,0.000000
C4-1,-16.483926,0.000000,0.000000
C4-2,-16.397314,0.000000,0.000000
C4-3,-17.205377,0.000000,0.000000
C4-4,-16.967091,0.000000,0.000000
C4-5,-17.278926,0.000000,0.000000
C4-6,-18.688669,0.000000,0.000000
C4-7,-21.725292,0.000000,0.000000
C4-8,-20.957685,0.000000,0.000000
C4-9,-21.489438,0.000000,0.000000
C4-10,-21.773019,0.000000,0.000000
C4-11,-22.123604,0.000000,0.000000
C4-12,-22.225581,0.000000,0.000000
C4-13,-23.673751,0.000000,0.000000
C4-14,-21.215682,0.000000,0.000000
C4-15,-27.948078,0.000000,0.000000
