,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.035224,0.000000,0.000000
C1-2,48.402464,0.000000,0.000000
C1-3,48.458956,0.000000,0.000000
C1-4,32.336521,0.000000,0.000000
C1-5,29.915639,0.000000,0.000000
C1-6,34.003312,0.000000,0.000000
C1-7,46.599851,0.000000,0.000000
C1-8,52.114278,0.000000,0.000000
C1-9,51.634455,0.000000,0.000000
C1-10,52.916821,0.000000,0.000000
C1-11,53.838295,0.000000,0.000000
C1-12,53.090828,0.000000,0.000000
C1-13,14.024050,0.000000,0.000000
C1-14,53.938574,0.000000,0.000000
C1-15,52.558194,0.000000,0.000000
C1-16,52.586699,0.000000,0.000000
C1-17,52.453719,0.000000,0.000000
C1-18,53.906894,0.000000,0.000000
C1-19,54.036506,0.000000,0.000000
C1-20,53.441491,0.000000,0.000000
C1-21,52.743782,0.000000,0.000000
C1-22,49.311169,0.000000,0.000000
C1-23,50.677360,0.000000,0.000000
C1-24,49.555148,0.000000,0.000000
C2-1,-128.133533,0.000000,0.000000
C2-2,-129.179295,0.000000,0.000000
C2-3,-127.046551,0.000000,0.000000
C2-4,-95.670426,0.000000,0.000000
C2-5,-90.467286,0.000000,0.000000
C2-6,-100.137956,0.000000,0.000000
C2-7,-128.833809,0.000000,0.000000
C2-8,-128.994628,0.000000,0.000000
C2-9,-141.961248,0.000000,0.000000
C2-10,-138.848230,0.000000,0.000000
C2-11,-135.361715,0.000000,0.000000
C2-12,-143.443793,0.000000,0.000000
C2-13,-52.832197,0.000000,0.000000
C2-14,-135.732060,0.000000,0.000000
C2-15,-144.416368,0.000000,0.000000
C2-16,-141.168790,0.000000,0.000000
C2-17,-141.188168,0.000000,0.000000
C2-18,-142.384466,0.000000,0.000000
C2-19,-148.084026,0.000000,0.000000
C2-20,-146.297971,0.000000,0.000000
C2-21,-145.941475,0.000000,0.000000
C2-22,-136.563273,0.000000,0.000000
C2-23,-137.721813,0.000000,0.000000
C2-24,-132.953116,0.000000,0.000000
C3-1,33.059082,0.000000,0.000000
C3-2,36.240924,0.000000,0.000000
C3-3,34.700850,0.000000,0.000000
C3-4,20.113405,0.000000,0.000000
C3-5,16.972400,0.000000,0.000000
C3-6,20.334580,0.000000,0.000000
C3-7,30.557274,0.000000,0.000000
C3-8,21.240362,0.000000,0.000000
C3-9,31.150583,0.000000,0.000000
C3-10,24.090220,0.000000,0.000000
C3-11,18.247241,0.000000,0.000000
C3-12,26.222626,0.000000,0.000000
C3-13,-26.176352,0.000000,0.000000
C3-14,18.073145,0.000000,0.000000
C3-15,28.957826,0.000000,0.000000
C3-16,26.843401,0.000000,0.000000
C3-17,27.388672,0.000000,0.000000
C3-18,22.297250,0.000000,0.000000
C3-19,25.287634,0.000000,0.000000
C3-20,25.668249,0.000000,0.000000
C3-21,29.152771,0.000000,0.000000
C3-22,27.597564,0.000000,0.000000
C3-23,32.378209,0.000000,0.000000
C3-24,33.942100,0.000000,0.000000
C4-1,-15.657781,0.000000,0.000000
C4-2,-17.038398,0.000000,0.000000
C4-3,-15.293986,0.000000,0.000000
C4-4,-21.685434,0.000000,0.000000
C4-5,-22.441573,0.000000,0.000000
C4-6,-22.587823,0.000000,0.000000
C4-7,-22.003008,0.000000,0.000000
C4-8,-13.669273,0.000000,0.000000
C4-9,-24.393302,0.000000,0.000000
C4-10,-20.805431,0.000000,0.000000
C4-11,-17.233959,0.000000,0.000000
C4-12,-24.307495,0.000000,0.000000
C4-13,-30.537124,0.000000,0.000000
C4-14,-17.441300,0.000000,0.000000
C4-15,-25.543013,0.000000,0.000000
C4-16,-22.936689,0.000000,0.000000
C4-17,-23.067536,0.000000,0.000000
C4-18,-22.756962,0.000000,0.000000
C4-19,-27.175161,0.000000,0.000000
C4-20,-26.533985,0.000000,0.000000
C4-21,-26.594244,0.000000,0.000000
C4-22,-24.881077,0.000000,0.000000
C4-23,-21.854154,0.000000,0.000000
C4-24,-19.037624,0.000000,0.000000
C5-1,23.342957,0.000000,0.000000
C5-2,25.441020,0.000000,0.000000
C5-3,24.336144,0.000000,0.000000
C5-4,15.203543,0.000000,0.000000
C5-5,13.216593,0.000000,0.000000
C5-6,15.455893,0.000000,0.000000
C5-7,22.189540,0.000000,0.000000
C5-8,15.810600,0.000000,0.000000
C5-9,22.878754,0.000000,0.000000
C5-10,18.179702,0.000000,0.000000
C5-11,14.240871,0.000000,0.000000
C5-12,19.799778,0.000000,0.000000
C5-13,-13.804533,0.000000,0.000000
C5-14,14.149567,0.000000,0.000000
C5-15,21.607376,0.000000,0.000000
C5-16,20.072897,0.000000,0.000000
C5-17,20.423660,0.000000,0.000000
C5-18,17.224121,0.000000,0.000000
C5-19,19.455102,0.000000,0.000000
C5-20,19.630490,0.000000,0.000000
C5-21,21.816197,0.000000,0.000000
C5-22,20.613632,0.000000,0.000000
C5-23,23.433127,0.000000,0.000000
C5-24,24.174075,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,36.682861
