,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.075666,26.429209,0.000000,0.000000,0.000000,0.000000,5.079911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,23.006453,26.429209,0.000000,0.000000,0.000000,0.000000,8.690750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,26.013276,31.093187,26.013276,26.429209,0.000000,0.000000,0.000000,0.062390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,23.006453,26.429209,0.000000,0.000000,0.000000,0.000000,8.690750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,26.075666,31.093187,26.075666,26.429209,0.000000,0.000000,0.000000,0.000000,0.062390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,23.006453,31.093187,23.006453,26.429209,0.000000,0.000000,0.000000,0.000000,0.604016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,26.075666,31.093187,26.075666,26.429209,0.000000,0.000000,0.000000,0.000000,0.062390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,23.006453,26.429209,0.000000,0.000000,0.000000,0.000000,8.690750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.075666,26.429209,0.000000,0.000000,0.000000,0.000000,5.079911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,23.006453,26.429209,0.000000,0.000000,0.000000,0.000000,8.690750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,26.075666,31.093187,26.075666,26.429209,0.000000,0.000000,0.000000,0.000000,0.062390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,23.006453,31.093187,23.006453,26.429209,0.000000,0.000000,0.000000,0.000000,0.604016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,26.075666,31.093187,26.075666,26.429209,0.000000,0.000000,0.000000,0.000000,0.062390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,23.006453,31.093187,23.006453,26.429209,0.000000,0.000000,0.000000,0.000000,0.604016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,26.013276,26.845141,22.818370,22.818370,0.000000,0.000000,0.000000,3.257296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,26.845141,26.845141,22.818370,22.818370,0.000000,0.000000,0.000000,0.188083,4.442704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,0.000000,26.845141,26.845141,22.818370,22.818370,0.000000,0.000000,0.000000,3.673229,0.415932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.845141,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,0.000000,22.818370,26.845141,22.818370,22.818370,0.000000,0.000000,0.000000,0.604016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,0.000000,26.845141,26.845141,22.818370,22.818370,0.000000,0.000000,0.000000,3.673229,0.415932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.845141,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,0.000000,22.818370,26.845141,22.818370,22.818370,0.000000,0.000000,3.610839,0.604016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,0.000000,26.429209,26.429209,22.464828,22.464828,0.000000,0.000000,0.000000,4.026771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.845141,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,0.000000,26.429209,26.429209,22.464828,22.464828,0.000000,0.000000,0.101067,4.026771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,0.000000,26.013276,26.429208,22.464827,22.464827,0.000000,0.000000,0.101067,3.610839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,0.000000,26.114343,26.429208,22.464827,22.464827,0.000000,0.000000,0.000000,3.696746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,13,50.000000,0.000000,0.000000,42.500000,26.429208,26.429208,22.464827,22.464827,0.000000,0.000000,0.000000,0.000000,4.011611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,-1136.62315
313_STORAGE_1,13,12.939908,0.000000,0.000000,10.998922,26.429208,26.429208,22.464827,22.464827,0.000000,0.000000,0.000000,0.000000,4.011611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,-294.155979833404
301_STORAGE_1,14,32.356536,0.000000,0.000000,70.003055,26.744074,26.744074,21.020244,22.732463,0.000000,0.000000,0.000000,0.000000,5.771060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.287879,-688.802023227144
313_STORAGE_1,14,50.000000,0.000000,0.000000,53.498922,26.744074,26.744074,21.020244,22.732463,0.000000,0.000000,0.000000,0.000000,5.771060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.287879,-1064.39395
301_STORAGE_1,15,0.000000,0.000000,0.000000,70.003055,30.480378,30.480378,22.464827,25.908321,0.000000,0.000000,0.000000,0.000000,8.062780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,15,0.000000,0.000000,0.000000,53.498922,22.464827,30.480378,22.464827,25.908321,0.000000,0.000000,0.000000,0.000000,0.047230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,70.003055,25.640686,31.061174,25.640686,26.401998,0.000000,0.000000,0.000000,0.000000,0.047230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,0.0
313_STORAGE_1,16,0.000000,0.000000,0.000000,53.498922,31.061174,31.061174,25.640686,26.401998,0.000000,0.000000,0.000000,0.000000,5.467718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,70.003055,26.401998,31.061174,26.401998,26.401998,0.005353,0.000000,0.000000,0.000000,0.582500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,53.498922,26.401998,31.061174,26.401998,26.401998,0.005353,0.000000,0.000000,0.000000,0.582500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,70.003055,27.452920,27.452920,23.334982,23.334982,0.000000,0.000000,0.000000,2.799381,1.365787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,53.498922,26.087133,27.452920,23.334982,23.334982,0.000000,0.000000,0.000000,2.799381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.401998,0.0
