,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,30.128251,-0.000000,0.000000
C1-2,28.068800,-0.000000,0.000000
C1-3,28.050576,-0.000000,0.000000
C1-4,19.613490,-0.000000,0.000000
C1-5,26.550102,-0.000000,0.000000
C1-6,29.945869,-0.000000,0.000000
C1-7,29.049848,-0.000000,0.000000
C1-8,16.196908,-0.000000,0.000000
C1-9,18.329560,-0.000000,0.000000
C1-10,22.345905,-0.000000,0.000000
C1-11,28.336609,-0.000000,0.000000
C1-12,28.359848,-0.000000,0.000000
C1-13,36.844858,-0.000000,0.000000
C1-14,29.334942,-0.000000,0.000000
C1-15,23.736454,-0.000000,0.000000
C1-16,24.664728,-0.000000,0.000000
C1-17,28.598918,-0.000000,0.000000
C1-18,41.310334,-0.000000,0.000000
C1-19,46.958653,-0.000000,0.000000
C1-20,50.016948,-0.000000,0.000000
C1-21,52.636880,-0.000000,0.000000
C1-22,51.679865,-0.000000,0.000000
C1-23,51.036089,-0.000000,0.000000
C1-24,50.147801,-0.000000,0.000000
C2-1,-82.194092,-0.000000,0.000000
C2-2,-76.277566,-0.000000,0.000000
C2-3,-75.613106,-0.000000,0.000000
C2-4,-59.950404,-0.000000,0.000000
C2-5,-74.514889,-0.000000,0.000000
C2-6,-80.960342,-0.000000,0.000000
C2-7,-78.084949,-0.000000,0.000000
C2-8,-49.111115,-0.000000,0.000000
C2-9,-56.891985,-0.000000,0.000000
C2-10,-66.415417,-0.000000,0.000000
C2-11,-79.444385,-0.000000,0.000000
C2-12,-80.215451,-0.000000,0.000000
C2-13,-95.161429,-0.000000,0.000000
C2-14,-81.091585,-0.000000,0.000000
C2-15,-72.670792,-0.000000,0.000000
C2-16,-75.475963,-0.000000,0.000000
C2-17,-90.584238,-0.000000,0.000000
C2-18,-116.762846,-0.000000,0.000000
C2-19,-123.784829,-0.000000,0.000000
C2-20,-128.514145,-0.000000,0.000000
C2-21,-132.459037,-0.000000,0.000000
C2-22,-133.022053,-0.000000,0.000000
C2-23,-128.506085,-0.000000,0.000000
C2-24,-126.796000,-0.000000,0.000000
C3-1,5.924114,-0.000000,0.000000
C3-2,4.014524,-0.000000,0.000000
C3-3,4.307863,-0.000000,0.000000
C3-4,-2.149008,-0.000000,0.000000
C3-5,5.478864,-0.000000,0.000000
C3-6,7.776890,-0.000000,0.000000
C3-7,4.311280,-0.000000,0.000000
C3-8,-13.039605,-0.000000,0.000000
C3-9,-11.371773,-0.000000,0.000000
C3-10,-10.118403,-0.000000,0.000000
C3-11,-6.052616,-0.000000,0.000000
C3-12,-5.270622,-0.000000,0.000000
C3-13,2.129922,-0.000000,0.000000
C3-14,-2.960852,-0.000000,0.000000
C3-15,-4.467750,-0.000000,0.000000
C3-16,-1.702527,-0.000000,0.000000
C3-17,8.651565,-0.000000,0.000000
C3-18,15.695473,-0.000000,0.000000
C3-19,14.865404,-0.000000,0.000000
C3-20,18.193495,-0.000000,0.000000
C3-21,21.278025,-0.000000,0.000000
C3-22,25.463036,-0.000000,0.000000
C3-23,25.263732,-0.000000,0.000000
C3-24,27.773159,-0.000000,0.000000
C4-1,-17.155990,-0.000000,0.000000
C4-2,-16.128537,-0.000000,0.000000
C4-3,-15.434051,-0.000000,0.000000
C4-4,-19.174774,-0.000000,0.000000
C4-5,-17.070214,-0.000000,0.000000
C4-6,-15.789358,-0.000000,0.000000
C4-7,-15.811456,-0.000000,0.000000
C4-8,-18.708092,-0.000000,0.000000
C4-9,-21.471198,-0.000000,0.000000
C4-10,-22.228946,-0.000000,0.000000
C4-11,-21.579423,-0.000000,0.000000
C4-12,-22.056373,-0.000000,0.000000
C4-13,-17.247986,-0.000000,0.000000
C4-14,-20.262792,-0.000000,0.000000
C4-15,-23.860645,-0.000000,0.000000
C4-16,-23.907418,-0.000000,0.000000
C4-17,-27.633533,-0.000000,0.000000
C4-18,-25.285805,-0.000000,0.000000
C4-19,-20.901788,-0.000000,0.000000
C4-20,-18.337493,-0.000000,0.000000
C4-21,-15.969531,-0.000000,0.000000
C4-22,-17.247898,-0.000000,0.000000
C4-23,-14.216924,-0.000000,0.000000
C4-24,-13.628684,-0.000000,0.000000
C5-1,5.842134,-0.000000,0.000000
C5-2,4.504360,-0.000000,0.000000
C5-3,4.635529,-0.000000,0.000000
C5-4,0.629612,-0.000000,0.000000
C5-5,5.461664,-0.000000,0.000000
C5-6,6.901472,-0.000000,0.000000
C5-7,4.692686,-0.000000,0.000000
C5-8,-6.368332,-0.000000,0.000000
C5-9,-5.047550,-0.000000,0.000000
C5-10,-4.093925,-0.000000,0.000000
C5-11,-1.422469,-0.000000,0.000000
C5-12,-0.891593,-0.000000,0.000000
C5-13,3.628908,-0.000000,0.000000
C5-14,0.453317,-0.000000,0.000000
C5-15,-0.365887,-0.000000,0.000000
C5-16,1.407009,-0.000000,0.000000
C5-17,8.330838,-0.000000,0.000000
C5-18,12.925465,-0.000000,0.000000
C5-19,12.210488,-0.000000,0.000000
C5-20,14.192784,-0.000000,0.000000
C5-21,16.025107,-0.000000,0.000000
C5-22,18.740006,-0.000000,0.000000
C5-23,18.364055,-0.000000,0.000000
C5-24,19.879458,-0.000000,0.000000
C6-1,88.350336,-0.000000,0.000000
C6-2,80.778054,-0.000000,0.000000
C6-3,81.508505,-0.000000,0.000000
C6-4,45.943160,-0.000000,0.000000
C6-5,76.668976,-0.000000,0.000000
C6-6,90.533231,-0.000000,0.000000
C6-7,84.396548,-0.000000,0.000000
C6-8,25.151245,-0.000000,0.000000
C6-9,31.451278,-0.000000,0.000000
C6-10,44.791752,-0.000000,0.000000
C6-11,68.079193,-0.000000,0.000000
C6-12,68.543725,-0.000000,0.000000
C6-13,105.939377,-0.000000,0.000000
C6-14,75.135971,-0.000000,0.000000
C6-15,53.349960,-0.000000,0.000000
C6-16,58.874193,-0.000000,0.000000
C6-17,78.401590,-0.000000,0.000000
C6-18,127.025563,-0.000000,0.000000
C6-19,147.331331,-0.000000,0.000000
C6-20,162.046756,-0.000000,0.000000
C6-21,175.000000,-0.000000,-64.517839
C6-22,175.000000,-0.000000,-64.517839
C6-23,175.000000,-0.000000,-36.682861
C6-24,175.000000,-0.000000,-36.682861
C7-1,-54.815442,-0.000000,0.000000
C7-2,-59.012691,-0.000000,0.000000
C7-3,-54.336807,-0.000000,0.000000
C7-4,-91.713822,-0.000000,0.000000
C7-5,-38.093735,-0.000000,0.000000
C7-6,-30.556211,-0.000000,0.000000
C7-7,-64.921199,-0.000000,0.000000
C7-8,-97.052047,-0.000000,0.000000
C7-9,-134.366926,-0.000000,0.000000
C7-10,-133.950720,-0.000000,0.000000
C7-11,-116.758324,-0.000000,0.000000
C7-12,-107.869552,-0.000000,0.000000
C7-13,42.554778,-0.000000,0.000000
C7-14,44.843835,-0.000000,0.000000
C7-15,6.969983,-0.000000,0.000000
C7-16,-3.473091,-0.000000,0.000000
C7-17,-57.075420,-0.000000,0.000000
C7-18,-44.561613,-0.000000,0.000000
C7-19,-68.408188,-0.000000,0.000000
C7-20,-33.767070,-0.000000,0.000000
C7-21,68.361647,-0.000000,0.000000
C7-22,111.310316,-0.000000,0.000000
C7-23,27.368694,-0.000000,0.000000
C7-24,51.308097,-0.000000,0.000000
C8-1,-48.771618,-0.000000,0.000000
C8-2,-46.409778,-0.000000,0.000000
C8-3,-45.071508,-0.000000,0.000000
C8-4,-48.285498,-0.000000,0.000000
C8-5,-46.180939,-0.000000,0.000000
C8-6,-45.415109,-0.000000,0.000000
C8-7,-46.455556,-0.000000,0.000000
C8-8,-50.194963,-0.000000,0.000000
C8-9,-55.685371,-0.000000,0.000000
C8-10,-59.357703,-0.000000,0.000000
C8-11,-60.744877,-0.000000,0.000000
C8-12,-61.198417,-0.000000,0.000000
C8-13,-55.746246,-0.000000,0.000000
C8-14,-57.754408,-0.000000,0.000000
C8-15,-60.450965,-0.000000,0.000000
C8-16,-59.889070,-0.000000,0.000000
C8-17,-64.177032,-0.000000,0.000000
C8-18,-66.230442,-0.000000,0.000000
C8-19,-63.356391,-0.000000,0.000000
C8-20,-59.656696,-0.000000,0.000000
C8-21,-56.083102,-0.000000,0.000000
C8-22,-55.535465,-0.000000,0.000000
C8-23,-49.987883,-0.000000,0.000000
C8-24,-47.117137,-0.000000,0.000000
C9-1,-24.409800,-0.000000,0.000000
C9-2,-25.039099,-0.000000,0.000000
C9-3,-24.128075,-0.000000,0.000000
C9-4,-30.079568,-0.000000,0.000000
C9-5,-22.451696,-0.000000,0.000000
C9-6,-20.647818,-0.000000,0.000000
C9-7,-25.090492,-0.000000,0.000000
C9-8,-43.249981,-0.000000,0.000000
C9-9,-44.198884,-0.000000,0.000000
C9-10,-45.741940,-0.000000,0.000000
C9-11,-43.630281,-0.000000,0.000000
C9-12,-42.825827,-0.000000,0.000000
C9-13,-34.807598,-0.000000,0.000000
C9-14,-38.932538,-0.000000,0.000000
C9-15,-39.574679,-0.000000,0.000000
C9-16,-36.225462,-0.000000,0.000000
C9-17,-26.410441,-0.000000,0.000000
C9-18,-23.589247,-0.000000,0.000000
C9-19,-25.868067,-0.000000,0.000000
C9-20,-21.450605,-0.000000,0.000000
C9-21,-17.209321,-0.000000,0.000000
C9-22,-11.272332,-0.000000,0.000000
C9-23,-9.057053,-0.000000,0.000000
C9-24,-4.357654,-0.000000,0.000000
C10-1,-52.262263,-0.000000,0.000000
C10-2,-51.147648,-0.000000,0.000000
C10-3,-49.833310,-0.000000,0.000000
C10-4,-52.871179,-0.000000,0.000000
C10-5,-48.039127,-0.000000,0.000000
C10-6,-47.545855,-0.000000,0.000000
C10-7,-51.626200,-0.000000,0.000000
C10-8,-64.236095,-0.000000,0.000000
C10-9,-67.927651,-0.000000,0.000000
C10-10,-72.330559,-0.000000,0.000000
C10-11,-73.402222,-0.000000,0.000000
C10-12,-72.828322,-0.000000,0.000000
C10-13,-67.124651,-0.000000,0.000000
C10-14,-68.450194,-0.000000,0.000000
C10-15,-67.612960,-0.000000,0.000000
C10-16,-64.721432,-0.000000,0.000000
C10-17,-58.830187,-0.000000,0.000000
C10-18,-62.324140,-0.000000,0.000000
C10-19,-65.814187,-0.000000,0.000000
C10-20,-61.745211,-0.000000,0.000000
C10-21,-57.697132,-0.000000,0.000000
C10-22,-51.626334,-0.000000,0.000000
C10-23,-47.377167,-0.000000,0.000000
C10-24,-41.666888,-0.000000,0.000000
C11-1,-53.404777,-0.000000,0.000000
C11-2,-51.150743,-0.000000,0.000000
C11-3,-50.063271,-0.000000,0.000000
C11-4,-49.173521,-0.000000,0.000000
C11-5,-49.173521,-0.000000,0.000000
C11-6,-50.043499,-0.000000,0.000000
C11-7,-51.763682,-0.000000,0.000000
C11-8,-53.187283,-0.000000,0.000000
C11-9,-57.794211,-0.000000,0.000000
C11-10,-62.717494,-0.000000,0.000000
C11-11,-66.157861,-0.000000,0.000000
C11-12,-66.118317,-0.000000,0.000000
C11-13,-65.030845,-0.000000,0.000000
C11-14,-63.330433,-0.000000,0.000000
C11-15,-61.807972,-0.000000,0.000000
C11-16,-60.779817,-0.000000,0.000000
C11-17,-61.728883,-0.000000,0.000000
C11-18,-69.163239,-0.000000,0.000000
C11-19,-71.713856,-0.000000,0.000000
C11-20,-69.795951,-0.000000,0.000000
C11-21,20.240588,-0.000000,0.000000
C11-22,23.325055,-0.000000,0.000000
C11-23,-60.423916,-0.000000,0.000000
C11-24,-56.568333,-0.000000,0.000000
C12-1-1,-78.942622,-0.000000,0.000000
C12-1-2,-74.561789,-0.000000,0.000000
C12-1-3,-72.904461,-0.000000,0.000000
C12-1-4,-71.411242,-0.000000,0.000000
C12-1-5,-73.642624,-0.000000,0.000000
C12-1-6,-74.867276,-0.000000,0.000000
C12-1-7,-75.201019,-0.000000,0.000000
C12-1-8,-70.413386,-0.000000,0.000000
C12-1-9,-78.697753,-0.000000,0.000000
C12-1-10,-85.566845,-0.000000,0.000000
C12-1-11,-90.983648,-0.000000,0.000000
C12-1-12,-91.578273,-0.000000,0.000000
C12-1-13,-90.456370,-0.000000,0.000000
C12-1-14,-88.343561,-0.000000,0.000000
C12-1-15,-84.153552,-0.000000,0.000000
C12-1-16,-88.893132,-0.000000,0.000000
C12-1-17,-97.919571,-0.000000,0.000000
C12-1-18,-108.492851,-0.000000,0.000000
C12-1-19,-107.858721,-0.000000,0.000000
C12-1-20,-105.340571,-0.000000,0.000000
C12-1-21,-58.706139,-0.000000,0.000000
C12-1-22,-58.075274,-0.000000,0.000000
C12-1-23,-94.693979,-0.000000,0.000000
C12-1-24,-90.935091,-0.000000,0.000000
C13-2-1,-47.519890,-0.000000,0.000000
C13-2-2,-46.563172,-0.000000,0.000000
C13-2-3,-45.645365,-0.000000,0.000000
C13-2-4,-45.031656,-0.000000,0.000000
C13-2-5,-42.800274,-0.000000,0.000000
C13-2-6,-43.635729,-0.000000,0.000000
C13-2-7,-47.375380,-0.000000,0.000000
C13-2-8,-55.534099,-0.000000,0.000000
C13-2-9,-58.058938,-0.000000,0.000000
C13-2-10,-62.548182,-0.000000,0.000000
C13-2-11,-64.878168,-0.000000,0.000000
C13-2-12,-63.989902,-0.000000,0.000000
C13-2-13,-62.636670,-0.000000,0.000000
C13-2-14,-61.122906,-0.000000,0.000000
C13-2-15,-53.107726,-0.000000,0.000000
C13-2-16,-55.033473,-0.000000,0.000000
C13-2-17,-48.254424,-0.000000,0.000000
C13-2-18,-55.285700,-0.000000,0.000000
C13-2-19,-61.959691,-0.000000,0.000000
C13-2-20,-59.936240,-0.000000,0.000000
C13-2-21,-13.748147,-0.000000,0.000000
C13-2-22,-7.074995,-0.000000,0.000000
C13-2-23,-48.389855,-0.000000,0.000000
C13-2-24,-43.018721,-0.000000,0.000000
C14-1,-46.089205,-0.000000,0.000000
C14-2,-50.142011,-0.000000,0.000000
C14-3,-48.919727,-0.000000,0.000000
