,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,1.824578,0.000000,0.000000,1.550892,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,-6.338255,0.000000,-6.338255,0.000000,0.000000,0.000000,0.000000,0.000000,1.118516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,50.000000,0.000000,0.000000,44.050892,18.507740,18.507740,15.731579,15.731579,0.314632,0.000000,0.000000,0.000000,41.928708,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,18.507740,18.507740,15.731579,15.731579,0.441397,0.000000,0.000000,0.000000,48.034346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,-0.000000,-0.000000,86.550892,15.731579,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,3,50.000000,0.000000,0.000000,127.500000,9.393324,18.507740,9.393324,15.731579,0.000000,0.000000,0.000000,0.000000,1.118516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-786.57895
301_STORAGE_1,4,19.095592,0.000000,0.000000,102.782145,24.843113,24.843113,15.731579,21.116646,0.000000,0.000000,0.000000,0.000000,16.800922,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,301,15.731579,-300.403814099768
313_STORAGE_1,4,0.000000,0.000000,0.000000,127.500000,24.843113,24.843113,9.393324,21.116646,0.000000,0.000000,0.000000,0.000000,16.568305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,102.782145,21.116646,26.744074,21.116646,22.732463,0.000000,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,127.500000,14.778391,26.744074,14.778391,22.732463,0.000000,0.000000,0.000000,0.000000,1.118516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,102.782145,22.732463,26.744074,22.732463,22.732463,0.000000,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,127.500000,26.744074,26.744074,16.394207,22.732463,0.000000,0.000000,0.000000,0.000000,11.468383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,102.782145,22.732463,30.820152,22.732463,26.197129,0.000000,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,127.500000,30.546484,30.546484,16.394207,25.964511,0.000000,0.000000,0.000000,0.000000,15.270792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,102.782145,26.197129,30.820152,26.197129,26.197129,0.000000,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,301,26.197129,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,127.500000,30.546484,30.546484,19.626256,25.964511,0.000000,0.000000,0.000000,0.000000,12.038744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.964511,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,102.782145,18.507740,30.820152,18.507740,26.197129,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,301,26.197129,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,127.500000,30.546484,30.546484,19.626256,25.964511,0.000000,0.000000,0.000000,0.000000,12.038744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.964511,0.0
301_STORAGE_1,10,-0.000000,0.000000,0.000000,102.782145,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,10.465550,0.000000,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,301,26.197129,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,127.500000,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,3.894677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.964511,0.0
301_STORAGE_1,11,3.785179,0.000000,0.000000,105.999547,18.507740,18.507740,15.731579,15.731579,-0.000000,0.000000,0.000000,0.000000,10.465549,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,301,15.731579,-59.546842467641
313_STORAGE_1,11,0.000000,0.000000,0.000000,127.500000,18.507740,18.507740,9.393324,15.731579,0.000000,0.000000,0.000000,0.000000,10.232932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,12,50.000000,0.000000,0.000000,148.499547,18.507740,18.507740,15.731579,15.731579,-0.000000,0.000000,0.000000,0.000000,10.465549,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,12,26.470588,0.000000,0.000000,150.000000,18.507740,18.507740,9.393324,15.731579,0.000000,0.000000,0.000000,0.000000,10.232932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-416.424146298452
301_STORAGE_1,13,1.765238,0.000000,0.000000,150.000000,24.843113,24.843113,15.731579,21.116646,0.000000,0.000000,0.000000,0.000000,16.800922,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,301,15.731579,-27.769981050802002
313_STORAGE_1,13,0.000000,0.000000,0.000000,150.000000,24.843113,24.843113,9.393324,21.116646,0.000000,0.000000,0.000000,0.000000,16.568305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,14,0.000000,0.000000,0.000000,150.000000,26.744074,26.744074,21.116646,22.732463,0.000000,0.000000,0.000000,0.000000,13.316817,0.000000,0.000000,0.000000,7.689389,0.000000,0.000000,301,21.116646,0.0
