,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,31419.947634,47.850047,1264.6388928228232
301,2,26.429209,0.000000,0.000000,99416.456823,45.919646,1213.6199213400141
301,3,26.429209,0.000000,0.000000,96072.489745,45.065486,1191.045148180574
301,4,26.429209,0.000000,0.000000,19767.529507,46.090478,1218.134875971902
301,5,26.429209,0.000000,0.000000,41607.676008,48.823790,1290.37415008211
301,6,26.499179,0.000000,0.000000,36093.207598,54.666245,1448.6106115128553
301,7,26.429209,0.000000,0.000000,41607.676008,59.142044,1563.0774415631959
301,8,23.334982,0.000000,53539.318300,0.000000,63.822841,1489.3048459238619
301,9,22.732463,0.000000,0.000000,106142.195752,68.144891,1549.101213296533
301,10,21.287879,0.000000,0.000000,102878.446269,71.954445,1531.7575186721551
301,11,21.116646,0.000000,0.000000,44871.425491,74.653591,1576.4334537757861
301,12,21.116646,0.000000,0.000000,41607.676008,76.618159,1617.918540774714
301,13,21.287879,0.000000,0.000000,41607.676008,78.411895,1669.222932920705
301,14,22.732463,0.000000,0.000000,44871.425491,79.453970,1806.1844332281098
301,15,22.732463,0.000000,0.000000,41607.676008,79.607719,1809.679526681897
301,16,26.401998,0.000000,0.000000,102878.446269,78.514394,2072.936873359212
301,17,26.429209,0.000000,0.000000,104741.623794,74.790256,1976.647306987504
301,18,26.845141,0.000000,0.000000,25905.479223,69.169883,1856.8752620885032
301,19,26.429209,0.000000,0.000000,109423.809392,67.991142,1796.952102066678
301,20,26.429209,0.000000,0.000000,41607.676008,66.778235,1764.895929466115
301,21,26.429209,0.000000,0.000000,41607.676008,62.883265,1661.954953287385
301,22,26.401998,0.000000,0.000000,44871.425491,57.826637,1526.7387544207259
301,23,15.731579,0.000000,0.000000,102878.446269,53.162923,836.336723045417
301,24,15.731579,0.000000,0.000000,41607.676008,48.738374,766.731580912546
302,1,26.429209,0.181209,164287.588659,0.000000,42.976432,1135.833103402288
302,2,26.429209,0.125579,146107.075618,0.000000,41.242645,1090.0104844178052
302,3,26.429209,0.120638,141411.899178,0.000000,40.475482,1069.7349731537379
302,4,26.429209,0.117047,0.000000,126475.229826,41.396077,1094.065570813093
302,5,26.429209,0.111384,147450.384125,0.000000,43.850997,1158.947164571373
302,6,26.499179,0.121438,115884.924068,0.000000,49.098387,1301.0669457242732
302,7,26.429209,0.143092,115884.924068,0.000000,53.118317,1403.875101721253
302,8,23.334982,0.108787,0.000000,123339.336509,57.322366,1337.616378807412
