,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,22.466323,0.000000,0.000000
C1-2,16.458963,0.000000,0.000000
C1-3,13.745082,0.000000,0.000000
C1-4,13.419699,0.000000,0.000000
C1-5,15.872434,0.000000,0.000000
C1-6,18.209869,0.000000,0.000000
C1-7,15.923312,0.000000,0.000000
C1-8,7.685367,0.000000,0.000000
C1-9,18.204862,0.000000,0.000000
C1-10,-2.756623,0.000000,0.000000
C1-11,-10.100374,0.000000,0.000000
C1-12,-14.653471,0.000000,0.000000
C1-13,12.824448,0.000000,0.000000
C1-14,10.919140,0.000000,0.000000
C1-15,17.764998,0.000000,0.000000
C1-16,14.005772,0.000000,0.000000
C1-17,26.095362,0.000000,0.000000
C1-18,44.384669,0.000000,0.000000
C1-19,44.831688,0.000000,0.000000
C1-20,48.452036,0.000000,0.000000
C1-21,52.354474,0.000000,0.000000
C1-22,51.525155,0.000000,0.000000
C1-23,50.576308,0.000000,0.000000
C1-24,49.802649,0.000000,0.000000
C2-1,-75.030076,0.000000,0.000000
C2-2,-61.865270,0.000000,0.000000
C2-3,-53.587783,0.000000,0.000000
C2-4,-51.843516,0.000000,0.000000
C2-5,-54.643173,0.000000,0.000000
C2-6,-61.332033,0.000000,0.000000
C2-7,-53.285676,0.000000,0.000000
C2-8,-64.396905,0.000000,0.000000
C2-9,-55.250406,0.000000,0.000000
C2-10,-70.352716,0.000000,0.000000
C2-11,-54.997380,0.000000,0.000000
C2-12,-44.427298,0.000000,0.000000
C2-13,-43.770066,0.000000,0.000000
C2-14,-39.893065,0.000000,0.000000
C2-15,-54.923339,0.000000,0.000000
C2-16,-47.091274,0.000000,0.000000
C2-17,-74.990296,0.000000,0.000000
C2-18,-57.317868,0.000000,0.000000
C2-19,-60.795476,0.000000,0.000000
C2-20,-69.302210,0.000000,0.000000
C2-21,-132.493276,0.000000,0.000000
C2-22,-128.141830,0.000000,0.000000
C2-23,-125.483241,0.000000,0.000000
C2-24,-125.142841,0.000000,0.000000
C3-1,7.481184,0.000000,0.000000
C3-2,1.194981,0.000000,0.000000
C3-3,-4.197793,0.000000,0.000000
C3-4,-5.907092,0.000000,0.000000
C3-5,-7.114739,0.000000,0.000000
C3-6,-6.794951,0.000000,0.000000
C3-7,-15.595561,0.000000,0.000000
C3-8,-26.253197,0.000000,0.000000
C3-9,-23.223991,0.000000,0.000000
C3-10,-39.859342,0.000000,0.000000
C3-11,-49.408415,0.000000,0.000000
C3-12,-56.125811,0.000000,0.000000
C3-13,-35.166372,0.000000,0.000000
C3-14,-36.933066,0.000000,0.000000
C3-15,-27.638243,0.000000,0.000000
C3-16,-30.156510,0.000000,0.000000
C3-17,-11.665015,0.000000,0.000000
C3-18,2.509915,0.000000,0.000000
C3-19,2.943858,0.000000,0.000000
C3-20,9.692313,0.000000,0.000000
C3-21,22.431747,0.000000,0.000000
C3-22,23.077922,0.000000,0.000000
C3-23,25.246067,0.000000,0.000000
C3-24,28.139306,0.000000,0.000000
C4-1,-25.275946,0.000000,0.000000
C4-2,-26.469452,0.000000,0.000000
C4-3,-25.479722,0.000000,0.000000
C4-4,-24.936904,0.000000,0.000000
C4-5,-23.035417,0.000000,0.000000
C4-6,-24.710493,0.000000,0.000000
C4-7,-24.064785,0.000000,0.000000
C4-8,-28.912052,0.000000,0.000000
C4-9,-23.555636,0.000000,0.000000
C4-10,-36.928425,0.000000,0.000000
C4-11,-39.645077,0.000000,0.000000
C4-12,-40.538376,0.000000,0.000000
C4-13,-26.752944,0.000000,0.000000
C4-14,-27.356144,0.000000,0.000000
C4-15,-25.406673,0.000000,0.000000
C4-16,-26.139188,0.000000,0.000000
C4-17,-23.415075,0.000000,0.000000
C4-18,-13.673461,0.000000,0.000000
C4-19,-16.025231,0.000000,0.000000
C4-20,-15.007123,0.000000,0.000000
C4-21,-16.241913,0.000000,0.000000
C4-22,-13.502798,0.000000,0.000000
C4-23,-12.213141,0.000000,0.000000
C4-24,-12.614183,0.000000,0.000000
C5-1,7.251444,0.000000,0.000000
C5-2,3.220095,0.000000,0.000000
C5-3,-0.330083,0.000000,0.000000
C5-4,-1.459120,0.000000,0.000000
C5-5,-2.304108,0.000000,0.000000
C5-6,-1.912602,0.000000,0.000000
C5-7,-7.575965,0.000000,0.000000
C5-8,-14.142695,0.000000,0.000000
C5-9,-12.370473,0.000000,0.000000
C5-10,-22.383402,0.000000,0.000000
C5-11,-28.391393,0.000000,0.000000
C5-12,-32.680264,0.000000,0.000000
C5-13,-19.800970,0.000000,0.000000
C5-14,-20.918959,0.000000,0.000000
C5-15,-15.025260,0.000000,0.000000
C5-16,-16.655736,0.000000,0.000000
C5-17,-4.881370,0.000000,0.000000
C5-18,3.789069,0.000000,0.000000
C5-19,4.255685,0.000000,0.000000
C5-20,8.530339,0.000000,0.000000
C5-21,16.766903,0.000000,0.000000
C5-22,16.942220,0.000000,0.000000
C5-23,18.186634,0.000000,0.000000
C5-24,20.023445,0.000000,0.000000
C6-1,59.618323,0.000000,0.000000
C6-2,33.773847,0.000000,0.000000
C6-3,20.801215,0.000000,0.000000
C6-4,18.549960,0.000000,0.000000
C6-5,26.562833,0.000000,0.000000
C6-6,33.032073,0.000000,0.000000
C6-7,17.928538,0.000000,0.000000
C6-8,25.133840,0.000000,0.000000
C6-9,18.290667,0.000000,0.000000
C6-10,15.027416,0.000000,0.000000
C6-11,-19.257419,0.000000,0.000000
C6-12,-40.688454,0.000000,0.000000
C6-13,-12.403322,0.000000,0.000000
C6-14,-20.549983,0.000000,0.000000
C6-15,11.354927,0.000000,0.000000
C6-16,-3.465478,0.000000,0.000000
C6-17,54.318892,0.000000,0.000000
C6-18,44.127459,0.000000,0.000000
C6-19,44.226112,0.000000,0.000000
C6-20,62.826770,0.000000,0.000000
C6-21,175.000000,0.000000,46.654758
C6-22,175.000000,0.000000,68.375744
C6-23,175.000000,0.000000,65.041009
C6-24,175.000000,0.000000,62.388963
C7-1,-28.286013,0.000000,0.000000
C7-2,-67.024659,0.000000,0.000000
C7-3,-104.789821,0.000000,0.000000
C7-4,-120.278322,0.000000,0.000000
C7-5,-140.881805,0.000000,0.000000
C7-6,-156.359298,0.000000,0.000000
C7-7,-144.377422,0.000000,0.000000
C7-8,-190.299290,0.000000,0.000000
C7-9,-137.822775,0.000000,0.000000
C7-10,-184.154413,0.000000,0.000000
C7-11,-134.450242,0.000000,0.000000
C7-12,-162.416477,0.000000,0.000000
C7-13,-141.553393,0.000000,0.000000
C7-14,-128.288068,0.000000,0.000000
C7-15,-171.372572,0.000000,0.000000
C7-16,-140.629150,0.000000,0.000000
C7-17,-147.742437,0.000000,0.000000
C7-18,-133.780811,0.000000,0.000000
C7-19,-116.354805,0.000000,0.000000
C7-20,-105.828738,0.000000,0.000000
C7-21,123.678909,0.000000,0.000000
C7-22,138.707139,0.000000,0.000000
C7-23,133.209918,0.000000,0.000000
C7-24,147.062061,0.000000,0.000000
C8-1,-56.165854,0.000000,0.000000
C8-2,-56.762397,0.000000,0.000000
C8-3,-55.655616,0.000000,0.000000
C8-4,-55.311785,0.000000,0.000000
C8-5,-54.475467,0.000000,0.000000
C8-6,-58.912960,0.000000,0.000000
C8-7,-60.350771,0.000000,0.000000
C8-8,-67.621005,0.000000,0.000000
C8-9,-64.851429,0.000000,0.000000
C8-10,-80.073633,0.000000,0.000000
C8-11,-83.843749,0.000000,0.000000
C8-12,-85.216958,0.000000,0.000000
C8-13,-72.051900,0.000000,0.000000
C8-14,-72.514638,0.000000,0.000000
C8-15,-69.804332,0.000000,0.000000
C8-16,-69.471678,0.000000,0.000000
C8-17,-64.909855,0.000000,0.000000
C8-18,-55.074599,0.000000,0.000000
C8-19,-59.205553,0.000000,0.000000
C8-20,-56.911583,0.000000,0.000000
C8-21,-55.781932,0.000000,0.000000
C8-22,-50.186759,0.000000,0.000000
C8-23,-46.240032,0.000000,0.000000
C8-24,-44.955531,0.000000,0.000000
C9-1,-22.156431,0.000000,0.000000
C9-2,-27.869872,0.000000,0.000000
C9-3,-33.150339,0.000000,0.000000
C9-4,-35.050559,0.000000,0.000000
C9-5,-37.280193,0.000000,0.000000
C9-6,-39.610832,0.000000,0.000000
C9-7,-50.410493,0.000000,0.000000
C9-8,-63.392868,0.000000,0.000000
C9-9,-62.845630,0.000000,0.000000
C9-10,-81.255419,0.000000,0.000000
C9-11,-91.815248,0.000000,0.000000
C9-12,-98.993100,0.000000,0.000000
C9-13,-78.628884,0.000000,0.000000
C9-14,-80.260811,0.000000,0.000000
C9-15,-70.235997,0.000000,0.000000
C9-16,-71.732277,0.000000,0.000000
C9-17,-51.477574,0.000000,0.000000
C9-18,-37.212799,0.000000,0.000000
C9-19,-38.485912,0.000000,0.000000
C9-20,-30.513319,0.000000,0.000000
C9-21,-15.505298,0.000000,0.000000
C9-22,-12.118851,0.000000,0.000000
C9-23,-7.401355,0.000000,0.000000
C9-24,-2.890906,0.000000,0.000000
C10-1,-49.519198,0.000000,0.000000
C10-2,-52.453426,0.000000,0.000000
C10-3,-55.788482,0.000000,0.000000
C10-4,-57.283226,0.000000,0.000000
C10-5,-60.085823,0.000000,0.000000
C10-6,-64.771191,0.000000,0.000000
C10-7,-74.263722,0.000000,0.000000
C10-8,-85.283473,0.000000,0.000000
C10-9,-88.265442,0.000000,0.000000
C10-10,-101.677296,0.000000,0.000000
C10-11,-109.621384,0.000000,0.000000
C10-12,-114.792254,0.000000,0.000000
