,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.676947,0.000000,0.000000
C1-2,29.103750,0.000000,0.000000
C1-3,15.927389,0.000000,0.000000
C1-4,35.537829,0.000000,0.000000
C1-5,27.153130,0.000000,0.000000
C1-6,48.047741,0.000000,0.000000
C1-7,69.049975,0.000000,0.000000
C1-8,69.162787,0.000000,0.000000
C1-9,69.908278,0.000000,0.000000
C1-10,49.423519,0.000000,0.000000
C1-11,49.911965,0.000000,0.000000
C1-12,50.183110,0.000000,0.000000
C1-13,50.366638,0.000000,0.000000
C1-14,50.299761,0.000000,0.000000
C1-15,50.164626,0.000000,0.000000
C1-16,49.985974,0.000000,0.000000
C1-17,50.091563,0.000000,0.000000
C1-18,51.055052,0.000000,0.000000
C1-19,50.773866,0.000000,0.000000
C1-20,50.607577,0.000000,0.000000
C1-21,50.448903,0.000000,0.000000
C1-22,50.516792,0.000000,0.000000
C1-23,49.642190,0.000000,0.000000
C1-24,48.517084,0.000000,0.000000
C2-1,-127.116924,0.000000,0.000000
C2-2,-135.269150,0.000000,0.000000
C2-3,-112.066711,0.000000,0.000000
C2-4,-124.330948,0.000000,0.000000
C2-5,-131.844467,0.000000,0.000000
C2-6,-120.930210,0.000000,0.000000
C2-7,-107.838247,0.000000,0.000000
C2-8,-109.266656,0.000000,0.000000
C2-9,-113.563552,0.000000,0.000000
C2-10,-133.273219,0.000000,0.000000
C2-11,-135.493252,0.000000,0.000000
C2-12,-136.525678,0.000000,0.000000
C2-13,-137.177470,0.000000,0.000000
C2-14,-136.901119,0.000000,0.000000
C2-15,-136.492652,0.000000,0.000000
C2-16,-135.847120,0.000000,0.000000
C2-17,-136.131370,0.000000,0.000000
C2-18,-139.787018,0.000000,0.000000
C2-19,-138.788819,0.000000,0.000000
C2-20,-136.623248,0.000000,0.000000
C2-21,-135.776656,0.000000,0.000000
C2-22,-131.864620,0.000000,0.000000
C2-23,-129.113324,0.000000,0.000000
C2-24,-127.213589,0.000000,0.000000
C3-1,33.869904,0.000000,0.000000
C3-2,18.483711,0.000000,0.000000
C3-3,6.437962,0.000000,0.000000
C3-4,19.815672,0.000000,0.000000
C3-5,15.912469,0.000000,0.000000
C3-6,32.583197,0.000000,0.000000
C3-7,47.481091,0.000000,0.000000
C3-8,47.908361,0.000000,0.000000
C3-9,47.564796,0.000000,0.000000
C3-10,34.667163,0.000000,0.000000
C3-11,34.075435,0.000000,0.000000
C3-12,33.623808,0.000000,0.000000
C3-13,33.289162,0.000000,0.000000
C3-14,33.387185,0.000000,0.000000
C3-15,33.677599,0.000000,0.000000
C3-16,33.996547,0.000000,0.000000
C3-17,33.748128,0.000000,0.000000
C3-18,32.135319,0.000000,0.000000
C3-19,32.648297,0.000000,0.000000
C3-20,31.981505,0.000000,0.000000
C3-21,32.096497,0.000000,0.000000
C3-22,29.414896,0.000000,0.000000
C3-23,31.228173,0.000000,0.000000
C3-24,34.570596,0.000000,0.000000
C4-1,-15.160683,0.000000,0.000000
C4-2,-22.353599,0.000000,0.000000
C4-3,-26.226913,0.000000,0.000000
C4-4,-13.648247,0.000000,0.000000
C4-5,-19.960922,0.000000,0.000000
C4-6,-10.788945,0.000000,0.000000
C4-7,0.207573,0.000000,0.000000
C4-8,-0.829969,0.000000,0.000000
C4-9,-3.598494,0.000000,0.000000
C4-10,-19.406352,0.000000,0.000000
C4-11,-20.747077,0.000000,0.000000
C4-12,-21.332389,0.000000,0.000000
C4-13,-21.691189,0.000000,0.000000
C4-14,-21.529568,0.000000,0.000000
C4-15,-21.322182,0.000000,0.000000
C4-16,-20.964126,0.000000,0.000000
C4-17,-21.098418,0.000000,0.000000
C4-18,-23.167950,0.000000,0.000000
C4-19,-22.618562,0.000000,0.000000
C4-20,-21.041458,0.000000,0.000000
C4-21,-20.506231,0.000000,0.000000
C4-22,-17.337522,0.000000,0.000000
C4-23,-15.909716,0.000000,0.000000
C4-24,-15.376307,0.000000,0.000000
C5-1,23.807102,0.000000,0.000000
C5-2,14.142575,0.000000,0.000000
C5-3,6.496598,0.000000,0.000000
C5-4,14.479654,0.000000,0.000000
C5-5,12.284884,0.000000,0.000000
C5-6,22.641970,0.000000,0.000000
C5-7,31.742434,0.000000,0.000000
C5-8,32.094938,0.000000,0.000000
C5-9,32.110695,0.000000,0.000000
C5-10,24.656666,0.000000,0.000000
C5-11,24.399155,0.000000,0.000000
C5-12,24.166242,0.000000,0.000000
C5-13,23.987437,0.000000,0.000000
C5-14,24.035118,0.000000,0.000000
C5-15,24.198924,0.000000,0.000000
C5-16,24.368006,0.000000,0.000000
C5-17,24.224306,0.000000,0.000000
C5-18,23.390828,0.000000,0.000000
C5-19,23.664969,0.000000,0.000000
C5-20,23.118348,0.000000,0.000000
C5-21,23.145580,0.000000,0.000000
C5-22,21.210847,0.000000,0.000000
C5-23,22.222580,0.000000,0.000000
C5-24,24.261786,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,125.895403,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,36.682861
