,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.975536,-0.000000,0.000000
C1-2,17.537639,-0.000000,0.000000
C1-3,17.468489,-0.000000,0.000000
C1-4,17.092839,-0.000000,0.000000
C1-5,17.311798,-0.000000,0.000000
C1-6,19.049685,-0.000000,0.000000
C1-7,22.633402,-0.000000,0.000000
C1-8,23.192550,-0.000000,0.000000
C1-9,21.797081,-0.000000,0.000000
C1-10,20.819306,-0.000000,0.000000
C1-11,14.007212,-0.000000,0.000000
C1-12,19.233616,-0.000000,0.000000
C1-13,19.044740,-0.000000,0.000000
C1-14,19.365911,-0.000000,0.000000
C1-15,27.584590,-0.000000,0.000000
C1-16,42.668162,-0.000000,0.000000
C1-17,54.437010,-0.000000,0.000000
C1-18,55.610273,-0.000000,0.000000
C1-19,55.346868,-0.000000,0.000000
C1-20,54.520043,-0.000000,0.000000
C1-21,53.568835,-0.000000,0.000000
C1-22,52.374492,-0.000000,0.000000
C1-23,51.178154,-0.000000,0.000000
C1-24,50.404574,-0.000000,0.000000
C2-1,-58.692250,-0.000000,0.000000
C2-2,-54.159822,-0.000000,0.000000
C2-3,-53.896501,-0.000000,0.000000
C2-4,-53.479327,-0.000000,0.000000
C2-5,-53.864080,-0.000000,0.000000
C2-6,-57.110479,-0.000000,0.000000
C2-7,-66.032859,-0.000000,0.000000
C2-8,-66.988141,-0.000000,0.000000
C2-9,-61.617259,-0.000000,0.000000
C2-10,-59.869768,-0.000000,0.000000
C2-11,-46.345774,-0.000000,0.000000
C2-12,-58.064260,-0.000000,0.000000
C2-13,-57.992799,-0.000000,0.000000
C2-14,-59.219760,-0.000000,0.000000
C2-15,-76.530267,-0.000000,0.000000
C2-16,-108.624519,-0.000000,0.000000
C2-17,-136.148517,-0.000000,0.000000
C2-18,-142.072789,-0.000000,0.000000
C2-19,-141.355031,-0.000000,0.000000
C2-20,-139.477637,-0.000000,0.000000
C2-21,-139.057875,-0.000000,0.000000
C2-22,-137.411396,-0.000000,0.000000
C2-23,-132.592940,-0.000000,0.000000
C2-24,-125.968247,-0.000000,0.000000
C3-1,-7.857366,-0.000000,0.000000
C3-2,-8.135760,-0.000000,0.000000
C3-3,-7.038958,-0.000000,0.000000
C3-4,-6.471801,-0.000000,0.000000
C3-5,-6.596193,-0.000000,0.000000
C3-6,-7.648392,-0.000000,0.000000
C3-7,-7.323569,-0.000000,0.000000
C3-8,-9.966599,-0.000000,0.000000
C3-9,-18.035752,-0.000000,0.000000
C3-10,-21.898421,-0.000000,0.000000
C3-11,-31.209252,-0.000000,0.000000
C3-12,-26.499333,-0.000000,0.000000
C3-13,-27.144895,-0.000000,0.000000
C3-14,-27.378613,-0.000000,0.000000
C3-15,-18.234411,-0.000000,0.000000
C3-16,0.183315,-0.000000,0.000000
C3-17,16.330569,-0.000000,0.000000
C3-18,15.273621,-0.000000,0.000000
C3-19,15.888000,-0.000000,0.000000
C3-20,18.047874,-0.000000,0.000000
C3-21,21.604328,-0.000000,0.000000
C3-22,25.380409,-0.000000,0.000000
C3-23,27.210948,-0.000000,0.000000
C3-24,26.233538,-0.000000,0.000000
C4-1,-18.867539,-0.000000,0.000000
C4-2,-19.482691,-0.000000,0.000000
C4-3,-19.049409,-0.000000,0.000000
C4-4,-19.241357,-0.000000,0.000000
C4-5,-19.207602,-0.000000,0.000000
C4-6,-19.145888,-0.000000,0.000000
C4-7,-20.464947,-0.000000,0.000000
C4-8,-21.024980,-0.000000,0.000000
C4-9,-20.963648,-0.000000,0.000000
C4-10,-22.364011,-0.000000,0.000000
C4-11,-25.715385,-0.000000,0.000000
C4-12,-25.154615,-0.000000,0.000000
C4-13,-25.654963,-0.000000,0.000000
C4-14,-26.265062,-0.000000,0.000000
C4-15,-23.793383,-0.000000,0.000000
C4-16,-19.099888,-0.000000,0.000000
C4-17,-17.339645,-0.000000,0.000000
C4-18,-21.030452,-0.000000,0.000000
C4-19,-20.688558,-0.000000,0.000000
C4-20,-19.913961,-0.000000,0.000000
C4-21,-20.406052,-0.000000,0.000000
C4-22,-20.134068,-0.000000,0.000000
C4-23,-17.342334,-0.000000,0.000000
C4-24,-12.747771,-0.000000,0.000000
C5-1,-2.987349,-0.000000,0.000000
C5-2,-3.178933,-0.000000,0.000000
C5-3,-2.521882,-0.000000,0.000000
C5-4,-2.158898,-0.000000,0.000000
C5-5,-2.234322,-0.000000,0.000000
C5-6,-2.858047,-0.000000,0.000000
C5-7,-2.458443,-0.000000,0.000000
C5-8,-4.068881,-0.000000,0.000000
C5-9,-9.202468,-0.000000,0.000000
C5-10,-11.557809,-0.000000,0.000000
C5-11,-17.352754,-0.000000,0.000000
C5-12,-14.287768,-0.000000,0.000000
C5-13,-14.661561,-0.000000,0.000000
C5-14,-14.753740,-0.000000,0.000000
C5-15,-8.959699,-0.000000,0.000000
C5-16,2.694115,-0.000000,0.000000
C5-17,13.054887,-0.000000,0.000000
C5-18,12.702549,-0.000000,0.000000
C5-19,13.057130,-0.000000,0.000000
C5-20,14.339163,-0.000000,0.000000
C5-21,16.596951,-0.000000,0.000000
C5-22,18.928189,-0.000000,0.000000
C5-23,19.837412,-0.000000,0.000000
C5-24,18.846575,-0.000000,0.000000
C6-1,41.903247,-0.000000,0.000000
C6-2,33.473360,-0.000000,0.000000
C6-3,34.612462,-0.000000,0.000000
C6-4,33.820457,-0.000000,0.000000
C6-5,34.420181,-0.000000,0.000000
C6-6,38.967258,-0.000000,0.000000
C6-7,49.646327,-0.000000,0.000000
C6-8,48.498902,-0.000000,0.000000
C6-9,36.479222,-0.000000,0.000000
C6-10,28.695231,-0.000000,0.000000
C6-11,-4.147604,-0.000000,0.000000
C6-12,17.266788,-0.000000,0.000000
C6-13,15.689709,-0.000000,0.000000
C6-14,16.036365,-0.000000,0.000000
C6-15,52.526017,-0.000000,0.000000
C6-16,121.160635,-0.000000,0.000000
C6-17,175.000000,-0.000000,-65.041009
C6-18,175.000000,-0.000000,-68.375744
C6-19,175.000000,-0.000000,-68.375744
C6-20,175.000000,-0.000000,-65.041009
C6-21,175.000000,-0.000000,-62.388963
C6-22,175.000000,-0.000000,-36.682861
C6-23,175.000000,-0.000000,-36.682861
C6-24,175.000000,-0.000000,-36.682861
C7-1,-163.518963,-0.000000,0.000000
C7-2,-154.513087,-0.000000,0.000000
C7-3,-147.253915,-0.000000,0.000000
C7-4,-140.238598,-0.000000,0.000000
C7-5,-132.648384,-0.000000,0.000000
C7-6,-150.151379,-0.000000,0.000000
C7-7,-171.417563,-0.000000,0.000000
C7-8,-161.624025,-0.000000,0.000000
C7-9,-149.031363,-0.000000,0.000000
C7-10,-155.763138,-0.000000,0.000000
C7-11,-95.127860,-0.000000,0.000000
C7-12,-86.906012,-0.000000,0.000000
C7-13,-66.637431,-0.000000,0.000000
C7-14,-121.093563,-0.000000,0.000000
C7-15,-77.264764,-0.000000,0.000000
C7-16,-24.448557,-0.000000,0.000000
C7-17,33.978459,-0.000000,0.000000
C7-18,13.680545,-0.000000,0.000000
C7-19,2.103882,-0.000000,0.000000
C7-20,15.329211,-0.000000,0.000000
C7-21,37.902817,-0.000000,0.000000
C7-22,15.084897,-0.000000,0.000000
C7-23,5.899383,-0.000000,0.000000
C7-24,18.019527,-0.000000,0.000000
C8-1,-50.779408,-0.000000,0.000000
C8-2,-50.150170,-0.000000,0.000000
C8-3,-48.832333,-0.000000,0.000000
C8-4,-48.607221,-0.000000,0.000000
C8-5,-48.772298,-0.000000,0.000000
C8-6,-50.465145,-0.000000,0.000000
C8-7,-55.219613,-0.000000,0.000000
C8-8,-57.862036,-0.000000,0.000000
C8-9,-60.605674,-0.000000,0.000000
C8-10,-64.125283,-0.000000,0.000000
C8-11,-69.257406,-0.000000,0.000000
C8-12,-69.917748,-0.000000,0.000000
C8-13,-70.940876,-0.000000,0.000000
C8-14,-72.331749,-0.000000,0.000000
C8-15,-69.824184,-0.000000,0.000000
C8-16,-64.166602,-0.000000,0.000000
