,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.440732,0.000000,0.000000
C1-2,48.181984,0.000000,0.000000
C1-3,48.121953,0.000000,0.000000
C1-4,48.030432,0.000000,0.000000
C1-5,48.296047,0.000000,0.000000
C1-6,49.037932,0.000000,0.000000
C1-7,50.184910,0.000000,0.000000
C1-8,30.518224,0.000000,0.000000
C1-9,41.844991,0.000000,0.000000
C1-10,54.614142,0.000000,0.000000
C1-11,34.546582,0.000000,0.000000
C1-12,51.375282,0.000000,0.000000
C1-13,36.030947,0.000000,0.000000
C1-14,40.335886,0.000000,0.000000
C1-15,24.299990,0.000000,0.000000
C1-16,47.842724,0.000000,0.000000
C1-17,45.621830,0.000000,0.000000
C1-18,70.962969,0.000000,0.000000
C1-19,73.878388,0.000000,0.000000
C1-20,69.569924,0.000000,0.000000
C1-21,53.317020,0.000000,0.000000
C1-22,51.338351,0.000000,0.000000
C1-23,49.821825,0.000000,0.000000
C1-24,48.880710,0.000000,0.000000
C2-1,-124.387593,0.000000,0.000000
C2-2,-124.992443,0.000000,0.000000
C2-3,-125.062693,0.000000,0.000000
C2-4,-126.224735,0.000000,0.000000
C2-5,-127.256033,0.000000,0.000000
C2-6,-127.845471,0.000000,0.000000
C2-7,-130.018515,0.000000,0.000000
C2-8,-150.565458,0.000000,0.000000
C2-9,-143.775859,0.000000,0.000000
C2-10,-136.485483,0.000000,0.000000
C2-11,-155.054410,0.000000,0.000000
C2-12,-133.663946,0.000000,0.000000
C2-13,-103.157303,0.000000,0.000000
C2-14,-112.169763,0.000000,0.000000
C2-15,-134.751067,0.000000,0.000000
C2-16,-123.348488,0.000000,0.000000
C2-17,-117.896021,0.000000,0.000000
C2-18,-113.910134,0.000000,0.000000
C2-19,-122.281188,0.000000,0.000000
C2-20,-114.617883,0.000000,0.000000
C2-21,-136.289738,0.000000,0.000000
C2-22,-131.740648,0.000000,0.000000
C2-23,-127.438559,0.000000,0.000000
C2-24,-125.875670,0.000000,0.000000
C3-1,33.136358,0.000000,0.000000
C3-2,34.546618,0.000000,0.000000
C3-3,34.830648,0.000000,0.000000
C3-4,35.913379,0.000000,0.000000
C3-5,35.483238,0.000000,0.000000
C3-6,32.870810,0.000000,0.000000
C3-7,29.608993,0.000000,0.000000
C3-8,13.946001,0.000000,0.000000
C3-9,14.780748,0.000000,0.000000
C3-10,15.827685,0.000000,0.000000
C3-11,0.227537,0.000000,0.000000
C3-12,7.737572,0.000000,0.000000
C3-13,-10.038466,0.000000,0.000000
C3-14,-6.817183,0.000000,0.000000
C3-15,-18.592897,0.000000,0.000000
C3-16,-0.941564,0.000000,0.000000
C3-17,0.985992,0.000000,0.000000
C3-18,27.638086,0.000000,0.000000
C3-19,30.907070,0.000000,0.000000
C3-20,25.997658,0.000000,0.000000
C3-21,20.909447,0.000000,0.000000
C3-22,26.043550,0.000000,0.000000
C3-23,29.476272,0.000000,0.000000
C3-24,32.288221,0.000000,0.000000
C4-1,-13.196137,0.000000,0.000000
C4-2,-13.901573,0.000000,0.000000
C4-3,-14.009531,0.000000,0.000000
C4-4,-15.012718,0.000000,0.000000
C4-5,-15.601934,0.000000,0.000000
C4-6,-15.426442,0.000000,0.000000
C4-7,-16.158125,0.000000,0.000000
C4-8,-31.921361,0.000000,0.000000
C4-9,-24.993756,0.000000,0.000000
C4-10,-17.453735,0.000000,0.000000
C4-11,-32.087129,0.000000,0.000000
C4-12,-23.618435,0.000000,0.000000
C4-13,-30.200129,0.000000,0.000000
C4-14,-29.305928,0.000000,0.000000
C4-15,-38.559363,0.000000,0.000000
C4-16,-23.256953,0.000000,0.000000
C4-17,-21.898446,0.000000,0.000000
C4-18,-7.561299,0.000000,0.000000
C4-19,-8.847696,0.000000,0.000000
C4-20,-11.550298,0.000000,0.000000
C4-21,-18.424200,0.000000,0.000000
C4-22,-16.525756,0.000000,0.000000
C4-23,-14.422458,0.000000,0.000000
C4-24,-13.997088,0.000000,0.000000
C5-1,23.186694,0.000000,0.000000
C5-2,24.124367,0.000000,0.000000
C5-3,24.310383,0.000000,0.000000
C5-4,25.068617,0.000000,0.000000
C5-5,24.849421,0.000000,0.000000
C5-6,23.206386,0.000000,0.000000
C5-7,21.233892,0.000000,0.000000
C5-8,12.052366,0.000000,0.000000
C5-9,12.339539,0.000000,0.000000
C5-10,12.750889,0.000000,0.000000
C5-11,3.511598,0.000000,0.000000
C5-12,8.035793,0.000000,0.000000
C5-13,-3.074365,0.000000,0.000000
C5-14,-0.998490,0.000000,0.000000
C5-15,-8.133846,0.000000,0.000000
C5-16,2.438653,0.000000,0.000000
C5-17,3.492911,0.000000,0.000000
C5-18,19.867039,0.000000,0.000000
C5-19,22.104920,0.000000,0.000000
C5-20,19.102823,0.000000,0.000000
C5-21,15.999208,0.000000,0.000000
C5-22,19.041898,0.000000,0.000000
C5-23,21.007017,0.000000,0.000000
C5-24,22.724524,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,36.682861
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,174.620877,0.000000,0.000000
C6-12,152.554894,0.000000,0.000000
C6-13,82.316691,0.000000,0.000000
C6-14,99.649050,0.000000,0.000000
C6-15,119.603758,0.000000,0.000000
C6-16,133.415066,0.000000,0.000000
C6-17,129.212444,0.000000,0.000000
C6-18,156.537675,0.000000,0.000000
C6-19,167.916930,0.000000,0.000000
C6-20,147.645043,0.000000,0.000000
C6-21,175.000000,0.000000,68.375744
C6-22,175.000000,0.000000,68.375744
C6-23,175.000000,0.000000,68.375744
C6-24,175.000000,0.000000,62.388963
C7-1,71.649078,0.000000,0.000000
C7-2,85.647377,0.000000,0.000000
C7-3,88.606484,0.000000,0.000000
C7-4,97.462125,0.000000,0.000000
C7-5,94.680832,0.000000,0.000000
C7-6,82.187253,0.000000,0.000000
C7-7,71.300233,0.000000,0.000000
C7-8,119.815805,0.000000,0.000000
C7-9,102.676984,0.000000,0.000000
C7-10,72.541755,0.000000,0.000000
C7-11,81.890895,0.000000,0.000000
C7-12,40.529341,0.000000,0.000000
C7-13,25.817970,0.000000,0.000000
C7-14,11.796088,0.000000,0.000000
C7-15,19.005220,0.000000,0.000000
C7-16,10.624235,0.000000,0.000000
C7-17,-12.322132,0.000000,0.000000
C7-18,-36.596275,0.000000,0.000000
C7-19,-12.191000,0.000000,0.000000
C7-20,-12.946760,0.000000,0.000000
C7-21,124.477511,0.000000,0.000000
C7-22,159.080825,0.000000,0.000000
C7-23,179.607128,0.000000,0.000000
C7-24,204.568783,0.000000,0.000000
C8-1,-42.529259,0.000000,0.000000
C8-2,-42.860130,0.000000,0.000000
C8-3,-42.862742,0.000000,0.000000
C8-4,-43.982981,0.000000,0.000000
C8-5,-45.391558,0.000000,0.000000
C8-6,-46.901608,0.000000,0.000000
C8-7,-50.571285,0.000000,0.000000
C8-8,-70.361096,0.000000,0.000000
C8-9,-66.570473,0.000000,0.000000
C8-10,-62.705871,0.000000,0.000000
C8-11,-80.242143,0.000000,0.000000
C8-12,-74.699739,0.000000,0.000000
C8-13,-83.072322,0.000000,0.000000
C8-14,-83.196469,0.000000,0.000000
C8-15,-92.719122,0.000000,0.000000
C8-16,-75.637529,0.000000,0.000000
C8-17,-70.744064,0.000000,0.000000
C8-18,-52.310113,0.000000,0.000000
C8-19,-55.094769,0.000000,0.000000
C8-20,-58.862541,0.000000,0.000000
C8-21,-60.949034,0.000000,0.000000
C8-22,-53.771564,0.000000,0.000000
C8-23,-47.407589,0.000000,0.000000
C8-24,-44.629483,0.000000,0.000000
C9-1,4.992416,0.000000,0.000000
C9-2,6.762056,0.000000,0.000000
C9-3,7.147162,0.000000,0.000000
