,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.577379,0.000000,0.000000
C1-2,13.208773,0.000000,0.000000
C1-3,13.871319,0.000000,0.000000
C1-4,14.870715,0.000000,0.000000
C1-5,16.273944,0.000000,0.000000
C1-6,16.852687,0.000000,0.000000
C1-7,-3.151601,0.000000,0.000000
C1-8,-5.236138,0.000000,0.000000
C1-9,1.417671,0.000000,0.000000
C1-10,5.445997,0.000000,0.000000
C1-11,-21.310819,0.000000,0.000000
C1-12,1.427011,0.000000,0.000000
C1-13,5.421518,0.000000,0.000000
C1-14,16.784686,0.000000,0.000000
C1-15,27.593759,0.000000,0.000000
C1-16,34.797192,0.000000,0.000000
C1-17,42.518387,0.000000,0.000000
C1-18,51.589693,0.000000,0.000000
C1-19,69.980792,0.000000,0.000000
C1-20,72.767187,0.000000,0.000000
C1-21,67.943919,0.000000,0.000000
C1-22,43.370980,0.000000,0.000000
C1-23,49.810700,0.000000,0.000000
C1-24,48.993787,0.000000,0.000000
C2-1,-49.012042,0.000000,0.000000
C2-2,-43.944052,0.000000,0.000000
C2-3,-44.157816,0.000000,0.000000
C2-4,-46.017156,0.000000,0.000000
C2-5,-50.013537,0.000000,0.000000
C2-6,-50.205846,0.000000,0.000000
C2-7,-66.005958,0.000000,0.000000
C2-8,-34.855255,0.000000,0.000000
C2-9,-18.712284,0.000000,0.000000
C2-10,-28.439844,0.000000,0.000000
C2-11,-31.669763,0.000000,0.000000
C2-12,-52.857823,0.000000,0.000000
C2-13,-55.249978,0.000000,0.000000
C2-14,-66.215216,0.000000,0.000000
C2-15,-81.488737,0.000000,0.000000
C2-16,-97.079810,0.000000,0.000000
C2-17,-111.999526,0.000000,0.000000
C2-18,-132.706295,0.000000,0.000000
C2-19,-114.192204,0.000000,0.000000
C2-20,-120.467041,0.000000,0.000000
C2-21,-115.902268,0.000000,0.000000
C2-22,-120.776798,0.000000,0.000000
C2-23,-132.729094,0.000000,0.000000
C2-24,-126.634911,0.000000,0.000000
C3-1,-7.367931,0.000000,0.000000
C3-2,-8.556085,0.000000,0.000000
C3-3,-8.048207,0.000000,0.000000
C3-4,-7.324929,0.000000,0.000000
C3-5,-6.525513,0.000000,0.000000
C3-6,-10.396921,0.000000,0.000000
C3-7,-30.007895,0.000000,0.000000
C3-8,-40.649502,0.000000,0.000000
C3-9,-42.394093,0.000000,0.000000
C3-10,-41.426906,0.000000,0.000000
C3-11,-65.147226,0.000000,0.000000
C3-12,-49.092640,0.000000,0.000000
C3-13,-47.317885,0.000000,0.000000
