,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,40.823766,0.000000,0.000000
C1-2,27.212593,0.000000,0.000000
C1-3,36.675472,0.000000,0.000000
C1-4,44.043636,0.000000,0.000000
C1-5,28.249004,0.000000,0.000000
C1-6,32.900483,0.000000,0.000000
C1-7,32.010635,0.000000,0.000000
C1-8,43.967512,0.000000,0.000000
C1-9,44.708922,0.000000,0.000000
C1-10,53.230124,0.000000,0.000000
C1-11,49.315555,0.000000,0.000000
C1-12,45.865819,0.000000,0.000000
C1-13,52.731562,0.000000,0.000000
C1-14,47.800231,0.000000,0.000000
C1-15,-7.499667,0.000000,0.000000
C1-16,21.949524,0.000000,0.000000
C1-17,26.280844,0.000000,0.000000
C1-18,44.472785,0.000000,0.000000
C1-19,75.556763,0.000000,0.000000
C1-20,75.189250,0.000000,0.000000
C1-21,72.745801,0.000000,0.000000
C1-22,52.421669,0.000000,0.000000
C1-23,51.079499,0.000000,0.000000
C1-24,49.857239,0.000000,0.000000
C2-1,-114.972328,0.000000,0.000000
C2-2,-116.137770,0.000000,0.000000
C2-3,-103.129848,0.000000,0.000000
C2-4,-111.057162,0.000000,0.000000
C2-5,-78.744954,0.000000,0.000000
C2-6,-95.390800,0.000000,0.000000
C2-7,-96.420459,0.000000,0.000000
C2-8,-117.361177,0.000000,0.000000
C2-9,-119.790708,0.000000,0.000000
C2-10,-139.105501,0.000000,0.000000
C2-11,-131.684145,0.000000,0.000000
C2-12,-122.792259,0.000000,0.000000
C2-13,-135.192749,0.000000,0.000000
C2-14,-123.183266,0.000000,0.000000
C2-15,-62.933753,0.000000,0.000000
C2-16,-123.966185,0.000000,0.000000
C2-17,-134.438102,0.000000,0.000000
C2-18,-115.288712,0.000000,0.000000
C2-19,-134.089533,0.000000,0.000000
C2-20,-134.168189,0.000000,0.000000
C2-21,-133.537917,0.000000,0.000000
C2-22,-143.529597,0.000000,0.000000
C2-23,-139.639882,0.000000,0.000000
C2-24,-135.166136,0.000000,0.000000
C3-1,26.862260,0.000000,0.000000
C3-2,17.184105,0.000000,0.000000
C3-3,22.225967,0.000000,0.000000
C3-4,23.451362,0.000000,0.000000
C3-5,6.079626,0.000000,0.000000
C3-6,14.896518,0.000000,0.000000
C3-7,10.375657,0.000000,0.000000
C3-8,15.088698,0.000000,0.000000
C3-9,13.838508,0.000000,0.000000
C3-10,22.992112,0.000000,0.000000
C3-11,17.930754,0.000000,0.000000
C3-12,12.471521,0.000000,0.000000
C3-13,18.279599,0.000000,0.000000
C3-14,11.560194,0.000000,0.000000
C3-15,-42.671927,0.000000,0.000000
C3-16,-10.166193,0.000000,0.000000
C3-17,-3.256851,0.000000,0.000000
C3-18,10.923695,0.000000,0.000000
C3-19,37.552068,0.000000,0.000000
C3-20,39.074478,0.000000,0.000000
C3-21,38.887449,0.000000,0.000000
C3-22,28.959241,0.000000,0.000000
C3-23,31.946653,0.000000,0.000000
C3-24,34.093459,0.000000,0.000000
C4-1,-21.299803,0.000000,0.000000
C4-2,-27.084702,0.000000,0.000000
C4-3,-19.531739,0.000000,0.000000
C4-4,-11.945445,0.000000,0.000000
C4-5,-17.566575,0.000000,0.000000
C4-6,-21.778647,0.000000,0.000000
C4-7,-25.893520,0.000000,0.000000
C4-8,-20.653667,0.000000,0.000000
C4-9,-21.875630,0.000000,0.000000
C4-10,-20.737955,0.000000,0.000000
C4-11,-22.920966,0.000000,0.000000
C4-12,-22.845227,0.000000,0.000000
C4-13,-19.305114,0.000000,0.000000
C4-14,-19.565537,0.000000,0.000000
C4-15,-40.143689,0.000000,0.000000
C4-16,-30.394462,0.000000,0.000000
C4-17,-29.799968,0.000000,0.000000
C4-18,-23.173832,0.000000,0.000000
C4-19,-15.011488,0.000000,0.000000
C4-20,-15.393062,0.000000,0.000000
C4-21,-15.433400,0.000000,0.000000
C4-22,-24.956619,0.000000,0.000000
C4-23,-23.029764,0.000000,0.000000
C4-24,-20.534554,0.000000,0.000000
C5-1,19.653465,0.000000,0.000000
C5-2,13.637693,0.000000,0.000000
C5-3,16.483547,0.000000,0.000000
C5-4,16.863804,0.000000,0.000000
C5-5,5.923140,0.000000,0.000000
