,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,33.891577,-0.000000,0.000000
C1-2,48.064271,-0.000000,0.000000
C1-3,48.185150,-0.000000,0.000000
C1-4,48.738697,-0.000000,0.000000
C1-5,49.919331,-0.000000,0.000000
C1-6,50.822206,-0.000000,0.000000
C1-7,52.100815,-0.000000,0.000000
C1-8,45.745868,-0.000000,0.000000
C1-9,15.419550,-0.000000,0.000000
C1-10,24.237600,-0.000000,0.000000
C1-11,15.978961,-0.000000,0.000000
C1-12,10.056231,-0.000000,0.000000
C1-13,16.581251,-0.000000,0.000000
C1-14,28.267096,-0.000000,0.000000
C1-15,54.009371,-0.000000,0.000000
C1-16,55.542679,-0.000000,0.000000
C1-17,55.074108,-0.000000,0.000000
C1-18,54.514512,-0.000000,0.000000
C1-19,54.059771,-0.000000,0.000000
C1-20,50.512146,-0.000000,0.000000
C1-21,41.452169,-0.000000,0.000000
C1-22,24.347075,-0.000000,0.000000
C1-23,22.727842,-0.000000,0.000000
C1-24,19.933869,-0.000000,0.000000
C2-1,-99.341334,-0.000000,0.000000
C2-2,-128.697091,-0.000000,0.000000
C2-3,-129.124221,-0.000000,0.000000
C2-4,-131.190378,-0.000000,0.000000
C2-5,-135.560726,-0.000000,0.000000
C2-6,-137.553282,-0.000000,0.000000
C2-7,-137.879673,-0.000000,0.000000
C2-8,-125.023370,-0.000000,0.000000
C2-9,-61.449034,-0.000000,0.000000
C2-10,-72.608593,-0.000000,0.000000
C2-11,-51.950467,-0.000000,0.000000
C2-12,-38.902942,-0.000000,0.000000
C2-13,-52.714983,-0.000000,0.000000
C2-14,-77.764826,-0.000000,0.000000
C2-15,-135.383978,-0.000000,0.000000
C2-16,-142.565716,-0.000000,0.000000
C2-17,-143.400715,-0.000000,0.000000
C2-18,-141.643605,-0.000000,0.000000
C2-19,-137.207379,-0.000000,0.000000
C2-20,-127.501618,-0.000000,0.000000
C2-21,-106.657218,-0.000000,0.000000
C2-22,-68.994038,-0.000000,0.000000
C2-23,-64.440191,-0.000000,0.000000
C2-24,-59.164131,-0.000000,0.000000
C3-1,21.521321,-0.000000,0.000000
C3-2,37.300325,-0.000000,0.000000
C3-3,37.078580,-0.000000,0.000000
C3-4,36.130983,-0.000000,0.000000
