,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.684023,0.000000,0.000000
C1-2,48.886987,0.000000,0.000000
C1-3,48.219730,0.000000,0.000000
C1-4,47.951081,0.000000,0.000000
C1-5,48.113288,0.000000,0.000000
C1-6,48.845291,0.000000,0.000000
C1-7,43.964493,0.000000,0.000000
C1-8,50.929317,0.000000,0.000000
C1-9,51.694345,0.000000,0.000000
C1-10,52.258757,0.000000,0.000000
C1-11,52.523934,0.000000,0.000000
C1-12,52.739774,0.000000,0.000000
C1-13,52.659142,0.000000,0.000000
C1-14,52.741593,0.000000,0.000000
C1-15,52.514546,0.000000,0.000000
C1-16,52.280152,0.000000,0.000000
C1-17,52.233141,0.000000,0.000000
C1-18,52.880735,0.000000,0.000000
C1-19,54.125395,0.000000,0.000000
C1-20,54.142486,0.000000,0.000000
C1-21,53.694087,0.000000,0.000000
C1-22,52.701038,0.000000,0.000000
C1-23,50.300212,0.000000,0.000000
C1-24,50.581180,0.000000,0.000000
C2-1,-122.748780,0.000000,0.000000
C2-2,-125.648583,0.000000,0.000000
C2-3,-127.854184,0.000000,0.000000
C2-4,-128.447692,0.000000,0.000000
C2-5,-129.044231,0.000000,0.000000
C2-6,-131.756872,0.000000,0.000000
C2-7,-123.571240,0.000000,0.000000
C2-8,-139.215936,0.000000,0.000000
C2-9,-142.158942,0.000000,0.000000
C2-10,-144.228308,0.000000,0.000000
C2-11,-145.218560,0.000000,0.000000
C2-12,-146.061834,0.000000,0.000000
C2-13,-145.670924,0.000000,0.000000
C2-14,-146.047578,0.000000,0.000000
C2-15,-145.158720,0.000000,0.000000
C2-16,-144.327458,0.000000,0.000000
C2-17,-144.117765,0.000000,0.000000
C2-18,-144.957024,0.000000,0.000000
C2-19,-147.921016,0.000000,0.000000
C2-20,-143.828969,0.000000,0.000000
C2-21,-141.962154,0.000000,0.000000
C2-22,-138.226880,0.000000,0.000000
C2-23,-137.188940,0.000000,0.000000
C2-24,-130.381558,0.000000,0.000000
C3-1,27.495949,0.000000,0.000000
C3-2,32.123190,0.000000,0.000000
C3-3,36.157705,0.000000,0.000000
C3-4,37.600692,0.000000,0.000000
C3-5,37.317530,0.000000,0.000000
C3-6,36.052359,0.000000,0.000000
C3-7,26.495074,0.000000,0.000000
C3-8,32.287884,0.000000,0.000000
C3-9,31.032139,0.000000,0.000000
C3-10,30.042946,0.000000,0.000000
C3-11,29.589279,0.000000,0.000000
C3-12,29.242971,0.000000,0.000000
C3-13,29.325606,0.000000,0.000000
C3-14,29.226896,0.000000,0.000000
C3-15,29.590077,0.000000,0.000000
C3-16,30.018202,0.000000,0.000000
C3-17,30.077601,0.000000,0.000000
C3-18,27.997201,0.000000,0.000000
C3-19,24.830736,0.000000,0.000000
C3-20,22.242004,0.000000,0.000000
C3-21,22.890655,0.000000,0.000000
C3-22,24.572980,0.000000,0.000000
C3-23,30.992492,0.000000,0.000000
C3-24,28.243276,0.000000,0.000000
C4-1,-12.739710,0.000000,0.000000
C4-2,-13.811122,0.000000,0.000000
C4-3,-16.143671,0.000000,0.000000
C4-4,-16.848687,0.000000,0.000000
C4-5,-17.182075,0.000000,0.000000
C4-6,-18.702946,0.000000,0.000000
C4-7,-23.402874,0.000000,0.000000
C4-8,-22.823137,0.000000,0.000000
C4-9,-24.498462,0.000000,0.000000
