,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,41.281769,0.000000,0.000000
C1-2,30.163951,0.000000,0.000000
C1-3,20.935111,0.000000,0.000000
C1-4,8.300920,0.000000,0.000000
C1-5,16.381927,0.000000,0.000000
C1-6,20.994394,0.000000,0.000000
C1-7,27.009741,0.000000,0.000000
C1-8,24.313891,0.000000,0.000000
C1-9,22.142113,0.000000,0.000000
C1-10,25.204498,0.000000,0.000000
C1-11,26.846522,0.000000,0.000000
C1-12,24.041359,0.000000,0.000000
C1-13,25.961746,0.000000,0.000000
C1-14,28.822620,0.000000,0.000000
C1-15,28.783534,0.000000,0.000000
C1-16,26.692818,0.000000,0.000000
C1-17,37.652803,0.000000,0.000000
C1-18,46.098147,0.000000,0.000000
C1-19,47.162445,0.000000,0.000000
C1-20,51.588093,0.000000,0.000000
C1-21,51.214488,0.000000,0.000000
C1-22,34.708319,0.000000,0.000000
C1-23,27.077321,0.000000,0.000000
C1-24,19.516819,0.000000,0.000000
C2-1,-102.554502,0.000000,0.000000
C2-2,-78.010126,0.000000,0.000000
C2-3,-60.110904,0.000000,0.000000
C2-4,-30.409012,0.000000,0.000000
C2-5,-46.431309,0.000000,0.000000
C2-6,-59.046419,0.000000,0.000000
C2-7,-70.712553,0.000000,0.000000
C2-8,-70.324107,0.000000,0.000000
C2-9,-67.873076,0.000000,0.000000
C2-10,-77.101512,0.000000,0.000000
C2-11,-79.445370,0.000000,0.000000
C2-12,-71.834247,0.000000,0.000000
C2-13,-75.610588,0.000000,0.000000
C2-14,-81.520058,0.000000,0.000000
C2-15,-81.718547,0.000000,0.000000
C2-16,-80.102915,0.000000,0.000000
C2-17,-107.743708,0.000000,0.000000
C2-18,-128.052565,0.000000,0.000000
C2-19,-131.356835,0.000000,0.000000
C2-20,-141.346219,0.000000,0.000000
C2-21,-140.049489,0.000000,0.000000
C2-22,-103.079284,0.000000,0.000000
C2-23,-83.296534,0.000000,0.000000
C2-24,-59.600056,0.000000,0.000000
C3-1,16.924742,0.000000,0.000000
C3-2,5.377336,0.000000,0.000000
C3-3,-2.455969,0.000000,0.000000
C3-4,-19.404087,0.000000,0.000000
C3-5,-12.077793,0.000000,0.000000
C3-6,-4.912226,0.000000,0.000000
C3-7,-1.533506,0.000000,0.000000
C3-8,-2.779407,0.000000,0.000000
C3-9,-6.765716,0.000000,0.000000
C3-10,-3.435476,0.000000,0.000000
C3-11,-4.834875,0.000000,0.000000
C3-12,-10.238748,0.000000,0.000000
C3-13,-8.673208,0.000000,0.000000
C3-14,-5.675861,0.000000,0.000000
C3-15,-5.284537,0.000000,0.000000
C3-16,-4.621539,0.000000,0.000000
