,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.788370,0.000000,0.000000
C1-2,48.393531,0.000000,0.000000
C1-3,47.969276,0.000000,0.000000
C1-4,47.800956,0.000000,0.000000
C1-5,47.944821,0.000000,0.000000
C1-6,48.911511,0.000000,0.000000
C1-7,50.623666,0.000000,0.000000
C1-8,52.189739,0.000000,0.000000
C1-9,32.744106,0.000000,0.000000
C1-10,55.032008,0.000000,0.000000
C1-11,34.257088,0.000000,0.000000
C1-12,34.926611,0.000000,0.000000
C1-13,56.648588,0.000000,0.000000
C1-14,56.337799,0.000000,0.000000
C1-15,56.206140,0.000000,0.000000
C1-16,47.947580,0.000000,0.000000
C1-17,75.898254,0.000000,0.000000
C1-18,75.876301,0.000000,0.000000
C1-19,75.543162,0.000000,0.000000
C1-20,54.218051,0.000000,0.000000
C1-21,53.719167,0.000000,0.000000
C1-22,52.817418,0.000000,0.000000
C1-23,51.608686,0.000000,0.000000
C1-24,50.636523,0.000000,0.000000
C2-1,-101.155761,0.000000,0.000000
C2-2,-130.183245,0.000000,0.000000
C2-3,-128.616400,0.000000,0.000000
C2-4,-127.934361,0.000000,0.000000
C2-5,-128.274398,0.000000,0.000000
C2-6,-131.904954,0.000000,0.000000
C2-7,-134.406917,0.000000,0.000000
C2-8,-136.719635,0.000000,0.000000
C2-9,-154.199848,0.000000,0.000000
C2-10,-139.525530,0.000000,0.000000
C2-11,-161.242557,0.000000,0.000000
C2-12,-161.020478,0.000000,0.000000
C2-13,-142.598692,0.000000,0.000000
C2-14,-146.324280,0.000000,0.000000
C2-15,-147.845389,0.000000,0.000000
C2-16,-154.453645,0.000000,0.000000
C2-17,-138.350808,0.000000,0.000000
C2-18,-139.679168,0.000000,0.000000
C2-19,-138.821322,0.000000,0.000000
C2-20,-151.375267,0.000000,0.000000
C2-21,-148.347588,0.000000,0.000000
C2-22,-146.209322,0.000000,0.000000
C2-23,-141.362707,0.000000,0.000000
C2-24,-132.705121,0.000000,0.000000
C3-1,15.774442,0.000000,0.000000
C3-2,36.895061,0.000000,0.000000
C3-3,37.631623,0.000000,0.000000
C3-4,37.886648,0.000000,0.000000
C3-5,37.519074,0.000000,0.000000
C3-6,35.877973,0.000000,0.000000
C3-7,30.551995,0.000000,0.000000
C3-8,25.695349,0.000000,0.000000
C3-9,7.257071,0.000000,0.000000
C3-10,16.024050,0.000000,0.000000
C3-11,5.526437,0.000000,0.000000
C3-12,2.704433,0.000000,0.000000
C3-13,11.433179,0.000000,0.000000
C3-14,14.974143,0.000000,0.000000
C3-15,16.438996,0.000000,0.000000
C3-16,13.005205,0.000000,0.000000
C3-17,38.806871,0.000000,0.000000
C3-18,39.713022,0.000000,0.000000
C3-19,40.520805,0.000000,0.000000
C3-20,26.586510,0.000000,0.000000
C3-21,26.722696,0.000000,0.000000
C3-22,29.022400,0.000000,0.000000
