,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,102878.446269,46.005062,-0.0
301,2,-0.000000,0.000000,0.000000,31419.947634,44.450490,-0.0
301,3,-0.000000,0.000000,0.000000,102878.446269,43.391332,-0.0
301,4,-0.000000,0.000000,38239.491270,0.000000,43.254666,-0.0
301,5,-0.000000,0.000000,0.000000,102878.446269,43.801329,-0.0
301,6,-0.000000,0.000000,0.000000,41607.676008,46.278393,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,50.651692,-0.0
301,8,-0.000000,0.000000,0.000000,44871.425491,55.110408,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,58.561215,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,61.277444,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,62.268270,-0.0
301,12,-0.000000,0.000000,0.000000,108005.373277,62.336602,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,62.866182,-0.0
301,14,-0.000000,0.000000,0.000000,104741.623794,62.917431,-0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,62.763682,-0.0
301,16,-0.000000,0.000000,0.000000,44871.425491,61.192028,-0.0
301,17,-0.000000,0.000000,0.000000,98414.774661,60.559949,-0.0
301,18,19.429035,0.000000,0.000000,25905.479223,61.140778,1187.9063156892298
301,19,19.429035,0.000000,0.000000,26312.892630,66.624486,1294.44947035101
301,20,19.429035,0.000000,0.000000,41607.676008,65.958241,1281.504972927435
301,21,12.455902,0.000000,0.000000,44871.425491,63.652009,792.843186207118
301,22,12.455902,0.000000,41503.240753,0.000000,59.432458,740.284872467116
301,23,-0.000000,0.000000,0.000000,41607.676008,53.777918,-0.0
301,24,-0.000000,0.000000,0.000000,106142.195752,49.319203,-0.0
302,1,0.000000,0.393571,164287.588659,0.000000,41.319361,0.0
302,2,-0.000000,0.389901,146107.075618,0.000000,39.923126,-0.0
302,3,-0.000000,0.387122,134065.437110,0.000000,38.971844,-0.0
302,4,-0.000000,0.387736,0.000000,107920.851107,38.849098,-0.0
302,5,-0.000000,0.387668,147450.384125,0.000000,39.340082,-0.0
302,6,-0.000000,0.284246,116406.913342,0.000000,41.564853,-0.0
302,7,-0.000000,0.401256,109060.451273,0.000000,45.492724,-0.0
302,8,-0.000000,0.411324,115884.924068,0.000000,49.497311,-0.0
302,9,-0.000000,0.418479,109060.451273,0.000000,52.596647,-0.0
302,10,-0.000000,0.423959,116406.913342,0.000000,55.036223,-0.0
302,11,-0.000000,0.425545,123231.386137,0.000000,55.926131,-0.0
302,12,-0.000000,0.426210,116406.913342,0.000000,55.987504,-0.0
302,13,-0.000000,0.075963,123231.386137,0.000000,56.463145,-0.0
302,14,-0.000000,0.339174,116406.913342,0.000000,56.509174,-0.0
302,15,-0.000000,0.260458,133653.314940,0.000000,56.371085,-0.0
302,16,-0.000000,0.258198,115884.924068,0.000000,54.959507,-0.0
302,17,-0.000000,0.253856,146107.075618,0.000000,54.391806,-0.0
302,18,20.325657,0.584787,123231.386137,0.000000,54.913477,1116.1524981793889
302,19,20.325657,0.594872,170716.175591,0.000000,59.838659,1216.260058173963
302,20,20.325657,0.594620,140477.787734,0.000000,59.240272,1204.0974492587038
302,21,13.030724,0.423197,124171.527048,0.000000,57.168934,744.9526003282159
302,22,13.030724,0.414799,0.000000,126101.364148,53.379152,695.5689970660479
302,23,-0.000000,0.404356,123231.386137,0.000000,48.300538,-0.0
302,24,-0.000000,0.396274,140477.787734,0.000000,44.295951,-0.0
303,1,0.000000,-15.451571,1000000.000000,0.000000,76.675103,0.0
303,2,0.000000,-15.395794,35372.796890,0.000000,74.084151,0.0
303,3,0.000000,-15.390784,1000000.000000,0.000000,72.318886,0.0
303,4,0.000000,-15.275253,35372.796890,0.000000,72.091110,0.0
303,5,0.000000,-15.455276,1000000.000000,0.000000,73.002214,0.0
303,6,0.000000,-12.508636,35372.796890,0.000000,77.130655,0.0
303,7,0.000000,-16.006216,35372.796890,0.000000,84.419487,0.0
303,8,0.000000,-16.220125,35372.796890,0.000000,91.850680,0.0
303,9,0.000000,-16.461054,35372.796890,0.000000,97.602025,0.0
