,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,31419.947634,51.232521,1354.035005105889
301,2,26.429209,0.000000,0.000000,31419.947634,49.951281,1320.172845366729
301,3,26.429209,0.000000,0.000000,96072.489745,49.524201,1308.885458787009
301,4,26.429209,0.000000,0.000000,23031.278990,50.139196,1325.1392901759639
301,5,26.429209,0.000000,0.000000,41607.676008,52.342929,1383.382210213161
301,6,26.429209,0.000000,0.000000,36093.207598,55.383739,1463.748413232451
301,7,26.401998,0.000000,0.000000,44871.425491,59.569124,1572.743892709752
301,8,22.732463,0.000000,0.000000,102878.446269,64.437836,1464.830722670068
301,9,21.116646,0.000000,0.000000,23031.278990,68.896552,1454.8640992045919
301,10,21.116646,0.000000,0.000000,44871.425491,73.526099,1552.624604343954
301,11,21.116646,0.000000,0.000000,41607.676008,77.233154,1630.905172481484
301,12,21.116646,0.000000,0.000000,41607.676008,79.949383,1688.2628187294179
301,13,21.116646,0.000000,0.000000,38145.686563,82.887694,1750.310091954324
301,14,22.732463,0.000000,0.000000,106142.195752,85.655172,1947.1530282486358
301,15,23.334982,0.000000,0.000000,104741.623794,86.441000,2017.099179062
301,16,26.429209,0.000000,0.000000,44871.425491,86.150585,2276.8918164372653
301,17,26.429209,0.000000,0.000000,41607.676008,82.836444,2189.301691292796
301,18,26.755735,0.000000,0.000000,25905.479223,76.105663,2036.2629512273054
301,19,26.845141,0.000000,0.000000,88634.459694,71.954445,1931.6272216017453
301,20,26.845141,0.000000,0.000000,106142.195752,72.620690,1949.51266256729
301,21,26.845141,0.000000,0.000000,106142.195752,69.887377,1876.1364896851571
301,22,23.217425,0.000000,0.000000,106142.195752,63.549510,1475.4559822117499
301,23,23.217425,0.000000,0.000000,98414.774661,58.065802,1348.1384029998499
301,24,26.401998,0.000000,0.000000,41607.676008,53.607086,1415.334177357828
302,1,26.429209,0.167635,130995.999843,0.000000,46.014394,1216.124036034346
302,2,26.429209,0.153206,164287.588659,0.000000,44.863651,1185.7108087820588
302,3,26.429209,0.175106,134065.437110,0.000000,44.480070,1175.57306636463
302,4,26.429209,0.167972,0.000000,133447.826217,45.032426,1190.1713985310341
302,5,26.429209,0.147653,141411.899178,0.000000,47.011705,1242.482176891345
302,6,26.429209,0.156494,115884.924068,0.000000,49.742803,1314.6629367328271
302,7,26.401998,0.152881,130995.999843,0.000000,53.501898,1412.5570039922038
302,8,22.732463,0.119313,109060.451273,0.000000,57.874723,1315.6349992327491
302,9,21.116646,-0.074641,0.000000,140272.299011,61.879310,1306.6834839942599
302,10,21.116646,-0.105602,109060.451273,0.000000,66.037330,1394.4869203951798
302,11,21.116646,-0.021157,116406.913342,0.000000,69.366814,1464.794455385844
302,12,21.116646,-0.135229,130995.999843,0.000000,71.806390,1516.31011816794
302,13,21.116646,0.020691,123231.386137,0.000000,74.445429,1572.037770511134
302,14,22.732463,0.082139,116406.913342,0.000000,76.931034,1748.8318839567419
302,15,23.334982,0.110700,116406.913342,0.000000,77.636824,1811.653890577168
302,16,26.429209,0.157825,124171.527048,0.000000,77.375989,2044.986184862701
302,17,26.429209,0.170016,116406.913342,0.000000,74.399399,1966.317265645391
302,18,26.755735,0.186335,130995.999843,0.000000,68.354160,1828.8657911076
302,19,26.845141,0.413397,180673.412912,0.000000,64.625751,1734.887397825891
302,20,26.845141,0.457467,116406.913342,0.000000,65.224138,1750.951181213458
302,21,26.845141,0.347295,133653.314940,0.000000,62.769219,1685.048534514879
302,22,24.288876,0.427792,115884.924068,0.000000,57.076874,1386.3331150536237
302,23,24.288876,0.421020,123231.386137,0.000000,52.151692,1266.7059801781918
302,24,26.401998,0.367769,115884.924068,0.000000,48.147105,1271.17976991579
303,1,26.429209,-7.529810,35372.796890,0.000000,85.387536,2256.7250349390238
303,2,26.429209,-7.045715,35372.796890,0.000000,83.252135,2200.288075611215
303,3,26.429209,-7.807488,1000000.000000,0.000000,82.540335,2181.475764645015
303,4,26.429209,-7.609870,1000000.000000,0.000000,83.565327,2208.565492436343
303,5,26.429209,-7.014462,6039.532151,0.000000,87.238216,2305.6370434511437
303,6,26.429209,-7.129344,0.000000,775609.472791,92.306232,2439.5806975304877
303,7,26.401998,-6.850729,6039.532151,0.000000,99.281873,2621.239812382254
303,8,22.732463,-5.861527,1000000.000000,0.000000,107.396394,2441.384552938422
303,9,21.116646,-6.747610,1000000.000000,0.000000,114.827586,2424.773484596556
303,10,21.116646,-6.118910,35372.796890,0.000000,122.543499,2587.707687984354
303,11,21.116646,-3.812373,35372.796890,0.000000,128.721923,2718.175280430258
303,12,21.116646,-5.427478,35372.796890,0.000000,133.248972,2813.771371587912
303,13,21.116646,-5.452600,35372.796890,0.000000,138.146156,2917.1834725127756
303,14,22.732463,-5.631969,1000000.000000,0.000000,142.758621,3245.255069813523
303,15,23.334982,-6.600035,1000000.000000,0.000000,144.068333,3361.831957325006
303,16,26.429209,-8.046694,35372.796890,0.000000,143.584309,3794.819711681581
303,17,26.429209,-8.352113,35372.796890,0.000000,138.060740,3648.8361521546603
303,18,26.755735,-8.935973,18829.391658,0.000000,126.842771,3393.7715675416853
303,19,26.845141,-9.265315,1000000.000000,0.000000,119.924075,3219.3787026695754
303,20,26.845141,-10.629237,1000000.000000,0.000000,121.034483,3249.1877619971033
303,21,26.845141,-7.202110,1000000.000000,0.000000,116.478962,3126.8941584236422
303,22,0.000000,-16.930877,1000000.000000,0.000000,105.915849,0.0
303,23,0.000000,-16.005008,1000000.000000,0.000000,96.776337,0.0
303,24,26.401998,-14.142647,35372.796890,0.000000,89.345144,2358.890313197712
304,1,26.429209,-1.365278,0.000000,0.000000,35.103765,927.7647418718851
304,2,26.429209,-1.381138,0.000000,0.000000,34.225878,904.562882870502
304,3,26.429209,-1.318259,0.000000,0.000000,33.933249,896.8289298700411
304,4,26.429209,-1.369560,0.000000,0.000000,34.354635,907.965828533715
304,5,26.429209,-1.511778,0.000000,0.000000,35.864600,947.8730091014
304,6,26.429209,-1.474761,0.000000,0.000000,37.948118,1002.938741778662
304,7,26.401998,-1.508801,0.000000,0.000000,40.815881,1077.6208085302378
304,8,22.732463,-1.767325,0.000000,0.000000,44.151851,1003.680319239013
304,9,21.116646,-3.023566,0.000000,0.000000,47.206897,996.8513327074619
304,10,21.116646,-3.350007,0.000000,0.000000,50.378994,1063.8353821341238
304,11,21.116646,-2.890362,0.000000,0.000000,52.919013,1117.472064190398
304,12,21.116646,-3.697688,0.000000,0.000000,54.780133,1156.772676393918
304,13,21.116646,-2.952678,0.000000,0.000000,56.793420,1199.28654526932
304,14,22.732463,-2.743136,0.000000,0.000000,58.689655,1334.160410770265
304,15,23.334982,-2.678964,0.000000,0.000000,59.228092,1382.086460714344
304,16,26.429209,-2.477677,0.000000,0.000000,59.029105,1560.092553127945
304,17,26.429209,-2.329081,0.000000,0.000000,56.758304,1500.077078901536
304,18,26.755735,-2.153916,0.000000,0.000000,52.146473,1395.217212772655
304,19,26.845141,-0.880637,0.000000,0.000000,49.302120,1323.5223629989202
304,20,26.845141,-0.716676,0.000000,0.000000,49.758621,1335.777196710561
304,21,26.845141,-1.096916,0.000000,0.000000,47.885796,1285.500945517236
304,22,31.636854,-1.129299,0.000000,0.000000,43.543183,1377.569323266282
304,23,31.636854,-0.746412,0.000000,0.000000,39.785827,1258.6984000682578
304,24,26.401998,-0.779400,0.000000,0.000000,36.730781,969.7660065004379
305,1,26.429209,-0.479545,0.000000,0.000000,33.680639,890.152647384551
305,2,26.429209,-0.524554,0.000000,0.000000,32.838342,867.891403931478
305,3,26.429209,-0.329847,0.000000,0.000000,32.557577,860.4710070665931
305,4,26.429209,-0.396092,0.000000,0.000000,32.961879,871.156389123711
305,5,26.429209,-0.619908,0.000000,0.000000,34.410630,909.4457320916699
305,6,26.429209,-0.775395,0.000000,0.000000,36.409680,962.2790423431201
305,7,26.401998,-1.069536,0.000000,0.000000,39.161183,1033.933475243634
305,8,22.732463,-1.501334,0.000000,0.000000,42.361911,962.9905744167929
305,9,21.116646,-2.588009,0.000000,0.000000,45.293103,956.438422292538
305,10,21.116646,-2.909774,0.000000,0.000000,48.336602,1020.7069132768919
305,11,21.116646,-2.742652,0.000000,0.000000,50.773648,1072.169150944608
305,12,21.116646,-3.321257,0.000000,0.000000,52.559317,1109.8764910907819
305,13,21.116646,-2.640465,0.000000,0.000000,54.490984,1150.666819319664
305,14,22.732463,-2.401429,0.000000,0.000000,56.310345,1280.072834229735
305,15,23.334982,-2.223125,0.000000,0.000000,56.826953,1326.0559253698461
305,16,26.429209,-1.912317,0.000000,0.000000,56.636033,1496.8455530878969
305,17,26.429209,-1.701897,0.000000,0.000000,54.457292,1439.263151842028
305,18,26.755735,-1.237974,0.000000,0.000000,50.032426,1338.65433146311
305,19,26.845141,0.153353,0.000000,0.000000,47.303385,1269.866040102285
305,20,26.845141,0.402783,0.000000,0.000000,47.741379,1281.624050789439
305,21,26.845141,-0.175794,0.000000,0.000000,45.944480,1233.38604377168
305,22,26.065175,1.128236,0.000000,0.000000,41.777918,1088.9487438056499
305,23,26.065175,1.063438,0.000000,0.000000,38.172888,994.9830059754
305,24,26.401998,0.853649,0.000000,0.000000,35.241696,930.4511873086079
306,1,26.429209,-0.277842,0.000000,0.000000,64.515027,1705.0811322236432
306,2,26.429209,-0.361406,0.000000,0.000000,62.901613,1662.439876414117
306,3,26.429209,-0.058909,0.000000,0.000000,62.363809,1648.226142097081
306,4,26.429209,-0.157878,0.000000,0.000000,63.138247,1668.693925856623
306,5,26.429209,-0.490306,0.000000,0.000000,65.913319,1742.036883734671
306,6,26.429209,-0.703262,0.000000,0.000000,69.742487,1843.238765102783
306,7,26.401998,-1.123944,0.000000,0.000000,75.012971,1980.4923103160577
306,8,22.732463,-1.758836,0.000000,0.000000,81.143942,1844.6016591891457
306,9,21.116646,-3.447284,0.000000,0.000000,86.758621,1832.051087105166
306,10,21.116646,-3.913566,0.000000,0.000000,92.588421,1955.1569099559658
306,11,21.116646,-3.604506,0.000000,0.000000,97.256564,2053.732433164344
306,12,21.116646,-4.503311,0.000000,0.000000,100.677001,2125.960590458646
306,13,21.116646,-3.389958,0.000000,0.000000,104.377096,2204.0941867400156
306,14,22.732463,-2.983115,0.000000,0.000000,107.862069,2451.970492645947
306,15,23.334982,-2.694346,0.000000,0.000000,108.851629,2540.050803385678
306,16,26.429209,-2.205314,0.000000,0.000000,108.485922,2867.197106095698
306,17,26.429209,-1.904693,0.000000,0.000000,104.312559,2756.898423135831
306,18,26.755735,-1.239693,0.000000,0.000000,95.836761,2564.182980574335
306,19,26.845141,0.929827,0.000000,0.000000,90.609301,2432.419461256441
306,20,26.845141,1.331210,0.000000,0.000000,91.448276,2454.9418634269164
306,21,26.845141,0.388455,0.000000,0.000000,88.006327,2362.542257207107
306,22,27.874312,2.369773,0.000000,0.000000,80.025308,2230.650403088096
306,23,27.874312,2.222840,0.000000,0.000000,73.119899,2038.1668781344881
306,24,26.401998,1.849203,0.000000,0.000000,67.505220,1782.2726834295597
307,1,26.429209,5.016470,56425.788267,0.000000,59.296900,1567.1701631521
307,2,26.429209,4.791724,0.000000,550927.016834,57.813983,1527.977839829447
307,3,26.429209,4.981276,56425.788267,0.000000,57.319677,1514.913723245493
307,4,26.429209,4.951933,56425.788267,0.000000,58.031477,1533.726034211693
307,5,26.429209,4.896280,56425.788267,0.000000,60.582094,1601.1368239836459
307,6,26.429209,5.172572,56425.788267,0.000000,64.101550,1694.15326217395
307,7,26.401998,5.395759,56425.788267,0.000000,68.945745,1820.30542159851
307,8,22.732463,4.853177,56425.788267,0.000000,74.580829,1695.4059357518267
307,9,21.116646,2.213781,0.000000,563089.590019,79.741379,1683.8704718948338
307,10,21.116646,1.149660,0.000000,798.121634,85.099652,1797.0192260071922
307,11,21.116646,1.435246,56425.788267,0.000000,89.390225,1887.62173718535
307,12,21.116646,0.160974,56425.788267,0.000000,92.534008,1954.0078898971678
307,13,21.116646,1.872512,0.000000,550927.016834,95.934831,2025.821865296826
307,14,22.732463,2.885639,0.000000,563089.590019,99.137931,2253.649348354053
307,15,23.334982,3.605891,56425.788267,0.000000,100.047453,2334.605514900846
307,16,26.429209,4.879253,0.000000,526694.063730,99.711326,2635.291474521134
307,17,26.429209,5.836799,56425.788267,0.000000,95.875514,2533.913997488426
307,18,26.755735,6.747952,56425.788267,0.000000,88.085258,2356.78582045463
307,19,26.845141,8.757020,56425.788267,0.000000,83.280607,2235.679637480587
307,20,26.845141,9.230544,0.000000,798.121634,84.051724,2256.380382073084
307,21,26.845141,7.977483,0.000000,538764.443650,80.888168,2171.454275191688
307,22,33.333766,1.163764,56425.788267,0.000000,73.552673,2451.7875904565176
307,23,33.333766,0.719388,0.000000,538764.443650,67.205789,2240.2220443713736
307,24,26.401998,7.139928,0.000000,798.121634,62.045239,1638.1182759875219
308,1,26.429209,2.944018,0.000000,56425.788267,81.118159,2143.888777906231
308,2,26.429209,2.771101,1000000.000000,0.000000,79.089529,2090.273691652561
308,3,26.429209,2.977929,0.000000,56425.788267,78.413319,2072.401996234671
308,4,26.429209,2.923708,0.000000,35270.282182,79.387061,2098.137227064749
308,5,26.429209,2.778910,0.000000,35270.282182,82.876305,2190.355185992745
308,6,26.429209,2.932195,0.000000,56425.788267,87.690921,2317.601678511489
308,7,26.401998,2.986076,0.000000,77581.294352,94.317779,2490.177812522442
308,8,22.732463,2.246546,0.000000,77581.294352,102.026574,2319.3153184717617
308,9,21.116646,-0.573214,1000000.000000,0.000000,109.086207,2303.534816701722
308,10,21.116646,-1.824609,798.121634,0.000000,116.416324,2458.322302529304
308,11,21.116646,-1.688980,0.000000,77581.294352,122.285827,2582.266519576242
308,12,21.116646,-3.073129,0.000000,56425.788267,126.586523,2673.082794561858
308,13,21.116646,-1.480451,1000000.000000,0.000000,131.238848,2771.324294663808
308,14,22.732463,-0.579274,1000000.000000,0.000000,135.620690,3082.9923174594696
308,15,23.334982,0.109190,0.000000,35270.282182,136.864916,3193.740351291512
308,16,26.429209,1.394300,1000000.000000,0.000000,136.405093,3605.0787115614366
308,17,26.429209,2.485909,0.000000,56425.788267,131.157703,3466.394344546927
308,18,26.755735,3.669335,0.000000,35270.282182,120.500633,3224.083003880255
308,19,26.845141,5.846328,0.000000,35270.282182,113.927871,3058.409760824811
308,20,26.845141,6.292901,798.121634,0.000000,114.982759,3086.7283779240192
308,21,26.845141,5.150407,1000000.000000,0.000000,110.655014,2970.549453186974
308,22,33.333766,1.668704,0.000000,56425.788267,100.620057,3354.045434944662
308,23,33.333766,1.446154,1000000.000000,0.000000,91.937520,3064.62377830032
308,24,26.401998,4.971421,21953.627719,0.000000,84.877887,2240.9458028182257
309,1,26.429209,-4.712326,51941.957178,0.000000,83.015660,2194.03822841294
309,2,26.429209,-4.677046,291439.663437,0.000000,80.939576,2139.168970475384
309,3,26.429209,-4.563173,406622.844273,0.000000,80.247548,2120.879217829532
309,4,26.429209,-4.675751,391238.304184,0.000000,81.244068,2147.216453182212
309,5,26.429209,-5.007767,35791.836338,0.000000,84.814932,2241.591564148788
309,6,26.429209,-5.071828,25044.453899,0.000000,89.742170,2371.81456704353
309,7,26.401998,-5.301669,24596.389419,0.000000,96.524043,2548.427590237914
309,8,22.732463,-5.943191,374973.750889,0.000000,104.413160,2373.56829641308
309,9,21.116646,-8.251380,591633.285690,0.000000,111.637931,2357.4186690994256
309,10,21.116646,-9.008805,74205.145663,0.000000,119.139513,2515.826920633398
309,11,21.116646,-8.393266,75955.241901,0.000000,125.146314,2642.6704109428442
309,12,21.116646,-9.879194,72947.602164,0.000000,129.547612,2735.6110627493517
309,13,21.116646,-8.771747,302092.903273,0.000000,134.308763,2836.150602968898
309,14,22.732463,-8.553924,620175.253099,0.000000,138.793103,3155.109078602689
309,15,23.334982,-8.492674,398284.367374,0.000000,140.066435,3268.44773952917
309,16,26.429209,-8.153287,325969.189572,0.000000,139.595856,3689.408053757904
309,17,26.429209,-7.757678,68313.628308,0.000000,134.225720,3547.47960705548
309,18,26.755735,-7.177626,95210.871043,0.000000,123.319361,3299.500143285335
309,19,26.845141,-4.878114,449076.100525,0.000000,116.592850,3129.95149784185
309,20,26.845141,-4.643176,415388.441746,0.000000,117.672414,3158.9325456403744
309,21,26.845141,-5.132976,644757.341814,0.000000,113.243436,3040.0360067444763
309,22,37.654096,-4.999031,408018.371990,0.000000,102.973742,3877.3831667472323
309,23,37.654096,-4.073162,643336.337944,0.000000,94.088105,3542.8025381280804
309,24,26.401998,-3.907513,58543.764523,0.000000,86.863334,2293.3655705413316
310,1,26.429209,-2.674202,38777.683047,0.000000,92.503164,2444.785454517276
310,2,26.429209,-2.723341,283024.928688,0.000000,90.189813,2383.645417447917
310,3,26.429209,-2.312899,50392.562116,0.000000,89.418697,2363.265431520673
310,4,26.429209,-2.468111,7546.539315,0.000000,90.529105,2392.612636627945
310,5,26.429209,-2.996689,22161.898132,0.000000,94.508067,2497.773454929003
310,6,26.429209,-3.413943,68644.303142,0.000000,99.998418,2642.879088991362
310,7,26.401998,-4.151337,21908.470320,0.000000,107.555362,2839.676452413276
310,8,22.732463,-5.191555,35262.380070,0.000000,116.346093,2644.8332543170586
310,9,21.116646,-7.551051,241947.807951,0.000000,124.396552,2626.837952204592
310,10,21.116646,-8.359392,29525.369969,0.000000,132.755457,2803.349990037222
310,11,21.116646,-8.142125,55105.696705,0.000000,139.448750,2944.6898888924998
310,12,21.116646,-9.409791,29530.571161,0.000000,144.353053,3048.2523192202375
310,13,21.116646,-8.121573,277009.312785,0.000000,149.658336,3160.2821022610556
310,14,22.732463,-7.726798,263456.547361,0.000000,154.655172,3515.692975248636
310,15,23.334982,-7.389944,70859.258598,0.000000,156.074027,3641.984610712514
310,16,26.429209,-6.747732,266178.338104,0.000000,155.549668,4111.054685452612
310,17,26.429209,-6.209613,68506.658947,0.000000,149.565802,3952.905840310618
310,18,26.755735,-5.042289,103841.545074,0.000000,137.413002,3676.58586706647
310,19,26.845141,-2.072932,115182.138485,0.000000,129.917748,3487.660263462468
310,20,26.845141,-1.587351,37559.904414,0.000000,131.120690,3519.9534110672903
310,21,26.845141,-2.674326,270720.901187,0.000000,126.185543,3387.468693996563
310,22,29.013435,0.189838,44360.420639,0.000000,114.742170,3329.0644910539504
310,23,29.013435,0.239722,297723.756525,0.000000,104.841031,3041.798438251485
310,24,26.401998,-0.039470,51403.767175,0.000000,96.790573,2555.464514764854
311,1,26.429209,-8.780119,0.000000,0.000000,0.000000,0.0
311,2,26.429209,-8.740439,0.000000,0.000000,0.000000,0.0
311,3,26.429209,-8.223590,0.000000,0.000000,0.000000,0.0
311,4,26.429209,-8.527238,0.000000,0.000000,0.000000,0.0
311,5,26.429209,-9.427542,0.000000,0.000000,0.000000,0.0
311,6,26.429209,-9.897632,0.000000,0.000000,0.000000,0.0
311,7,26.401998,-10.949661,0.000000,0.000000,0.000000,0.0
311,8,22.732463,-12.256038,0.000000,0.000000,0.000000,0.0
311,9,21.116646,-15.334177,0.000000,0.000000,0.000000,0.0
311,10,21.116646,-16.507436,0.000000,0.000000,0.000000,0.0
311,11,21.116646,-16.294506,0.000000,0.000000,0.000000,0.0
311,12,21.116646,-18.230444,0.000000,0.000000,0.000000,0.0
311,13,21.116646,-16.713547,0.000000,0.000000,0.000000,0.0
311,14,22.732463,-16.643274,0.000000,0.000000,0.000000,0.0
311,15,23.334982,-16.552494,0.000000,0.000000,0.000000,0.0
311,16,26.429209,-16.125397,0.000000,0.000000,0.000000,0.0
311,17,26.429209,-15.321281,0.000000,0.000000,0.000000,0.0
311,18,26.755735,-13.834619,0.000000,0.000000,0.000000,0.0
311,19,26.845141,-10.004834,0.000000,0.000000,0.000000,0.0
311,20,26.845141,-9.336269,0.000000,0.000000,0.000000,0.0
311,21,26.845141,-10.683740,0.000000,0.000000,0.000000,0.0
311,22,29.765695,-4.352724,0.000000,0.000000,0.000000,0.0
311,23,29.765695,-3.987741,0.000000,0.000000,0.000000,0.0
311,24,26.401998,-5.649873,0.000000,0.000000,0.000000,0.0
312,1,26.429209,-9.465914,0.000000,0.000000,0.000000,0.0
312,2,26.429209,-9.382789,0.000000,0.000000,0.000000,0.0
312,3,26.429209,-8.575980,0.000000,0.000000,0.000000,0.0
312,4,26.429209,-8.853996,0.000000,0.000000,0.000000,0.0
312,5,26.429209,-9.972961,0.000000,0.000000,0.000000,0.0
312,6,26.429209,-9.783536,0.000000,0.000000,0.000000,0.0
312,7,26.401998,-10.644962,0.000000,0.000000,0.000000,0.0
312,8,22.732463,-12.505230,0.000000,0.000000,0.000000,0.0
312,9,21.116646,-16.062295,0.000000,0.000000,0.000000,0.0
312,10,21.116646,-17.595557,0.000000,0.000000,0.000000,0.0
312,11,21.116646,-17.757993,0.000000,0.000000,0.000000,0.0
312,12,21.116646,-19.749252,0.000000,0.000000,0.000000,0.0
312,13,21.116646,-18.292819,0.000000,0.000000,0.000000,0.0
312,14,22.732463,-17.984365,0.000000,0.000000,0.000000,0.0
312,15,23.334982,-17.529314,0.000000,0.000000,0.000000,0.0
312,16,26.429209,-16.614367,0.000000,0.000000,0.000000,0.0
312,17,26.429209,-16.214073,0.000000,0.000000,0.000000,0.0
312,18,26.755735,-14.662364,0.000000,0.000000,0.000000,0.0
312,19,26.845141,-10.933599,0.000000,0.000000,0.000000,0.0
312,20,26.845141,-10.323126,0.000000,0.000000,0.000000,0.0
312,21,26.845141,-11.573978,0.000000,0.000000,0.000000,0.0
312,22,30.477360,-5.593054,0.000000,0.000000,0.000000,0.0
312,23,30.477360,-4.847618,0.000000,0.000000,0.000000,0.0
312,24,26.401998,-5.251703,0.000000,0.000000,0.000000,0.0
313,1,26.429209,-12.038198,0.000000,58235.839911,125.709427,3322.4007194532433
313,2,26.429209,-11.959788,21095.022627,0.000000,122.565644,3239.3130214955963
313,3,26.429209,-11.055169,0.000000,52249.150684,121.517716,3211.617113366644
313,4,26.429209,-11.377789,34582.175599,0.000000,123.026732,3251.4992126149878
313,5,26.429209,-12.630385,0.000000,20030.400237,128.434040,3394.4100858743604
313,6,26.429209,-12.522098,0.000000,25433.341782,135.895286,3591.604915808774
313,7,26.401998,-14.214878,0.000000,16742.810069,146.164979,3859.0474832280415
313,8,22.732463,-17.231633,0.000000,35028.545154,158.111357,3594.260572882291
313,9,21.116646,-22.116235,0.000000,20595.758507,169.051724,3569.805411397704
313,10,21.116646,-24.589042,0.000000,22122.593299,180.411262,3809.6807540672517
313,11,21.116646,-25.745917,0.000000,66799.295157,189.507276,4001.7580617162957
313,12,21.116646,-28.286453,15390.411638,0.000000,196.172097,4142.496727426662
