,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,33.637384,0.000000,0.000000
C1-2,25.292052,0.000000,0.000000
C1-3,25.462095,0.000000,0.000000
C1-4,24.540096,0.000000,0.000000
C1-5,25.606209,0.000000,0.000000
C1-6,32.263850,0.000000,0.000000
C1-7,48.996872,0.000000,0.000000
C1-8,50.922538,0.000000,0.000000
C1-9,9.930128,0.000000,0.000000
C1-10,52.158554,0.000000,0.000000
C1-11,23.285051,0.000000,0.000000
C1-12,52.720344,0.000000,0.000000
C1-13,54.014768,0.000000,0.000000
C1-14,18.253734,0.000000,0.000000
C1-15,52.648899,0.000000,0.000000
C1-16,20.630826,0.000000,0.000000
C1-17,52.285747,0.000000,0.000000
C1-18,53.306780,0.000000,0.000000
C1-19,54.110871,0.000000,0.000000
C1-20,53.624762,0.000000,0.000000
C1-21,53.062492,0.000000,0.000000
C1-22,51.782677,0.000000,0.000000
C1-23,50.554008,0.000000,0.000000
C1-24,45.557432,0.000000,0.000000
C2-1,-99.743897,0.000000,0.000000
C2-2,-81.691533,0.000000,0.000000
C2-3,-81.705010,0.000000,0.000000
C2-4,-79.757224,0.000000,0.000000
C2-5,-82.064165,0.000000,0.000000
C2-6,-96.829600,0.000000,0.000000
C2-7,-134.045255,0.000000,0.000000
C2-8,-139.402489,0.000000,0.000000
C2-9,-55.021507,0.000000,0.000000
C2-10,-143.990788,0.000000,0.000000
C2-11,-64.883098,0.000000,0.000000
C2-12,-145.991754,0.000000,0.000000
C2-13,-136.068805,0.000000,0.000000
C2-14,-61.486020,0.000000,0.000000
C2-15,-145.840152,0.000000,0.000000
C2-16,-70.548138,0.000000,0.000000
C2-17,-143.883345,0.000000,0.000000
C2-18,-146.198523,0.000000,0.000000
C2-19,-147.456706,0.000000,0.000000
C2-20,-145.752031,0.000000,0.000000
C2-21,-143.576935,0.000000,0.000000
C2-22,-141.733465,0.000000,0.000000
C2-23,-136.954164,0.000000,0.000000
C2-24,-122.618418,0.000000,0.000000
C3-1,19.811037,0.000000,0.000000
C3-2,11.658576,0.000000,0.000000
C3-3,12.612418,0.000000,0.000000
C3-4,11.791629,0.000000,0.000000
C3-5,12.810376,0.000000,0.000000
C3-6,18.492355,0.000000,0.000000
C3-7,32.756703,0.000000,0.000000
C3-8,32.429967,0.000000,0.000000
C3-9,-14.443579,0.000000,0.000000
C3-10,30.298543,0.000000,0.000000
C3-11,-21.934380,0.000000,0.000000
C3-12,29.277738,0.000000,0.000000
C3-13,17.974948,0.000000,0.000000
C3-14,-21.256800,0.000000,0.000000
C3-15,29.470912,0.000000,0.000000
C3-16,-12.795121,0.000000,0.000000
C3-17,29.722242,0.000000,0.000000
