,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,12.455902,0.000000,0.000000,92690.717894,43.476748,541.542112366696
301,2,15.731579,0.000000,0.000000,41607.676008,42.280924,665.1456960989959
301,3,15.731579,0.000000,0.000000,97935.667270,41.409680,651.4396522847201
301,4,15.731579,0.000000,0.000000,155028.279671,42.178425,663.533224983075
301,5,22.732463,0.000000,0.000000,44871.425491,44.860487,1019.7893608894809
301,6,15.731579,0.000000,0.000000,41607.676008,49.165454,773.450223671866
301,7,-0.000000,0.000000,0.000000,44871.425491,54.273331,-0.0
301,8,-0.000000,0.000000,0.000000,44871.425491,59.022461,-0.0
301,9,-0.000000,0.000000,0.000000,41607.676008,62.695350,-0.0
301,10,-0.000000,0.000000,0.000000,44871.425491,65.992407,-0.0
301,11,-0.000000,0.000000,0.000000,102878.446269,69.545713,-0.0
301,12,-0.000000,0.000000,0.000000,14824.750508,72.125277,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,74.619424,-0.0
301,14,15.731579,0.000000,0.000000,41607.676008,76.618159,1205.324621143061
301,15,21.116646,0.000000,0.000000,102878.446269,77.608985,1638.84146266431
301,16,22.732463,0.000000,0.000000,102878.446269,77.523568,1762.301641187984
301,17,26.429209,0.000000,0.000000,41607.676008,75.336919,1991.0951776670709
301,18,26.429209,0.000000,0.000000,29287.251073,70.673205,1867.8369056448448
301,19,26.429209,0.000000,0.000000,26312.892630,65.667827,1735.5487243588432
301,20,26.429209,0.000000,38239.491270,0.000000,64.950332,1716.585899047388
301,21,26.429209,0.000000,0.000000,41607.676008,62.302436,1646.604102253124
301,22,22.085094,0.000000,0.000000,8741.847075,57.724138,1274.8430137989722
301,23,21.184575,0.000000,0.000000,41607.676008,51.625435,1093.662899665125
301,24,21.184575,0.000000,0.000000,41607.676008,46.141727,977.492876261025
302,1,13.030724,0.390610,164287.588659,0.000000,39.048561,508.83102098816397
302,2,15.731579,0.338854,149176.512884,0.000000,37.974533,597.399365877607
302,3,15.731579,0.277986,141411.899178,0.000000,37.192028,585.089326652212
302,4,15.731579,0.263859,326354.238112,0.000000,37.882474,595.9511324464461
302,5,22.732463,0.168130,141411.899178,0.000000,40.291363,915.9219186170689
302,6,15.731579,0.271093,123231.386137,0.000000,44.157861,694.672878792519
302,7,-0.000000,0.268894,115884.924068,0.000000,48.745492,-0.0
302,8,-0.000000,0.092160,123231.386137,0.000000,53.010914,-0.0
302,9,-0.000000,0.039415,109060.451273,0.000000,56.309712,-0.0
302,10,-0.000000,0.193128,130203.982528,0.000000,59.270959,-0.0
302,11,-0.000000,-0.127565,116406.913342,0.000000,62.462354,-0.0
302,12,-0.000000,-0.145672,0.000000,126101.364148,64.779184,-0.0
302,13,-0.000000,0.047179,116406.913342,0.000000,67.019298,-0.0
302,14,15.731579,0.070130,116406.913342,0.000000,68.814457,1082.560066637603
302,15,21.116646,0.071193,123231.386137,0.000000,69.704366,1471.9224214764358
302,16,22.732463,0.111911,116406.913342,0.000000,69.627649,1582.8079546694871
302,17,26.429209,0.203364,109060.451273,0.000000,67.663714,1788.298439022226
302,18,26.429209,0.387563,141411.899178,0.000000,63.475008,1677.594252708672
302,19,26.429209,0.391712,180673.412912,0.000000,58.979437,1558.779867175333
302,20,26.429209,0.398114,0.000000,140272.299011,58.335021,1541.748462028389
302,21,26.429209,0.408230,140477.787734,0.000000,55.956817,1478.8944114677531
302,22,23.104290,0.419841,0.000000,130685.798578,51.844828,1197.83794111212
302,23,22.162213,0.405988,116406.913342,0.000000,46.367289,1027.601735050557
302,24,22.162213,0.395910,116406.913342,0.000000,41.442107,918.4488025027911
303,1,0.000000,-15.005611,1000000.000000,0.000000,72.461246,0.0
303,2,15.731579,-13.343071,35372.796890,0.000000,70.468206,1108.5761496772739
303,3,15.731579,-10.847382,1000000.000000,0.000000,69.016134,1085.7327642955859
303,4,15.731579,-10.364135,1000000.000000,0.000000,70.297374,1105.888692573546
303,5,22.732463,-7.342776,6039.532151,0.000000,74.767479,1699.6489499707768
303,6,15.731579,-10.362947,0.000000,729732.802819,81.942423,1289.083700875917
303,7,-0.000000,-10.325858,35372.796890,0.000000,90.455552,-0.0
303,8,-0.000000,-8.627836,35372.796890,0.000000,98.370769,-0.0
303,9,-0.000000,-10.308864,35372.796890,0.000000,104.492249,-0.0
303,10,-0.000000,-8.269881,6039.532151,0.000000,109.987346,-0.0
303,11,-0.000000,-5.312264,1000000.000000,0.000000,115.909522,-0.0
303,12,-0.000000,-4.902804,1000000.000000,0.000000,120.208795,-0.0
303,13,-0.000000,-4.116772,35372.796890,0.000000,124.365707,-0.0
