,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,26.470588,0.000000,0.000000,22.500000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.385067,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,26.449237,0.000000,0.000000,64.981851,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,50.000000,0.000000,0.000000,65.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.385067,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,107.481851,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,65.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.385067,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,50.000000,0.000000,0.000000,149.981851,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,65.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.385067,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,0.021351,0.000000,0.000000,150.000000,14.654002,14.654002,0.000000,12.455902,0.000000,0.000000,0.000000,0.000000,14.654002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,50.000000,0.000000,0.000000,107.500000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.385067,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,26.744074,26.744074,12.455902,22.732463,0.000000,0.000000,0.000000,0.000000,14.288172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,6,50.000000,0.000000,0.000000,150.000000,26.744074,26.744074,0.000000,22.732463,0.000000,0.000000,0.000000,0.000000,26.744074,5.385067,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,22.732462,31.036438,22.732462,26.380972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,30.979558,30.979558,22.732463,26.332624,0.000000,0.000000,0.000000,0.000000,8.247095,5.385067,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,26.380972,31.036438,26.380972,26.380972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.380972,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,26.332624,30.979558,26.332624,26.332624,-0.000000,0.000000,0.000000,-0.000000,0.000000,5.385067,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.332624,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,26.380972,26.429209,22.464828,22.464828,0.000000,5.385067,0.000000,3.916144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.380972,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,26.429209,26.429209,22.464828,22.464828,-0.001932,0.000000,0.000000,3.771211,0.000000,5.385067,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.332624,0.0
301_STORAGE_1,10,0.000000,12.256416,12.256416,137.743584,21.044142,31.085254,21.044142,26.422466,0.000000,0.000000,0.000000,0.807760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,323.927380054944
313_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,31.077304,31.077304,26.415708,26.415708,0.000000,0.000000,0.000000,0.013501,4.648095,5.385067,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,137.743584,31.093187,31.093187,21.845159,26.429209,0.000000,0.000000,0.000000,0.000000,10.055788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.422466,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,31.082618,31.082618,26.420225,26.420225,0.000000,0.000000,0.000000,-0.004517,4.666909,5.385067,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.415708,0.0
301_STORAGE_1,12,0.000000,48.561012,48.561012,89.182572,21.642414,27.103344,21.642414,23.037842,-0.008078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.623601,1292.869007644212
313_STORAGE_1,12,0.000000,0.000000,0.000000,150.000000,26.550434,26.981103,22.933938,22.933938,0.000000,5.385067,0.000000,3.616496,0.000000,5.385067,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.550434,0.0
301_STORAGE_1,13,0.000000,48.204741,48.204741,40.977831,22.448365,26.442621,22.448365,22.476228,0.000000,0.000000,0.000000,0.807760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,27.833432,1341.7033807011119
313_STORAGE_1,13,0.000000,0.000000,0.000000,150.000000,22.251442,26.429209,22.251442,22.464828,0.000000,0.000000,0.000000,0.807760,0.000000,5.385067,0.000000,0.000000,0.000000,0.000000,0.000000,303,27.636509,0.0
301_STORAGE_1,14,0.000000,40.977831,40.977831,0.000000,21.238534,23.334982,19.834735,19.834735,0.000000,0.000000,0.000000,2.211559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.623601,1090.977422389431
313_STORAGE_1,14,0.000000,50.000000,50.000000,100.000000,21.165367,23.334982,19.834735,19.834735,0.000000,0.000000,0.000000,2.138392,0.000000,5.385067,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.550434,1327.5217
301_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,21.116646,21.116646,17.949149,17.949149,0.000000,0.000000,0.000000,0.808526,3.166731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.334982,0.0
313_STORAGE_1,15,0.000000,0.000000,0.000000,100.000000,17.949149,21.116646,17.949149,17.949149,0.000015,0.000000,0.000000,0.809291,0.000000,5.385067,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,15.731579,15.731579,13.371842,13.371842,0.000000,0.000000,3.025330,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,16,0.000000,0.000000,0.000000,100.000000,15.731579,15.731579,13.371842,13.371842,0.000000,0.000000,0.000000,3.167497,0.000000,5.385067,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,13.371842,15.731579,13.371842,13.371842,0.000000,0.000000,0.000000,0.353961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,100.000000,15.731579,15.731579,11.154272,13.371842,0.000000,0.000000,0.000000,0.000000,5.385067,5.385067,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
