,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.244310,0.000000,0.000000
C1-2,30.548040,0.000000,0.000000
C1-3,20.393073,0.000000,0.000000
C1-4,49.163780,0.000000,0.000000
C1-5,40.956070,0.000000,0.000000
C1-6,28.731471,0.000000,0.000000
C1-7,39.523622,0.000000,0.000000
C1-8,48.576830,0.000000,0.000000
C1-9,52.174390,0.000000,0.000000
C1-10,52.833054,0.000000,0.000000
C1-11,47.214670,0.000000,0.000000
C1-12,41.632739,0.000000,0.000000
C1-13,44.639273,0.000000,0.000000
C1-14,37.595370,0.000000,0.000000
C1-15,33.828801,0.000000,0.000000
C1-16,28.695005,0.000000,0.000000
C1-17,31.501196,0.000000,0.000000
C1-18,32.501620,0.000000,0.000000
C1-19,45.731947,0.000000,0.000000
C1-20,41.058204,0.000000,0.000000
C1-21,31.611235,0.000000,0.000000
C1-22,18.640549,0.000000,0.000000
C1-23,12.456523,0.000000,0.000000
C1-24,12.138309,0.000000,0.000000
C2-1,-125.471899,0.000000,0.000000
C2-2,-85.511881,0.000000,0.000000
C2-3,-55.794834,0.000000,0.000000
C2-4,-118.097936,0.000000,0.000000
C2-5,-99.271008,0.000000,0.000000
C2-6,-78.911011,0.000000,0.000000
C2-7,-105.160008,0.000000,0.000000
C2-8,-128.230400,0.000000,0.000000
C2-9,-132.615006,0.000000,0.000000
C2-10,-133.856700,0.000000,0.000000
C2-11,-125.883437,0.000000,0.000000
C2-12,-117.480279,0.000000,0.000000
C2-13,-121.481056,0.000000,0.000000
C2-14,-104.083214,0.000000,0.000000
C2-15,-95.829282,0.000000,0.000000
C2-16,-84.063464,0.000000,0.000000
C2-17,-90.033529,0.000000,0.000000
C2-18,-94.343122,0.000000,0.000000
C2-19,-122.594451,0.000000,0.000000
C2-20,-111.443018,0.000000,0.000000
C2-21,-93.209266,0.000000,0.000000
C2-22,-66.694401,0.000000,0.000000
C2-23,-55.184349,0.000000,0.000000
C2-24,-51.756913,0.000000,0.000000
C3-1,30.581274,0.000000,0.000000
C3-2,11.094179,0.000000,0.000000
C3-3,-7.716239,0.000000,0.000000
C3-4,26.362818,0.000000,0.000000
C3-5,15.401936,0.000000,0.000000
C3-6,4.874890,0.000000,0.000000
C3-7,14.694279,0.000000,0.000000
C3-8,25.414405,0.000000,0.000000
C3-9,23.228975,0.000000,0.000000
C3-10,21.352023,0.000000,0.000000
C3-11,16.964243,0.000000,0.000000
C3-12,13.391355,0.000000,0.000000
C3-13,14.607680,0.000000,0.000000
C3-14,4.134158,0.000000,0.000000
C3-15,0.125125,0.000000,0.000000
C3-16,-5.635654,0.000000,0.000000
C3-17,-2.044700,0.000000,0.000000
C3-18,-3.330911,0.000000,0.000000
C3-19,9.776772,0.000000,0.000000
C3-20,5.178234,0.000000,0.000000
C3-21,-0.960653,0.000000,0.000000
C3-22,-10.063199,0.000000,0.000000
C3-23,-10.298431,0.000000,0.000000
C3-24,-8.863522,0.000000,0.000000
C4-1,-13.360469,0.000000,0.000000
C4-2,-18.037285,0.000000,0.000000
C4-3,-15.160286,0.000000,0.000000
C4-4,-7.568638,0.000000,0.000000
C4-5,-9.068012,0.000000,0.000000
C4-6,-17.098049,0.000000,0.000000
C4-7,-17.908961,0.000000,0.000000
C4-8,-18.893516,0.000000,0.000000
C4-9,-16.495015,0.000000,0.000000
