,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.147014,0.000000,0.000000
C1-2,8.748846,0.000000,0.000000
C1-3,48.921214,0.000000,0.000000
C1-4,25.592172,0.000000,0.000000
C1-5,36.530042,0.000000,0.000000
C1-6,49.586452,0.000000,0.000000
C1-7,43.550925,0.000000,0.000000
C1-8,37.941221,0.000000,0.000000
C1-9,42.818953,0.000000,0.000000
C1-10,37.515685,0.000000,0.000000
C1-11,33.986400,0.000000,0.000000
C1-12,29.162314,0.000000,0.000000
C1-13,28.583303,0.000000,0.000000
C1-14,27.485286,0.000000,0.000000
C1-15,33.046726,0.000000,0.000000
C1-16,29.813363,0.000000,0.000000
C1-17,24.852149,0.000000,0.000000
C1-18,34.392544,0.000000,0.000000
C1-19,20.027732,0.000000,0.000000
C1-20,30.304315,0.000000,0.000000
C1-21,20.824773,0.000000,0.000000
C1-22,14.773329,0.000000,0.000000
C1-23,5.243129,0.000000,0.000000
C1-24,11.002607,0.000000,0.000000
C2-1,-76.756627,0.000000,0.000000
C2-2,-33.859792,0.000000,0.000000
C2-3,-122.089325,0.000000,0.000000
C2-4,-73.466312,0.000000,0.000000
C2-5,-89.250925,0.000000,0.000000
C2-6,-123.279491,0.000000,0.000000
C2-7,-114.561760,0.000000,0.000000
C2-8,-107.449876,0.000000,0.000000
C2-9,-116.540645,0.000000,0.000000
C2-10,-103.638279,0.000000,0.000000
C2-11,-96.709264,0.000000,0.000000
C2-12,-86.215370,0.000000,0.000000
C2-13,-85.301429,0.000000,0.000000
C2-14,-83.631767,0.000000,0.000000
C2-15,-95.093652,0.000000,0.000000
C2-16,-87.166949,0.000000,0.000000
C2-17,-78.975928,0.000000,0.000000
C2-18,-102.858990,0.000000,0.000000
C2-19,-77.241175,0.000000,0.000000
C2-20,-96.936499,0.000000,0.000000
C2-21,-74.635839,0.000000,0.000000
C2-22,-60.485148,0.000000,0.000000
C2-23,-35.472484,0.000000,0.000000
C2-24,-43.947625,0.000000,0.000000
C3-1,3.553302,0.000000,0.000000
C3-2,-19.185796,0.000000,0.000000
C3-3,29.793863,0.000000,0.000000
C3-4,4.807389,0.000000,0.000000
C3-5,9.449134,0.000000,0.000000
C3-6,27.858809,0.000000,0.000000
C3-7,19.436650,0.000000,0.000000
C3-8,13.458671,0.000000,0.000000
C3-9,14.630898,0.000000,0.000000
C3-10,4.537653,0.000000,0.000000
C3-11,-0.672897,0.000000,0.000000
C3-12,-7.196864,0.000000,0.000000
C3-13,-7.617212,0.000000,0.000000
C3-14,-8.376771,0.000000,0.000000
C3-15,-2.254244,0.000000,0.000000
C3-16,-5.666344,0.000000,0.000000
C3-17,-8.110324,0.000000,0.000000
C3-18,1.329463,0.000000,0.000000
C3-19,-13.049765,0.000000,0.000000
C3-20,-1.837288,0.000000,0.000000
C3-21,-9.909276,0.000000,0.000000
C3-22,-13.583974,0.000000,0.000000
C3-23,-23.924394,0.000000,0.000000
C3-24,-15.998355,0.000000,0.000000
C4-1,-18.597931,0.000000,0.000000
C4-2,-20.753072,0.000000,0.000000
C4-3,-10.952068,0.000000,0.000000
C4-4,-18.187207,0.000000,0.000000
C4-5,-10.017563,0.000000,0.000000
C4-6,-11.320648,0.000000,0.000000
C4-7,-17.516685,0.000000,0.000000
C4-8,-23.704500,0.000000,0.000000
C4-9,-22.317431,0.000000,0.000000
C4-10,-23.439511,0.000000,0.000000
C4-11,-25.363258,0.000000,0.000000
C4-12,-26.824420,0.000000,0.000000
C4-13,-27.231158,0.000000,0.000000
C4-14,-28.053414,0.000000,0.000000
C4-15,-26.154667,0.000000,0.000000
C4-16,-25.987001,0.000000,0.000000
C4-17,-28.786880,0.000000,0.000000
C4-18,-29.944426,0.000000,0.000000
C4-19,-38.313825,0.000000,0.000000
C4-20,-33.390121,0.000000,0.000000
C4-21,-33.253260,0.000000,0.000000
C4-22,-32.821298,0.000000,0.000000
C4-23,-30.804413,0.000000,0.000000
C4-24,-25.075790,0.000000,0.000000
C5-1,4.379554,0.000000,0.000000
C5-2,-10.283119,0.000000,0.000000
C5-3,20.916781,0.000000,0.000000
C5-4,5.099056,0.000000,0.000000
C5-5,7.683163,0.000000,0.000000
C5-6,19.741172,0.000000,0.000000
C5-7,14.746351,0.000000,0.000000
C5-8,11.304532,0.000000,0.000000
C5-9,12.064097,0.000000,0.000000
C5-10,5.642796,0.000000,0.000000
C5-11,2.410872,0.000000,0.000000
C5-12,-1.719214,0.000000,0.000000
C5-13,-1.968203,0.000000,0.000000
C5-14,-2.412740,0.000000,0.000000
C5-15,1.449416,0.000000,0.000000
C5-16,-0.800870,0.000000,0.000000
C5-17,-2.256415,0.000000,0.000000
C5-18,4.038014,0.000000,0.000000
C5-19,-4.765213,0.000000,0.000000
C5-20,2.198707,0.000000,0.000000
C5-21,-3.152273,0.000000,0.000000
C5-22,-5.661779,0.000000,0.000000
C5-23,-12.590547,0.000000,0.000000
C5-24,-7.880002,0.000000,0.000000
C6-1,75.610470,0.000000,0.000000
C6-2,-5.744645,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,72.180947,0.000000,0.000000
