,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,40.675295,0.000000,0.000000
C1-2,48.612724,0.000000,0.000000
C1-3,48.289072,0.000000,0.000000
C1-4,36.152482,0.000000,0.000000
C1-5,42.168043,0.000000,0.000000
C1-6,48.743546,0.000000,0.000000
C1-7,50.187669,0.000000,0.000000
C1-8,35.163082,0.000000,0.000000
C1-9,12.754241,0.000000,0.000000
C1-10,17.904548,0.000000,0.000000
C1-11,0.061078,0.000000,0.000000
C1-12,5.488487,0.000000,0.000000
C1-13,0.923345,0.000000,0.000000
C1-14,8.199328,0.000000,0.000000
C1-15,11.018350,0.000000,0.000000
C1-16,45.071510,0.000000,0.000000
C1-17,49.372261,0.000000,0.000000
C1-18,53.357378,0.000000,0.000000
C1-19,52.734684,0.000000,0.000000
C1-20,54.188553,0.000000,0.000000
C1-21,51.825097,0.000000,0.000000
C1-22,51.140707,0.000000,0.000000
C1-23,50.421063,0.000000,0.000000
C1-24,50.221396,0.000000,0.000000
C2-1,-108.782824,0.000000,0.000000
C2-2,-127.086609,0.000000,0.000000
C2-3,-127.844382,0.000000,0.000000
C2-4,-103.482481,0.000000,0.000000
C2-5,-113.788449,0.000000,0.000000
C2-6,-130.730925,0.000000,0.000000
C2-7,-130.708453,0.000000,0.000000
C2-8,-95.954099,0.000000,0.000000
C2-9,-44.348855,0.000000,0.000000
C2-10,-55.059332,0.000000,0.000000
C2-11,-20.255658,0.000000,0.000000
C2-12,-28.328546,0.000000,0.000000
C2-13,-19.148497,0.000000,0.000000
C2-14,-35.515567,0.000000,0.000000
C2-15,-46.271586,0.000000,0.000000
C2-16,-117.064021,0.000000,0.000000
C2-17,-133.745556,0.000000,0.000000
C2-18,-148.203488,0.000000,0.000000
C2-19,-147.109715,0.000000,0.000000
C2-20,-141.688983,0.000000,0.000000
C2-21,-135.948554,0.000000,0.000000
C2-22,-135.433157,0.000000,0.000000
C2-23,-128.100545,0.000000,0.000000
C2-24,-128.487304,0.000000,0.000000
C3-1,21.692470,0.000000,0.000000
C3-2,34.108810,0.000000,0.000000
C3-3,35.873565,0.000000,0.000000
C3-4,24.041165,0.000000,0.000000
C3-5,27.767827,0.000000,0.000000
C3-6,35.828568,0.000000,0.000000
C3-7,30.022840,0.000000,0.000000
C3-8,7.918509,0.000000,0.000000
C3-9,-25.053282,0.000000,0.000000
C3-10,-22.875586,0.000000,0.000000
C3-11,-41.544110,0.000000,0.000000
C3-12,-39.001131,0.000000,0.000000
C3-13,-42.676461,0.000000,0.000000
C3-14,-33.414542,0.000000,0.000000
C3-15,-24.350054,0.000000,0.000000
C3-16,13.328797,0.000000,0.000000
C3-17,24.906670,0.000000,0.000000
C3-18,28.084958,0.000000,0.000000
C3-19,25.990975,0.000000,0.000000
C3-20,20.739278,0.000000,0.000000
C3-21,20.539781,0.000000,0.000000
C3-22,24.740409,0.000000,0.000000
C3-23,23.047403,0.000000,0.000000
C3-24,28.519625,0.000000,0.000000
C4-1,-17.073610,0.000000,0.000000
C4-2,-15.192339,0.000000,0.000000
C4-3,-16.075683,0.000000,0.000000
C4-4,-20.410589,0.000000,0.000000
C4-5,-17.159002,0.000000,0.000000
C4-6,-17.975723,0.000000,0.000000
C4-7,-16.704177,0.000000,0.000000
C4-8,-19.756036,0.000000,0.000000
