,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.150446,0.000000,0.000000
C1-2,49.135630,0.000000,0.000000
C1-3,48.795456,0.000000,0.000000
C1-4,47.954208,0.000000,0.000000
C1-5,47.249782,0.000000,0.000000
C1-6,27.786968,0.000000,0.000000
C1-7,49.664735,0.000000,0.000000
C1-8,40.471083,0.000000,0.000000
C1-9,-3.942310,0.000000,0.000000
C1-10,16.439694,0.000000,0.000000
C1-11,45.915133,0.000000,0.000000
C1-12,53.094752,0.000000,0.000000
C1-13,8.657992,0.000000,0.000000
C1-14,53.174217,0.000000,0.000000
C1-15,73.915078,0.000000,0.000000
C1-16,73.698779,0.000000,0.000000
C1-17,52.496136,0.000000,0.000000
C1-18,52.232628,0.000000,0.000000
C1-19,52.992213,0.000000,0.000000
C1-20,73.997941,0.000000,0.000000
C1-21,52.359980,0.000000,0.000000
C1-22,51.322046,0.000000,0.000000
C1-23,50.111866,0.000000,0.000000
C1-24,49.148162,0.000000,0.000000
C2-1,-142.217252,0.000000,0.000000
C2-2,-122.232184,0.000000,0.000000
C2-3,-122.496826,0.000000,0.000000
C2-4,-128.334237,0.000000,0.000000
C2-5,-114.391623,0.000000,0.000000
C2-6,-144.487929,0.000000,0.000000
C2-7,-132.449989,0.000000,0.000000
C2-8,-136.754957,0.000000,0.000000
C2-9,-68.260968,0.000000,0.000000
C2-10,-53.716258,0.000000,0.000000
C2-11,-128.675826,0.000000,0.000000
C2-12,-144.346971,0.000000,0.000000
C2-13,-54.278601,0.000000,0.000000
C2-14,-146.392528,0.000000,0.000000
C2-15,-133.081004,0.000000,0.000000
C2-16,-132.330274,0.000000,0.000000
C2-17,-145.125124,0.000000,0.000000
C2-18,-143.899421,0.000000,0.000000
C2-19,-146.796142,0.000000,0.000000
C2-20,-133.409958,0.000000,0.000000
C2-21,-144.546773,0.000000,0.000000
C2-22,-140.629612,0.000000,0.000000
C2-23,-136.194607,0.000000,0.000000
C2-24,-132.763006,0.000000,0.000000
C3-1,18.300909,0.000000,0.000000
C3-2,29.021893,0.000000,0.000000
C3-3,30.549202,0.000000,0.000000
C3-4,37.518276,0.000000,0.000000
C3-5,23.767593,0.000000,0.000000
C3-6,21.157145,0.000000,0.000000
C3-7,33.192720,0.000000,0.000000
C3-8,15.967035,0.000000,0.000000
C3-9,-35.674608,0.000000,0.000000
C3-10,-23.163803,0.000000,0.000000
C3-11,19.655347,0.000000,0.000000
C3-12,26.763134,0.000000,0.000000
C3-13,-19.312640,0.000000,0.000000
C3-14,27.704233,0.000000,0.000000
C3-15,43.515182,0.000000,0.000000
C3-16,43.920327,0.000000,0.000000
C3-17,29.643225,0.000000,0.000000
C3-18,29.945186,0.000000,0.000000
C3-19,28.682765,0.000000,0.000000
C3-20,43.385443,0.000000,0.000000
C3-21,29.833107,0.000000,0.000000
C3-22,31.583428,0.000000,0.000000
C3-23,33.705645,0.000000,0.000000
C3-24,35.457299,0.000000,0.000000
C4-1,-27.340703,0.000000,0.000000
C4-2,-10.879489,0.000000,0.000000
C4-3,-11.385174,0.000000,0.000000
C4-4,-16.755785,0.000000,0.000000
C4-5,-8.595260,0.000000,0.000000
C4-6,-29.461264,0.000000,0.000000
C4-7,-18.542540,0.000000,0.000000
C4-8,-20.605399,0.000000,0.000000
C4-9,-36.087367,0.000000,0.000000
C4-10,-25.625874,0.000000,0.000000
C4-11,-26.392174,0.000000,0.000000
C4-12,-25.022047,0.000000,0.000000
C4-13,-40.843616,0.000000,0.000000
C4-14,-26.579125,0.000000,0.000000
C4-15,-15.634976,0.000000,0.000000
C4-16,-15.225978,0.000000,0.000000
C4-17,-26.160295,0.000000,0.000000
C4-18,-25.414712,0.000000,0.000000
C4-19,-27.057970,0.000000,0.000000
C4-20,-15.824535,0.000000,0.000000
C4-21,-25.818750,0.000000,0.000000
C4-22,-23.605963,0.000000,0.000000
C4-23,-21.131061,0.000000,0.000000
C4-24,-19.239816,0.000000,0.000000
C5-1,14.386593,0.000000,0.000000
C5-2,20.429545,0.000000,0.000000
C5-3,21.423591,0.000000,0.000000
C5-4,26.213789,0.000000,0.000000
C5-5,16.888541,0.000000,0.000000
C5-6,16.343139,0.000000,0.000000
C5-7,23.665833,0.000000,0.000000
C5-8,12.714571,0.000000,0.000000
C5-9,-19.837860,0.000000,0.000000
C5-10,-12.218835,0.000000,0.000000
C5-11,15.629357,0.000000,0.000000
C5-12,20.196046,0.000000,0.000000
C5-13,-8.818070,0.000000,0.000000
C5-14,20.911994,0.000000,0.000000
C5-15,30.585961,0.000000,0.000000
C5-16,30.804542,0.000000,0.000000
C5-17,22.085884,0.000000,0.000000
C5-18,22.212193,0.000000,0.000000
C5-19,21.561730,0.000000,0.000000
C5-20,30.520830,0.000000,0.000000
C5-21,22.175883,0.000000,0.000000
C5-22,23.083182,0.000000,0.000000
C5-23,24.200535,0.000000,0.000000
C5-24,25.135368,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,165.729474,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,15.860126,0.000000,0.000000
C6-10,11.241793,0.000000,0.000000
C6-11,144.537636,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,-20.907343,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,33.871519
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,33.871519
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,45.229712,0.000000,0.000000
C7-2,31.001392,0.000000,0.000000
C7-3,47.231229,0.000000,0.000000
C7-4,109.210975,0.000000,0.000000
C7-5,-7.596616,0.000000,0.000000
C7-6,92.133248,0.000000,0.000000
C7-7,199.705968,0.000000,0.000000
C7-8,214.934994,0.000000,0.000000
C7-9,-180.584239,0.000000,0.000000
C7-10,-165.691996,0.000000,0.000000
C7-11,-6.817398,0.000000,0.000000
C7-12,228.076704,0.000000,0.000000
C7-13,-168.063928,0.000000,0.000000
C7-14,31.130981,0.000000,0.000000
C7-15,50.310557,0.000000,0.000000
C7-16,47.207330,0.000000,0.000000
C7-17,31.375109,0.000000,0.000000
C7-18,21.243073,0.000000,0.000000
C7-19,21.902850,0.000000,0.000000
C7-20,27.529966,0.000000,0.000000
C7-21,20.698666,0.000000,0.000000
C7-22,28.311574,0.000000,0.000000
C7-23,45.247360,0.000000,0.000000
C7-24,73.925673,0.000000,0.000000
C8-1,-58.698818,0.000000,0.000000
C8-2,-41.078793,0.000000,0.000000
C8-3,-40.952399,0.000000,0.000000
C8-4,-46.124022,0.000000,0.000000
C8-5,-38.314653,0.000000,0.000000
C8-6,-60.667212,0.000000,0.000000
C8-7,-52.522610,0.000000,0.000000
C8-8,-57.500052,0.000000,0.000000
C8-9,-75.744437,0.000000,0.000000
C8-10,-67.038718,0.000000,0.000000
C8-11,-69.631023,0.000000,0.000000
C8-12,-69.209014,0.000000,0.000000
C8-13,-85.334916,0.000000,0.000000
C8-14,-71.468400,0.000000,0.000000
C8-15,-60.617893,0.000000,0.000000
C8-16,-59.565111,0.000000,0.000000
C8-17,-69.317208,0.000000,0.000000
C8-18,-67.705443,0.000000,0.000000
C8-19,-71.678027,0.000000,0.000000
C8-20,-61.064965,0.000000,0.000000
