,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-8.302624,0.000000,0.000000
C1-2,-5.686934,0.000000,0.000000
C1-3,-11.579277,0.000000,0.000000
C1-4,-6.752616,0.000000,0.000000
C1-5,12.013282,0.000000,0.000000
C1-6,18.622146,0.000000,0.000000
C1-7,29.878492,0.000000,0.000000
C1-8,41.757069,0.000000,0.000000
C1-9,46.270352,0.000000,0.000000
C1-10,46.457894,0.000000,0.000000
C1-11,47.309487,0.000000,0.000000
C1-12,46.012134,0.000000,0.000000
C1-13,34.341294,0.000000,0.000000
C1-14,28.759736,0.000000,0.000000
C1-15,23.024404,0.000000,0.000000
C1-16,19.436622,0.000000,0.000000
C1-17,19.809993,0.000000,0.000000
C1-18,46.506970,0.000000,0.000000
C1-19,42.740083,0.000000,0.000000
C1-20,47.115018,0.000000,0.000000
C1-21,41.345231,0.000000,0.000000
C1-22,26.317636,0.000000,0.000000
C1-23,24.347310,0.000000,0.000000
C1-24,20.518833,0.000000,0.000000
C2-1,-9.630948,0.000000,0.000000
C2-2,-3.870336,0.000000,0.000000
C2-3,11.493992,0.000000,0.000000
C2-4,4.325539,0.000000,0.000000
C2-5,-36.757765,0.000000,0.000000
C2-6,-51.270985,0.000000,0.000000
C2-7,-80.194250,0.000000,0.000000
C2-8,-107.695568,0.000000,0.000000
C2-9,-120.573676,0.000000,0.000000
C2-10,-122.358290,0.000000,0.000000
C2-11,-122.636334,0.000000,0.000000
C2-12,-119.720407,0.000000,0.000000
C2-13,-95.331020,0.000000,0.000000
C2-14,-83.814730,0.000000,0.000000
C2-15,-71.760676,0.000000,0.000000
C2-16,-65.082507,0.000000,0.000000
C2-17,-66.062534,0.000000,0.000000
C2-18,-124.601837,0.000000,0.000000
C2-19,-116.371695,0.000000,0.000000
C2-20,-123.170140,0.000000,0.000000
C2-21,-109.627951,0.000000,0.000000
C2-22,-75.488508,0.000000,0.000000
C2-23,-65.292383,0.000000,0.000000
C2-24,-60.658450,0.000000,0.000000
C3-1,-25.970256,0.000000,0.000000
C3-2,-33.236150,0.000000,0.000000
C3-3,-41.768559,0.000000,0.000000
C3-4,-39.307184,0.000000,0.000000
C3-5,-17.707273,0.000000,0.000000
C3-6,-12.348314,0.000000,0.000000
C3-7,-0.250518,0.000000,0.000000
C3-8,11.545586,0.000000,0.000000
C3-9,16.476687,0.000000,0.000000
C3-10,14.964616,0.000000,0.000000
C3-11,11.982336,0.000000,0.000000
C3-12,8.894607,0.000000,0.000000
C3-13,-3.943523,0.000000,0.000000
C3-14,-10.305335,0.000000,0.000000
C3-15,-16.333642,0.000000,0.000000
C3-16,-18.313621,0.000000,0.000000
C3-17,-17.296968,0.000000,0.000000
C3-18,8.480821,0.000000,0.000000
C3-19,4.530062,0.000000,0.000000
C3-20,9.789383,0.000000,0.000000
C3-21,5.091958,0.000000,0.000000
C3-22,-10.039505,0.000000,0.000000
C3-23,-12.593681,0.000000,0.000000
C3-24,-9.008754,0.000000,0.000000
C4-1,-33.726580,0.000000,0.000000
C4-2,-24.917232,0.000000,0.000000
C4-3,-24.386917,0.000000,0.000000
C4-4,-20.859877,0.000000,0.000000
C4-5,-16.523644,0.000000,0.000000
C4-6,-15.690426,0.000000,0.000000
C4-7,-17.502922,0.000000,0.000000
C4-8,-16.756847,0.000000,0.000000
C4-9,-18.707035,0.000000,0.000000
C4-10,-20.500677,0.000000,0.000000
C4-11,-19.906631,0.000000,0.000000
C4-12,-20.594040,0.000000,0.000000
C4-13,-24.248419,0.000000,0.000000
C4-14,-26.204259,0.000000,0.000000
C4-15,-27.852235,0.000000,0.000000
C4-16,-29.204113,0.000000,0.000000
C4-17,-29.106295,0.000000,0.000000
C4-18,-24.460128,0.000000,0.000000
C4-19,-25.235242,0.000000,0.000000
C4-20,-21.454981,0.000000,0.000000
C4-21,-21.339710,0.000000,0.000000
C4-22,-22.978746,0.000000,0.000000
C4-23,-17.792510,0.000000,0.000000
C4-24,-20.011909,0.000000,0.000000
C5-1,-14.008185,0.000000,0.000000
