,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.137621,0.000000,0.000000
C1-2,41.569073,0.000000,0.000000
C1-3,23.574287,0.000000,0.000000
C1-4,37.335426,0.000000,0.000000
C1-5,2.192009,0.000000,0.000000
C1-6,28.106109,0.000000,0.000000
C1-7,23.949985,0.000000,0.000000
C1-8,50.990650,0.000000,0.000000
C1-9,51.937547,0.000000,0.000000
C1-10,73.480540,0.000000,0.000000
C1-11,73.785884,0.000000,0.000000
C1-12,53.322599,0.000000,0.000000
C1-13,43.303923,0.000000,0.000000
C1-14,54.484840,0.000000,0.000000
C1-15,54.492437,0.000000,0.000000
C1-16,42.857441,0.000000,0.000000
C1-17,52.828917,0.000000,0.000000
C1-18,23.229314,0.000000,0.000000
C1-19,26.830501,0.000000,0.000000
C1-20,54.004140,0.000000,0.000000
C1-21,48.968310,0.000000,0.000000
C1-22,72.375586,0.000000,0.000000
C1-23,48.940147,0.000000,0.000000
C1-24,50.322039,0.000000,0.000000
C2-1,-124.707064,0.000000,0.000000
C2-2,-125.428164,0.000000,0.000000
C2-3,-73.559356,0.000000,0.000000
C2-4,-92.671335,0.000000,0.000000
C2-5,-89.764708,0.000000,0.000000
C2-6,-87.626295,0.000000,0.000000
C2-7,-138.896108,0.000000,0.000000
C2-8,-139.535745,0.000000,0.000000
C2-9,-143.099073,0.000000,0.000000
C2-10,-131.550285,0.000000,0.000000
C2-11,-132.625980,0.000000,0.000000
C2-12,-146.163485,0.000000,0.000000
C2-13,-126.968746,0.000000,0.000000
C2-14,-137.676806,0.000000,0.000000
C2-15,-137.083588,0.000000,0.000000
C2-16,-122.516088,0.000000,0.000000
C2-17,-146.297091,0.000000,0.000000
C2-18,-69.533784,0.000000,0.000000
C2-19,-137.786574,0.000000,0.000000
C2-20,-135.974209,0.000000,0.000000
C2-21,-144.409640,0.000000,0.000000
C2-22,-127.446843,0.000000,0.000000
C2-23,-134.401892,0.000000,0.000000
C2-24,-125.786157,0.000000,0.000000
C3-1,30.538123,0.000000,0.000000
C3-2,23.504029,0.000000,0.000000
C3-3,8.899970,0.000000,0.000000
C3-4,14.763306,0.000000,0.000000
C3-5,-3.461151,0.000000,0.000000
C3-6,14.386367,0.000000,0.000000
C3-7,13.696519,0.000000,0.000000
C3-8,32.238863,0.000000,0.000000
C3-9,30.635744,0.000000,0.000000
C3-10,44.315237,0.000000,0.000000
C3-11,43.753098,0.000000,0.000000
C3-12,26.968061,0.000000,0.000000
C3-13,17.621166,0.000000,0.000000
C3-14,17.079976,0.000000,0.000000
C3-15,16.684160,0.000000,0.000000
C3-16,14.810814,0.000000,0.000000
C3-17,29.030339,0.000000,0.000000
C3-18,-21.037510,0.000000,0.000000
C3-19,-5.480498,0.000000,0.000000
C3-20,17.959313,0.000000,0.000000
C3-21,24.434947,0.000000,0.000000
C3-22,46.219628,0.000000,0.000000
C3-23,31.256747,0.000000,0.000000
C3-24,26.452413,0.000000,0.000000
C4-1,-12.845103,0.000000,0.000000
C4-2,-13.761770,0.000000,0.000000
C4-3,-21.186891,0.000000,0.000000
C4-4,-10.174873,0.000000,0.000000
C4-5,-35.250041,0.000000,0.000000
C4-6,-24.095675,0.000000,0.000000
C4-7,-33.961343,0.000000,0.000000
C4-8,-23.024116,0.000000,0.000000
C4-9,-25.034665,0.000000,0.000000
C4-10,-14.795406,0.000000,0.000000
C4-11,-15.385424,0.000000,0.000000
C4-12,-26.268238,0.000000,0.000000
C4-13,-30.616189,0.000000,0.000000
C4-14,-18.512997,0.000000,0.000000
C4-15,-18.034839,0.000000,0.000000
C4-16,-28.002017,0.000000,0.000000
C4-17,-26.803024,0.000000,0.000000
C4-18,-26.630456,0.000000,0.000000
C4-19,-32.586738,0.000000,0.000000
C4-20,-17.576870,0.000000,0.000000
C4-21,-25.540633,0.000000,0.000000
C4-22,-12.492721,0.000000,0.000000
C4-23,-22.471809,0.000000,0.000000
C4-24,-12.674674,0.000000,0.000000
C5-1,21.537928,0.000000,0.000000
C5-2,16.972728,0.000000,0.000000
C5-3,7.860672,0.000000,0.000000
C5-4,11.070090,0.000000,0.000000
C5-5,0.587573,0.000000,0.000000
C5-6,11.664929,0.000000,0.000000
C5-7,11.881590,0.000000,0.000000
C5-8,23.443428,0.000000,0.000000
C5-9,22.611092,0.000000,0.000000
C5-10,31.014952,0.000000,0.000000
C5-11,30.713541,0.000000,0.000000
C5-12,20.427281,0.000000,0.000000
C5-13,14.603123,0.000000,0.000000
C5-14,13.619476,0.000000,0.000000
C5-15,13.333033,0.000000,0.000000
C5-16,12.616497,0.000000,0.000000
C5-17,21.757218,0.000000,0.000000
C5-18,-10.623305,0.000000,0.000000
C5-19,-0.252644,0.000000,0.000000
C5-20,14.089868,0.000000,0.000000
C5-21,18.659528,0.000000,0.000000
C5-22,32.010825,0.000000,0.000000
C5-23,22.727836,0.000000,0.000000
C5-24,18.976941,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,0.000000
C6-3,67.472256,0.000000,0.000000
C6-4,124.662002,0.000000,0.000000
C6-5,66.422186,0.000000,0.000000
C6-6,84.876727,0.000000,0.000000
C6-7,152.481508,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,36.682861
C6-13,131.244526,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,129.087599,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,34.003898,0.000000,0.000000
C6-19,144.427201,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,36.682861
C6-23,167.986264,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,60.531202,0.000000,0.000000
C7-2,25.353395,0.000000,0.000000
C7-3,-87.558315,0.000000,0.000000
C7-4,-60.113415,0.000000,0.000000
C7-5,-80.397267,0.000000,0.000000
C7-6,-59.228067,0.000000,0.000000
C7-7,-3.648504,0.000000,0.000000
C7-8,31.508986,0.000000,0.000000
C7-9,43.205173,0.000000,0.000000
C7-10,57.610941,0.000000,0.000000
C7-11,63.141829,0.000000,0.000000
C7-12,17.725558,0.000000,0.000000
C7-13,-27.188138,0.000000,0.000000
C7-14,-39.216050,0.000000,0.000000
C7-15,-69.440688,0.000000,0.000000
C7-16,198.337184,0.000000,0.000000
C7-17,162.351272,0.000000,0.000000
C7-18,-215.774316,0.000000,0.000000
C7-19,-55.120776,0.000000,0.000000
C7-20,-51.269902,0.000000,0.000000
C7-21,40.123462,0.000000,0.000000
C7-22,37.332816,0.000000,0.000000
C7-23,20.413193,0.000000,0.000000
C7-24,-8.079635,0.000000,0.000000
C8-1,-43.699895,0.000000,0.000000
C8-2,-43.024662,0.000000,0.000000
C8-3,-49.337793,0.000000,0.000000
C8-4,-37.974620,0.000000,0.000000
C8-5,-63.365827,0.000000,0.000000
C8-6,-55.020698,0.000000,0.000000
C8-7,-69.076813,0.000000,0.000000
C8-8,-61.604313,0.000000,0.000000
C8-9,-66.506035,0.000000,0.000000
C8-10,-58.479050,0.000000,0.000000
C8-11,-59.982071,0.000000,0.000000
C8-12,-71.403322,0.000000,0.000000
C8-13,-75.868324,0.000000,0.000000
C8-14,-63.811953,0.000000,0.000000
C8-15,-63.193333,0.000000,0.000000
C8-16,-72.434792,0.000000,0.000000
C8-17,-70.954875,0.000000,0.000000
C8-18,-72.772183,0.000000,0.000000
C8-19,-78.108092,0.000000,0.000000
C8-20,-61.436092,0.000000,0.000000
C8-21,-68.147403,0.000000,0.000000
C8-22,-52.816985,0.000000,0.000000
C8-23,-59.612271,0.000000,0.000000
C8-24,-46.256769,0.000000,0.000000
C9-1,0.934200,0.000000,0.000000
C9-2,-4.572529,0.000000,0.000000
C9-3,-18.109679,0.000000,0.000000
C9-4,-11.909424,0.000000,0.000000
C9-5,-30.437108,0.000000,0.000000
C9-6,-15.284939,0.000000,0.000000
C9-7,-19.995351,0.000000,0.000000
C9-8,-4.777271,0.000000,0.000000
C9-9,-9.154354,0.000000,0.000000
C9-10,2.402551,0.000000,0.000000
C9-11,0.964424,0.000000,0.000000
C9-12,-16.337222,0.000000,0.000000
C9-13,-25.796423,0.000000,0.000000
C9-14,-26.382536,0.000000,0.000000
C9-15,-26.643584,0.000000,0.000000
C9-16,-27.820631,0.000000,0.000000
C9-17,-13.331572,0.000000,0.000000
C9-18,-65.308627,0.000000,0.000000
C9-19,-49.156392,0.000000,0.000000
C9-20,-24.121833,0.000000,0.000000
C9-21,-16.444521,0.000000,0.000000
C9-22,7.530131,0.000000,0.000000
C9-23,-4.378020,0.000000,0.000000
C9-24,-5.768245,0.000000,0.000000
C10-1,-35.168177,0.000000,0.000000
C10-2,-36.807721,0.000000,0.000000
C10-3,-43.876120,0.000000,0.000000
C10-4,-40.021337,0.000000,0.000000
C10-5,-51.084682,0.000000,0.000000
C10-6,-45.170250,0.000000,0.000000
C10-7,-52.654949,0.000000,0.000000
C10-8,-47.460716,0.000000,0.000000
C10-9,-53.606561,0.000000,0.000000
C10-10,-49.268503,0.000000,0.000000
C10-11,-51.247863,0.000000,0.000000
C10-12,-62.523684,0.000000,0.000000
C10-13,-68.562963,0.000000,0.000000
C10-14,-69.632660,0.000000,0.000000
C10-15,-69.660956,0.000000,0.000000
C10-16,-69.043737,0.000000,0.000000
C10-17,-59.386724,0.000000,0.000000
C10-18,-95.424317,0.000000,0.000000
C10-19,-83.913511,0.000000,0.000000
C10-20,-66.516269,0.000000,0.000000
C10-21,-59.644806,0.000000,0.000000
C10-22,-42.098634,0.000000,0.000000
C10-23,-45.530310,0.000000,0.000000
C10-24,-42.741503,0.000000,0.000000
C11-1,-52.119582,0.000000,0.000000
C11-2,-49.430560,0.000000,0.000000
C11-3,-47.552199,0.000000,0.000000
C11-4,-46.959032,0.000000,0.000000
C11-5,-47.492882,0.000000,0.000000
C11-6,-52.238216,0.000000,0.000000
C11-7,-59.316672,0.000000,0.000000
C11-8,-65.169250,0.000000,0.000000
C11-9,-70.052990,0.000000,0.000000
C11-10,-73.789940,0.000000,0.000000
C11-11,-73.013093,0.000000,0.000000
C11-12,-76.241696,0.000000,0.000000
C11-13,-76.439418,0.000000,0.000000
C11-14,-76.518507,0.000000,0.000000
C11-15,-76.281240,0.000000,0.000000
C11-16,-75.055362,0.000000,0.000000
C11-17,-74.580829,0.000000,0.000000
C11-18,-77.942107,0.000000,0.000000
C11-19,-76.894179,0.000000,0.000000
C11-20,-74.086523,0.000000,0.000000
C11-21,-71.970895,0.000000,0.000000
C11-22,-68.115312,0.000000,0.000000
C11-23,-62.737267,0.000000,0.000000
C11-24,-56.726511,0.000000,0.000000
C12-1-1,-86.455466,0.000000,0.000000
C12-1-2,-80.452457,0.000000,0.000000
C12-1-3,-76.467474,0.000000,0.000000
C12-1-4,-70.525934,0.000000,0.000000
C12-1-5,-80.666269,0.000000,0.000000
C12-1-6,-86.900303,0.000000,0.000000
