,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.395949,0.000000,0.000000
C1-2,29.333637,0.000000,0.000000
C1-3,18.687715,0.000000,0.000000
C1-4,19.674125,0.000000,0.000000
C1-5,20.832313,0.000000,0.000000
C1-6,22.757509,0.000000,0.000000
C1-7,-2.450803,0.000000,0.000000
C1-8,12.925506,0.000000,0.000000
C1-9,7.379900,0.000000,0.000000
C1-10,-14.729094,0.000000,0.000000
C1-11,-10.617766,0.000000,0.000000
C1-12,-2.840081,0.000000,0.000000
C1-13,13.961131,0.000000,0.000000
C1-14,18.302690,0.000000,0.000000
C1-15,20.048655,0.000000,0.000000
C1-16,22.285140,0.000000,0.000000
C1-17,23.999722,0.000000,0.000000
C1-18,55.339396,0.000000,0.000000
C1-19,59.019774,0.000000,0.000000
C1-20,58.218243,0.000000,0.000000
C1-21,35.026823,0.000000,0.000000
C1-22,53.953920,0.000000,0.000000
C1-23,52.487016,0.000000,0.000000
C1-24,41.954125,0.000000,0.000000
C2-1,-97.750537,0.000000,0.000000
C2-2,-79.717319,0.000000,0.000000
C2-3,-56.821964,0.000000,0.000000
C2-4,-58.799061,0.000000,0.000000
C2-5,-61.955604,0.000000,0.000000
C2-6,-64.594393,0.000000,0.000000
C2-7,-69.367219,0.000000,0.000000
C2-8,-47.689439,0.000000,0.000000
C2-9,-35.470175,0.000000,0.000000
C2-10,-48.567417,0.000000,0.000000
C2-11,-58.758187,0.000000,0.000000
C2-12,-46.518937,0.000000,0.000000
C2-13,-54.736886,0.000000,0.000000
C2-14,-64.678167,0.000000,0.000000
C2-15,-71.032628,0.000000,0.000000
C2-16,-73.173464,0.000000,0.000000
C2-17,-76.758637,0.000000,0.000000
C2-18,-84.206040,0.000000,0.000000
C2-19,-93.859627,0.000000,0.000000
C2-20,-98.054622,0.000000,0.000000
C2-21,-93.041422,0.000000,0.000000
C2-22,-139.614352,0.000000,0.000000
C2-23,-134.523089,0.000000,0.000000
C2-24,-108.168647,0.000000,0.000000
C3-1,7.977493,0.000000,0.000000
C3-2,0.756982,0.000000,0.000000
C3-3,-10.621208,0.000000,0.000000
C3-4,-9.305940,0.000000,0.000000
C3-5,-9.272153,0.000000,0.000000
C3-6,-11.462704,0.000000,0.000000
C3-7,-36.879858,0.000000,0.000000
C3-8,-33.110746,0.000000,0.000000
C3-9,-44.291250,0.000000,0.000000
C3-10,-64.124558,0.000000,0.000000
C3-11,-62.315916,0.000000,0.000000
C3-12,-59.705730,0.000000,0.000000
C3-13,-47.202733,0.000000,0.000000
C3-14,-43.413831,0.000000,0.000000
C3-15,-39.676578,0.000000,0.000000
C3-16,-39.105982,0.000000,0.000000
C3-17,-34.519162,0.000000,0.000000
C3-18,-2.910641,0.000000,0.000000
C3-19,7.965445,0.000000,0.000000
C3-20,8.209479,0.000000,0.000000
C3-21,-8.931106,0.000000,0.000000
C3-22,20.402602,0.000000,0.000000
C3-23,23.150277,0.000000,0.000000
C3-24,12.863684,0.000000,0.000000
C4-1,-16.957857,0.000000,0.000000
C4-2,-17.852549,0.000000,0.000000
C4-3,-20.459423,0.000000,0.000000
C4-4,-20.001951,0.000000,0.000000
C4-5,-20.714500,0.000000,0.000000
C4-6,-20.010909,0.000000,0.000000
C4-7,-34.487119,0.000000,0.000000
C4-8,-27.686198,0.000000,0.000000
C4-9,-32.360118,0.000000,0.000000
C4-10,-47.034612,0.000000,0.000000
C4-11,-48.088437,0.000000,0.000000
C4-12,-44.624211,0.000000,0.000000
C4-13,-38.601266,0.000000,0.000000
C4-14,-38.372401,0.000000,0.000000
C4-15,-39.933142,0.000000,0.000000
C4-16,-37.314746,0.000000,0.000000
C4-17,-35.998564,0.000000,0.000000
C4-18,-19.185588,0.000000,0.000000
C4-19,-17.967566,0.000000,0.000000
C4-20,-18.132512,0.000000,0.000000
C4-21,-27.545256,0.000000,0.000000
C4-22,-20.514106,0.000000,0.000000
C4-23,-17.740397,0.000000,0.000000
C4-24,-16.436150,0.000000,0.000000
C5-1,7.311415,0.000000,0.000000
C5-2,2.614056,0.000000,0.000000
C5-3,-4.642486,0.000000,0.000000
C5-4,-3.822026,0.000000,0.000000
C5-5,-3.715763,0.000000,0.000000
C5-6,-5.102509,0.000000,0.000000
C5-7,-20.683077,0.000000,0.000000
C5-8,-18.429106,0.000000,0.000000
C5-9,-25.269315,0.000000,0.000000
C5-10,-37.230072,0.000000,0.000000
C5-11,-35.900731,0.000000,0.000000
C5-12,-34.318369,0.000000,0.000000
C5-13,-26.455319,0.000000,0.000000
C5-14,-23.969008,0.000000,0.000000
C5-15,-21.444808,0.000000,0.000000
C5-16,-21.228333,0.000000,0.000000
C5-17,-18.390357,0.000000,0.000000
C5-18,1.076866,0.000000,0.000000
C5-19,7.942734,0.000000,0.000000
C5-20,8.088655,0.000000,0.000000
C5-21,-2.606029,0.000000,0.000000
C5-22,15.856826,0.000000,0.000000
C5-23,17.339245,0.000000,0.000000
C5-24,10.473318,0.000000,0.000000
C6-1,113.439399,0.000000,0.000000
C6-2,80.426257,0.000000,0.000000
C6-3,34.039143,0.000000,0.000000
C6-4,38.743198,0.000000,0.000000
C6-5,41.916751,0.000000,0.000000
C6-6,46.448847,0.000000,0.000000
C6-7,20.612438,0.000000,0.000000
C6-8,-7.028514,0.000000,0.000000
C6-9,-42.399291,0.000000,0.000000
C6-10,-53.281056,0.000000,0.000000
C6-11,-39.331111,0.000000,0.000000
C6-12,-55.213832,0.000000,0.000000
C6-13,-28.917945,0.000000,0.000000
C6-14,-11.420280,0.000000,0.000000
C6-15,-3.499107,0.000000,0.000000
C6-16,6.041672,0.000000,0.000000
C6-17,16.781757,0.000000,0.000000
C6-18,69.604758,0.000000,0.000000
C6-19,92.454933,0.000000,0.000000
C6-20,100.000346,0.000000,0.000000
C6-21,72.167369,0.000000,0.000000
C6-22,175.000000,0.000000,6.573856
C6-23,175.000000,0.000000,46.654758
C6-24,132.877735,0.000000,0.000000
C7-1,-59.285096,0.000000,0.000000
C7-2,-89.654743,0.000000,0.000000
C7-3,-138.720203,0.000000,0.000000
C7-4,-132.960387,0.000000,0.000000
C7-5,-144.964762,0.000000,0.000000
C7-6,-162.375888,0.000000,0.000000
C7-7,-166.609457,0.000000,0.000000
C7-8,-146.021190,0.000000,0.000000
C7-9,-163.706758,0.000000,0.000000
C7-10,-174.021476,0.000000,0.000000
C7-11,-153.180192,0.000000,0.000000
C7-12,-181.726238,0.000000,0.000000
C7-13,-167.349754,0.000000,0.000000
C7-14,-197.706732,0.000000,0.000000
C7-15,-218.634439,0.000000,0.000000
C7-16,-208.205645,0.000000,0.000000
C7-17,-211.003854,0.000000,0.000000
C7-18,-163.606274,0.000000,0.000000
