,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,34801.719484,43.135084,-0.0
301,2,15.731579,0.000000,0.000000,101279.634348,42.554255,669.445624318645
301,3,15.731579,0.000000,0.000000,34801.719484,42.195508,663.801967547132
301,4,15.731579,0.000000,0.000000,44871.425491,42.434673,667.5644106386669
301,5,21.287879,0.000000,0.000000,41607.676008,43.562164,927.3460762101561
301,6,15.731579,0.000000,0.000000,44871.425491,46.705473,734.750838231867
301,7,-0.000000,0.000000,0.000000,44871.425491,51.249605,-0.0
301,8,-0.000000,0.000000,46813.579372,0.000000,56.955394,-0.0
301,9,-0.000000,0.000000,0.000000,41607.676008,63.310345,-0.0
301,10,-0.000000,0.000000,0.000000,41607.676008,67.666561,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,71.920278,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,72.159443,-0.0
301,13,-0.000000,0.000000,0.000000,19767.529507,73.406517,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,72.552357,-0.0
301,15,-0.000000,0.000000,0.000000,44871.425491,69.921544,-0.0
301,16,15.731579,0.000000,0.000000,44871.425491,67.119899,1055.901993590521
301,17,22.732463,0.000000,0.000000,41607.676008,60.816197,1382.501948103211
301,18,26.429209,0.000000,0.000000,25905.479223,56.374565,1489.935160669085
301,19,26.429209,0.000000,0.000000,26312.892630,57.587472,1521.991333269648
301,20,26.429209,0.000000,0.000000,44871.425491,63.959506,1690.399151610754
301,21,23.217425,0.000000,0.000000,41607.676008,58.544132,1359.2439939001
301,22,21.907448,0.000000,0.000000,44871.425491,53.470421,1171.400467595608
301,23,21.184575,0.000000,0.000000,44871.425491,48.072129,1018.3876222101749
301,24,21.184575,0.000000,0.000000,102878.446269,44.057577,933.341044274775
302,1,-0.000000,0.393290,164287.588659,0.000000,38.741696,-0.0
302,2,15.731579,0.306584,158658.300776,0.000000,38.220025,601.261342669475
302,3,15.731579,0.267530,141411.899178,0.000000,37.897817,596.1925020630431
302,4,15.731579,0.227366,134065.437110,0.000000,38.112623,599.571739621717
302,5,21.287879,0.257090,147450.384125,0.000000,39.125277,832.894162617483
302,6,15.731579,0.368440,123231.386137,0.000000,41.948434,659.915103397286
302,7,-0.000000,0.393169,116406.913342,0.000000,46.029737,-0.0
302,8,-0.000000,0.373930,0.000000,123339.336509,51.154382,-0.0
302,9,-0.000000,0.275109,109060.451273,0.000000,56.862069,-0.0
302,10,-0.000000,0.234869,115884.924068,0.000000,60.774597,-0.0
302,11,-0.000000,0.088142,116406.913342,0.000000,64.595065,-0.0
302,12,-0.000000,0.182027,116406.913342,0.000000,64.809870,-0.0
302,13,-0.000000,-0.069037,0.000000,132925.836943,65.929927,-0.0
302,14,-0.000000,-0.025233,116406.913342,0.000000,65.162765,-0.0
302,15,-0.000000,-0.041650,109060.451273,0.000000,62.799905,-0.0
302,16,15.731579,0.150837,116406.913342,0.000000,60.283613,948.356420314927
302,17,22.732463,0.149195,109060.451273,0.000000,54.621955,1241.6915710251649
302,18,26.429209,0.459331,115884.924068,0.000000,50.632711,1338.182501255599
302,19,26.429209,0.482179,165562.337137,0.000000,51.722082,1366.973715093138
302,20,26.429209,0.557284,116406.913342,0.000000,57.445112,1518.228871076408
302,21,24.288876,0.416920,139282.602823,0.000000,52.581303,1277.1407484854278
302,22,22.918446,0.407116,123231.386137,0.000000,48.024359,1100.6436784261139
302,23,22.162213,0.398306,130203.982528,0.000000,43.175894,956.873359293422
302,24,22.162213,0.391757,115884.924068,0.000000,39.570231,876.963887881203
303,1,0.000000,-14.581525,35372.796890,0.000000,71.891806,0.0
303,2,15.731579,-11.855296,1000000.000000,0.000000,70.923758,1115.742701953882
303,3,15.731579,-10.781100,6039.532151,0.000000,70.325846,1106.336602090834
303,4,15.731579,-9.321023,6039.532151,0.000000,70.724454,1112.607335332866
303,5,21.287879,-10.226331,35372.796890,0.000000,72.603606,1545.576779491674
303,6,15.731579,-13.507891,35372.796890,0.000000,77.842455,1224.584730386445
303,7,-0.000000,-14.256299,6039.532151,0.000000,85.416008,-0.0
303,8,-0.000000,-13.670304,0.000000,9867.801962,94.925656,-0.0
303,9,-0.000000,-11.128408,35372.796890,0.000000,105.517241,-0.0
303,10,-0.000000,-9.994089,35372.796890,0.000000,112.777602,-0.0
303,11,-0.000000,-9.068663,35372.796890,0.000000,119.867131,-0.0
303,12,-0.000000,-8.211831,35372.796890,0.000000,120.265739,-0.0
303,13,-0.000000,-7.208926,1000000.000000,0.000000,122.344195,-0.0
303,14,-0.000000,-8.570345,6039.532151,0.000000,120.920595,-0.0
303,15,-0.000000,-7.978615,35372.796890,0.000000,116.535906,-0.0
303,16,15.731579,-7.000710,35372.796890,0.000000,111.866498,1759.836650740342
303,17,22.732463,-6.930687,6039.532151,0.000000,101.360329,2304.1699286603266
303,18,26.429209,-10.058760,18829.391658,0.000000,93.957608,2483.225258972072
303,19,26.429209,-11.334265,18829.391658,0.000000,95.979121,2536.6522485452892
303,20,26.429209,-14.154390,35372.796890,0.000000,106.599177,2817.331928160993
303,21,0.000000,-16.639762,35372.796890,0.000000,97.573553,0.0
303,22,0.000000,-16.201122,35372.796890,0.000000,89.117368,0.0
303,23,0.000000,-15.542800,35372.796890,0.000000,80.120215,0.0
303,24,0.000000,-15.052915,1000000.000000,0.000000,73.429295,0.0
304,1,0.000000,-0.311437,0.000000,0.000000,29.555520,0.0
304,2,15.731579,-0.631770,0.000000,0.000000,29.157545,458.694222613555
304,3,15.731579,-0.837305,0.000000,0.000000,28.911737,454.82727464272295
304,4,15.731579,-0.915208,0.000000,0.000000,29.075609,457.405239956611
304,5,21.287879,-0.812894,0.000000,0.000000,29.848149,635.403784285971
304,6,15.731579,-0.361607,0.000000,0.000000,32.001898,503.44038653694196
304,7,0.000000,-0.350438,0.000000,0.000000,35.115470,0.0
304,8,0.000000,-0.552122,0.000000,0.000000,39.024992,0.0
304,9,0.000000,-1.297598,0.000000,0.000000,43.379310,0.0
304,10,0.000000,-1.597531,0.000000,0.000000,46.364125,0.0
304,11,0.000000,-2.450657,0.000000,0.000000,49.278709,0.0
304,12,0.000000,-1.845083,0.000000,0.000000,49.442581,0.0
304,13,0.000000,-3.182672,0.000000,0.000000,50.297058,0.0
304,14,0.000000,-2.990139,0.000000,0.000000,49.711800,0.0
304,15,0.000000,-2.966634,0.000000,0.000000,47.909206,0.0
304,16,15.731579,-1.763785,0.000000,0.000000,45.989560,723.4883963152399
304,17,22.732463,-1.629811,0.000000,0.000000,41.670357,947.2698486992911
304,18,26.429209,-0.108604,0.000000,0.000000,38.627017,1020.8815053395531
304,19,26.429209,-0.275793,0.000000,0.000000,39.458083,1042.8459223463472
304,20,26.429209,-0.310625,0.000000,0.000000,43.824106,1158.236456712154
304,21,31.636854,-1.086498,0.000000,0.000000,40.113572,1269.067220782488
304,22,29.851836,-0.963644,0.000000,0.000000,36.637140,1093.68589478904
304,23,28.866823,-0.726850,0.000000,0.000000,32.938311,950.824393555953
304,24,28.866823,-0.550583,0.000000,0.000000,30.187599,871.4200771279769
305,1,0.000000,1.385504,0.000000,0.000000,28.357324,0.0
305,2,15.731579,0.841972,0.000000,0.000000,27.975482,440.09850514607797
305,3,15.731579,0.663829,0.000000,0.000000,27.739639,436.38832235998103
305,4,15.731579,0.307847,0.000000,0.000000,27.896868,438.86178279457204
305,5,21.287879,0.437172,0.000000,0.000000,28.638089,609.644173423231
305,6,15.731579,0.929987,0.000000,0.000000,30.704524,483.030644963396
305,7,0.000000,0.860036,0.000000,0.000000,33.691870,0.0
305,8,0.000000,0.462895,0.000000,0.000000,37.442898,0.0
305,9,0.000000,-0.270599,0.000000,0.000000,41.620690,0.0
305,10,0.000000,-0.695391,0.000000,0.000000,44.484499,0.0
305,11,0.000000,-1.673668,0.000000,0.000000,47.280924,0.0
305,12,0.000000,-1.311346,0.000000,0.000000,47.438152,0.0
305,13,0.000000,-2.686850,0.000000,0.000000,48.257988,0.0
305,14,0.000000,-2.362765,0.000000,0.000000,47.696457,0.0
305,15,0.000000,-2.373341,0.000000,0.000000,45.966941,0.0
305,16,15.731579,-1.364437,0.000000,0.000000,44.125119,694.1577954329009
305,17,22.732463,-1.075676,0.000000,0.000000,39.981019,908.867035119797
305,18,26.429209,0.952862,0.000000,0.000000,37.061057,979.4944212139129
305,19,26.429209,1.268900,0.000000,0.000000,37.858431,1000.568385311079
