,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,26.470588,0.000000,0.000000,22.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.025342,0.000000,0.000000,0.000000,4.827241,0.000000,0.000000,301,12.455902,-329.715050010376
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,50.000000,0.000000,0.000000,65.000000,0.000000,-0.000000,0.000000,-0.000000,0.249118,0.000000,0.000000,0.000000,31.937146,0.000000,0.000000,0.000000,4.827241,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,42.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,107.500000,14.654002,14.654002,12.000000,12.455902,0.249118,0.000000,0.000000,0.000000,31.937146,0.000000,0.000000,0.000000,4.827241,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,42.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,50.000000,0.000000,0.000000,150.000000,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,0.000000,7.025342,0.000000,0.000000,0.000000,4.827241,0.000000,0.000000,301,12.455902,-622.7951
313_STORAGE_1,4,0.000000,0.000000,0.000000,42.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,150.000000,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,0.000000,7.025342,0.000000,0.000000,0.000000,4.827241,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,5,50.000000,0.000000,0.000000,85.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,25.044564,25.044564,21.000000,21.287879,0.000000,3.853738,0.000000,0.000000,7.025342,0.000000,0.000000,0.000000,4.827241,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,6,27.601695,0.000000,0.000000,108.461441,21.287879,21.287879,18.000000,18.094697,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,25.773468,25.773468,21.000000,21.907448,0.000000,0.000000,0.000000,5.556300,2.047102,0.000000,0.000000,0.000000,4.827241,0.000000,0.000000,301,21.287879,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,108.461441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,21.287879,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,27.314618,27.314618,23.000000,23.217425,0.000000,0.000000,0.000000,6.175869,1.427533,0.000000,0.000000,0.000000,4.827241,0.000000,0.000000,301,21.907448,0.0
313_STORAGE_1,8,34.361827,0.000000,0.000000,137.668994,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,30.650807,30.650807,26.000000,26.053186,0.000000,0.000000,0.000000,7.485845,0.117557,0.000000,0.000000,0.000000,4.827241,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,9,14.507066,0.000000,0.000000,150.000000,27.452920,27.452920,23.000000,23.334982,0.000000,2.047102,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,10,0.000000,50.000000,50.000000,100.000000,30.650807,30.650807,26.000000,26.053186,0.054364,0.000000,0.000000,13.039811,0.000000,0.000000,0.000000,0.000000,4.827241,0.000000,0.000000,301,26.053186,1302.6593
313_STORAGE_1,10,0.000000,21.929117,21.929117,128.070883,27.452920,27.452920,23.000000,23.334982,0.000000,0.000000,0.000000,21.594945,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,23.334982,511.715550470894
301_STORAGE_1,11,0.000000,50.000000,50.000000,50.000000,26.429209,26.429209,22.000000,22.464828,0.054364,0.000000,0.000000,13.039811,0.000000,0.000000,0.000000,0.000000,4.827241,0.000000,0.000000,301,26.053186,1302.6593
313_STORAGE_1,11,0.000000,30.522220,30.522220,97.548663,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,21.594945,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,23.334982,712.23545430004
