,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.950644,0.000000,0.000000
C1-2,47.292358,0.000000,0.000000
C1-3,46.765350,0.000000,0.000000
C1-4,46.432931,0.000000,0.000000
C1-5,46.459056,0.000000,0.000000
C1-6,46.614568,0.000000,0.000000
C1-7,46.887595,0.000000,0.000000
C1-8,36.604656,0.000000,0.000000
C1-9,48.828430,0.000000,0.000000
C1-10,19.994169,0.000000,0.000000
C1-11,30.117483,0.000000,0.000000
C1-12,30.543248,0.000000,0.000000
C1-13,31.162036,0.000000,0.000000
C1-14,52.011582,0.000000,0.000000
C1-15,39.841746,0.000000,0.000000
C1-16,32.853466,0.000000,0.000000
C1-17,47.627246,0.000000,0.000000
C1-18,44.442511,0.000000,0.000000
C1-19,39.264620,0.000000,0.000000
C1-20,40.323402,0.000000,0.000000
C1-21,54.316157,0.000000,0.000000
C1-22,24.058510,0.000000,0.000000
C1-23,50.574736,0.000000,0.000000
C1-24,49.416103,0.000000,0.000000
C2-1,-128.406646,0.000000,0.000000
C2-2,-126.005688,0.000000,0.000000
C2-3,-123.998952,0.000000,0.000000
C2-4,-122.690733,0.000000,0.000000
C2-5,-122.797284,0.000000,0.000000
C2-6,-123.401819,0.000000,0.000000
C2-7,-121.395332,0.000000,0.000000
C2-8,-128.723153,0.000000,0.000000
C2-9,-124.728874,0.000000,0.000000
C2-10,-65.920495,0.000000,0.000000
C2-11,-144.189126,0.000000,0.000000
C2-12,-146.544654,0.000000,0.000000
C2-13,-146.319960,0.000000,0.000000
C2-14,-133.624208,0.000000,0.000000
C2-15,-102.252481,0.000000,0.000000
C2-16,-88.525125,0.000000,0.000000
C2-17,-64.739821,0.000000,0.000000
C2-18,-75.295136,0.000000,0.000000
C2-19,-101.251175,0.000000,0.000000
C2-20,-113.043876,0.000000,0.000000
C2-21,-81.431355,0.000000,0.000000
C2-22,-77.743022,0.000000,0.000000
C2-23,-131.232577,0.000000,0.000000
C2-24,-120.029870,0.000000,0.000000
C3-1,37.577167,0.000000,0.000000
C3-2,38.738638,0.000000,0.000000
C3-3,39.616393,0.000000,0.000000
C3-4,40.143914,0.000000,0.000000
C3-5,40.104758,0.000000,0.000000
C3-6,39.853369,0.000000,0.000000
C3-7,37.522605,0.000000,0.000000
C3-8,26.527377,0.000000,0.000000
C3-9,31.791617,0.000000,0.000000
C3-10,-2.948714,0.000000,0.000000
C3-11,11.626214,0.000000,0.000000
C3-12,11.369328,0.000000,0.000000
C3-13,8.749192,0.000000,0.000000
C3-14,24.503483,0.000000,0.000000
C3-15,4.618264,0.000000,0.000000
