,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.732463,0.000000,0.000000,34801.719484,45.116735,1025.6145090683049
301,2,22.732463,0.000000,0.000000,106142.195752,43.254666,983.2850944223579
301,3,15.731579,0.000000,0.000000,98553.760924,42.178425,663.533224983075
301,4,15.731579,0.000000,0.000000,24894.456515,41.819677,657.889552479983
301,5,21.116646,0.000000,0.000000,44871.425491,42.110092,889.223905791432
301,6,22.732463,0.000000,0.000000,41607.676008,45.458399,1033.381373306737
301,7,22.732463,0.000000,0.000000,102878.446269,51.505853,1170.854897605939
301,8,-0.000000,0.000000,136650.235062,0.000000,55.178741,-0.0
301,9,-0.000000,0.000000,41503.240753,0.000000,59.347042,-0.0
301,10,-0.000000,0.000000,0.000000,108005.373277,62.456185,-0.0
301,11,-0.000000,0.000000,0.000000,104741.623794,65.496995,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,67.239481,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,68.127808,-0.0
301,14,15.731579,0.000000,0.000000,102878.446269,68.930718,1084.389035743722
301,15,22.238786,0.000000,0.000000,44871.425491,69.050301,1535.5948671745862
301,16,26.401998,0.000000,0.000000,41607.676008,68.042392,1796.4550974992162
301,17,26.755735,0.000000,0.000000,44871.425491,66.897817,1789.9002637304952
301,18,27.274699,0.000000,0.000000,25905.479223,70.211958,1915.0100206506418
301,19,26.895675,0.000000,0.000000,109423.809392,71.476115,1922.3983593026248
301,20,26.845141,0.000000,0.000000,106142.195752,69.272382,1859.626862195862
301,21,26.845141,0.000000,0.000000,102878.446269,64.711167,1737.1804023895472
301,22,26.429209,0.000000,0.000000,8741.847075,59.757039,1579.331272952151
301,23,26.429209,0.000000,0.000000,41607.676008,54.085416,1429.434763315944
301,24,26.429209,0.000000,0.000000,106142.195752,49.353369,1304.3705041551211
302,1,22.732463,0.205023,164287.588659,0.000000,40.521512,921.153772244056
302,2,22.732463,0.250069,134065.437110,0.000000,38.849098,883.1356828683739
302,3,15.731579,0.268920,141411.899178,0.000000,37.882474,595.9511324464461
302,4,15.731579,0.236324,0.000000,132925.836943,37.560266,590.882291840014
