,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.486394,0.000000,0.000000
C1-2,48.592980,0.000000,0.000000
C1-3,48.642369,0.000000,0.000000
C1-4,48.745683,0.000000,0.000000
C1-5,49.089550,0.000000,0.000000
C1-6,41.063215,0.000000,0.000000
C1-7,48.671855,0.000000,0.000000
C1-8,49.182195,0.000000,0.000000
C1-9,49.989872,0.000000,0.000000
C1-10,50.522683,0.000000,0.000000
C1-11,47.121582,0.000000,0.000000
C1-12,50.780259,0.000000,0.000000
C1-13,29.453027,0.000000,0.000000
C1-14,29.614583,0.000000,0.000000
C1-15,46.535333,0.000000,0.000000
C1-16,27.871470,0.000000,0.000000
C1-17,43.024872,0.000000,0.000000
C1-18,0.890781,0.000000,0.000000
C1-19,52.016669,0.000000,0.000000
C1-20,72.906511,0.000000,0.000000
C1-21,51.564942,0.000000,0.000000
C1-22,71.959017,0.000000,0.000000
C1-23,71.173093,0.000000,0.000000
C1-24,50.053727,0.000000,0.000000
C2-1,-108.042300,0.000000,0.000000
C2-2,-129.998679,0.000000,0.000000
C2-3,-125.964803,0.000000,0.000000
C2-4,-122.753514,0.000000,0.000000
C2-5,-120.458640,0.000000,0.000000
C2-6,-113.657052,0.000000,0.000000
C2-7,-129.736268,0.000000,0.000000
C2-8,-131.473386,0.000000,0.000000
C2-9,-133.993174,0.000000,0.000000
C2-10,-135.821010,0.000000,0.000000
C2-11,-118.227420,0.000000,0.000000
C2-12,-135.091929,0.000000,0.000000
C2-13,-150.731131,0.000000,0.000000
C2-14,-146.529684,0.000000,0.000000
C2-15,-124.905171,0.000000,0.000000
C2-16,-133.777395,0.000000,0.000000
C2-17,-116.850546,0.000000,0.000000
C2-18,-58.289307,0.000000,0.000000
C2-19,-139.054513,0.000000,0.000000
C2-20,-126.354247,0.000000,0.000000
C2-21,-140.727149,0.000000,0.000000
C2-22,-124.307674,0.000000,0.000000
C2-23,-121.528448,0.000000,0.000000
C2-24,-129.668025,0.000000,0.000000
C3-1,22.278779,0.000000,0.000000
C3-2,35.981466,0.000000,0.000000
C3-3,33.299024,0.000000,0.000000
C3-4,30.906914,0.000000,0.000000
C3-5,28.114424,0.000000,0.000000
C3-6,28.143347,0.000000,0.000000
C3-7,35.503515,0.000000,0.000000
C3-8,34.526559,0.000000,0.000000
C3-9,32.839113,0.000000,0.000000
C3-10,31.827906,0.000000,0.000000
C3-11,16.405427,0.000000,0.000000
C3-12,30.345837,0.000000,0.000000
C3-13,18.320180,0.000000,0.000000
C3-14,15.084668,0.000000,0.000000
C3-15,27.906061,0.000000,0.000000
C3-16,6.535473,0.000000,0.000000
C3-17,24.198974,0.000000,0.000000
C3-18,-21.432075,0.000000,0.000000
C3-19,27.827468,0.000000,0.000000
C3-20,43.417366,0.000000,0.000000
C3-21,30.669324,0.000000,0.000000
C3-22,45.957009,0.000000,0.000000
C3-23,47.397430,0.000000,0.000000
C3-24,29.919265,0.000000,0.000000
C4-1,-22.651865,0.000000,0.000000
C4-2,-17.524354,0.000000,0.000000
C4-3,-14.274853,0.000000,0.000000
C4-4,-11.632431,0.000000,0.000000
C4-5,-9.509660,0.000000,0.000000
C4-6,-19.163574,0.000000,0.000000
C4-7,-17.247284,0.000000,0.000000
C4-8,-18.185121,0.000000,0.000000
C4-9,-19.486995,0.000000,0.000000
C4-10,-20.477438,0.000000,0.000000
C4-11,-14.717841,0.000000,0.000000
C4-12,-19.674266,0.000000,0.000000
C4-13,-32.977786,0.000000,0.000000
C4-14,-29.497702,0.000000,0.000000
C4-15,-19.077930,0.000000,0.000000
C4-16,-23.097571,0.000000,0.000000
C4-17,-19.433200,0.000000,0.000000
C4-18,-35.356351,0.000000,0.000000
C4-19,-21.750858,0.000000,0.000000
C4-20,-11.163279,0.000000,0.000000
C4-21,-23.472632,0.000000,0.000000
C4-22,-10.358954,0.000000,0.000000
C4-23,-8.831963,0.000000,0.000000
C4-24,-15.993395,0.000000,0.000000
C5-1,16.778247,0.000000,0.000000
C5-2,25.319644,0.000000,0.000000
C5-3,23.377677,0.000000,0.000000
C5-4,21.667105,0.000000,0.000000
C5-5,19.750112,0.000000,0.000000
C5-6,20.303664,0.000000,0.000000
C5-7,24.998702,0.000000,0.000000
C5-8,24.467601,0.000000,0.000000
C5-9,23.523846,0.000000,0.000000
C5-10,22.975762,0.000000,0.000000
C5-11,12.710350,0.000000,0.000000
C5-12,21.985211,0.000000,0.000000
C5-13,14.866751,0.000000,0.000000
C5-14,12.560877,0.000000,0.000000
C5-15,20.289315,0.000000,0.000000
C5-16,6.627060,0.000000,0.000000
C5-17,17.885943,0.000000,0.000000
C5-18,-10.779917,0.000000,0.000000
C5-19,20.587837,0.000000,0.000000
C5-20,30.153624,0.000000,0.000000
C5-21,22.502301,0.000000,0.000000
C5-22,31.669917,0.000000,0.000000
C5-23,32.440993,0.000000,0.000000
C5-24,21.413620,0.000000,0.000000
C6-1,123.100518,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
