,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.468489,0.000000,0.000000
C1-2,16.902928,0.000000,0.000000
C1-3,17.311798,0.000000,0.000000
C1-4,19.049685,0.000000,0.000000
C1-5,22.246738,0.000000,0.000000
C1-6,23.517282,0.000000,0.000000
C1-7,24.950604,0.000000,0.000000
C1-8,18.775490,0.000000,0.000000
C1-9,19.646205,0.000000,0.000000
C1-10,17.370777,0.000000,0.000000
C1-11,9.790944,0.000000,0.000000
C1-12,21.075506,0.000000,0.000000
C1-13,34.470706,0.000000,0.000000
C1-14,36.546456,0.000000,0.000000
C1-15,54.442605,0.000000,0.000000
C1-16,55.610273,0.000000,0.000000
C1-17,55.346868,0.000000,0.000000
C1-18,52.987434,0.000000,0.000000
C1-19,53.568835,0.000000,0.000000
C1-20,52.374492,0.000000,0.000000
C1-21,51.178154,0.000000,0.000000
C1-22,50.404574,0.000000,0.000000
C1-23,49.131866,0.000000,0.000000
C1-24,49.119886,0.000000,0.000000
C2-1,-53.896501,0.000000,0.000000
C2-2,-53.082716,0.000000,0.000000
C2-3,-53.864080,0.000000,0.000000
C2-4,-57.110479,0.000000,0.000000
C2-5,-65.225347,0.000000,0.000000
C2-6,-67.666314,0.000000,0.000000
C2-7,-70.691438,0.000000,0.000000
C2-8,-55.601442,0.000000,0.000000
C2-9,-64.133204,0.000000,0.000000
C2-10,-54.096615,0.000000,0.000000
C2-11,-44.501403,0.000000,0.000000
C2-12,-68.497737,0.000000,0.000000
C2-13,-90.879084,0.000000,0.000000
C2-14,-95.839888,0.000000,0.000000
C2-15,-136.104668,0.000000,0.000000
C2-16,-142.072789,0.000000,0.000000
C2-17,-141.355031,0.000000,0.000000
C2-18,-136.221390,0.000000,0.000000
C2-19,-139.057875,0.000000,0.000000
C2-20,-137.411396,0.000000,0.000000
C2-21,-132.592940,0.000000,0.000000
C2-22,-125.968247,0.000000,0.000000
C2-23,-127.187560,0.000000,0.000000
C2-24,-122.590329,0.000000,0.000000
C3-1,-7.038958,0.000000,0.000000
C3-2,-6.678501,0.000000,0.000000
C3-3,-6.596193,0.000000,0.000000
C3-4,-7.648392,0.000000,0.000000
C3-5,-7.744418,0.000000,0.000000
C3-6,-9.613157,0.000000,0.000000
C3-7,-12.115095,0.000000,0.000000
C3-8,-24.122931,0.000000,0.000000
C3-9,-19.060815,0.000000,0.000000
C3-10,-28.604140,0.000000,0.000000
C3-11,-31.382494,0.000000,0.000000
C3-12,-19.810232,0.000000,0.000000
C3-13,-10.771711,0.000000,0.000000
C3-14,-6.479609,0.000000,0.000000
C3-15,16.281126,0.000000,0.000000
C3-16,15.273621,0.000000,0.000000
C3-17,15.888000,0.000000,0.000000
C3-18,16.324236,0.000000,0.000000
C3-19,21.604328,0.000000,0.000000
C3-20,25.380409,0.000000,0.000000
C3-21,27.210948,0.000000,0.000000
C3-22,26.233538,0.000000,0.000000
C3-23,32.088880,0.000000,0.000000
C3-24,29.305611,0.000000,0.000000
C4-1,-19.049409,0.000000,0.000000
C4-2,-19.300435,0.000000,0.000000
C4-3,-19.207602,0.000000,0.000000
C4-4,-19.145888,0.000000,0.000000
C4-5,-20.585233,0.000000,0.000000
C4-6,-20.923960,0.000000,0.000000
C4-7,-21.684134,0.000000,0.000000
C4-8,-22.999817,0.000000,0.000000
C4-9,-28.071388,0.000000,0.000000
C4-10,-25.681281,0.000000,0.000000
C4-11,-32.523180,0.000000,0.000000
C4-12,-29.636082,0.000000,0.000000
C4-13,-21.629170,0.000000,0.000000
C4-14,-21.004274,0.000000,0.000000
C4-15,-17.299932,0.000000,0.000000
C4-16,-21.030452,0.000000,0.000000
C4-17,-20.688558,0.000000,0.000000
C4-18,-20.352764,0.000000,0.000000
C4-19,-20.406052,0.000000,0.000000
C4-20,-20.134068,0.000000,0.000000
C4-21,-17.342334,0.000000,0.000000
C4-22,-12.747771,0.000000,0.000000
C4-23,-14.821906,0.000000,0.000000
C4-24,-11.177855,0.000000,0.000000
C5-1,-2.521882,0.000000,0.000000
C5-2,-2.289729,0.000000,0.000000
C5-3,-2.234322,0.000000,0.000000
C5-4,-2.858047,0.000000,0.000000
C5-5,-2.724821,0.000000,0.000000
C5-6,-3.845169,0.000000,0.000000
C5-7,-5.328459,0.000000,0.000000
C5-8,-12.965820,0.000000,0.000000
C5-9,-9.357759,0.000000,0.000000
C5-10,-15.623941,0.000000,0.000000
C5-11,-17.047140,0.000000,0.000000
C5-12,-9.673124,0.000000,0.000000
C5-13,-4.237796,0.000000,0.000000
C5-14,-1.523206,0.000000,0.000000
C5-15,13.020769,0.000000,0.000000
C5-16,12.702549,0.000000,0.000000
C5-17,13.057130,0.000000,0.000000
C5-18,13.245357,0.000000,0.000000
C5-19,16.596951,0.000000,0.000000
C5-20,18.928189,0.000000,0.000000
C5-21,19.837412,0.000000,0.000000
C5-22,18.846575,0.000000,0.000000
C5-23,22.668763,0.000000,0.000000
C5-24,20.631179,0.000000,0.000000
C6-1,34.612462,0.000000,0.000000
C6-2,32.980199,0.000000,0.000000
C6-3,34.420181,0.000000,0.000000
C6-4,38.967258,0.000000,0.000000
C6-5,47.935532,0.000000,0.000000
C6-6,49.935679,0.000000,0.000000
C6-7,51.541145,0.000000,0.000000
C6-8,19.652362,0.000000,0.000000
C6-9,23.481446,0.000000,0.000000
C6-10,8.990209,0.000000,0.000000
C6-11,-22.653111,0.000000,0.000000
C6-12,26.144615,0.000000,0.000000
C6-13,82.979286,0.000000,0.000000
C6-14,94.075136,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,68.375744
C6-17,175.000000,0.000000,36.000001
C6-18,168.194216,0.000000,0.000000
C6-19,175.000000,0.000000,62.388963
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-147.253915,0.000000,0.000000
C7-2,-141.827443,0.000000,0.000000
C7-3,-132.648384,0.000000,0.000000
C7-4,-150.151379,0.000000,0.000000
C7-5,-174.399956,0.000000,0.000000
C7-6,-159.063380,0.000000,0.000000
C7-7,-173.167466,0.000000,0.000000
C7-8,-142.451942,0.000000,0.000000
C7-9,-140.544340,0.000000,0.000000
C7-10,-74.661787,0.000000,0.000000
C7-11,-132.003215,0.000000,0.000000
C7-12,-140.479790,0.000000,0.000000
C7-13,-122.066850,0.000000,0.000000
C7-14,-96.025935,0.000000,0.000000
C7-15,-23.916303,0.000000,0.000000
C7-16,13.680545,0.000000,0.000000
C7-17,-15.647290,0.000000,0.000000
C7-18,-71.665776,0.000000,0.000000
C7-19,37.902817,0.000000,0.000000
C7-20,15.084897,0.000000,0.000000
C7-21,5.899383,0.000000,0.000000
C7-22,18.019527,0.000000,0.000000
C7-23,51.659238,0.000000,0.000000
C7-24,33.045552,0.000000,0.000000
C8-1,-48.832333,0.000000,0.000000
C8-2,-48.666300,0.000000,0.000000
C8-3,-48.772298,0.000000,0.000000
C8-4,-50.465145,0.000000,0.000000
C8-5,-55.339899,0.000000,0.000000
C8-6,-57.761015,0.000000,0.000000
C8-7,-61.326159,0.000000,0.000000
C8-8,-64.761089,0.000000,0.000000
C8-9,-71.613408,0.000000,0.000000
C8-10,-70.444414,0.000000,0.000000
C8-11,-77.809093,0.000000,0.000000
C8-12,-75.702770,0.000000,0.000000
C8-13,-67.659971,0.000000,0.000000
C8-14,-66.070988,0.000000,0.000000
C8-15,-62.097982,0.000000,0.000000
C8-16,-69.808029,0.000000,0.000000
C8-17,-68.733855,0.000000,0.000000
C8-18,-66.198313,0.000000,0.000000
C8-19,-64.178910,0.000000,0.000000
C8-20,-61.009815,0.000000,0.000000
C8-21,-54.482001,0.000000,0.000000
C8-22,-46.548049,0.000000,0.000000
C8-23,-46.317685,0.000000,0.000000
C8-24,-41.438943,0.000000,0.000000
C9-1,-35.614467,0.000000,0.000000
C9-2,-34.853857,0.000000,0.000000
C9-3,-34.962319,0.000000,0.000000
C9-4,-37.697949,0.000000,0.000000
C9-5,-41.090111,0.000000,0.000000
C9-6,-44.956819,0.000000,0.000000
C9-7,-50.150012,0.000000,0.000000
C9-8,-64.191179,0.000000,0.000000
C9-9,-60.837618,0.000000,0.000000
C9-10,-71.552552,0.000000,0.000000
C9-11,-74.832492,0.000000,0.000000
C9-12,-64.009351,0.000000,0.000000
C9-13,-54.936398,0.000000,0.000000
C9-14,-49.719294,0.000000,0.000000
C9-15,-26.700787,0.000000,0.000000
C9-16,-31.526487,0.000000,0.000000
C9-17,-30.209515,0.000000,0.000000
C9-18,-27.662710,0.000000,0.000000
C9-19,-20.393955,0.000000,0.000000
C9-20,-13.838213,0.000000,0.000000
C9-21,-8.423056,0.000000,0.000000
C9-22,-6.196458,0.000000,0.000000
C9-23,1.869957,0.000000,0.000000
C9-24,0.271323,0.000000,0.000000
C10-1,-57.258067,0.000000,0.000000
C10-2,-56.259426,0.000000,0.000000
C10-3,-56.569438,0.000000,0.000000
C10-4,-60.417761,0.000000,0.000000
C10-5,-66.598261,0.000000,0.000000
C10-6,-71.545704,0.000000,0.000000
C10-7,-78.184074,0.000000,0.000000
C10-8,-89.716266,0.000000,0.000000
C10-9,-89.380932,0.000000,0.000000
C10-10,-97.891321,0.000000,0.000000
C10-11,-100.275304,0.000000,0.000000
C10-12,-94.336226,0.000000,0.000000
C10-13,-88.834944,0.000000,0.000000
C10-14,-84.348518,0.000000,0.000000
C10-15,-69.310782,0.000000,0.000000
C10-16,-76.942727,0.000000,0.000000
C10-17,-75.242335,0.000000,0.000000
C10-18,-71.011328,0.000000,0.000000
C10-19,-63.850465,0.000000,0.000000
C10-20,-56.194806,0.000000,0.000000
C10-21,-48.419273,0.000000,0.000000
C10-22,-43.272854,0.000000,0.000000
C10-23,-35.215372,0.000000,0.000000
C10-24,-34.983794,0.000000,0.000000
C11-1,-50.308994,0.000000,0.000000
C11-2,-49.604501,0.000000,0.000000
C11-3,-49.940364,0.000000,0.000000
C11-4,-52.904150,0.000000,0.000000
C11-5,-58.707206,0.000000,0.000000
C11-6,-62.224756,0.000000,0.000000
C11-7,-66.962881,0.000000,0.000000
C11-8,-70.542689,0.000000,0.000000
C11-9,-73.550710,0.000000,0.000000
C11-10,-75.613400,0.000000,0.000000
C11-11,-76.496474,0.000000,0.000000
C11-12,-77.815351,0.000000,0.000000
C11-13,-77.754732,0.000000,0.000000
C11-14,-76.126206,0.000000,0.000000
C11-15,-75.672381,0.000000,0.000000
C11-16,5.605445,0.000000,0.000000
C11-17,6.842403,0.000000,0.000000
C11-18,-77.441806,0.000000,0.000000
C11-19,14.059361,0.000000,0.000000
C11-20,-69.046870,0.000000,0.000000
C11-21,-62.735923,0.000000,0.000000
C11-22,-57.095064,0.000000,0.000000
C11-23,-53.202330,0.000000,0.000000
C11-24,-51.116703,0.000000,0.000000
C12-1-1,-70.235225,0.000000,0.000000
C12-1-2,-69.765055,0.000000,0.000000
C12-1-3,-70.135326,0.000000,0.000000
C12-1-4,-73.079951,0.000000,0.000000
C12-1-5,-80.976043,0.000000,0.000000
C12-1-6,-83.117833,0.000000,0.000000
C12-1-7,-89.403788,0.000000,0.000000
C12-1-8,-71.855878,0.000000,0.000000
C12-1-9,-98.489902,0.000000,0.000000
C12-1-10,-62.370810,0.000000,0.000000
C12-1-11,-66.747568,0.000000,0.000000
C12-1-12,-72.426545,0.000000,0.000000
C12-1-13,-102.822066,0.000000,0.000000
C12-1-14,-87.882172,0.000000,0.000000
C12-1-15,-109.112953,0.000000,0.000000
C12-1-16,-76.816625,0.000000,0.000000
C12-1-17,-75.402577,0.000000,0.000000
C12-1-18,-114.966380,0.000000,0.000000
C12-1-19,-69.478782,0.000000,0.000000
C12-1-20,-109.352635,0.000000,0.000000
C12-1-21,-100.715127,0.000000,0.000000
C12-1-22,-90.142563,0.000000,0.000000
C12-1-23,-89.972426,0.000000,0.000000
C12-1-24,-83.420397,0.000000,0.000000
C13-2-1,-48.896472,0.000000,0.000000
C13-2-2,-47.698403,0.000000,0.000000
C13-2-3,-48.123455,0.000000,0.000000
C13-2-4,-52.197075,0.000000,0.000000
C13-2-5,-58.042621,0.000000,0.000000
C13-2-6,-61.530390,0.000000,0.000000
C13-2-7,-69.164315,0.000000,0.000000
C13-2-8,-61.589210,0.000000,0.000000
C13-2-9,-75.678180,0.000000,0.000000
C13-2-10,-52.573389,0.000000,0.000000
C13-2-11,-49.579417,0.000000,0.000000
C13-2-12,-48.031873,0.000000,0.000000
C13-2-13,-81.301138,0.000000,0.000000
C13-2-14,-63.026350,0.000000,0.000000
C13-2-15,-67.129246,0.000000,0.000000
C13-2-16,-30.293682,0.000000,0.000000
C13-2-17,-28.778612,0.000000,0.000000
C13-2-18,-68.415816,0.000000,0.000000
C13-2-19,-17.612652,0.000000,0.000000
C13-2-20,-54.150353,0.000000,0.000000
C13-2-21,-47.843539,0.000000,0.000000
C13-2-22,-45.058548,0.000000,0.000000
C13-2-23,-36.010692,0.000000,0.000000
C13-2-24,-37.623956,0.000000,0.000000
C14-1,-73.202093,0.000000,0.000000
C14-2,-69.476042,0.000000,0.000000
C14-3,-70.353867,0.000000,0.000000
C14-4,-81.160457,0.000000,0.000000
C14-5,-90.756849,0.000000,0.000000
C14-6,-93.418537,0.000000,0.000000
C14-7,-101.402596,0.000000,0.000000
C14-8,-105.283076,0.000000,0.000000
C14-9,-119.949126,0.000000,0.000000
C14-10,-105.382220,0.000000,0.000000
C14-11,-122.545671,0.000000,0.000000
C14-12,-112.223627,0.000000,0.000000
C14-13,-92.724102,0.000000,0.000000
C14-14,-84.392064,0.000000,0.000000
C14-15,-55.386894,0.000000,0.000000
C14-16,-40.965564,0.000000,0.000000
C14-17,-44.294607,0.000000,0.000000
C14-18,-60.998025,0.000000,0.000000
C14-19,-10.720647,0.000000,0.000000
C14-20,-13.770193,0.000000,0.000000
C14-21,-5.781944,0.000000,0.000000
C14-22,-10.358674,0.000000,0.000000
C14-23,22.244665,0.000000,0.000000
C14-24,6.072105,0.000000,0.000000
C15-1,-62.452261,0.000000,0.000000
C15-2,-59.404748,0.000000,0.000000
C15-3,-60.083419,0.000000,0.000000
C15-4,-68.641524,0.000000,0.000000
C15-5,-75.338649,0.000000,0.000000
C15-6,-81.355958,0.000000,0.000000
C15-7,-90.534240,0.000000,0.000000
C15-8,-109.441293,0.000000,0.000000
C15-9,-128.718733,0.000000,0.000000
C15-10,-124.301555,0.000000,0.000000
C15-11,-150.984164,0.000000,0.000000
C15-12,-117.727564,0.000000,0.000000
C15-13,-102.726939,0.000000,0.000000
C15-14,-80.254315,0.000000,0.000000
C15-15,-45.365375,0.000000,0.000000
C15-16,-44.994800,0.000000,0.000000
C15-17,-34.912460,0.000000,0.000000
C15-18,-45.157646,0.000000,0.000000
C15-19,-5.495606,0.000000,0.000000
C15-20,-4.199543,0.000000,0.000000
C15-21,7.837858,0.000000,0.000000
C15-22,1.393306,0.000000,0.000000
C15-23,33.440294,0.000000,0.000000
C15-24,18.738503,0.000000,0.000000
C16-1,-115.579866,0.000000,0.000000
C16-2,-113.207419,0.000000,0.000000
C16-3,-113.992204,0.000000,0.000000
C16-4,-122.773600,0.000000,0.000000
C16-5,-136.480145,0.000000,0.000000
C16-6,-136.576354,0.000000,0.000000
C16-7,-142.069734,0.000000,0.000000
C16-8,-126.707624,0.000000,0.000000
C16-9,-165.868315,0.000000,0.000000
C16-10,-125.900118,0.000000,0.000000
C16-11,-157.581473,0.000000,0.000000
C16-12,-161.092060,0.000000,0.000000
C16-13,-135.742933,0.000000,0.000000
C16-14,-133.741637,0.000000,0.000000
C16-15,-137.454675,0.000000,0.000000
C16-16,-131.604810,0.000000,0.000000
C16-17,-135.178556,0.000000,0.000000
C16-18,-151.986772,0.000000,0.000000
C16-19,-111.253364,0.000000,0.000000
C16-20,-120.804289,0.000000,0.000000
C16-21,-108.187494,0.000000,0.000000
C16-22,-97.760908,0.000000,0.000000
C16-23,-81.856412,0.000000,0.000000
C16-24,-82.466035,0.000000,0.000000
C17-1,-104.671170,0.000000,0.000000
C17-2,-102.987289,0.000000,0.000000
C17-3,-103.569976,0.000000,0.000000
C17-4,-110.069659,0.000000,0.000000
C17-5,-120.834090,0.000000,0.000000
C17-6,-124.335511,0.000000,0.000000
C17-7,-131.040762,0.000000,0.000000
C17-8,-130.927292,0.000000,0.000000
C17-9,-174.767523,0.000000,0.000000
C17-10,-145.099049,0.000000,0.000000
C17-11,-186.440240,0.000000,0.000000
C17-12,-166.677336,0.000000,0.000000
C17-13,-145.893595,0.000000,0.000000
C17-14,-129.542739,0.000000,0.000000
C17-15,-127.285054,0.000000,0.000000
C17-16,-135.693592,0.000000,0.000000
C17-17,-125.657757,0.000000,0.000000
C17-18,-135.912298,0.000000,0.000000
C17-19,-105.951105,0.000000,0.000000
C17-20,-111.092201,0.000000,0.000000
C17-21,-94.366414,0.000000,0.000000
C17-22,-85.835253,0.000000,0.000000
C17-23,-70.495331,0.000000,0.000000
C17-24,-69.612449,0.000000,0.000000
C18-1,-70.820117,0.000000,0.000000
C18-2,-70.678245,0.000000,0.000000
C18-3,-70.606529,0.000000,0.000000
C18-4,-70.524063,0.000000,0.000000
C18-5,-68.677793,0.000000,0.000000
C18-6,-82.832396,0.000000,0.000000
C18-7,-55.206010,0.000000,0.000000
C18-8,-115.889318,0.000000,0.000000
C18-9,-175.743308,0.000000,0.000000
C18-10,-208.448047,0.000000,0.000000
C18-11,-251.939368,0.000000,0.000000
C18-12,-211.901955,0.000000,0.000000
C18-13,-118.420213,0.000000,0.000000
C18-14,-80.791399,0.000000,0.000000
C18-15,-66.071172,0.000000,0.000000
C18-16,-92.585794,0.000000,0.000000
C18-17,-69.602438,0.000000,0.000000
C18-18,-52.699963,0.000000,0.000000
