,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,31419.947634,45.919646,1213.6199213400141
301,2,26.429209,0.000000,0.000000,31419.947634,44.928820,1187.43317390338
301,3,26.401998,0.000000,0.000000,104741.623794,44.518823,1175.3858758083538
301,4,25.908321,0.000000,0.000000,21630.707032,44.706738,1158.276518966898
301,5,25.908321,0.000000,0.000000,41607.676008,46.568807,1206.519600343047
301,6,22.732463,0.000000,38239.491270,0.000000,51.505853,1170.854897605939
301,7,15.731579,0.000000,0.000000,102878.446269,54.717494,860.792579543026
301,8,-0.000000,0.000000,67643.330758,0.000000,57.997469,-0.0
301,9,-0.000000,0.000000,41503.240753,0.000000,62.097438,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,65.958241,-0.0
301,11,-0.000000,0.000000,0.000000,106142.195752,69.169883,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,70.878203,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,72.381525,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,73.611515,-0.0
301,15,-0.000000,0.000000,0.000000,96072.489745,72.825688,-0.0
301,16,-0.000000,0.000000,0.000000,41607.676008,70.177792,-0.0
301,17,21.907448,0.000000,0.000000,41607.676008,66.658652,1460.3209524400959
301,18,22.085094,0.000000,0.000000,91608.818137,67.905726,1499.7043418482442
301,19,23.217425,0.000000,0.000000,26312.892630,67.820310,1574.61296090175
301,20,21.907448,0.000000,0.000000,41607.676008,64.574502,1414.6625446908959
301,21,19.429035,0.000000,0.000000,41607.676008,59.944954,1164.67260933939
301,22,12.455902,0.000000,0.000000,41607.676008,54.239165,675.5977238018299
301,23,12.455902,0.000000,0.000000,108005.373277,49.848782,620.911543411364
301,24,12.455902,0.000000,0.000000,96072.489745,47.047137,586.014527852574
302,1,26.429209,0.170540,164287.588659,0.000000,41.242645,1090.0104844178052
302,2,26.429209,0.193228,158658.300776,0.000000,40.352736,1066.490893465824
302,3,26.401998,0.226411,158658.300776,0.000000,39.984499,1055.670662629002
302,4,25.908321,0.196083,0.000000,115267.313175,40.153274,1040.3039119929542
302,5,25.908321,0.177105,158658.300776,0.000000,41.825688,1083.633350749848
302,6,22.732463,0.142799,0.000000,140272.299011,46.259886,1051.601146879218
302,7,15.731579,0.155543,140477.787734,0.000000,49.144416,773.119262712864
302,8,-0.000000,0.280943,0.000000,373194.076068,52.090320,-0.0
302,9,-0.000000,0.255108,0.000000,133447.826217,55.772699,-0.0
302,10,-0.000000,0.292238,116406.913342,0.000000,59.240272,-0.0
302,11,-0.000000,0.443536,116406.913342,0.000000,62.124802,-0.0
302,12,-0.000000,0.360027,116406.913342,0.000000,63.659127,-0.0
302,13,-0.000000,0.315218,133653.314940,0.000000,65.009332,-0.0
