,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,3178.574683,0.000000,47.354635,-0.0
301,2,-0.000000,0.000000,5000.000000,0.000000,45.185068,-0.0
301,3,-0.000000,0.000000,5000.000000,0.000000,44.177159,-0.0
301,4,-0.000000,0.000000,0.000000,5000.000000,43.579247,-0.0
301,5,-0.000000,0.000000,0.000000,5000.000000,44.108826,-0.0
301,6,-0.000000,0.000000,0.000000,5000.000000,46.585891,-0.0
301,7,21.116646,0.000000,0.000000,5000.000000,51.847517,1094.845662467982
301,8,-0.000000,0.000000,0.000000,5000.000000,55.349573,-0.0
301,9,-0.000000,0.000000,0.000000,5000.000000,59.347042,-0.0
301,10,-0.000000,0.000000,0.000000,5000.000000,62.097438,-0.0
301,11,-0.000000,0.000000,0.000000,5000.000000,63.993673,-0.0
301,12,-0.000000,0.000000,0.000000,5000.000000,64.830750,-0.0
301,13,-0.000000,0.000000,0.000000,5000.000000,64.352420,-0.0
301,14,15.731579,0.000000,0.000000,5000.000000,64.523252,1015.052636174908
301,15,22.732463,0.000000,0.000000,5000.000000,63.822841,1450.8503715873828
301,16,25.964511,0.000000,0.000000,5000.000000,62.883265,1632.7332258084152
301,17,26.372737,0.000000,0.000000,5000.000000,64.164505,1692.1936151001853
301,18,26.372737,0.000000,0.000000,2059.141412,71.578614,1887.723961846518
301,19,26.372737,0.000000,0.000000,5000.000000,70.485289,1858.8899891659928
301,20,25.964511,0.000000,0.000000,5000.000000,68.110724,1768.4616425159643
301,21,26.197129,0.000000,0.000000,5000.000000,65.018665,1703.302354412785
301,22,22.732463,0.000000,0.000000,5000.000000,60.696615,1379.783554712745
301,23,21.116646,0.000000,0.000000,5000.000000,55.520405,1172.40473816163
301,24,22.732463,0.000000,0.000000,5000.000000,50.173363,1140.564117983069
302,1,-0.000000,0.370478,5000.000000,0.000000,42.531477,-0.0
302,2,-0.000000,0.389355,5000.000000,0.000000,40.582885,-0.0
302,3,-0.000000,0.227105,5000.000000,0.000000,39.677634,-0.0
302,4,-0.000000,0.219929,0.000000,5000.000000,39.140620,-0.0
302,5,-0.000000,0.247512,0.000000,5000.000000,39.616261,-0.0
302,6,-0.000000,0.366399,0.000000,5000.000000,41.841031,-0.0
302,7,21.116646,0.355127,0.000000,5000.000000,46.566751,983.3335962371459
302,8,-0.000000,0.255931,0.000000,5000.000000,49.712116,-0.0
302,9,-0.000000,0.047401,0.000000,5000.000000,53.302436,-0.0
302,10,-0.000000,-0.056718,0.000000,5000.000000,55.772699,-0.0
302,11,-0.000000,-0.037538,0.000000,5000.000000,57.475799,-0.0
302,12,-0.000000,0.030030,0.000000,5000.000000,58.227618,-0.0
302,13,-0.000000,0.101175,0.000000,5000.000000,57.798007,-0.0
302,14,15.731579,0.124506,0.000000,5000.000000,57.951439,911.667640792181
302,15,22.732463,0.094645,0.000000,5000.000000,57.322366,1303.078564167458
302,16,25.964511,0.253136,0.000000,5000.000000,56.478488,1466.436322939368
302,17,26.391576,0.430813,0.000000,5000.000000,57.629231,1520.926229758056
302,18,26.391576,0.443610,0.000000,5000.000000,64.288200,1696.6669162032001
302,19,26.391576,0.443234,0.000000,5000.000000,63.306232,1670.7512331016321
302,20,25.964511,0.423156,0.000000,5000.000000,61.173521,1588.3405589132312
302,21,26.204519,0.359894,0.000000,5000.000000,58.396394,1530.249416104486
302,22,22.732463,0.390444,0.000000,5000.000000,54.514552,1239.250036301576
302,23,21.116646,0.331423,0.000000,5000.000000,49.865549,1052.993145828654
302,24,22.732463,0.242134,0.000000,5000.000000,45.063113,1024.395548937319
303,1,-0.000000,-14.597877,5000.000000,0.000000,78.924391,-0.0
303,2,-0.000000,-15.691551,0.000000,5000.000000,75.308447,-0.0
303,3,-0.000000,-10.605505,5000.000000,0.000000,73.628599,-0.0
303,4,-0.000000,-10.348204,5000.000000,0.000000,72.632078,-0.0
303,5,-0.000000,-11.158903,5000.000000,0.000000,73.514711,-0.0
303,6,-0.000000,-14.606059,0.000000,5000.000000,77.643151,-0.0
303,7,21.116646,-14.100369,0.000000,5000.000000,86.412528,1824.7427637410879
303,8,-0.000000,-10.582045,0.000000,5000.000000,92.249288,-0.0
303,9,-0.000000,-3.972548,0.000000,5000.000000,98.911737,-0.0
303,10,-0.000000,-0.570688,0.000000,5000.000000,103.495729,-0.0
303,11,-0.000000,-1.187609,0.000000,5000.000000,106.656121,-0.0
303,12,-0.000000,-3.708364,0.000000,5000.000000,108.051250,-0.0
303,13,-0.000000,-5.522936,0.000000,5000.000000,107.254034,-0.0
303,14,15.731579,-6.073537,0.000000,5000.000000,107.538754,1691.754404112566
303,15,22.732463,-5.127664,0.000000,5000.000000,106.371401,2418.083937490663
303,16,25.964511,-10.292461,0.000000,5000.000000,104.805441,2721.2220257043514
303,17,25.964511,-16.767514,0.000000,5000.000000,106.940842,2776.6666684582624
303,18,25.964511,-17.589326,0.000000,5000.000000,119.297691,3097.506210244101
303,19,25.964511,-17.289671,5000.000000,0.000000,117.475482,3050.193444619302
303,20,25.964511,-16.553716,0.000000,5000.000000,113.517874,2947.4360881696143
303,21,25.964511,-14.462714,0.000000,5000.000000,108.364442,2813.629746317862
303,22,22.732463,-15.016007,0.000000,5000.000000,101.161025,2299.6392578545747
303,23,21.116646,-12.877079,0.000000,5000.000000,92.534008,1954.0078898971678
303,24,22.732463,-9.819927,0.000000,5000.000000,83.622271,1900.9401814834728
304,1,-0.000000,-0.789699,0.000000,0.000000,32.446694,-0.0
304,2,0.000000,-0.877467,0.000000,0.000000,30.960139,0.0
304,3,0.000000,-1.484933,0.000000,0.000000,30.269535,0.0
304,4,0.000000,-1.486839,0.000000,0.000000,29.859854,0.0
304,5,0.000000,-1.368910,0.000000,0.000000,30.222714,0.0
304,6,0.000000,-0.845305,0.000000,0.000000,31.919962,0.0
304,7,21.116646,-0.937045,0.000000,0.000000,35.525150,750.1720166468999
304,8,0.000000,-1.226873,0.000000,0.000000,37.924707,0.0
304,9,0.000000,-2.089118,0.000000,0.000000,40.663714,0.0
304,10,0.000000,-2.493653,0.000000,0.000000,42.548244,0.0
304,11,0.000000,-2.465712,0.000000,0.000000,43.847517,0.0
304,12,0.000000,-2.387261,0.000000,0.000000,44.421069,0.0
304,13,0.000000,-1.930460,0.000000,0.000000,44.093325,0.0
304,14,15.731579,-1.769251,0.000000,0.000000,44.210376,695.499022663704
304,15,22.732463,-1.866183,0.000000,0.000000,43.730465,994.101177585295
304,16,25.964511,-1.313179,0.000000,0.000000,43.086681,1118.724602777991
304,17,26.520773,-1.024319,0.000000,0.000000,43.964568,1165.974327971064
304,18,26.520773,-1.303953,0.000000,0.000000,49.044606,1300.7008626004379
304,19,26.520773,-1.163919,0.000000,0.000000,48.295476,1280.833355922948
304,20,25.964511,-1.147861,0.000000,0.000000,46.668459,1211.723717058549
304,21,26.225375,-1.283476,0.000000,0.000000,44.549826,1168.3358930347501
304,22,22.732463,-0.907691,0.000000,0.000000,41.588421,945.4072416109229
304,23,21.116646,-0.908570,0.000000,0.000000,38.041759,803.314358020314
304,24,22.732463,-1.035700,0.000000,0.000000,34.378045,781.497635974835
305,1,0.000000,1.325095,0.000000,0.000000,31.131288,0.0
305,2,0.000000,1.756726,0.000000,0.000000,29.704998,0.0
305,3,0.000000,0.742018,0.000000,0.000000,29.042392,0.0
305,4,0.000000,0.711055,0.000000,0.000000,28.649320,0.0
305,5,0.000000,0.844382,0.000000,0.000000,28.997469,0.0
305,6,0.000000,1.390592,0.000000,0.000000,30.625910,0.0
305,7,21.116646,0.999066,0.000000,0.000000,34.084941,719.759633027886
305,8,0.000000,0.013438,0.000000,0.000000,36.387219,0.0
305,9,0.000000,-1.577762,0.000000,0.000000,39.015185,0.0
305,10,0.000000,-2.449975,0.000000,0.000000,40.823315,0.0
305,11,0.000000,-2.410250,0.000000,0.000000,42.069915,0.0
305,12,0.000000,-1.845781,0.000000,0.000000,42.620215,0.0
305,13,0.000000,-1.523450,0.000000,0.000000,42.305758,0.0
305,14,15.731579,-1.451619,0.000000,0.000000,42.418064,667.303124843056
305,15,22.732463,-1.617243,0.000000,0.000000,41.957608,953.799771428504
305,16,25.964511,-0.453149,0.000000,0.000000,41.339924,1073.370911437164
305,17,26.422808,1.014131,0.000000,0.000000,42.182221,1114.5727264965678
305,18,26.422808,0.906421,0.000000,0.000000,47.056311,1243.359870741288
305,19,26.422808,0.841238,0.000000,0.000000,46.337551,1224.368213263208
305,20,25.964511,0.782307,0.000000,0.000000,44.776495,1162.599796968945
305,21,26.245966,0.474639,0.000000,0.000000,42.743752,1121.851061704432
305,22,22.732463,0.722537,0.000000,0.000000,39.902404,907.0799225410519
305,23,21.116646,0.471318,0.000000,0.000000,36.499525,770.74754859315
305,24,22.732463,0.042279,0.000000,0.000000,32.984340,749.81528862942
306,1,-0.000000,2.526484,0.000000,0.000000,59.631762,-0.0
306,2,-0.000000,3.179831,0.000000,0.000000,56.899715,-0.0
306,3,-0.000000,1.565113,0.000000,0.000000,55.630497,-0.0
306,4,-0.000000,1.510628,0.000000,0.000000,54.877570,-0.0
306,5,-0.000000,1.727578,0.000000,0.000000,55.544448,-0.0
306,6,-0.000000,2.620327,0.000000,0.000000,58.663714,-0.0
306,7,21.116646,2.056254,0.000000,0.000000,65.289465,1378.6945199343902
306,8,-0.000000,0.538840,0.000000,0.000000,69.699462,-0.0
306,9,-0.000000,-1.936200,0.000000,0.000000,74.733312,-0.0
306,10,-0.000000,-3.285819,0.000000,0.000000,78.196773,-0.0
306,11,-0.000000,-3.204202,0.000000,0.000000,80.584625,-0.0
306,12,-0.000000,-2.309147,0.000000,0.000000,81.638722,-0.0
306,13,-0.000000,-1.798074,0.000000,0.000000,81.036381,-0.0
306,14,15.731579,-1.680092,0.000000,0.000000,81.251503,1278.214438313237
306,15,22.732463,-1.948886,0.000000,0.000000,80.369503,1826.9967532758888
306,16,25.964511,-0.120392,0.000000,0.000000,79.186333,2056.0344142281633
306,17,26.454618,2.199328,0.000000,0.000000,80.799747,2137.526441381646
306,18,26.454618,2.097180,0.000000,0.000000,90.136033,2384.514321050394
306,19,26.454618,1.987394,0.000000,0.000000,88.759253,2348.092132080354
306,20,25.964511,1.871952,0.000000,0.000000,85.769060,2226.95170182966
