,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,31419.947634,45.714647,-0.0
301,2,-0.000000,0.000000,0.000000,31419.947634,43.459665,-0.0
301,3,-0.000000,0.000000,0.000000,104741.623794,42.110092,-0.0
301,4,-0.000000,0.000000,0.000000,21630.707032,41.324264,-0.0
301,5,-0.000000,0.000000,0.000000,41607.676008,40.965517,-0.0
301,6,-0.000000,0.000000,38239.491270,0.000000,42.161341,-0.0
301,7,-0.000000,0.000000,0.000000,102878.446269,44.347991,-0.0
301,8,-0.000000,0.000000,67643.330758,0.000000,45.919646,-0.0
301,9,-0.000000,0.000000,41503.240753,0.000000,49.763366,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,52.770009,-0.0
301,11,-0.000000,0.000000,0.000000,106142.195752,54.666245,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,55.315407,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,55.024992,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,54.119582,-0.0
301,15,-0.000000,0.000000,0.000000,96072.489745,53.111674,-0.0
301,16,-0.000000,0.000000,0.000000,41607.676008,52.291680,-0.0
301,17,-0.000000,0.000000,0.000000,41607.676008,52.428345,-0.0
301,18,12.455902,0.000000,0.000000,91608.818137,56.733312,706.664574407424
301,19,12.455902,0.000000,0.000000,26312.892630,60.047453,747.945189917606
301,20,12.455902,0.000000,0.000000,41607.676008,59.005378,734.9652058409561
301,21,15.731579,0.000000,0.000000,41607.676008,56.955394,895.9982801871259
301,22,12.455902,0.000000,0.000000,41607.676008,54.751661,681.981323753222
301,23,12.455902,0.000000,0.000000,108005.373277,51.386270,640.06234326554
301,24,12.455902,0.000000,0.000000,96072.489745,47.969630,597.50501025626
302,1,-0.000000,0.303717,164287.588659,0.000000,41.058526,-0.0
302,2,-0.000000,0.387070,158658.300776,0.000000,39.033217,-0.0
302,3,-0.000000,0.384472,158658.300776,0.000000,37.821101,-0.0
302,4,-0.000000,0.323631,0.000000,115267.313175,37.115312,-0.0
302,5,-0.000000,0.382406,158658.300776,0.000000,36.793103,-0.0
302,6,-0.000000,0.383563,0.000000,140272.299011,37.867131,-0.0
