,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.412528,0.000000,0.000000
C1-2,29.089370,0.000000,0.000000
C1-3,35.477812,0.000000,0.000000
C1-4,27.772684,0.000000,0.000000
C1-5,41.237451,0.000000,0.000000
C1-6,48.717106,0.000000,0.000000
C1-7,49.232340,0.000000,0.000000
C1-8,24.617955,0.000000,0.000000
C1-9,-11.260981,0.000000,0.000000
C1-10,-5.991571,0.000000,0.000000
C1-11,7.189388,0.000000,0.000000
C1-12,-5.568573,0.000000,0.000000
C1-13,13.540847,0.000000,0.000000
C1-14,50.268998,0.000000,0.000000
C1-15,43.558731,0.000000,0.000000
C1-16,35.561538,0.000000,0.000000
C1-17,37.922187,0.000000,0.000000
C1-18,35.562545,0.000000,0.000000
C1-19,33.561414,0.000000,0.000000
C1-20,53.238442,0.000000,0.000000
C1-21,51.158557,0.000000,0.000000
C1-22,23.732179,0.000000,0.000000
C1-23,20.153547,0.000000,0.000000
C1-24,41.797122,0.000000,0.000000
C2-1,-124.420290,0.000000,0.000000
C2-2,-81.628188,0.000000,0.000000
C2-3,-96.364679,0.000000,0.000000
C2-4,-136.416858,0.000000,0.000000
C2-5,-107.506240,0.000000,0.000000
C2-6,-122.443816,0.000000,0.000000
C2-7,-120.273432,0.000000,0.000000
C2-8,-127.207128,0.000000,0.000000
C2-9,-57.078152,0.000000,0.000000
C2-10,-4.338388,0.000000,0.000000
C2-11,-34.109054,0.000000,0.000000
C2-12,-36.787084,0.000000,0.000000
C2-13,-49.112877,0.000000,0.000000
C2-14,-126.157398,0.000000,0.000000
C2-15,-113.612525,0.000000,0.000000
C2-16,-99.911547,0.000000,0.000000
C2-17,-103.207144,0.000000,0.000000
C2-18,-97.281646,0.000000,0.000000
C2-19,-94.336279,0.000000,0.000000
C2-20,-79.429872,0.000000,0.000000
C2-21,-72.412689,0.000000,0.000000
C2-22,-72.507206,0.000000,0.000000
C2-23,-60.946537,0.000000,0.000000
C2-24,-48.822779,0.000000,0.000000
C3-1,29.258948,0.000000,0.000000
C3-2,8.805822,0.000000,0.000000
C3-3,18.042198,0.000000,0.000000
C3-4,16.243668,0.000000,0.000000
C3-5,24.056199,0.000000,0.000000
C3-6,30.830791,0.000000,0.000000
C3-7,27.427679,0.000000,0.000000
C3-8,8.736595,0.000000,0.000000
C3-9,-27.683012,0.000000,0.000000
C3-10,-37.451755,0.000000,0.000000
C3-11,-21.989540,0.000000,0.000000
C3-12,-33.348718,0.000000,0.000000
C3-13,-13.678840,0.000000,0.000000
C3-14,26.893778,0.000000,0.000000
C3-15,21.144588,0.000000,0.000000
C3-16,15.389554,0.000000,0.000000
C3-17,14.769931,0.000000,0.000000
C3-18,6.420778,0.000000,0.000000
C3-19,1.479072,0.000000,0.000000
C3-20,15.086352,0.000000,0.000000
C3-21,13.410412,0.000000,0.000000
C3-22,-6.677046,0.000000,0.000000
C3-23,-8.425247,0.000000,0.000000
C3-24,9.705189,0.000000,0.000000
C4-1,-12.378485,0.000000,0.000000
C4-2,-17.878917,0.000000,0.000000
