,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,15.713761,0.000000,0.000000
C1-2,22.652739,0.000000,0.000000
C1-3,28.570180,0.000000,0.000000
C1-4,43.352659,0.000000,0.000000
C1-5,28.440920,0.000000,0.000000
C1-6,49.736585,0.000000,0.000000
C1-7,50.760379,0.000000,0.000000
C1-8,51.344268,0.000000,0.000000
C1-9,52.173487,0.000000,0.000000
C1-10,53.092457,0.000000,0.000000
C1-11,52.981828,0.000000,0.000000
C1-12,53.544751,0.000000,0.000000
C1-13,74.322061,0.000000,0.000000
C1-14,63.055796,0.000000,0.000000
C1-15,63.560146,0.000000,0.000000
C1-16,52.988043,0.000000,0.000000
C1-17,52.995298,0.000000,0.000000
C1-18,54.296247,0.000000,0.000000
C1-19,54.998140,0.000000,0.000000
C1-20,54.680706,0.000000,0.000000
C1-21,53.985838,0.000000,0.000000
C1-22,53.028448,0.000000,0.000000
C1-23,51.547684,0.000000,0.000000
C1-24,50.500803,0.000000,0.000000
C2-1,-58.036047,0.000000,0.000000
C2-2,-116.453974,0.000000,0.000000
C2-3,-131.633928,0.000000,0.000000
C2-4,-122.149041,0.000000,0.000000
C2-5,-133.002809,0.000000,0.000000
C2-6,-121.747007,0.000000,0.000000
C2-7,-128.621263,0.000000,0.000000
C2-8,-133.606606,0.000000,0.000000
C2-9,-136.268871,0.000000,0.000000
C2-10,-135.959565,0.000000,0.000000
C2-11,-141.451828,0.000000,0.000000
C2-12,-138.996616,0.000000,0.000000
C2-13,-125.399416,0.000000,0.000000
C2-14,-102.215194,0.000000,0.000000
C2-15,-104.793268,0.000000,0.000000
C2-16,-140.647082,0.000000,0.000000
C2-17,-139.389444,0.000000,0.000000
C2-18,-143.113038,0.000000,0.000000
C2-19,-141.703320,0.000000,0.000000
C2-20,-137.609274,0.000000,0.000000
C2-21,-136.206603,0.000000,0.000000
C2-22,-131.836058,0.000000,0.000000
C2-23,-128.498927,0.000000,0.000000
C2-24,-125.007674,0.000000,0.000000
C3-1,-14.888647,0.000000,0.000000
C3-2,0.256154,0.000000,0.000000
C3-3,10.099497,0.000000,0.000000
C3-4,22.258650,0.000000,0.000000
C3-5,11.460971,0.000000,0.000000
C3-6,26.312858,0.000000,0.000000
C3-7,26.440447,0.000000,0.000000
C3-8,27.169013,0.000000,0.000000
C3-9,25.482920,0.000000,0.000000
C3-10,21.606748,0.000000,0.000000
C3-11,25.432986,0.000000,0.000000
C3-12,21.663191,0.000000,0.000000
C3-13,37.152015,0.000000,0.000000
C3-14,25.182808,0.000000,0.000000
C3-15,27.786112,0.000000,0.000000
C3-16,24.912440,0.000000,0.000000
C3-17,24.108793,0.000000,0.000000
C3-18,21.184397,0.000000,0.000000
C3-19,17.501130,0.000000,0.000000
C3-20,16.252833,0.000000,0.000000
C3-21,18.175843,0.000000,0.000000
C3-22,19.323902,0.000000,0.000000
C3-23,23.207492,0.000000,0.000000
C3-24,25.256001,0.000000,0.000000
C4-1,-16.723457,0.000000,0.000000
C4-2,-18.642649,0.000000,0.000000
C4-3,-18.563379,0.000000,0.000000
C4-4,-10.911539,0.000000,0.000000
C4-5,-19.763750,0.000000,0.000000
C4-6,-9.972105,0.000000,0.000000
C4-7,-14.547834,0.000000,0.000000
C4-8,-18.003914,0.000000,0.000000
C4-9,-19.400345,0.000000,0.000000
C4-10,-18.356687,0.000000,0.000000
C4-11,-22.818660,0.000000,0.000000
C4-12,-20.378263,0.000000,0.000000
C4-13,-9.175382,0.000000,0.000000
C4-14,-12.930471,0.000000,0.000000
C4-15,-13.663003,0.000000,0.000000
C4-16,-22.173553,0.000000,0.000000
C4-17,-21.167527,0.000000,0.000000
C4-18,-22.998113,0.000000,0.000000
C4-19,-21.268161,0.000000,0.000000
C4-20,-18.289278,0.000000,0.000000
C4-21,-17.777495,0.000000,0.000000
C4-22,-15.134379,0.000000,0.000000
C4-23,-13.767105,0.000000,0.000000
C4-24,-11.900649,0.000000,0.000000
C5-1,-7.700712,0.000000,0.000000
C5-2,2.185455,0.000000,0.000000
C5-3,8.545296,0.000000,0.000000
C5-4,16.013486,0.000000,0.000000
C5-5,9.493661,0.000000,0.000000
C5-6,18.665508,0.000000,0.000000
C5-7,19.125043,0.000000,0.000000
C5-8,19.866214,0.000000,0.000000
C5-9,18.931155,0.000000,0.000000
C5-10,16.428264,0.000000,0.000000
C5-11,19.183911,0.000000,0.000000
C5-12,16.631335,0.000000,0.000000
C5-13,26.083018,0.000000,0.000000
C5-14,18.525812,0.000000,0.000000
C5-15,20.238334,0.000000,0.000000
C5-16,18.805854,0.000000,0.000000
C5-17,18.221351,0.000000,0.000000
C5-18,16.550450,0.000000,0.000000
C5-19,14.110812,0.000000,0.000000
C5-20,13.085295,0.000000,0.000000
C5-21,14.241504,0.000000,0.000000
C5-22,14.737645,0.000000,0.000000
C5-23,17.044938,0.000000,0.000000
C5-24,18.166875,0.000000,0.000000
C6-1,45.528809,0.000000,0.000000
C6-2,146.886427,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,55.527810
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,64.517839
C6-13,175.000000,0.000000,64.517839
C6-14,125.246418,0.000000,0.000000
C6-15,128.772110,0.000000,0.000000
C6-16,175.000000,0.000000,62.388963
C6-17,175.000000,0.000000,62.388963
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-14.289282,0.000000,0.000000
C7-2,-20.957203,0.000000,0.000000
C7-3,25.639455,0.000000,0.000000
C7-4,6.880688,0.000000,0.000000
C7-5,-7.204891,0.000000,0.000000
C7-6,0.718720,0.000000,0.000000
C7-7,8.912430,0.000000,0.000000
C7-8,8.861805,0.000000,0.000000
C7-9,11.911713,0.000000,0.000000
C7-10,46.281595,0.000000,0.000000
C7-11,53.649121,0.000000,0.000000
C7-12,54.669444,0.000000,0.000000
C7-13,76.331946,0.000000,0.000000
C7-14,-77.689261,0.000000,0.000000
C7-15,-53.880954,0.000000,0.000000
C7-16,85.435922,0.000000,0.000000
C7-17,73.697478,0.000000,0.000000
C7-18,53.545324,0.000000,0.000000
C7-19,51.688359,0.000000,0.000000
C7-20,60.254221,0.000000,0.000000
C7-21,85.827583,0.000000,0.000000
C7-22,136.453153,0.000000,0.000000
C7-23,257.074174,0.000000,0.000000
C7-24,226.527982,0.000000,0.000000
C8-1,-47.344147,0.000000,0.000000
C8-2,-48.479093,0.000000,0.000000
C8-3,-48.001848,0.000000,0.000000
C8-4,-40.092494,0.000000,0.000000
C8-5,-49.295860,0.000000,0.000000
C8-6,-41.283399,0.000000,0.000000
C8-7,-49.780355,0.000000,0.000000
C8-8,-55.753044,0.000000,0.000000
C8-9,-59.560737,0.000000,0.000000
C8-10,-60.331379,0.000000,0.000000
C8-11,-66.010688,0.000000,0.000000
C8-12,-64.085318,0.000000,0.000000
C8-13,-52.976078,0.000000,0.000000
C8-14,-56.766283,0.000000,0.000000
C8-15,-57.135954,0.000000,0.000000
C8-16,-65.166593,0.000000,0.000000
C8-17,-63.844528,0.000000,0.000000
C8-18,-69.338828,0.000000,0.000000
C8-19,-68.685750,0.000000,0.000000
C8-20,-63.974504,0.000000,0.000000
C8-21,-61.660127,0.000000,0.000000
C8-22,-55.891734,0.000000,0.000000
C8-23,-50.591528,0.000000,0.000000
C8-24,-45.646615,0.000000,0.000000
C9-1,-44.267957,0.000000,0.000000
C9-2,-28.370704,0.000000,0.000000
C9-3,-18.145521,0.000000,0.000000
C9-4,-5.739294,0.000000,0.000000
C9-5,-16.873891,0.000000,0.000000
C9-6,-3.729059,0.000000,0.000000
C9-7,-7.363729,0.000000,0.000000
C9-8,-9.049747,0.000000,0.000000
C9-9,-13.049348,0.000000,0.000000
C9-10,-18.666267,0.000000,0.000000
C9-11,-16.008014,0.000000,0.000000
C9-12,-20.271957,0.000000,0.000000
C9-13,-4.872978,0.000000,0.000000
C9-14,-16.875876,0.000000,0.000000
C9-15,-13.924423,0.000000,0.000000
C9-16,-16.337639,0.000000,0.000000
C9-17,-16.838059,0.000000,0.000000
C9-18,-23.277640,0.000000,0.000000
C9-19,-27.994124,0.000000,0.000000
C9-20,-27.580290,0.000000,0.000000
C9-21,-23.927764,0.000000,0.000000
C9-22,-19.781128,0.000000,0.000000
C9-23,-12.124049,0.000000,0.000000
C9-24,-7.121886,0.000000,0.000000
C10-1,-63.976574,0.000000,0.000000
C10-2,-52.649091,0.000000,0.000000
C10-3,-45.557836,0.000000,0.000000
C10-4,-37.616378,0.000000,0.000000
C10-5,-44.781568,0.000000,0.000000
C10-6,-38.879573,0.000000,0.000000
C10-7,-45.626618,0.000000,0.000000
C10-8,-49.510565,0.000000,0.000000
C10-9,-54.877133,0.000000,0.000000
C10-10,-60.714412,0.000000,0.000000
C10-11,-60.196032,0.000000,0.000000
C10-12,-63.695144,0.000000,0.000000
C10-13,-54.415559,0.000000,0.000000
C10-14,-62.037301,0.000000,0.000000
C10-15,-59.657901,0.000000,0.000000
C10-16,-60.208382,0.000000,0.000000
C10-17,-60.212056,0.000000,0.000000
C10-18,-68.616270,0.000000,0.000000
C10-19,-73.035028,0.000000,0.000000
C10-20,-70.876742,0.000000,0.000000
C10-21,-66.407657,0.000000,0.000000
C10-22,-60.167765,0.000000,0.000000
C10-23,-50.632379,0.000000,0.000000
C10-24,-43.852739,0.000000,0.000000
C11-1,-51.724138,0.000000,0.000000
C11-2,-50.399399,0.000000,0.000000
C11-3,-49.727143,0.000000,0.000000
C11-4,-49.292154,0.000000,0.000000
C11-5,-49.885321,0.000000,0.000000
C11-6,-52.890699,0.000000,0.000000
C11-7,-59.514394,0.000000,0.000000
C11-8,-63.765422,0.000000,0.000000
C11-9,-67.838500,0.000000,0.000000
C11-10,17.096805,0.000000,0.000000
C11-11,-10.612063,0.000000,0.000000
C11-12,14.170516,0.000000,0.000000
C11-13,14.012338,0.000000,0.000000
C11-14,-74.046979,0.000000,0.000000
C11-15,-73.434040,0.000000,0.000000
C11-16,15.376621,0.000000,0.000000
C11-17,15.910471,0.000000,0.000000
C11-18,9.721765,0.000000,0.000000
C11-19,-80.097279,0.000000,0.000000
C11-20,-77.170990,0.000000,0.000000
C11-21,-74.126068,0.000000,0.000000
C11-22,-68.846884,0.000000,0.000000
C11-23,-62.203417,0.000000,0.000000
C11-24,-57.003322,0.000000,0.000000
C12-1-1,-40.766569,0.000000,0.000000
C12-1-2,-58.986009,0.000000,0.000000
C12-1-3,-76.224393,0.000000,0.000000
C12-1-4,-77.560017,0.000000,0.000000
